date,open,high,low,close,volume
2021-03-25,,161.6722,159.005,161.4548,2710043.908
2021-03-26,,163.0017,160.7107,162.9431,3251248.26
2021-03-29,,164.4816,161.7977,163.6622,3164983.172
2021-03-30,,164.4064,162.107,162.7425,2303474.472
2021-03-31,,162.5627,160.5769,161.1037,2946835.164
2021-04-01,,162.1405,159.5652,161.1204,2348271.848
2021-04-05,,163.8378,161.9649,163.0184,2410132.556
2021-04-06,,163.552,162.199,162.9097,1822614.3
2021-04-07,,163.3361,162.1405,163.0017,1833249.132
2021-04-08,,164.4356,162.2324,163.6455,2906155.616
2021-04-09,,166.3545,163.9298,165.5518,2639082.836
2021-04-12,,166.6304,164.7659,165.4097,2107929.668
2021-04-13,,164.9916,163.3528,164.2726,2793103.716
2021-04-14,,165.0418,163.056,164.5067,1934657.972
2021-04-15,,165.393,163.8044,165.1171,1789037.796
2021-04-16,,166.9482,165.5351,166.0368,3553971.408
2021-04-19,,166.1288,164.4398,166.0452,2680491.944
2021-04-20,,166.6806,165.0836,165.8027,2010901.776
2021-04-21,,168.4783,165.6522,167.9599,3205600.528
2021-04-22,,169.0385,167.3746,167.9766,2700595.508
2021-04-23,,169.862,168.0518,169.0635,2269738.9
2021-04-26,,169.7241,166.8729,166.9147,3144987.248
2021-04-27,,163.7625,157.7174,162.5836,6397967.316
2021-04-28,,164.9749,162.8846,163.8211,3087245.564
2021-04-29,,166.7308,164.1054,166.4298,2314691.756
2021-04-30,,166.3796,163.9883,164.8328,3071240.692
2021-05-03,,166.7809,164.4314,166.0619,2188372.628
2021-05-04,,166.8562,165.1694,166.7057,2299286.08
2021-05-05,,168.6618,165.4515,168.4281,2458521.52
2021-05-06,,169.3227,167.6088,169.2391,2255965.764
2021-05-07,,170.4599,168.2609,169.791,2247069.916
2021-05-10,,174.7074,170.6187,173.3528,3957440.812
2021-05-11,,173.0017,169.2308,170.3344,3121771.692
2021-05-12,,170.3177,166.1957,166.2793,2716755.86
2021-05-13,,170.5978,165.8779,170.0753,2053002.172
2021-05-14,,171.5057,169.7408,170.8863,1813126.432
2021-05-17,,171.6973,170.3094,171.4967,1878260.592
2021-05-18,,171.5552,169.5694,169.7575,2163857.02
2021-05-19,,169.4815,166.6639,169.398,2713390.316
2021-05-20,,169.0552,167.6421,168.6037,1723147.764
2021-05-21,,170.3664,168.1269,168.7793,1949590.032
2021-05-24,,170.163,168.8294,169.4064,1867036.132
2021-05-25,,169.7324,168.3696,168.6538,1844100.44
2021-05-26,,168.7207,167.4749,168.5452,2254027.048
2021-05-27,,170.5518,169.4147,169.9331,2986206.288
2021-05-28,,170.8964,169.5652,169.7659,2140921.328
2021-06-01,,171.4779,169.3584,169.8997,1926407.964
2021-06-02,,170.5435,169.1973,169.9749,2276101.62
2021-06-03,,171.1288,168.7375,170.2926,2295834.424
2021-06-04,,172.3411,170.3763,172.2826,2020059.548
2021-06-07,,172.915,169.9916,170.3428,1860759.524
2021-06-08,,170.602,168.1773,170.2258,2097782.804
2021-06-09,,170.209,168.8462,169.5151,2075837.4
2021-06-10,,171.3796,169.5485,169.8411,2366982.072
2021-06-11,,171.3211,168.495,169.5736,2060928.064
2021-06-14,,170.2258,167.5753,168.3612,2165568.496
2021-06-15,,168.7793,166.8311,167.7341,2085553.704
2021-06-16,,168.0518,164.557,164.6405,2695907.188
2021-06-17,,165.1338,161.3712,163.1605,3135254.2
2021-06-18,,161.8478,160.1421,160.2007,6785403.144
2021-06-21,,164.4026,161.8645,163.2191,3086462.184
2021-06-22,,163.9214,162.291,163.1605,2177982.976
2021-06-23,,163.3964,160.7692,160.8361,3598510.448
2021-06-24,,161.99,160.2299,161.5886,2668773.536
2021-06-25,,163.3194,161.6221,162.8344,7422623.572
2021-06-28,,164.6488,162.5334,164.2977,2592152.992
2021-06-29,,165.4097,163.6413,163.9047,2269936.24
2021-06-30,,166.3712,163.495,166.0786,3135990.936
2021-07-01,,166.9482,165.3428,166.4632,2254193.292
2021-07-02,,167.4688,165.5017,167.1321,1969337.188
2021-07-06,,165.3679,162.8428,164.6237,3159580.84
2021-07-07,,167.2742,163.9883,167.107,2064861.708
2021-07-08,,166.8478,164.9834,165.7776,2655116.412
2021-07-09,,168.8127,166.597,168.0602,2975524.812
2021-07-12,,168.4448,165.4682,167.2074,2667986.568
2021-07-13,,168.1689,166.5134,166.8896,2081715.74
2021-07-14,,169.8829,167.2324,169.5903,2987520.692
2021-07-15,,169.5401,167.6672,169.3896,2637879.66
2021-07-16,,169.908,166.3127,166.6973,3057475.928
2021-07-19,,166.0033,163.1355,165.1839,3813048.928
2021-07-20,,169.0803,165.6104,167.9097,3383357.224
2021-07-21,,169.6321,167.1906,167.8679,2421635.684
2021-07-22,,168.6037,166.1184,166.4465,2066679.628
2021-07-23,,168.0925,166.3378,167.6338,1928986.54
2021-07-26,,169.5151,167.1656,168.6204,2929954.82
2021-07-27,,168.1104,162.9682,167.6171,3666043.784
2021-07-28,,167.5334,165.6355,165.786,2621709.74
2021-07-29,,167.2241,165.5017,165.694,2535869.232
2021-07-30,,166.5886,164.8829,165.5017,2284757.072
2021-08-02,,167.8094,165.0794,165.1505,1593668.804
2021-08-03,,169.0719,165.0502,168.0853,2641281.084
2021-08-04,,167.9013,164.8829,165.1589,2460360.968
2021-08-05,,166.4883,164.954,165.3846,1884028.9
2021-08-06,,166.597,165.1756,165.6605,1335013.472
2021-08-09,,165.6767,164.5318,165.0753,1427256.168
2021-08-10,,166.7977,165.301,166.597,1911755.768
2021-08-11,,168.704,166.6472,168.5368,2652036.712
2021-08-12,,169.208,167.5251,168.4197,1473625.088
2021-08-13,,168.654,167.4666,167.709,2285264.176
2021-08-16,,169.5401,167.5418,169.1639,1922091.6
2021-08-17,,168.8963,165.2174,166.8478,2736392.984
2021-08-18,,166.2291,164.1388,164.306,2531008.688
2021-08-19,,164.0719,162.464,163.3445,2766084.88
2021-08-20,,163.1522,161.6764,162.3411,2867320.3
2021-08-23,,164.0803,161.9398,162.7759,2361249.644
2021-08-24,,163.9632,162.4916,162.8344,1665398.904
2021-08-25,,163.0853,161.1371,162.4916,1928670.796
2021-08-26,,163.3696,161.9231,163.311,1742921.232
2021-08-27,,164.4314,162.3077,163.0853,2567186.492
2021-08-30,,164.9582,162.8512,164.0217,1511880.344
2021-08-31,,163.8712,162.3328,162.8261,3365398.088
2021-09-01,,162.8344,161.3211,161.7391,2302778.4
2021-09-02,,162.9766,161.7642,162.9515,2505216.948
2021-09-03,,163.5502,161.8938,162.5334,1751620.936
2021-09-07,,162.6839,155.1505,155.1672,7113501.824
2021-09-08,,157.5209,154.699,157.0987,4374129.604
2021-09-09,,157.6171,154.7324,155.3094,3634207.46
2021-09-10,,156.5467,154.2642,154.306,2668869.216
2021-09-13,,157.1237,153.5117,154.8746,6186305.216
2021-09-14,,155.5184,151.9064,152.5251,4024392.892
2021-09-15,,154.7742,152.4498,154.005,3103432.228
2021-09-16,,154.3478,152.027,152.7258,3054139.088
2021-09-17,,152.7257,150.0084,151.7475,12820964.52
2021-09-20,,151.9565,149.0719,150.9448,4966104.156
2021-09-21,,151.4047,148.5786,149.1806,3564172.092
2021-09-22,,151.2942,149.6154,150.3679,2656037.332
2021-09-23,,152.8846,150.5017,151.7809,2615211.872
2021-09-24,,152.2324,151.0159,151.3712,2484298.908
2021-09-27,,153.1438,151.1789,151.9983,2454329.54
2021-09-28,,152.888,150.3094,150.5435,2739504.976
2021-09-29,,151.665,149.8077,151.2375,2003317.94
2021-09-30,,152.2241,146.6304,146.6722,3903067.064
2021-10-01,,148.3361,145.6689,147.7258,2893552.168
2021-10-04,,148.0769,145.301,147.1906,3600286.508
2021-10-05,,149.3395,146.7977,148.7291,2258416.368
2021-10-06,,149.2893,146.7559,149.1639,2461119.232
2021-10-07,,151.1538,148.5786,148.6622,3442489.856
2021-10-08,,148.913,147.8057,147.9515,2995047.12
2021-10-11,,149.3311,147.3244,147.3913,3218703.904
2021-10-12,,147.9013,146.4298,146.7642,2578537.728
2021-10-13,,149.1639,146.3545,148.1355,2428571.288
2021-10-14,,150.8361,148.7876,150.7692,2725977.02
2021-10-15,,153.01,151.0702,152.1237,2584344.308
2021-10-18,,152.107,149.9498,151.9398,2096983.876
2021-10-19,,152.8846,151.8729,152.4331,1667402.204
2021-10-20,,153.1605,152.2074,152.5251,2139093.84
2021-10-21,,153.0351,150.9365,152.2742,1986654.072
2021-10-22,,153.2525,151.1538,151.1706,3146575.536
2021-10-25,,152.9682,150.0418,152.5084,3235318.736
2021-10-26,,153.6957,149.8077,152.3077,3750358.196
2021-10-27,,152.4582,148.8963,149.0301,3141952.996
2021-10-28,,150.51,149.0301,150.393,2326109.968
2021-10-29,,151.2625,148.9294,149.398,3061183.528
2021-11-01,,150.2843,148.4197,150.1505,2404882.116
2021-11-02,,152.2575,150.1756,152.1488,2646712.12
2021-11-03,,152.6923,150.4849,152.3662,2372172.712
2021-11-04,,152.9766,150.7023,151.0117,2453487.556
2021-11-05,,153.6957,151.296,152.0067,2170097.748
2021-11-08,,153.3696,150.7274,151.7893,2219846.564
2021-11-09,,152.6505,150.8779,151.6137,2131742.028
2021-11-10,,152.8763,150.5017,152.5251,2048090.2
2021-11-11,,153.0435,150.092,150.6773,2376392.2
2021-11-12,,155.7692,150.74,153.5619,5268391.96
2021-11-15,,154.7157,152.9264,153.2692,1750372.312
2021-11-16,,154.0134,152.7592,153.3194,2362074.884
2021-11-17,,153.7375,151.8645,153.2943,2692362.244
2021-11-18,,152.6254,149.4064,149.4732,3030970.176
2021-11-19,,151.1789,148.9298,149.8579,2969258.968
2021-11-22,,152.408,149.4816,150.2174,2836941.9
2021-11-23,,151.6054,149.3729,150.0502,2325492.832
2021-11-24,,150.0836,148.4448,148.5201,1780277.096
2021-11-26,,147.8512,144.9808,146.7559,2287135.916
2021-11-29,,147.8511,146.3043,147.3495,2780383.06
2021-11-30,,147.0401,142.0903,142.1739,6387044.248
2021-12-01,,146.0284,142.7258,142.7508,3893717.932
2021-12-02,,144.4649,142.0318,142.3579,4027312.328
2021-12-03,,144.5736,141.4549,144.306,3610741.94
2021-12-06,,149.0635,145.4849,148.1605,4088785.532
2021-12-07,,149.1137,147.3077,147.6171,2778339.096
2021-12-08,,147.8512,145.8445,147.1906,2305966.936
2021-12-09,,148.3236,146.8579,147.107,2103467.392
2021-12-10,,148.7793,147.2492,148.0769,1846197.028
2021-12-13,,148.3011,145.8278,145.9699,3025943.388
2021-12-14,,147.6589,145.694,146.087,2783801.228
2021-12-15,,147.3411,145.3846,146.9732,2559289.304
2021-12-16,,149.6154,146.1664,149.0886,2690974.884
2021-12-17,,149.097,145.7692,146.112,4799155.712
2021-12-20,,145.3819,142.9431,144.3478,2369797.456
2021-12-21,,145.4766,143.9967,144.5819,2385154.096
2021-12-22,,144.8411,143.4365,144.3478,2418312.0
2021-12-23,,146.8395,144.4649,146.296,2339038.728
2021-12-27,,147.7676,146.2458,147.7425,1414842.884
2021-12-28,,149.2475,147.7843,148.5284,1936197.224
2021-12-29,,149.5736,148.1856,149.1722,1461660.304
2021-12-30,,149.8161,148.4783,148.5284,1276506.348
2021-12-31,,149.1206,147.5836,148.5201,1691810.172
2022-01-03,,149.7408,147.0234,148.612,2309424.572
2022-01-04,,151.5552,148.8503,150.694,3016544.024
2022-01-05,,151.99,147.9933,150.0753,3531075.184
2022-01-06,,151.5719,148.4448,148.8294,2996622.252
2022-01-07,,150.9114,148.1773,150.4599,3349077.472
2022-01-10,,150.3595,147.8094,148.3361,2772304.08
2022-01-11,,150.1254,147.5084,149.6488,2707954.496
2022-01-12,,150.51,149.3227,150.0167,2067232.18
2022-01-13,,151.6221,149.6906,151.3545,2505252.828
2022-01-14,,151.2207,148.5535,149.4482,2734225.832
2022-01-18,,149.2893,147.2993,149.0635,2883143.38
2022-01-19,,151.2291,148.5201,149.2308,2354558.024
2022-01-20,,149.8487,144.908,145.1254,3369488.408
2022-01-21,,147.1739,144.2809,144.3562,4160950.976
2022-01-24,,144.8244,141.1622,144.4816,5637536.164
2022-01-25,,145.9531,140.4766,145.2759,6041141.912
2022-01-26,,146.5301,140.6355,141.5552,5274300.2
2022-01-27,,143.913,140.8361,142.2742,3329146.132
2022-01-28,,141.0953,134.2283,136.3712,7440982.172
2022-01-31,,139.0385,135.1087,138.8127,6088116.008
2022-02-01,,140.4348,137.7592,139.9916,3573713.78
2022-02-02,,141.5134,138.6288,139.3478,3816836.66
2022-02-03,,139.4064,137.2074,137.4498,3119984.868
2022-02-04,,137.7425,133.8629,134.3896,4839569.748
2022-02-07,,135.7107,133.7876,134.7575,2919592.676
2022-02-08,,136.3796,134.0468,135.7943,2839217.888
2022-02-09,,137.3411,135.393,136.8227,2563783.872
2022-02-10,,136.112,132.9599,133.5619,4345265.34
2022-02-11,,135.1171,132.7759,133.3946,4344741.492
2022-02-14,,133.4365,129.8997,132.1154,5542714.892
2022-02-15,,133.01,130.6438,131.5552,3990397.788
2022-02-16,,132.107,128.8545,130.1254,5346166.644
2022-02-17,,126.6472,124.146,124.2809,7424392.456
2022-02-18,,125.1756,123.1104,123.4281,6002468.056
2022-02-22,,124.1722,121.9732,122.7007,5393024.728
2022-02-23,,123.1856,120.51,120.7191,4600586.224
2022-02-24,,120.3094,116.8395,120.1505,7304068.876
2022-02-25,,126.8855,120.694,125.8445,8052251.792
2022-02-28,,125.1087,122.7007,124.2893,5041453.352
2022-03-01,,124.5987,120.5268,121.0284,3963437.556
2022-03-02,,124.0552,121.1706,123.0936,4466578.012
2022-03-03,,125.4097,123.3445,123.9967,4549778.948
2022-03-04,,123.4866,121.8562,122.6839,3869512.088
2022-03-07,,121.8562,119.2057,119.7993,5446578.02
2022-03-08,,124.9749,119.7826,121.5719,5507920.86
2022-03-09,,124.7993,122.4833,122.5753,3991366.548
2022-03-10,,122.0401,119.8411,120.3428,4537673.036
2022-03-11,,120.8027,117.7508,117.8595,4962696.752
2022-03-14,,121.4799,118.2692,119.9666,4676507.108
2022-03-15,,121.6388,119.2224,120.6605,3991435.916
2022-03-16,,122.2992,119.4314,121.6639,4561565.528
2022-03-17,,123.5033,120.5268,123.4866,3333167.084
2022-03-18,,124.1221,121.4214,124.0134,9426992.796
2022-03-21,,125.2007,123.2441,124.2308,5399855.084
2022-03-22,,126.1204,124.1639,125.3679,5085393.196
2022-03-23,,125.2341,123.3779,123.4783,3154094.788
2022-03-24,,124.7742,123.2441,124.5652,2425624.344
2022-03-25,,126.4047,124.5067,125.8027,2693437.448
2022-03-28,,125.5268,123.0686,124.9749,3205427.108
2022-03-29,,127.8595,125.4515,127.1572,3221112.648
2022-03-30,,128.1438,126.0619,126.6137,2864819.464
2022-03-31,,126.4632,124.4147,124.4816,3820081.408
2022-04-01,,125.301,122.7843,125.1589,2627140.776
2022-04-04,,125.4264,122.1405,125.0251,3148983.084
2022-04-05,,125.9448,124.1722,124.4983,2569747.128
2022-04-06,,125.7441,122.9527,125.6689,3235797.136
2022-04-07,,125.811,123.3779,125.3763,2629957.356
2022-04-08,,126.7977,124.8997,125.2592,3337471.488
2022-04-11,,127.2742,125.3846,125.5184,2964601.744
2022-04-12,,126.6973,123.8211,124.2308,3125234.112
2022-04-13,,124.7241,123.3863,124.2977,2382609.008
2022-04-14,,125.0753,123.0811,123.2274,2787957.328
2022-04-18,,124.0217,121.8645,122.2241,2123902.248
2022-04-19,,125.9114,122.7843,125.5017,2746053.076
2022-04-20,,127.5084,125.8612,125.9114,2354078.428
2022-04-21,,128.01,126.5134,126.898,2795525.616
2022-04-22,,126.2458,123.9423,124.7241,3776255.184
2022-04-25,,124.607,121.9732,124.2475,4104894.456
2022-04-26,,122.893,119.4565,120.5853,5789098.068
2022-04-27,,122.1405,120.1756,120.5769,3736783.596
2022-04-28,,123.5201,120.5017,123.0268,3036634.432
2022-04-29,,124.214,120.2926,120.5853,4966104.156
2022-05-02,,123.3278,120.2174,121.9983,4445893.192
2022-05-03,,124.4565,122.0067,123.8127,3000420.748
2022-05-04,,129.3144,123.6455,128.9548,4418300.276
2022-05-05,,128.4699,123.9381,124.9666,3965858.26
2022-05-06,,125.2258,122.6505,125.0251,2954475.212
2022-05-09,,128.5702,123.6957,127.408,4979107.068
2022-05-10,,128.796,123.8587,124.6823,4190141.748
2022-05-11,,125.5268,122.2157,122.4164,3286863.944
2022-05-12,,125.1003,122.0819,125.0753,3371582.604
2022-05-13,,125.7107,123.7207,124.8328,3293138.16
2022-05-16,,126.112,122.3286,125.8361,3245688.056
2022-05-17,,127.5084,125.8528,127.3746,2519704.096
2022-05-18,,126.8478,124.1388,124.5234,3538553.772
2022-05-19,,124.4983,120.4933,122.8763,3285010.144
2022-05-20,,123.6957,117.9682,120.2592,5017645.776
2022-05-23,,122.0485,120.4097,120.7191,3391939.72
2022-05-24,,122.2575,117.893,121.8645,3156272.704
2022-05-25,,122.2032,120.0251,121.898,2244735.324
2022-05-26,,124.4231,122.6589,122.9431,2544213.724
2022-05-27,,125.0167,123.6371,125.0084,2124930.808
2022-05-31,,125.2843,122.0151,124.8244,4956249.116
2022-06-01,,124.9916,121.7391,122.4247,2882864.712
2022-06-02,,123.9883,120.8194,123.8963,2274213.136
2022-06-03,,123.3027,121.505,122.0485,2244179.184
2022-06-06,,123.1605,121.7809,122.2492,1884486.968
2022-06-07,,122.9005,120.2508,122.801,2159184.248
2022-06-08,,122.5837,120.6438,121.5886,2046873.868
2022-06-09,,123.0686,120.5184,120.5518,2593295.172
2022-06-10,,119.1221,115.0334,115.092,7038275.816
2022-06-13,,115.6689,113.3946,114.0217,4922727.628
2022-06-14,,115.6773,112.3745,113.0853,3199490.164
2022-06-15,,114.2809,111.2542,112.3161,3912270.284
2022-06-16,,110.8278,108.9716,109.4816,4458931.984
2022-06-17,,110.2676,107.6254,108.5619,8588636.264
2022-06-21,,109.5959,108.0853,108.704,4459174.772
2022-06-22,,110.0209,107.1823,109.0301,3457453.012
2022-06-23,,109.5903,107.4415,108.8211,2680261.116
2022-06-24,,112.5,109.7324,112.3161,4376590.972
2022-06-27,,112.602,110.6105,111.0368,2856796.696
2022-06-28,,112.5167,108.8211,108.9716,2884364.496
2022-06-29,,108.9799,107.7007,108.5033,3374084.636
2022-06-30,,108.8712,106.4373,108.2023,3996013.008
2022-07-01,,108.5535,105.8612,107.4331,4450111.484
2022-07-05,,108.2274,105.0167,108.0351,4671004.312
2022-07-06,,109.5234,106.99,108.5619,3625781.64
2022-07-07,,108.9548,106.6639,108.7375,4125868.708
2022-07-08,,108.8294,107.1406,107.6254,2620797.192
2022-07-11,,109.1221,107.4833,107.8679,3221265.736
2022-07-12,,110.393,107.9097,108.8629,3155219.028
