date,open,high,low,close,volume
2020-12-08,,213.06,209.9,212.07,2340133.0
2020-12-09,,213.82,210.715,212.24,2986780.0
2020-12-10,,212.8,210.22,211.97,3021145.0
2020-12-11,,215.26,209.5487,214.63,3162695.0
2020-12-14,,216.7,211.7,211.85,3390268.0
2020-12-15,,214.9,211.88,214.17,2536602.0
2020-12-16,,214.33,209.23,210.31,2967343.0
2020-12-17,,211.94,210.0,211.94,2181474.0
2020-12-18,,212.51,208.62,210.04,7527761.0
2020-12-21,,211.16,204.85,210.66,2518484.0
2020-12-22,,211.205,207.85,207.94,2049285.0
2020-12-23,,212.14,209.24,209.99,2087455.0
2020-12-24,,210.7,208.6,209.53,754913.0
2020-12-28,,211.23,209.38,209.94,1736748.0
2020-12-29,,211.4,207.88,209.13,1552484.0
2020-12-30,,211.59,209.56,210.95,1621704.0
2020-12-31,,213.0,209.67,212.7,1423607.0
2021-01-04,,213.01,206.36,207.95,2373765.0
2021-01-05,,210.19,206.98,208.46,2204362.0
2021-01-06,,213.98,209.23,212.26,2776220.0
2021-01-07,,214.01,210.8,212.61,2099761.0
2021-01-08,,213.4075,207.67,210.03,3313918.0
2021-01-11,,209.615,207.83,208.36,2981378.0
2021-01-12,,209.48,205.2614,208.88,2541039.0
2021-01-13,,208.62,206.4,207.02,2178471.0
2021-01-14,,209.78,207.18,208.61,3701800.0
2021-01-15,,207.8617,205.2,205.97,4153397.0
2021-01-19,,208.76,206.45,206.76,2705664.0
2021-01-20,,208.67,206.67,208.08,2509462.0
2021-01-21,,207.81,205.1,205.23,2751715.0
2021-01-22,,204.46,201.39,202.25,3544544.0
2021-01-25,,202.56,200.1,201.87,4782227.0
2021-01-26,,204.77,200.98,201.06,2245821.0
2021-01-27,,200.76,196.53,199.38,4158121.0
2021-01-28,,205.35,199.63,202.84,3771261.0
2021-01-29,,200.94,194.55,195.37,4699596.0
2021-02-01,,197.765,195.28,195.56,2932777.0
2021-02-02,,200.87,197.51,200.12,2810201.0
2021-02-03,,199.9,197.41,199.14,1952244.0
2021-02-04,,201.46,198.83,200.59,2304899.0
2021-02-05,,203.87,201.2773,202.92,1914589.0
2021-02-08,,204.9,202.56,203.86,2119516.0
2021-02-09,,203.8,201.08,202.02,1823768.0
2021-02-10,,203.35,201.18,202.16,1928308.0
2021-02-11,,203.1,200.88,202.18,1740498.0
2021-02-12,,203.79,201.6501,203.57,2012743.0
2021-02-16,,205.57,201.88,203.44,2333301.0
2021-02-17,,202.19,199.86,201.9,3032813.0
2021-02-18,,204.82,200.65,203.52,1798279.0
2021-02-19,,206.8299,203.32,203.56,2545523.0
2021-02-22,,204.3,202.42,203.62,2246131.0
2021-02-23,,205.84,202.97,205.04,2516884.0
2021-02-24,,212.14,203.5,211.03,3384906.0
2021-02-25,,210.455,204.26,204.79,2779250.0
2021-02-26,,205.8,202.07,202.35,3697127.0
2021-03-01,,208.15,203.69,206.22,2577919.0
2021-03-02,,207.99,205.18,206.58,2541185.0
2021-03-03,,209.45,206.12,207.01,2755236.0
2021-03-04,,208.04,200.51,202.94,2845347.0
2021-03-05,,207.46,201.78,206.58,2894281.0
2021-03-08,,212.45,207.195,207.7,3253415.0
2021-03-09,,209.94,206.49,207.61,2678315.0
2021-03-10,,213.27,207.65,212.91,4381731.0
2021-03-11,,214.76,211.2,212.5,3005327.0
2021-03-12,,215.39,213.2,214.38,1886645.0
2021-03-15,,217.0,212.7,216.2,2632497.0
2021-03-16,,216.47,211.41,211.81,2609065.0
2021-03-17,,214.43,211.94,213.03,2765448.0
2021-03-18,,219.0,213.18,215.02,4323334.0
2021-03-19,,215.59,212.17,212.91,10890419.0
2021-03-22,,212.68,209.53,212.13,3390894.0
2021-03-23,,212.35,207.87,208.59,1939737.0
2021-03-24,,215.05,209.89,212.22,2604426.0
2021-03-25,,214.05,208.25,213.88,2254978.0
2021-03-26,,218.69,214.135,218.53,2579906.0
2021-03-29,,219.67,217.14,218.88,3113274.0
2021-03-30,,219.3099,217.05,218.09,2482132.0
2021-03-31,,219.17,216.75,217.07,2488158.0
2021-04-01,,217.97,215.4912,216.8,2144862.0
2021-04-05,,220.11,218.37,219.27,2289192.0
2021-04-06,,221.05,218.51,219.19,1833411.0
2021-04-07,,219.88,217.2775,218.5,1758967.0
2021-04-08,,219.96,216.64,219.86,2105209.0
2021-04-09,,227.63,223.31,226.98,3988856.0
2021-04-12,,229.23,225.56,228.6,2725624.0
2021-04-13,,229.949,227.6,229.0,2833231.0
2021-04-14,,230.99,228.0,229.38,2220275.0
2021-04-15,,230.71,228.565,229.84,2035904.0
2021-04-16,,232.35,230.05,232.11,4288553.0
2021-04-19,,232.105,230.5,230.97,2966370.0
2021-04-20,,230.19,225.78,227.33,2083014.0
2021-04-21,,230.67,226.93,230.5,1747759.0
2021-04-22,,232.03,228.8,229.26,2551360.0
2021-04-23,,226.95,222.22,224.5,5346882.0
2021-04-26,,225.74,221.26,221.52,3674938.0
2021-04-27,,223.75,221.11,222.93,2838887.0
2021-04-28,,224.14,222.5,222.87,2211132.0
2021-04-29,,224.16,221.6818,223.9,1819905.0
2021-04-30,,223.58,221.04,223.04,2244114.0
2021-05-03,,224.78,222.2613,223.2,2253921.0
2021-05-04,,225.6,220.75,225.43,2858158.0
2021-05-05,,227.2687,224.555,226.19,2742663.0
2021-05-06,,228.82,225.45,228.66,2081956.0
2021-05-07,,229.7,226.37,228.79,1993423.0
2021-05-10,,232.65,229.0,230.94,2426255.0
2021-05-11,,229.26,224.25,229.16,3380290.0
2021-05-12,,227.26,219.89,220.04,4197103.0
2021-05-13,,224.87,218.74,223.68,2905724.0
2021-05-14,,228.23,224.85,227.36,2081307.0
2021-05-17,,227.86,224.735,226.47,2058051.0
2021-05-18,,225.985,222.23,222.32,2400421.0
2021-05-19,,221.47,216.78,221.32,3050216.0
2021-05-20,,222.89,220.47,222.13,2207835.0
2021-05-21,,225.625,222.66,223.2,2274600.0
2021-05-24,,225.515,223.17,225.0,1813542.0
2021-05-25,,225.7099,223.39,224.04,1804635.0
2021-05-26,,224.99,223.31,224.27,1748116.0
2021-05-27,,231.74,226.59,231.27,6647173.0
2021-05-28,,232.24,230.31,230.91,2529345.0
2021-06-01,,233.69,231.51,232.95,2234146.0
2021-06-02,,234.02,230.5,230.74,2225389.0
2021-06-03,,231.64,228.47,229.2,2321294.0
2021-06-04,,230.75,229.1864,230.05,1299971.0
2021-06-07,,230.36,227.53,228.19,2032479.0
2021-06-08,,230.82,227.44,229.81,1720583.0
2021-06-09,,230.4,227.6,227.81,1973581.0
2021-06-10,,230.06,226.15,226.25,2223555.0
2021-06-11,,228.33,223.96,225.18,1998905.0
2021-06-14,,224.95,222.73,223.17,2586062.0
2021-06-15,,223.86,221.67,222.5,2063234.0
2021-06-16,,222.9,218.6,218.99,3052341.0
2021-06-17,,220.2,214.725,216.29,2425675.0
2021-06-18,,215.29,211.96,212.5,5426523.0
2021-06-21,,217.43,214.34,216.0,2872355.0
2021-06-22,,216.8,214.88,215.49,2111039.0
2021-06-23,,216.37,214.56,214.66,2234542.0
2021-06-24,,218.04,214.65,217.69,3364493.0
2021-06-25,,220.17,217.33,218.74,5219111.0
2021-06-28,,220.11,216.3,216.79,2360334.0
2021-06-29,,218.36,215.42,215.95,3001976.0
2021-06-30,,219.86,215.53,219.35,2866404.0
2021-07-01,,221.26,219.66,220.62,1630291.0
2021-07-02,,222.05,219.7138,221.32,1543562.0
2021-07-06,,220.95,215.93,218.56,1935848.0
2021-07-07,,221.59,218.01,220.74,1563360.0
2021-07-08,,220.7125,217.1315,219.32,2404704.0
2021-07-09,,224.6,220.74,224.34,2161837.0
2021-07-12,,225.7,222.13,225.02,2066264.0
2021-07-13,,225.85,223.71,224.08,1417408.0
2021-07-14,,228.76,224.1676,227.77,2631846.0
2021-07-15,,233.43,229.04,232.81,5546799.0
2021-07-16,,233.86,229.62,230.33,3592832.0
2021-07-19,,226.61,220.01,220.66,6107148.0
2021-07-20,,231.27,221.5,229.66,28237085.0
2021-07-21,,232.074,228.73,231.85,4554650.0
2021-07-22,,234.25,230.13,232.74,3680233.0
2021-07-23,,231.12,226.181,229.32,3908545.0
2021-07-26,,229.76,225.22,229.25,2774211.0
2021-07-27,,232.27,228.09,230.36,2167071.0
2021-07-28,,232.28,229.37,230.49,1713878.0
2021-07-29,,233.25,231.335,232.88,1501860.0
2021-07-30,,233.94,232.08,233.79,2237334.0
2021-08-02,,236.86,232.22,232.42,1985488.0
2021-08-03,,233.8538,230.58,232.65,1782979.0
2021-08-04,,232.98,228.9055,229.59,2324080.0
2021-08-05,,231.55,228.95,229.88,1467161.0
2021-08-06,,230.89,229.01,229.68,1327491.0
2021-08-09,,229.32,227.55,228.23,1369877.0
2021-08-10,,232.07,228.12,231.88,2389094.0
2021-08-11,,234.6775,231.865,234.18,2098537.0
2021-08-12,,233.745,230.7,231.94,1917371.0
2021-08-13,,232.66,231.15,231.76,1404791.0
2021-08-16,,233.8,230.17,233.74,1794620.0
2021-08-17,,233.7,228.34,231.45,2679136.0
2021-08-18,,231.49,228.24,228.42,2555304.0
2021-08-19,,229.238,226.04,227.73,1945127.0
2021-08-20,,228.73,226.51,227.7,2081067.0
2021-08-23,,231.61,227.25,229.11,2143468.0
2021-08-24,,230.915,228.31,230.44,1265726.0
2021-08-25,,232.3409,228.8,230.66,1804246.0
2021-08-26,,231.18,229.43,230.88,1303319.0
2021-08-27,,233.555,230.66,231.14,1663624.0
2021-08-30,,232.78,230.56,231.87,1318283.0
2021-08-31,,232.65,230.57,231.91,1956313.0
2021-09-01,,233.19,229.3,229.8,2484573.0
2021-09-02,,231.44,229.77,230.97,1594550.0
2021-09-03,,231.0,227.77,228.36,1622429.0
2021-09-07,,227.7,222.77,222.93,3248617.0
2021-09-08,,224.9,221.82,224.4,2428562.0
2021-09-09,,224.98,222.33,222.93,1937886.0
2021-09-10,,225.19,222.21,222.37,2357909.0
2021-09-13,,225.71,222.21,223.6,2796869.0
2021-09-14,,224.12,219.71,220.19,2746838.0
2021-09-15,,222.91,220.14,221.69,2039252.0
2021-09-16,,221.41,218.52,219.65,2393535.0
2021-09-17,,219.86,217.5002,218.49,4391758.0
2021-09-20,,217.84,214.19,215.73,4008647.0
2021-09-21,,216.94,214.35,214.9,2568859.0
2021-09-22,,218.4286,216.32,217.02,2281095.0
2021-09-23,,221.3708,217.3,219.7,2180071.0
2021-09-24,,220.81,218.47,219.19,1949073.0
2021-09-27,,219.83,217.73,217.9,2199324.0
2021-09-28,,218.35,214.47,214.97,2654294.0
2021-09-29,,216.41,214.55,214.92,2109054.0
2021-09-30,,216.245,212.1,212.28,2967983.0
2021-10-01,,216.4213,211.635,215.65,2276496.0
2021-10-04,,216.62,213.19,214.21,2632280.0
2021-10-05,,217.0499,213.61,215.72,1560184.0
2021-10-06,,216.99,213.12,216.86,1736021.0
2021-10-07,,219.86,217.71,218.37,1852850.0
2021-10-08,,219.55,216.74,217.7,1358430.0
2021-10-11,,218.22,215.26,215.29,1355214.0
2021-10-12,,216.24,213.93,214.33,1383809.0
2021-10-13,,216.68,212.94,215.58,1600202.0
2021-10-14,,218.78,216.529,218.59,1425556.0
2021-10-15,,221.45,219.2601,220.72,2180600.0
2021-10-18,,221.47,217.84,220.63,1883500.0
2021-10-19,,221.84,219.46,221.78,1599630.0
2021-10-20,,223.69,220.83,223.64,1657049.0
2021-10-21,,224.86,221.24,224.52,2649235.0
2021-10-22,,223.9,217.24,217.4,3498592.0
2021-10-25,,219.0,215.645,217.54,2710431.0
2021-10-26,,220.47,216.77,218.32,2443872.0
2021-10-27,,218.163,215.2186,215.72,1647056.0
2021-10-28,,218.7794,214.38,218.48,1947870.0
2021-10-29,,220.3,217.06,218.62,2615366.0
2021-11-01,,220.05,218.0747,219.76,1697845.0
2021-11-02,,221.97,219.2524,221.19,2297369.0
2021-11-03,,223.05,219.58,222.8,2057280.0
2021-11-04,,224.84,222.08,222.49,2320165.0
2021-11-05,,227.61,223.82,226.06,2329234.0
2021-11-08,,228.24,224.38,225.73,1715363.0
2021-11-09,,228.26,225.35,227.75,2368989.0
2021-11-10,,227.91,225.18,225.41,1324945.0
2021-11-11,,225.5,220.595,221.01,1595894.0
2021-11-12,,222.54,219.5,222.39,2184650.0
2021-11-15,,224.0408,221.64,222.47,1207918.0
2021-11-16,,223.28,221.06,221.37,1648547.0
2021-11-17,,221.285,219.6039,220.49,1896561.0
2021-11-18,,220.95,219.02,220.7,1668332.0
2021-11-19,,221.2,217.17,218.49,2096134.0
2021-11-22,,221.05,218.03,218.14,2453069.0
2021-11-23,,218.46,215.145,216.0,4021450.0
2021-11-24,,215.91,211.84,212.21,3266034.0
2021-11-26,,209.0,202.57,208.21,3857777.0
2021-11-29,,210.21,207.0,207.66,2598424.0
2021-11-30,,206.47,201.11,202.24,5680329.0
2021-12-01,,205.88,199.18,199.42,3123566.0
2021-12-02,,205.45,199.5,204.0,6004852.0
2021-12-03,,204.48,201.0,203.5,3545862.0
2021-12-06,,208.09,204.87,206.25,4376615.0
2021-12-07,,209.6,205.76,207.15,4786706.0
2021-12-08,,205.33,202.5201,204.65,4997401.0
2021-12-09,,207.16,202.95,206.0,4992004.0
2021-12-10,,210.04,205.82,209.81,3410195.0
2021-12-13,,210.75,208.6,209.23,2892303.0
2021-12-14,,211.54,205.91,206.68,3790608.0
2021-12-15,,210.4,205.24,209.76,2951968.0
2021-12-16,,211.28,209.3,209.61,2993211.0
2021-12-17,,210.11,204.71,205.17,5586775.0
2021-12-20,,202.6548,198.1,199.85,3387351.0
2021-12-21,,202.78,200.31,201.67,2628177.0
2021-12-22,,202.0,200.08,201.84,3111103.0
2021-12-23,,206.31,203.0,205.22,2376110.0
2021-12-27,,206.6399,204.9109,206.43,2486485.0
2021-12-28,,208.11,206.2204,207.05,1971693.0
2021-12-29,,208.04,206.46,207.53,1714622.0
2021-12-30,,208.9,206.91,207.11,1273142.0
2021-12-31,,209.19,206.38,208.51,1536608.0
2022-01-03,,209.3499,205.56,206.8,2580319.0
2022-01-04,,209.55,205.65,209.0,3256352.0
2022-01-05,,215.58,209.12,211.06,4088544.0
2022-01-06,,214.35,210.62,210.82,3270381.0
2022-01-07,,217.31,211.57,215.75,3056849.0
2022-01-10,,216.46,211.86,213.46,3453916.0
2022-01-11,,216.99,211.52,216.31,3529470.0
2022-01-12,,219.19,217.35,218.25,3104952.0
2022-01-13,,221.89,218.07,219.43,3082748.0
2022-01-14,,217.97,215.36,217.65,3343058.0
2022-01-18,,215.94,212.055,213.59,3055230.0
2022-01-19,,214.77,210.6,210.73,2600564.0
2022-01-20,,214.45,208.725,208.92,2568693.0
2022-01-21,,209.6,204.96,205.1,4440824.0
2022-01-24,,204.78,198.98,204.45,5464828.0
2022-01-25,,203.79,197.91,202.3,5237794.0
2022-01-26,,205.885,198.72,200.65,3387572.0
2022-01-27,,204.8284,199.26,200.65,2755006.0
2022-01-28,,202.05,196.05,201.99,3392298.0
2022-01-31,,204.98,199.31,204.48,3297761.0
2022-02-01,,205.82,201.51,205.34,3053276.0
2022-02-02,,207.84,204.64,207.55,2835943.0
2022-02-03,,201.0,191.58,191.74,8679876.0
2022-02-04,,192.79,188.03,191.5,5479941.0
2022-02-07,,194.59,190.81,192.48,3457837.0
2022-02-08,,195.06,191.05,194.56,2735815.0
2022-02-09,,197.015,194.69,196.62,3210659.0
2022-02-10,,196.9684,191.02,191.75,3659592.0
2022-02-11,,192.89,186.5479,186.99,5323489.0
2022-02-14,,188.42,184.54,186.69,3156940.0
2022-02-15,,189.93,186.53,189.53,2873460.0
2022-02-16,,189.8,186.8,189.06,3085564.0
2022-02-17,,187.8799,184.3,184.59,3075953.0
2022-02-18,,185.06,181.39,182.13,5038391.0
2022-02-22,,185.28,180.94,182.56,4008122.0
2022-02-23,,183.88,178.8,178.96,3582435.0
2022-02-24,,182.69,174.42,182.34,5899657.0
2022-02-25,,189.52,182.07,188.56,5001199.0
2022-02-28,,189.94,186.05,189.75,4111058.0
2022-03-01,,189.85,182.93,183.6,5463161.0
2022-03-02,,188.25,184.16,186.44,5340717.0
2022-03-03,,191.845,187.12,187.52,5022911.0
2022-03-04,,187.67,184.52,187.43,5085722.0
2022-03-07,,187.3,182.02,182.16,3528384.0
2022-03-08,,187.02,182.12,183.24,4575023.0
2022-03-09,,187.23,184.89,185.4,2899407.0
2022-03-10,,185.11,182.22,184.36,2455436.0
2022-03-11,,186.93,182.03,182.24,2725571.0
2022-03-14,,185.21,182.72,183.2,3002074.0
2022-03-15,,188.165,184.792,187.79,3922915.0
2022-03-16,,191.25,186.52,191.03,4132940.0
2022-03-17,,192.61,189.2,191.93,3153510.0
2022-03-18,,194.92,189.8,194.72,8748601.0
2022-03-21,,194.41,191.52,193.02,3500793.0
2022-03-22,,195.92,193.14,195.03,2369457.0
2022-03-23,,194.96,192.01,192.34,1816058.0
2022-03-24,,194.72,192.05,194.69,2197837.0
2022-03-25,,198.36,195.32,197.79,2543341.0
2022-03-28,,197.34,194.25,197.11,3270571.0
2022-03-29,,199.39,194.83,197.54,3350349.0
2022-03-30,,198.18,195.69,196.54,2427649.0
2022-03-31,,198.21,194.55,194.58,3276021.0
2022-04-01,,196.11,193.5,196.03,2286690.0
2022-04-04,,196.63,193.44,196.07,2051246.0
2022-04-05,,196.47,193.09,193.63,2293764.0
2022-04-06,,195.07,191.13,193.62,2942568.0
2022-04-07,,193.5995,188.44,192.7,2201507.0
2022-04-08,,193.3859,189.81,190.16,2877835.0
2022-04-11,,191.25,188.73,189.27,2686765.0
2022-04-12,,192.89,190.0,190.99,3098751.0
2022-04-13,,195.01,191.32,194.85,2391299.0
2022-04-14,,196.7,194.91,195.19,4275787.0
2022-04-18,,195.88,191.135,192.07,1957966.0
2022-04-19,,197.36,192.57,197.2,3340660.0
2022-04-20,,199.5,196.01,196.34,2622963.0
2022-04-21,,200.59,195.46,195.94,2418313.0
2022-04-22,,194.62,190.35,190.63,3040800.0
2022-04-25,,191.9,187.33,191.82,2397533.0
2022-04-26,,190.855,187.57,187.67,2848994.0
2022-04-27,,188.78,185.76,186.35,3053472.0
2022-04-28,,190.67,185.25,189.92,3429085.0
2022-04-29,,201.99,192.87,193.51,7248712.0
2022-05-02,,200.9209,191.93,196.87,7099626.0
2022-05-03,,198.35,195.25,197.04,5359761.0
2022-05-04,,206.395,197.35,205.85,5483655.0
2022-05-05,,204.67,196.47,197.87,5759026.0
2022-05-06,,197.42,193.16,195.43,3624831.0
2022-05-09,,195.8,192.36,193.96,3766393.0
2022-05-10,,197.24,192.22,194.77,4767477.0
2022-05-11,,196.86,191.42,192.02,3233946.0
2022-05-12,,194.75,188.69,192.92,3990482.0
2022-05-13,,194.95,190.93,193.53,3237414.0
2022-05-16,,195.29,192.33,193.96,2624245.0
2022-05-17,,200.05,195.8,199.06,2723983.0
2022-05-18,,198.69,193.25,193.87,3185867.0
2022-05-19,,195.21,188.12,192.65,3126270.0
2022-05-20,,194.205,185.78,189.75,3884143.0
2022-05-23,,192.18,188.5,189.58,3726022.0
2022-05-24,,190.76,184.89,189.96,2842360.0
2022-05-25,,191.1699,186.7,190.44,2512134.0
2022-05-26,,194.18,191.19,193.1,2238663.0
2022-05-27,,196.39,194.04,196.35,2246473.0
2022-05-31,,195.39,191.57,193.62,3503484.0
2022-06-01,,194.72,190.39,191.91,2361281.0
2022-06-02,,197.2,192.06,197.04,2510823.0
2022-06-03,,196.1709,193.6101,194.82,2254927.0
2022-06-06,,196.97,194.49,195.19,1586153.0
2022-06-07,,197.99,192.15,197.62,2130094.0
2022-06-08,,196.88,193.6199,194.52,1688848.0
2022-06-09,,195.579,191.85,192.01,1674875.0
2022-06-10,,188.69,186.21,186.28,2878722.0
2022-06-13,,186.115,182.33,184.42,4764371.0
2022-06-14,,187.02,182.44,183.28,3452469.0
2022-06-15,,187.28,182.78,184.97,2979292.0
2022-06-16,,182.4,179.04,179.88,4428300.0
2022-06-17,,182.37,178.19,179.7,5633629.0
2022-06-21,,181.91,179.41,180.51,2935559.0
2022-06-22,,179.77,176.17,177.73,2907187.0
2022-06-23,,178.61,172.92,174.57,3333352.0
2022-06-24,,180.14,175.7,180.02,4155299.0
2022-06-27,,181.14,177.4,178.29,2600743.0
2022-06-28,,181.46,175.75,175.95,3181187.0
2022-06-29,,176.48,171.41,173.2,2428327.0
2022-06-30,,174.42,170.18,173.81,2872210.0
2022-07-01,,175.37,171.57,175.11,1973132.0
2022-07-05,,173.73,168.96,172.09,3346030.0
2022-07-06,,174.245,171.075,173.21,2201924.0
2022-07-07,,174.21,171.26,173.79,2756659.0
2022-07-08,,174.33,171.52,173.34,1614764.0
2022-07-11,,175.05,172.09,172.84,3224685.0
2022-07-12,,176.82,171.72,173.61,2757656.0
2022-07-13,,172.33,169.87,170.87,1997128.0
2022-07-14,,169.78,167.35,169.51,1824205.0
2022-07-15,,172.95,170.13,172.8,2188681.0
2022-07-18,,174.23,170.53,170.95,1657002.0
2022-07-19,,177.69,172.785,177.23,2455374.0
2022-07-20,,178.64,176.18,178.26,1648766.0
2022-07-21,,180.23,177.105,180.03,1853782.0
2022-07-22,,182.89,180.2,181.47,2327308.0
2022-07-25,,182.4399,180.36,181.26,1941207.0
2022-07-26,,183.53,180.41,181.42,2324131.0
2022-07-27,,185.02,179.5533,183.66,3492445.0
2022-07-28,,191.48,186.8751,190.44,3653912.0
2022-07-29,,193.13,188.86,192.46,2907441.0
2022-08-01,,193.16,190.9,191.99,2333338.0
2022-08-02,,191.345,188.66,189.12,3335549.0
2022-08-03,,191.91,187.8,191.5,2535107.0
2022-08-04,,192.82,190.4401,192.44,1701205.0
2022-08-05,,192.85,190.28,192.27,1848911.0
2022-08-08,,195.46,193.09,193.97,2077750.0
2022-08-09,,194.905,193.4,194.09,2281653.0
2022-08-10,,198.315,196.3738,197.23,2639617.0
2022-08-11,,199.62,197.0,198.51,2392759.0
2022-08-12,,200.98,198.24,200.87,2257876.0
2022-08-15,,202.7,199.44,202.25,2307868.0
2022-08-16,,204.26,200.06,203.67,1641686.0
2022-08-17,,203.97,201.2501,202.78,1661265.0
2022-08-18,,204.0,202.38,203.72,1509229.0
2022-08-19,,202.815,200.855,201.56,2040688.0
2022-08-22,,199.67,197.3339,197.84,2587992.0
2022-08-23,,198.83,197.14,197.55,1607694.0
2022-08-24,,198.53,196.32,197.79,1351784.0
2022-08-25,,200.5,197.915,200.43,1631498.0
2022-08-26,,200.4445,192.94,193.06,2837122.0
2022-08-29,,193.9,191.2,192.42,2095736.0
2022-08-30,,193.035,189.29,190.7,2224095.0
2022-08-31,,192.66,189.01,189.35,2629320.0
2022-09-01,,191.135,188.54,190.73,2242620.0
2022-09-02,,193.43,186.23,186.89,2748450.0
2022-09-06,,188.43,184.36,185.6,2548887.0
2022-09-07,,189.76,185.83,189.09,2344335.0
2022-09-08,,188.34,184.44,187.82,3506521.0
2022-09-09,,192.01,188.81,191.69,2909913.0
2022-09-12,,193.6698,191.38,192.03,2766777.0
2022-09-13,,190.04,184.62,184.98,4858466.0
2022-09-14,,185.25,178.19,179.97,4949872.0
2022-09-15,,179.99,176.2,176.86,3452101.0
2022-09-16,,177.64,172.52,177.35,6417901.0
2022-09-19,,179.07,175.74,178.63,2416251.0
