date,open,high,low,close,volume
2021-02-11,,258.08,251.56,254.36,1758026.0
2021-02-12,,263.13,254.01,263.0,2695809.0
2021-02-16,,265.46,261.11,261.83,1795394.0
2021-02-17,,260.48,255.41,259.09,1493350.0
2021-02-18,,258.49,253.0001,255.63,1724595.0
2021-02-19,,259.38,253.781,254.64,1644083.0
2021-02-22,,257.4,253.1,254.67,1855029.0
2021-02-23,,255.23,245.38,254.63,1785126.0
2021-02-24,,261.29,254.01,260.06,1707671.0
2021-02-25,,262.97,253.28,254.22,1645078.0
2021-02-26,,257.46,250.5,254.5,1755568.0
2021-03-01,,265.3,258.3,262.09,2039986.0
2021-03-02,,263.65,259.48,259.6,1419999.0
2021-03-03,,262.7,255.46,258.77,1583974.0
2021-03-04,,258.43,247.085,250.3,2394944.0
2021-03-05,,258.21,245.55,257.29,1953210.0
2021-03-08,,261.34,251.01,251.34,2264389.0
2021-03-09,,262.11,252.25,257.92,2372971.0
2021-03-10,,261.81,258.06,260.42,1626623.0
2021-03-11,,270.16,262.31,268.49,3824926.0
2021-03-12,,271.1895,265.2614,270.2,2168446.0
2021-03-15,,272.85,263.79,266.88,3253701.0
2021-03-16,,267.03,260.3,260.8,2160440.0
2021-03-17,,266.18,257.09,265.84,1889312.0
2021-03-18,,269.27,262.895,263.51,4580448.0
2021-03-19,,282.93,275.29,279.58,13289608.0
2021-03-22,,279.8,271.68,274.02,3376548.0
2021-03-23,,276.95,265.55,266.81,2316365.0
2021-03-24,,274.274,267.4,268.29,2158495.0
2021-03-25,,275.02,263.94,274.18,2318397.0
2021-03-26,,281.49,274.6,281.34,2107397.0
2021-03-29,,281.95,276.64,279.22,1568662.0
2021-03-30,,288.1471,278.31,285.92,2743808.0
2021-03-31,,287.88,282.8346,284.04,2071813.0
2021-04-01,,285.0,281.79,283.54,1476559.0
2021-04-05,,286.61,280.57,281.57,1755300.0
2021-04-06,,284.44,280.7,282.17,1442888.0
2021-04-07,,282.44,276.69,279.11,1487356.0
2021-04-08,,284.44,279.75,284.44,2319883.0
2021-04-09,,287.0,281.78,286.58,2041060.0
2021-04-12,,293.09,285.14,290.79,1802782.0
2021-04-13,,294.76,289.11,290.89,1775614.0
2021-04-14,,291.15,287.57,287.81,1126457.0
2021-04-15,,292.4,286.67,291.2,1414310.0
2021-04-16,,292.9999,287.13,287.59,1489344.0
2021-04-19,,286.67,282.09,283.25,1700116.0
2021-04-20,,283.8,277.34,280.34,1442255.0
2021-04-21,,281.07,277.09,278.26,1888912.0
2021-04-22,,281.07,276.38,276.54,1467500.0
2021-04-23,,279.1905,276.97,277.74,1324705.0
2021-04-26,,279.87,274.195,275.76,1780572.0
2021-04-27,,292.2,284.33,287.51,5035459.0
2021-04-28,,289.15,285.4199,287.39,1821418.0
2021-04-29,,296.3,289.2301,296.06,2494756.0
2021-04-30,,295.6,289.0,290.31,1847151.0
2021-05-03,,305.3999,294.2,304.55,4616308.0
2021-05-04,,305.2,299.32,304.28,2527766.0
2021-05-05,,309.99,302.25,306.53,2576935.0
2021-05-06,,311.96,303.48,310.96,2611494.0
2021-05-07,,315.0995,308.0,314.69,1868245.0
2021-05-10,,317.0,309.27,309.27,1769406.0
2021-05-11,,307.88,300.57,305.64,2253294.0
2021-05-12,,304.76,294.79,296.01,1981986.0
2021-05-13,,305.3228,296.485,303.4,1469660.0
2021-05-14,,310.5,305.23,309.43,1487465.0
2021-05-17,,311.56,306.68,309.26,963956.0
2021-05-18,,310.28,306.05,306.05,1058772.0
2021-05-19,,308.43,299.91,307.93,1768649.0
2021-05-20,,311.95,306.76,309.05,1299372.0
2021-05-21,,315.29,309.39,309.6,1797971.0
2021-05-24,,313.52,309.25,311.84,1832420.0
2021-05-25,,313.38,307.71,308.59,1650687.0
2021-05-26,,312.83,308.02,310.75,1715060.0
2021-05-27,,319.9,311.86,315.59,2677751.0
2021-05-28,,316.75,313.01,314.81,1049052.0
2021-06-01,,318.54,310.085,310.85,1311720.0
2021-06-02,,313.0,303.825,306.57,2108575.0
2021-06-03,,307.78,302.175,306.31,1331871.0
2021-06-04,,308.0,299.66,302.12,2125579.0
2021-06-07,,304.21,299.21,303.34,1979816.0
2021-06-08,,303.48,298.62,302.58,1515891.0
2021-06-09,,302.62,290.46,293.11,4380585.0
2021-06-10,,295.59,291.21,292.84,1824275.0
2021-06-11,,296.17,293.26,296.09,1647348.0
2021-06-14,,297.17,292.04,292.99,1291763.0
2021-06-15,,299.88,293.9,299.3,1858810.0
2021-06-16,,299.39,292.47,294.68,1710195.0
2021-06-17,,294.74,285.59,287.57,2386580.0
2021-06-18,,289.53,282.0084,285.32,2745558.0
2021-06-21,,295.03,287.795,293.16,1944564.0
2021-06-22,,299.12,293.849,297.69,2287508.0
2021-06-23,,300.65,296.1646,297.37,2207665.0
2021-06-24,,304.59,298.98,303.69,5064587.0
2021-06-25,,294.75,286.52,291.95,11722502.0
2021-06-28,,294.65,289.44,293.99,3598798.0
2021-06-29,,299.5,294.85,297.89,3645892.0
2021-06-30,,298.62,295.0,298.33,1741784.0
2021-07-01,,300.0997,296.82,299.12,1770193.0
2021-07-02,,299.9,297.37,299.38,1362068.0
2021-07-06,,299.63,292.6,294.61,2319462.0
2021-07-07,,295.15,291.24,293.55,2311060.0
2021-07-08,,294.62,285.85,293.24,2011506.0
2021-07-09,,298.2,293.18,296.4,2338484.0
2021-07-12,,302.24,294.6001,299.67,1948784.0
2021-07-13,,302.655,298.69,299.08,1774954.0
2021-07-14,,300.8599,294.6,295.86,1462027.0
2021-07-15,,298.74,293.67,296.08,1191712.0
2021-07-16,,297.0,292.0901,292.49,2005824.0
2021-07-19,,295.34,286.32,294.82,2882469.0
2021-07-20,,299.04,294.45,298.02,1671954.0
2021-07-21,,301.945,297.3301,298.35,1364436.0
2021-07-22,,298.85,296.06,296.62,996523.0
2021-07-23,,298.66,296.09,297.07,1013970.0
2021-07-26,,298.5,295.65,297.5,1225532.0
2021-07-27,,288.38,279.12,282.63,4888604.0
2021-07-28,,284.2975,280.28,281.83,2776717.0
2021-07-29,,284.65,281.19,281.92,1820777.0
2021-07-30,,282.0,277.79,279.95,2337190.0
2021-08-02,,282.605,275.39,276.16,2490391.0
2021-08-03,,281.715,274.25,280.81,2151107.0
2021-08-04,,280.2902,275.08,275.12,1978834.0
2021-08-05,,277.78,274.67,275.8,2089816.0
2021-08-06,,278.452,275.0286,276.27,1701796.0
2021-08-09,,275.98,272.56,272.67,1847562.0
2021-08-10,,274.37,270.96,271.26,2144742.0
2021-08-11,,277.16,271.26,276.27,2017766.0
2021-08-12,,278.61,273.69,276.1,1211628.0
2021-08-13,,278.75,274.76,277.18,1946201.0
2021-08-16,,282.88,275.16,281.66,2758335.0
2021-08-17,,280.5,274.79,277.86,2940185.0
2021-08-18,,277.63,272.42,272.76,2136551.0
2021-08-19,,270.73,265.04,267.56,3101051.0
2021-08-20,,268.5,264.07,266.55,2404552.0
2021-08-23,,269.14,266.67,266.9,2041362.0
2021-08-24,,269.08,266.3,267.81,2111693.0
2021-08-25,,271.852,267.31,270.37,2116166.0
2021-08-26,,269.94,266.7895,267.46,1312145.0
2021-08-27,,269.25,266.91,267.9,1552020.0
2021-08-30,,268.85,265.435,265.54,1761581.0
2021-08-31,,266.93,264.68,265.69,1637587.0
2021-09-01,,267.44,263.54,265.93,1760931.0
2021-09-02,,268.98,266.245,267.09,1311523.0
2021-09-03,,268.58,264.89,266.04,1525486.0
2021-09-07,,267.37,262.964,263.64,1666097.0
2021-09-08,,263.29,258.84,261.02,1963237.0
2021-09-09,,262.725,257.29,259.22,2132772.0
2021-09-10,,262.22,257.24,257.55,1717529.0
2021-09-13,,261.895,257.75,261.86,1869380.0
2021-09-14,,262.96,254.71,255.2,2606891.0
2021-09-15,,259.645,254.88,256.59,2310902.0
2021-09-16,,259.41,256.04,258.38,1711900.0
2021-09-17,,257.71,254.09,255.22,3087078.0
2021-09-20,,253.98,248.16,250.8,3474544.0
2021-09-21,,253.88,248.78,252.07,4481103.0
2021-09-22,,234.98,228.98,229.08,17392405.0
2021-09-23,,231.29,228.076,228.92,7092688.0
2021-09-24,,229.0,226.6,226.64,4973401.0
2021-09-27,,229.25,225.68,226.51,4335512.0
2021-09-28,,228.0499,221.76,222.4,4717685.0
2021-09-29,,224.24,220.8,221.09,3737179.0
2021-09-30,,223.17,219.03,219.29,3905384.0
2021-10-01,,224.095,218.175,222.53,4033143.0
2021-10-04,,224.0,217.26,217.87,3924076.0
2021-10-05,,226.46,216.34,224.27,5295401.0
2021-10-06,,224.94,219.8328,224.2,3640884.0
2021-10-07,,227.66,222.48,222.95,3954129.0
2021-10-08,,223.94,221.42,223.44,2396694.0
2021-10-11,,224.58,219.36,219.82,2884700.0
2021-10-12,,222.0782,219.6801,221.32,2541499.0
2021-10-13,,225.43,219.51,223.73,4597213.0
2021-10-14,,228.57,225.77,227.45,2843193.0
2021-10-15,,229.5,227.33,229.12,4177933.0
2021-10-18,,229.75,226.68,227.98,2676773.0
2021-10-19,,230.39,227.68,229.32,2088050.0
2021-10-20,,231.955,229.16,231.3,2516906.0
2021-10-21,,233.36,230.63,232.84,3833366.0
2021-10-22,,234.7,232.36,232.98,2577446.0
2021-10-25,,236.28,232.5,235.4,2545815.0
2021-10-26,,241.29,236.9,237.83,3065448.0
2021-10-27,,240.0,235.08,235.29,2646444.0
2021-10-28,,236.14,233.15,235.96,1718677.0
2021-10-29,,238.37,233.55,235.53,1999870.0
2021-11-01,,237.41,234.69,235.64,1431664.0
2021-11-02,,237.38,235.0,235.77,1489656.0
2021-11-03,,240.48,234.62,240.02,2029642.0
2021-11-04,,245.55,240.67,245.01,2889610.0
2021-11-05,,246.78,241.44,242.77,1975302.0
2021-11-08,,249.64,244.62,248.53,2612150.0
2021-11-09,,250.49,246.1,249.48,1832103.0
2021-11-10,,250.7,246.59,248.52,1860113.0
2021-11-11,,253.2,248.73,250.99,2050725.0
2021-11-12,,254.88,250.96,253.88,2115520.0
2021-11-15,,255.25,250.25,252.3,1993230.0
2021-11-16,,255.3,251.68,253.18,1608939.0
2021-11-17,,253.32,247.165,247.35,2104943.0
2021-11-18,,248.98,241.24,244.72,2336247.0
2021-11-19,,246.2,242.54,242.69,2030806.0
2021-11-22,,251.1,242.04,247.99,2187577.0
2021-11-23,,247.7,244.375,246.43,1422718.0
2021-11-24,,246.89,243.56,243.57,1646041.0
2021-11-26,,239.41,235.51,238.15,1775803.0
2021-11-29,,241.59,237.08,240.57,1695274.0
2021-11-30,,239.01,229.91,230.37,3365980.0
2021-12-01,,238.19,227.61,227.78,2339118.0
2021-12-02,,237.2299,227.4,235.3,2143115.0
2021-12-03,,241.36,236.38,240.84,2438301.0
2021-12-06,,246.98,242.22,245.05,1829533.0
2021-12-07,,248.99,246.2,247.06,1694764.0
2021-12-08,,247.55,243.78,244.75,1295526.0
2021-12-09,,247.37,243.1,245.25,1279002.0
2021-12-10,,248.3,244.5,246.28,1275316.0
2021-12-13,,245.475,240.497,240.9,1690804.0
2021-12-14,,244.88,239.36,240.04,1687755.0
2021-12-15,,242.24,239.01,240.78,1699760.0
2021-12-16,,244.75,238.42,238.52,4465943.0
2021-12-17,,260.5,248.06,250.32,10147203.0
2021-12-20,,252.88,245.45,245.55,2759084.0
2021-12-21,,252.76,247.82,251.95,2528123.0
2021-12-22,,252.74,249.3,249.96,2324274.0
2021-12-23,,256.23,250.65,253.82,2099323.0
2021-12-27,,257.2,254.35,256.25,1481667.0
2021-12-28,,258.36,255.48,256.44,1342626.0
2021-12-29,,258.505,256.24,257.49,1467378.0
2021-12-30,,260.21,257.5,258.56,1785452.0
2021-12-31,,260.243,256.93,258.64,1272309.0
2022-01-03,,261.69,256.96,258.55,1753445.0
2022-01-04,,265.94,259.31,264.91,2586600.0
2022-01-05,,266.7935,261.86,262.13,2437562.0
2022-01-06,,265.01,260.13,263.19,1857983.0
2022-01-07,,266.61,262.04,263.99,1645964.0
2022-01-10,,262.62,252.51,256.55,4553788.0
2022-01-11,,257.39,252.1359,255.54,2018293.0
2022-01-12,,259.005,254.78,256.21,1413456.0
2022-01-13,,260.11,256.3,257.67,1658454.0
2022-01-14,,256.66,253.26,256.22,1393823.0
2022-01-18,,254.24,250.25,253.33,1919258.0
2022-01-19,,255.81,252.18,252.19,1302811.0
2022-01-20,,256.0,250.64,250.74,1671633.0
2022-01-21,,249.99,243.944,244.91,3063641.0
2022-01-24,,245.946,236.8508,245.72,3053733.0
2022-01-25,,246.74,239.01,244.04,2032161.0
2022-01-26,,248.25,241.22,243.16,2010801.0
2022-01-27,,247.64,239.675,241.93,1836293.0
2022-01-28,,244.91,239.133,244.78,2287643.0
2022-01-31,,246.16,241.001,245.86,3395909.0
2022-02-01,,256.49,251.3,252.0,4598827.0
2022-02-02,,253.5,248.8501,251.82,1746878.0
2022-02-03,,251.38,247.06,247.32,1803406.0
2022-02-04,,247.066,242.04,244.11,2141994.0
2022-02-07,,245.54,242.62,243.73,1622576.0
2022-02-08,,246.315,243.0,243.86,1983132.0
2022-02-09,,248.6,243.61,244.24,1729247.0
2022-02-10,,243.815,239.54,240.41,2614192.0
2022-02-11,,240.5,231.23,232.21,4680986.0
2022-02-14,,232.22,226.97,228.46,2510349.0
2022-02-15,,234.17,230.01,230.4,2617362.0
2022-02-16,,230.39,224.42,229.01,2443732.0
2022-02-17,,227.855,224.1,224.37,1415888.0
2022-02-18,,225.07,220.805,222.23,1654718.0
2022-02-22,,221.6508,216.3321,217.79,2521441.0
2022-02-23,,220.04,214.75,214.84,2253279.0
2022-02-24,,216.57,206.3096,215.92,3002379.0
2022-02-25,,222.6391,216.16,220.72,1963889.0
2022-02-28,,222.64,215.71,222.27,2477731.0
2022-03-01,,221.95,212.64,214.91,2081842.0
2022-03-02,,222.58,214.3,219.25,2270631.0
2022-03-03,,224.95,220.2,221.31,2467657.0
2022-03-04,,219.0,212.3,214.54,2458075.0
2022-03-07,,213.37,200.64,201.09,3471121.0
2022-03-08,,209.37,199.03,203.99,2928152.0
2022-03-09,,218.4099,209.0,216.72,3192353.0
2022-03-10,,219.72,212.35,219.28,2535304.0
2022-03-11,,220.41,212.725,213.18,2344801.0
2022-03-14,,214.92,208.81,211.13,2180731.0
2022-03-15,,217.58,211.93,216.23,1858375.0
2022-03-16,,226.02,218.75,225.93,3078369.0
2022-03-17,,229.415,220.3941,227.98,5701352.0
2022-03-18,,220.19,212.93,218.91,9268361.0
2022-03-21,,223.2016,217.4724,222.16,3434403.0
2022-03-22,,228.7,222.49,226.57,2627749.0
2022-03-23,,226.07,221.055,221.47,1733611.0
2022-03-24,,225.45,220.61,225.12,2006675.0
2022-03-25,,227.05,223.955,226.56,1453158.0
2022-03-28,,230.16,225.62,230.05,1728063.0
2022-03-29,,241.57,236.05,238.57,4055761.0
2022-03-30,,238.19,234.15,235.25,2111355.0
2022-03-31,,235.83,231.28,231.39,1778607.0
2022-04-01,,231.68,221.0,221.25,3435670.0
2022-04-04,,220.86,216.74,217.99,3482343.0
2022-04-05,,218.84,210.67,211.03,3124111.0
2022-04-06,,209.5,203.55,204.0,3492842.0
2022-04-07,,205.039,199.21,203.77,3223306.0
2022-04-08,,203.675,199.59,201.52,2321152.0
2022-04-11,,207.65,199.61,204.12,2081033.0
2022-04-12,,207.17,202.33,204.38,2031762.0
2022-04-13,,207.55,203.09,206.31,1365587.0
2022-04-14,,208.5,204.95,205.74,1922288.0
2022-04-18,,206.98,201.97,203.26,1510102.0
2022-04-19,,210.09,204.27,208.81,1761400.0
2022-04-20,,214.07,209.08,209.19,1824868.0
2022-04-21,,210.75,205.495,206.86,2099726.0
2022-04-22,,207.91,204.26,205.21,2114794.0
2022-04-25,,205.8,197.7,205.4,2161754.0
2022-04-26,,205.29,198.23,200.0,1917454.0
2022-04-27,,201.5576,196.15,199.26,1613947.0
2022-04-28,,207.07,200.59,206.85,2261797.0
2022-04-29,,208.87,198.0,198.74,2338641.0
2022-05-02,,200.4799,192.82,197.01,2225628.0
2022-05-03,,200.6,195.6,199.44,1957924.0
2022-05-04,,210.0272,199.1343,209.49,2454377.0
2022-05-05,,210.55,204.93,207.24,2646479.0
2022-05-06,,212.436,203.246,210.21,2357774.0
2022-05-09,,212.5757,205.68,208.27,2320649.0
2022-05-10,,211.55,202.9,208.06,2278646.0
2022-05-11,,212.17,206.43,207.2,2807923.0
2022-05-12,,208.34,202.31,208.2,2345744.0
2022-05-13,,215.06,208.62,211.29,2077301.0
2022-05-16,,211.94,208.35,209.72,1301835.0
2022-05-17,,222.515,213.93,221.5,2927453.0
2022-05-18,,218.55,202.61,203.57,3721110.0
2022-05-19,,203.17,195.54,199.05,2598684.0
2022-05-20,,201.96,195.4327,200.9,2253925.0
2022-05-23,,206.97,200.64,204.69,1696357.0
2022-05-24,,206.0,197.2828,205.25,1929721.0
2022-05-25,,205.45,198.82,204.31,2197253.0
2022-05-26,,213.6,206.81,212.29,1764165.0
2022-05-27,,220.1,212.89,219.67,2146551.0
2022-05-31,,225.91,215.17,224.58,3063819.0
2022-06-01,,226.33,216.2593,218.67,1987285.0
2022-06-02,,224.41,218.25,221.52,1642217.0
2022-06-03,,221.27,217.74,218.7,1379637.0
2022-06-06,,225.15,219.95,222.85,1562940.0
2022-06-07,,221.97,216.59,221.37,1115163.0
2022-06-08,,220.53,215.73,217.17,1556343.0
2022-06-09,,221.36,215.4,217.0,1846953.0
2022-06-10,,215.12,206.63,206.77,2266096.0
2022-06-13,,205.05,198.42,200.98,1983156.0
2022-06-14,,232.29,219.5801,229.95,13003581.0
2022-06-15,,239.21,229.35,232.78,5035821.0
2022-06-16,,227.4199,223.41,225.31,3062625.0
2022-06-17,,231.43,222.86,229.9,5287608.0
2022-06-21,,236.5,228.86,230.52,2342347.0
2022-06-22,,231.75,227.14,229.02,2036092.0
2022-06-23,,230.245,224.36,228.13,4305076.0
2022-06-24,,248.7599,236.34,243.24,8395224.0
2022-06-27,,247.93,240.2,240.47,2536767.0
2022-06-28,,248.15,239.62,240.09,2579244.0
2022-06-29,,242.0,226.7,233.81,3736849.0
2022-06-30,,230.91,222.98,226.71,3676773.0
2022-07-01,,224.5869,217.7118,223.61,2591730.0
2022-07-05,,230.97,218.7201,229.61,2863007.0
2022-07-06,,230.17,225.01,227.72,1674169.0
2022-07-07,,231.86,225.74,231.35,1626173.0
2022-07-08,,232.93,228.0,230.49,1092812.0
2022-07-11,,231.25,223.84,224.19,1718295.0
2022-07-12,,227.52,221.8,222.98,2058699.0
2022-07-13,,220.92,214.88,216.13,1992496.0
2022-07-14,,214.46,210.41,214.29,1533678.0
2022-07-15,,218.72,215.01,217.83,1260743.0
2022-07-18,,221.75,217.1,217.98,1513653.0
2022-07-19,,226.13,218.83,225.43,1378766.0
2022-07-20,,228.55,224.24,227.66,1351545.0
2022-07-21,,228.39,225.71,227.66,1006528.0
2022-07-22,,230.31,225.39,227.3,1446020.0
2022-07-25,,230.58,226.82,228.17,975030.0
2022-07-26,,226.6545,221.11,224.87,1559880.0
2022-07-27,,228.84,221.67,227.63,1221820.0
2022-07-28,,230.32,227.3,229.81,1396395.0
2022-07-29,,233.98,225.87,233.09,2013773.0
2022-08-01,,239.74,232.0,237.7,1906028.0
2022-08-02,,236.635,231.53,233.27,1428681.0
2022-08-03,,236.09,231.73,233.19,1039883.0
2022-08-04,,236.31,233.35,236.1,1082933.0
2022-08-05,,238.87,233.5,234.89,1507481.0
2022-08-08,,236.155,228.54,229.02,1860623.0
2022-08-09,,227.92,222.86,224.97,1934242.0
2022-08-10,,234.55,229.01,232.45,2185850.0
2022-08-11,,234.0,228.5,229.24,2041696.0
2022-08-12,,230.74,227.855,230.68,1680693.0
2022-08-15,,234.18,228.95,233.21,1575904.0
2022-08-16,,240.9,232.66,238.22,2189538.0
2022-08-17,,236.81,232.84,233.42,1190691.0
2022-08-18,,235.4,232.0,234.87,993926.0
2022-08-19,,234.54,230.24,231.73,1259308.0
2022-08-22,,227.9,222.9,223.57,1867290.0
2022-08-23,,226.342,222.95,225.26,1021231.0
2022-08-24,,227.41,222.9,226.06,1104331.0
2022-08-25,,228.9749,225.01,228.03,1163926.0
2022-08-26,,229.4,218.02,218.16,1548001.0
2022-08-29,,218.44,214.74,216.73,1212977.0
2022-08-30,,218.989,212.6116,213.48,1416498.0
2022-08-31,,214.9899,210.42,210.81,1718167.0
2022-09-01,,212.095,206.97,211.86,1582406.0
2022-09-02,,214.41,207.23,208.72,1422956.0
2022-09-06,,206.9,202.33,204.17,2359152.0
2022-09-07,,202.365,196.89,201.62,3098789.0
2022-09-08,,203.01,197.56,202.87,2474681.0
2022-09-09,,209.57,204.537,209.07,1739658.0
2022-09-12,,215.83,210.26,213.84,2278883.0
2022-09-13,,210.27,204.1,205.34,1589753.0
2022-09-14,,205.4599,200.91,205.01,1510739.0
2022-09-15,,206.16,203.22,204.87,3080216.0
2022-09-16,,161.84,155.0,161.02,34201871.0
2022-09-19,,165.35,159.5,162.9,9425023.0
