date,open,high,low,close,volume
2021-09-16,,68.8037,67.275,67.56,2627524.0
2021-09-17,,68.41,66.625,66.69,6363588.0
2021-09-20,,66.64,64.745,65.515,3241436.0
2021-09-21,,66.26,65.215,65.235,2007986.0
2021-09-22,,66.0595,65.31,65.42,1842594.0
2021-09-23,,65.48,64.385,64.515,2096678.0
2021-09-24,,65.2175,64.535,64.885,1714686.0
2021-09-27,,65.84,64.29,64.435,2019578.0
2021-09-28,,64.37,61.775,61.81,4786596.0
2021-09-29,,64.06,61.795,63.73,4334576.0
2021-09-30,,64.405,63.23,63.25,3028786.0
2021-10-01,,64.095,62.68,62.79,2334384.0
2021-10-04,,63.56,62.465,63.26,2469320.0
2021-10-05,,63.76,63.045,63.32,2552496.0
2021-10-06,,63.98,62.435,63.885,3695670.0
2021-10-07,,64.4,62.5,62.795,4342180.0
2021-10-08,,63.245,62.045,62.31,2418498.0
2021-10-11,,62.4375,61.5455,61.565,2083600.0
2021-10-12,,62.39,61.555,62.205,3887732.0
2021-10-13,,63.53,61.38,63.425,3511306.0
2021-10-14,,64.18,63.5,64.03,2629348.0
2021-10-15,,64.87,63.905,64.205,2484062.0
2021-10-18,,64.3075,63.31,63.71,2787354.0
2021-10-19,,64.835,64.1,64.72,1810624.0
2021-10-20,,65.865,64.945,65.64,1970836.0
2021-10-21,,65.805,65.075,65.13,1662766.0
2021-10-22,,65.695,65.155,65.585,1112426.0
2021-10-25,,65.805,65.0,65.18,1519564.0
2021-10-26,,66.335,65.4052,65.72,1491626.0
2021-10-27,,66.065,64.845,64.935,1519870.0
2021-10-28,,65.465,64.59,64.86,1934774.0
2021-10-29,,64.98,63.445,63.815,3132134.0
2021-11-01,,64.62,63.815,64.445,2034756.0
2021-11-02,,64.63,63.53,64.015,3018744.0
2021-11-03,,64.4325,63.435,64.09,3198156.0
2021-11-04,,64.285,63.205,63.675,4234834.0
2021-11-05,,64.885,63.22,63.675,3763580.0
2021-11-08,,63.955,62.525,62.79,2820950.0
2021-11-09,,62.855,62.19,62.53,3097994.0
2021-11-10,,63.11,62.035,62.305,2421654.0
2021-11-11,,62.345,60.635,60.8,3082674.0
2021-11-12,,61.095,60.705,61.05,1911226.0
2021-11-15,,62.49,61.185,62.28,3091902.0
2021-11-16,,64.18,62.28,63.0,6631270.0
2021-11-17,,62.785,62.025,62.12,2640192.0
2021-11-18,,62.62,61.3,61.37,2846790.0
2021-11-19,,61.69,60.9425,61.38,3648838.0
2021-11-22,,62.78,61.3125,62.475,3549010.0
2021-11-23,,63.37,62.335,62.66,3455190.0
2021-11-24,,63.245,62.48,62.765,2537186.0
2021-11-26,,62.035,60.735,60.84,2265602.0
2021-11-29,,62.655,61.225,62.1,4434580.0
2021-11-30,,61.67,59.8425,59.935,5751916.0
2021-12-01,,61.785,59.78,59.83,3417470.0
2021-12-02,,61.675,59.85,61.195,3246054.0
2021-12-03,,61.935,60.795,61.875,3204764.0
2021-12-06,,63.64,62.155,62.73,3083350.0
2021-12-07,,63.75,62.505,63.455,3152564.0
2021-12-08,,63.75,62.87,63.06,2822524.0
2021-12-09,,63.625,62.2875,63.1,3397504.0
2021-12-10,,63.735,63.05,63.395,2614564.0
