date,open,high,low,close,volume
2020-10-12,,214.89,207.41,214.12,3511979.0
2020-10-13,,214.11,209.18,210.81,3356226.0
2020-10-14,,214.45,210.27,211.23,7639278.0
2020-10-15,,210.73,206.9,208.6,4374353.0
2020-10-16,,209.995,205.81,206.21,3344811.0
2020-10-19,,207.91,204.59,205.69,3272198.0
2020-10-20,,211.38,206.465,208.03,3356674.0
2020-10-21,,207.95,202.01,202.91,3125804.0
2020-10-22,,206.365,202.2,205.4,2159824.0
2020-10-23,,208.21,204.02,205.04,2139399.0
2020-10-26,,202.81,198.51,201.14,3275273.0
2020-10-27,,200.59,195.41,195.68,3454438.0
2020-10-28,,193.365,188.94,189.77,4273377.0
2020-10-29,,192.35,186.9,189.94,3601110.0
2020-10-30,,190.4,185.52,189.04,3681674.0
2020-11-02,,192.7,188.23,190.2,2492717.0
2020-11-03,,199.0,193.22,197.93,4598587.0
2020-11-04,,200.82,194.9,197.87,3918241.0
2020-11-05,,204.12,199.06,202.96,2923177.0
2020-11-06,,204.39,200.42,201.26,2506568.0
2020-11-09,,218.0,209.37,214.93,7070503.0
2020-11-10,,218.38,211.18,217.47,4220508.0
2020-11-11,,219.92,215.03,218.05,2720690.0
2020-11-12,,216.86,212.4,214.51,3046166.0
2020-11-13,,220.96,215.41,219.08,2858537.0
2020-11-16,,224.6,220.03,222.38,3068292.0
2020-11-17,,224.85,218.33,224.65,2757069.0
2020-11-18,,227.72,223.51,224.3,2892663.0
2020-11-19,,224.94,222.11,224.57,1559156.0
2020-11-20,,224.81,222.63,223.35,1922502.0
2020-11-23,,230.0,225.73,228.83,3353971.0
2020-11-24,,238.116,230.63,237.5,3960363.0
2020-11-25,,237.45,232.43,236.54,2023458.0
2020-11-27,,237.3,233.785,235.4,1050396.0
2020-11-30,,235.0,230.36,230.58,2746427.0
2020-12-01,,234.8704,231.35,232.08,2615597.0
2020-12-02,,238.13,231.5822,237.65,2168423.0
2020-12-03,,238.85,234.64,235.47,2181638.0
2020-12-04,,239.75,236.95,239.58,2399295.0
2020-12-07,,239.85,235.45,238.45,1810073.0
2020-12-08,,239.19,236.58,238.84,1397865.0
2020-12-09,,245.36,239.53,242.82,3597958.0
2020-12-10,,245.1799,239.5138,244.4,2586566.0
2020-12-11,,241.2,237.1,239.99,2103420.0
2020-12-14,,243.5,237.39,237.79,1954570.0
2020-12-15,,243.61,237.19,242.43,2369362.0
2020-12-16,,243.9,241.12,243.77,2430839.0
2020-12-17,,245.93,243.0,244.43,3011522.0
2020-12-18,,245.39,240.56,242.13,4753756.0
2020-12-21,,260.85,248.76,256.98,7551164.0
2020-12-22,,257.7,249.8,250.09,3646422.0
2020-12-23,,260.575,251.3,256.45,3404330.0
2020-12-24,,257.62,253.75,256.16,968146.0
2020-12-28,,262.655,257.0,259.59,2815829.0
2020-12-29,,260.8606,256.5,258.01,1451478.0
2020-12-30,,260.65,257.83,259.45,1586304.0
2020-12-31,,263.93,258.0001,263.71,2057725.0
2021-01-04,,267.58,260.16,265.0,3658020.0
2021-01-05,,273.5,262.57,270.93,4252855.0
2021-01-06,,288.38,273.1,285.55,6451612.0
2021-01-07,,295.8894,286.68,291.65,4075750.0
2021-01-08,,292.28,285.06,290.08,2857118.0
2021-01-11,,295.0,284.2,293.83,2687465.0
2021-01-12,,303.98,296.02,302.21,4844536.0
2021-01-13,,303.72,299.1,302.94,2460040.0
2021-01-14,,309.41,303.54,307.87,3232126.0
2021-01-15,,304.86,296.88,301.01,4038088.0
2021-01-19,,306.6,293.8031,294.2,6809845.0
2021-01-20,,297.45,287.48,290.47,4897114.0
2021-01-21,,292.74,288.53,289.37,2562753.0
2021-01-22,,290.59,285.5,289.39,2611176.0
2021-01-25,,286.35,277.5,283.04,4719800.0
2021-01-26,,285.77,280.08,281.76,3369234.0
2021-01-27,,277.37,271.3201,273.33,3960070.0
2021-01-28,,279.83,271.33,275.02,3897905.0
2021-01-29,,277.4,270.62,271.17,3450414.0
2021-02-01,,276.8,272.0,274.73,2364855.0
2021-02-02,,288.25,278.0,286.97,5284089.0
2021-02-03,,289.81,285.1801,288.55,2771508.0
2021-02-04,,295.83,289.525,293.75,3042901.0
2021-02-05,,297.24,292.1901,293.5,2982840.0
2021-02-08,,300.89,294.5,300.15,2854306.0
2021-02-09,,302.45,297.7,300.46,2107610.0
2021-02-10,,305.18,297.75,304.28,3259496.0
2021-02-11,,305.01,299.1718,302.32,2188840.0
2021-02-12,,306.7,301.77,306.32,2005188.0
2021-02-16,,312.92,309.2233,311.96,2901080.0
2021-02-17,,314.98,308.7613,312.74,2516662.0
2021-02-18,,314.5,307.5841,309.9,2150961.0
2021-02-19,,316.78,310.23,315.62,2826284.0
2021-02-22,,320.56,312.21,316.87,3203082.0
2021-02-23,,320.0,310.58,319.21,2990858.0
2021-02-24,,330.97,320.095,330.64,3977853.0
2021-02-25,,335.8131,326.29,327.76,4199568.0
2021-02-26,,328.68,319.04,319.48,3778614.0
2021-03-01,,331.04,323.31,329.92,3008542.0
2021-03-02,,336.19,329.51,330.94,2876651.0
2021-03-03,,340.1,333.25,334.43,3638692.0
2021-03-04,,339.76,323.92,329.29,3689173.0
2021-03-05,,335.58,316.465,327.37,3774718.0
2021-03-08,,337.59,329.1,334.19,3042128.0
2021-03-09,,336.39,325.57,330.59,3394114.0
2021-03-10,,342.4,331.53,342.02,3188760.0
2021-03-11,,345.0,336.46,342.1,2807301.0
2021-03-12,,350.0,343.64,348.81,2463893.0
2021-03-15,,352.42,342.0027,346.05,2319654.0
2021-03-16,,346.9,337.75,341.71,2353973.0
2021-03-17,,347.03,340.4001,344.95,2741827.0
2021-03-18,,356.85,346.99,348.0,3762369.0
2021-03-19,,347.24,340.63,344.2,4197097.0
2021-03-22,,342.88,336.0,339.33,2140831.0
2021-03-23,,341.8885,331.33,331.77,2482478.0
2021-03-24,,336.94,328.44,328.65,3367136.0
2021-03-25,,331.39,321.92,330.55,2847543.0
2021-03-26,,335.45,322.69,327.39,3118085.0
2021-03-29,,327.76,317.72,325.73,4608851.0
2021-03-30,,335.75,328.85,332.01,2748189.0
2021-03-31,,332.65,325.44,327.0,2651425.0
2021-04-01,,329.66,324.16,327.64,2700997.0
2021-04-05,,332.85,323.05,323.54,3265942.0
2021-04-06,,328.54,324.0,327.06,1838037.0
2021-04-07,,329.2,323.35,326.55,2182223.0
2021-04-08,,331.49,322.9652,331.14,2442943.0
2021-04-09,,334.9,328.79,330.81,2387194.0
2021-04-12,,334.48,329.94,331.84,2361019.0
2021-04-13,,330.05,324.18,327.68,3620807.0
2021-04-14,,344.4694,326.15,335.35,9953469.0
2021-04-15,,341.35,334.54,338.55,4424179.0
2021-04-16,,343.74,338.62,342.31,4393987.0
2021-04-19,,344.43,336.6,343.09,3270565.0
2021-04-20,,340.47,329.35,331.88,3692635.0
2021-04-21,,335.47,327.56,335.27,2762752.0
2021-04-22,,336.97,330.29,330.85,2194195.0
2021-04-23,,340.67,330.72,339.35,2187187.0
2021-04-26,,345.9,340.89,343.52,2204821.0
2021-04-27,,347.55,343.66,346.63,2113289.0
2021-04-28,,350.12,346.09,348.11,2170844.0
2021-04-29,,353.83,347.48,352.97,2618985.0
2021-04-30,,352.8197,347.2,348.45,2131469.0
2021-05-03,,354.0599,349.26,350.16,1901637.0
2021-05-04,,351.78,342.57,349.84,2868236.0
2021-05-05,,359.14,348.55,357.62,2826958.0
2021-05-06,,366.3,356.5001,365.97,3092989.0
2021-05-07,,371.65,360.93,370.89,3431220.0
2021-05-10,,376.98,368.5,368.68,3436823.0
2021-05-11,,368.63,358.62,359.92,3800835.0
2021-05-12,,368.13,353.2712,354.4,3354916.0
2021-05-13,,360.885,353.25,358.81,2705661.0
2021-05-14,,369.51,361.7,368.77,2785282.0
2021-05-17,,370.7,364.5,369.25,1868469.0
2021-05-18,,373.08,364.0,364.56,2056944.0
2021-05-19,,360.0,353.9319,358.38,3742366.0
2021-05-20,,361.95,353.35,359.78,1946084.0
2021-05-21,,367.14,360.51,366.26,2718791.0
2021-05-24,,369.72,365.51,368.29,1843104.0
2021-05-25,,373.7696,364.09,364.51,2655238.0
2021-05-26,,368.79,361.91,367.4,2156253.0
2021-05-27,,373.5487,367.3,371.37,3934756.0
2021-05-28,,373.07,368.26,372.02,2201532.0
2021-06-01,,383.36,376.31,382.44,3692704.0
2021-06-02,,384.665,379.37,383.44,2849655.0
2021-06-03,,391.25,380.1349,388.72,3020836.0
2021-06-04,,392.05,386.32,391.45,2546186.0
2021-06-07,,393.2603,387.55,388.16,2217710.0
2021-06-08,,386.4799,382.22,384.7,2474768.0
2021-06-09,,384.27,378.88,382.78,2060023.0
2021-06-10,,389.64,372.345,373.94,3936046.0
2021-06-11,,378.75,375.11,378.05,2155736.0
2021-06-14,,378.75,370.7,372.92,2581903.0
2021-06-15,,374.84,367.16,371.3,2334095.0
2021-06-16,,374.0788,365.25,371.0,3301504.0
2021-06-17,,373.52,356.55,361.5,4185929.0
2021-06-18,,358.38,348.125,348.83,6845048.0
2021-06-21,,357.97,351.04,357.54,2778594.0
2021-06-22,,359.88,352.64,357.53,1911381.0
2021-06-23,,362.48,357.66,361.05,1745242.0
2021-06-24,,370.88,362.78,368.75,2715898.0
2021-06-25,,371.1499,364.54,368.77,2822275.0
2021-06-28,,368.87,363.86,368.71,1854688.0
2021-06-29,,378.09,370.7495,372.62,2423805.0
2021-06-30,,380.11,370.9,379.53,2266149.0
2021-07-01,,381.64,374.145,374.99,2602048.0
2021-07-02,,376.6,372.42,374.16,1619903.0
2021-07-06,,373.6313,365.405,369.86,2195782.0
2021-07-07,,370.09,362.18,367.67,2041235.0
2021-07-08,,362.89,355.5915,358.94,2985678.0
2021-07-09,,372.15,364.95,371.76,2677499.0
2021-07-12,,384.0,367.33,380.5,4192667.0
2021-07-13,,385.33,372.01,375.98,6521946.0
2021-07-14,,381.77,371.39,374.4,3339161.0
2021-07-15,,378.75,370.57,373.35,2227145.0
2021-07-16,,374.93,363.83,364.8,2634163.0
2021-07-19,,355.19,349.0,354.72,4447775.0
2021-07-20,,367.31,351.54,364.76,2977866.0
2021-07-21,,374.9,367.93,373.5,2426193.0
2021-07-22,,373.6938,368.45,372.71,1905105.0
2021-07-23,,378.0,371.38,374.05,1733288.0
2021-07-26,,376.6773,373.11,375.9,1586231.0
2021-07-27,,375.14,369.22,374.84,1820767.0
2021-07-28,,377.44,372.34,374.23,1690097.0
2021-07-29,,379.51,374.81,377.55,1296615.0
2021-07-30,,379.95,373.06,374.88,1474985.0
2021-08-02,,386.93,375.75,378.19,2383212.0
2021-08-03,,381.31,371.77,380.36,1493646.0
2021-08-04,,382.6533,375.76,377.86,1460508.0
2021-08-05,,384.31,379.95,384.3,1583780.0
2021-08-06,,398.8599,388.64,397.89,3655764.0
2021-08-09,,404.6,393.58,399.88,3319120.0
2021-08-10,,410.63,399.5,407.97,3152266.0
2021-08-11,,414.68,407.06,413.89,3000518.0
2021-08-12,,418.62,410.56,415.0,2318873.0
2021-08-13,,416.89,408.18,410.78,1980037.0
2021-08-16,,408.99,402.15,408.35,1591335.0
2021-08-17,,408.35,400.2,404.97,2077398.0
2021-08-18,,406.11,398.59,398.8,2187776.0
2021-08-19,,397.7337,390.91,393.57,2241689.0
2021-08-20,,396.45,391.0,395.87,1612127.0
2021-08-23,,404.1,399.0,401.45,1857603.0
2021-08-24,,409.66,402.7,408.56,1958368.0
2021-08-25,,416.68,408.94,413.12,1845260.0
2021-08-26,,420.7297,411.1617,412.41,2076546.0
2021-08-27,,419.85,412.5,419.69,2174684.0
2021-08-30,,420.7599,412.715,413.6,2089407.0
2021-08-31,,414.86,408.76,413.51,1958083.0
2021-09-01,,416.11,410.31,413.66,1680365.0
2021-09-02,,417.5786,412.64,414.5,1832271.0
2021-09-03,,415.1199,410.6,411.31,1374128.0
2021-09-07,,414.73,409.64,410.32,1591712.0
2021-09-08,,410.98,404.7,405.0,1646164.0
2021-09-09,,408.8799,403.51,404.58,2424949.0
2021-09-10,,409.79,403.16,403.48,1955994.0
2021-09-13,,409.37,403.8,409.26,1825147.0
2021-09-14,,417.01,402.78,403.69,3306250.0
2021-09-15,,403.61,396.21,401.95,3257166.0
2021-09-16,,405.98,394.89,396.68,2882948.0
2021-09-17,,399.16,388.83,391.46,3835123.0
2021-09-20,,380.86,372.5,378.13,3834484.0
2021-09-21,,381.5,374.08,375.84,2377286.0
2021-09-22,,389.29,379.71,385.47,2991275.0
2021-09-23,,393.74,388.18,391.86,2517987.0
2021-09-24,,392.49,388.6,390.85,1789664.0
2021-09-27,,401.0,395.18,399.81,2788509.0
2021-09-28,,404.21,388.39,389.5,2608961.0
2021-09-29,,392.39,384.3,384.89,1955033.0
2021-09-30,,388.02,376.62,378.03,2689949.0
2021-10-01,,382.72,375.845,380.0,2382303.0
2021-10-04,,386.87,372.82,374.15,2895551.0
2021-10-05,,388.22,375.5,385.81,2508430.0
2021-10-06,,389.55,378.66,388.05,2111769.0
2021-10-07,,397.85,389.76,390.62,2348003.0
2021-10-08,,394.31,388.18,392.81,1466874.0
2021-10-11,,396.95,385.02,385.24,1787360.0
2021-10-12,,388.59,381.02,386.53,2088229.0
2021-10-13,,388.3809,378.625,386.31,2392607.0
2021-10-14,,393.66,382.2,391.2,3345905.0
2021-10-15,,407.272,396.34,406.07,6451387.0
2021-10-18,,415.94,407.6,413.69,3832324.0
2021-10-19,,415.85,409.69,412.16,2568325.0
2021-10-20,,414.33,406.195,407.89,2453437.0
2021-10-21,,412.66,404.615,407.59,2162127.0
2021-10-22,,415.36,409.1,414.32,2411032.0
2021-10-25,,419.49,413.27,414.75,1824667.0
2021-10-26,,419.81,413.76,417.61,1843341.0
2021-10-27,,418.06,410.55,410.99,2067219.0
2021-10-28,,414.92,409.06,414.82,1439053.0
2021-10-29,,415.96,411.18,413.35,2061716.0
2021-11-01,,418.73,413.248,416.7,1820782.0
2021-11-02,,426.1582,412.79,423.85,3000776.0
2021-11-03,,424.0,412.56,417.9,3542395.0
2021-11-04,,415.99,403.028,408.07,3802336.0
2021-11-05,,414.45,406.1,407.08,2105586.0
2021-11-08,,413.65,407.96,408.34,1728354.0
2021-11-09,,407.584,400.06,405.35,2246913.0
2021-11-10,,405.55,397.245,399.12,2243940.0
2021-11-11,,403.76,398.51,402.34,1252402.0
2021-11-12,,405.1,399.2,404.91,1360058.0
2021-11-15,,407.34,403.9149,404.81,1436452.0
2021-11-16,,405.84,399.0,403.09,1310951.0
2021-11-17,,402.65,391.47,391.55,2926990.0
2021-11-18,,393.9202,385.68,391.37,1844141.0
2021-11-19,,390.24,381.04,387.39,2611891.0
2021-11-22,,402.49,390.18,396.16,3059658.0
2021-11-23,,406.9559,397.51,406.34,2405701.0
2021-11-24,,407.48,398.3,399.19,2186259.0
2021-11-26,,391.71,382.715,389.39,2687915.0
2021-11-29,,396.37,382.45,386.54,2883431.0
2021-11-30,,386.83,377.26,380.99,4559634.0
2021-12-01,,390.16,376.21,376.48,2477444.0
2021-12-02,,389.09,376.03,387.54,3343716.0
2021-12-03,,389.88,379.03,382.73,2802701.0
2021-12-06,,393.5999,383.49,389.3,1990217.0
2021-12-07,,401.75,393.06,400.11,2440999.0
2021-12-08,,401.71,395.14,397.32,1635227.0
2021-12-09,,400.1899,393.0,396.49,2111459.0
2021-12-10,,398.86,388.66,391.06,1893761.0
2021-12-13,,391.19,382.66,384.64,2313256.0
2021-12-14,,392.5,383.26,388.82,2788459.0
2021-12-15,,391.4,380.598,389.91,2802320.0
2021-12-16,,399.84,391.8001,397.37,3578189.0
2021-12-17,,393.67,380.63,381.8,7067987.0
2021-12-20,,375.625,366.65,371.61,3735570.0
2021-12-21,,382.085,374.76,380.32,2942812.0
2021-12-22,,384.005,379.265,382.33,1487922.0
2021-12-23,,387.61,383.57,385.04,1624168.0
2021-12-27,,389.11,385.0001,388.04,1430760.0
2021-12-28,,391.3328,386.235,387.61,1528340.0
2021-12-29,,389.46,384.42,386.2,1327800.0
2021-12-30,,389.7799,385.195,385.52,1160146.0
2021-12-31,,387.0,380.835,382.55,1601272.0
2022-01-03,,399.3,387.34,395.33,3338527.0
2022-01-04,,410.28,401.18,407.48,3916412.0
2022-01-05,,412.6599,397.89,398.63,3469627.0
2022-01-06,,401.2,386.4332,396.93,2960923.0
2022-01-07,,400.55,394.53,397.51,2360655.0
2022-01-10,,404.37,394.215,399.17,3009436.0
2022-01-11,,403.34,396.31,403.05,1748829.0
2022-01-12,,404.12,388.56,390.31,4157980.0
2022-01-13,,396.865,389.75,390.8,2497396.0
2022-01-14,,384.39,375.0,380.94,4685335.0
2022-01-18,,361.57,347.23,354.4,13140597.0
2022-01-19,,359.7096,346.39,347.32,7426064.0
2022-01-20,,357.1799,346.1372,348.1,4599934.0
2022-01-21,,348.99,340.72,343.91,4904089.0
2022-01-24,,344.07,326.23,343.39,6573835.0
2022-01-25,,342.93,330.91,341.55,3959335.0
2022-01-26,,350.48,338.4127,342.68,3745854.0
2022-01-27,,348.77,337.72,341.03,2574450.0
2022-01-28,,347.15,333.45,347.01,3714571.0
2022-01-31,,355.21,343.44,354.68,3312350.0
2022-02-01,,364.54,354.05,364.06,3303705.0
2022-02-02,,368.53,357.83,363.06,2742362.0
2022-02-03,,365.76,358.16,358.88,2372885.0
2022-02-04,,370.95,361.02,367.6,3762311.0
2022-02-07,,371.47,363.35,368.15,2635618.0
2022-02-08,,372.65,366.25,370.1,3422322.0
2022-02-09,,376.28,370.9,374.53,2250563.0
2022-02-10,,377.4,368.83,370.57,2402881.0
2022-02-11,,374.9,360.77,363.06,3142097.0
2022-02-14,,364.29,357.1813,360.24,2579800.0
2022-02-15,,365.89,361.36,363.94,1847145.0
2022-02-16,,363.02,356.5308,360.05,2165268.0
2022-02-17,,360.96,347.835,349.06,3102380.0
2022-02-18,,350.0,343.37,346.04,2910900.0
2022-02-22,,349.0,341.2,344.27,2588449.0
2022-02-23,,349.26,339.82,341.19,2217335.0
2022-02-24,,341.0,326.9471,340.19,4563974.0
2022-02-25,,350.7,340.19,350.12,2980478.0
2022-02-28,,343.84,337.55,341.29,4245655.0
2022-03-01,,338.16,327.02,328.2,5631495.0
2022-03-02,,338.0,327.4,336.38,3469857.0
2022-03-03,,341.5,330.13,333.42,2393694.0
2022-03-04,,330.66,324.0,329.67,3294826.0
2022-03-07,,327.7892,320.85,321.89,3689854.0
2022-03-08,,330.56,318.55,321.37,3596440.0
2022-03-09,,337.465,330.03,333.59,3202098.0
2022-03-10,,331.84,324.76,329.9,2232591.0
2022-03-11,,336.61,326.71,327.0,2613505.0
2022-03-14,,331.62,322.9,324.98,2342374.0
2022-03-15,,331.9,324.84,329.16,2140675.0
2022-03-16,,341.33,334.26,340.76,3468522.0
2022-03-17,,343.595,334.9,343.27,2403730.0
2022-03-18,,346.765,337.3,345.38,5861872.0
2022-03-21,,346.3,337.15,339.0,3401215.0
2022-03-22,,346.24,340.12,343.01,2840158.0
2022-03-23,,340.83,335.13,335.61,2196798.0
2022-03-24,,337.5,334.3,336.23,1937298.0
2022-03-25,,341.83,335.48,337.49,1581392.0
2022-03-28,,338.5,331.51,335.3,2182550.0
2022-03-29,,344.0,336.73,339.66,2378721.0
2022-03-30,,339.855,333.63,335.59,2650176.0
2022-03-31,,336.5,330.1,330.1,2632043.0
2022-04-01,,334.16,327.57,330.22,2444790.0
2022-04-04,,331.87,325.86,328.21,2570807.0
2022-04-05,,329.74,323.475,323.96,2573906.0
2022-04-06,,320.615,315.75,316.26,3151265.0
2022-04-07,,315.83,308.2,314.15,3562598.0
2022-04-08,,323.679,313.0,321.39,3294183.0
2022-04-11,,328.9,319.03,320.76,2747725.0
2022-04-12,,327.12,318.01,319.78,2365242.0
2022-04-13,,322.63,314.72,321.97,3022323.0
2022-04-14,,333.03,319.0305,321.64,5460927.0
2022-04-18,,332.66,320.65,329.88,3653413.0
2022-04-19,,337.2,330.47,335.95,2770364.0
2022-04-20,,344.9,337.5,341.06,3035482.0
2022-04-21,,347.35,333.36,334.3,3097791.0
2022-04-22,,332.5,319.47,319.77,3125194.0
2022-04-25,,322.16,312.74,321.42,3093646.0
2022-04-26,,321.6,312.8,313.12,2791654.0
2022-04-27,,319.24,312.14,313.23,2469304.0
2022-04-28,,319.36,312.15,318.41,2178499.0
2022-04-29,,319.08,304.71,305.49,3129608.0
2022-05-02,,311.37,302.21,310.42,2968062.0
2022-05-03,,319.52,311.32,314.66,2606151.0
2022-05-04,,324.8,312.17,324.11,2629439.0
2022-05-05,,320.68,308.69,313.07,2622086.0
2022-05-06,,313.71,306.0583,312.96,2375613.0
2022-05-09,,313.77,304.98,308.89,3226641.0
2022-05-10,,315.15,300.65,305.06,2798422.0
2022-05-11,,310.91,301.0,301.55,2320564.0
2022-05-12,,302.89,293.9,299.41,3408272.0
2022-05-13,,309.63,303.57,306.99,2152474.0
2022-05-16,,306.47,300.55,303.44,1569047.0
2022-05-17,,314.315,308.13,312.97,2096198.0
2022-05-18,,312.86,304.88,306.73,2033234.0
2022-05-19,,309.99,303.39,308.2,2108751.0
2022-05-20,,312.59,299.41,306.8,2201054.0
2022-05-23,,321.83,311.07,316.61,2648632.0
2022-05-24,,315.8,306.43,313.95,1870879.0
2022-05-25,,317.6,309.98,314.9,1929450.0
2022-05-26,,325.5,317.98,323.63,2440352.0
2022-05-27,,328.67,323.19,328.58,2106693.0
2022-05-31,,329.72,322.66,326.85,2722943.0
2022-06-01,,329.27,315.83,321.85,2330155.0
2022-06-02,,325.199,319.225,324.25,1797644.0
2022-06-03,,322.5,317.5,318.68,1238861.0
2022-06-06,,325.21,319.79,320.51,1099800.0
2022-06-07,,321.84,316.6567,321.51,2516789.0
2022-06-08,,319.545,312.8,314.68,1438114.0
2022-06-09,,314.1441,304.02,304.22,2897621.0
2022-06-10,,298.65,286.8504,287.02,3859476.0
2022-06-13,,286.42,278.32,283.32,4218123.0
2022-06-14,,289.1843,281.3,282.54,2487935.0
2022-06-15,,294.48,284.17,290.07,2725792.0
2022-06-16,,286.1299,279.15,284.98,2777306.0
2022-06-17,,286.2599,278.15,279.79,5234356.0
2022-06-21,,288.07,282.98,284.81,2506349.0
2022-06-22,,286.01,281.04,284.54,2464716.0
2022-06-23,,286.59,278.93,286.17,2547001.0
2022-06-24,,303.13,290.0,302.75,3984332.0
2022-06-27,,304.32,298.8784,300.78,2091675.0
2022-06-28,,308.97,299.18,299.49,2319115.0
2022-06-29,,307.44,299.91,303.28,2475949.0
2022-06-30,,300.335,292.23,297.02,2669548.0
2022-07-01,,300.33,291.7198,299.23,1749411.0
2022-07-05,,297.35,288.36,297.2,2483079.0
2022-07-06,,297.34,290.6,293.76,1774514.0
2022-07-07,,299.07,293.6,298.6,2046455.0
2022-07-08,,300.8916,295.07,296.47,1438883.0
2022-07-11,,296.5399,291.875,293.18,1520253.0
2022-07-12,,299.08,289.51,292.53,1772558.0
2022-07-13,,291.1867,285.81,290.15,1884091.0
2022-07-14,,284.24,277.84,281.59,3171949.0
2022-07-15,,296.43,285.1536,293.87,3454330.0
2022-07-18,,311.25,298.71,301.26,6767934.0
2022-07-19,,319.14,303.5,318.05,5641124.0
2022-07-20,,322.17,316.31,321.45,3489808.0
2022-07-21,,327.16,319.845,326.54,2518823.0
2022-07-22,,329.045,322.19,323.93,1830279.0
2022-07-25,,327.2899,322.6,324.12,4016032.0
2022-07-26,,324.29,317.76,318.55,2054744.0
2022-07-27,,326.39,318.3786,324.54,2028448.0
2022-07-28,,329.98,321.89,329.11,1820696.0
2022-07-29,,335.18,329.5,333.39,2112387.0
2022-08-01,,334.8,329.01,332.08,1476496.0
2022-08-02,,331.83,327.22,327.88,1862939.0
2022-08-03,,335.51,329.62,333.17,1770613.0
2022-08-04,,334.3,330.62,331.87,1533372.0
2022-08-05,,336.91,329.67,334.67,1876393.0
2022-08-08,,338.84,334.34,334.68,1460469.0
2022-08-09,,338.17,334.57,336.62,1587947.0
2022-08-10,,349.7,341.35,347.91,2459505.0
2022-08-11,,356.05,349.775,351.68,2361191.0
2022-08-12,,354.56,350.146,353.82,2369177.0
2022-08-15,,358.62,349.05,355.85,2045684.0
2022-08-16,,356.468,352.02,354.97,1740922.0
2022-08-17,,355.59,350.77,353.74,1543453.0
2022-08-18,,355.1,350.86,354.52,1102200.0
2022-08-19,,351.86,347.5,349.27,1812266.0
2022-08-22,,344.53,340.76,342.42,1723896.0
2022-08-23,,344.0725,339.03,340.18,1538005.0
2022-08-24,,344.32,338.49,341.94,1530842.0
2022-08-25,,346.86,342.11,346.49,1763878.0
2022-08-26,,348.74,336.0,336.4,1703941.0
2022-08-29,,336.4,332.01,333.92,1835640.0
2022-08-30,,336.01,331.18,333.63,1830322.0
2022-08-31,,335.14,329.68,332.67,2487973.0
2022-09-01,,333.69,324.62,333.5,1575083.0
2022-09-02,,340.315,329.97,331.48,2215460.0
2022-09-06,,333.245,323.46,326.49,1578145.0
2022-09-07,,332.155,323.25,330.56,1496739.0
2022-09-08,,335.81,327.36,335.38,1733566.0
2022-09-09,,341.03,337.03,340.1,1445701.0
2022-09-12,,344.365,340.09,342.58,1563384.0
2022-09-13,,336.52,326.83,328.39,2242113.0
2022-09-14,,330.93,323.5,327.26,1953279.0
2022-09-15,,335.28,327.59,331.62,1489400.0
2022-09-16,,329.0,319.79,326.21,2946756.0
2022-09-19,,329.29,320.54,328.66,1652686.0
