date,open,high,low,close,volume
2020-10-09,,41.26,40.585,40.69,11950728.0
2020-10-12,,41.24,40.38,40.45,7340837.0
2020-10-13,,40.42,39.32,39.38,8854959.0
2020-10-14,,39.82,39.12,39.55,5214707.0
2020-10-15,,39.74,39.05,39.7,4338601.0
2020-10-16,,40.24,39.53,39.53,6435096.0
2020-10-19,,39.94,39.1217,39.18,5309578.0
2020-10-20,,39.5,38.63,38.7,7395303.0
2020-10-21,,38.75,38.43,38.51,5933868.0
2020-10-22,,39.06,38.435,38.99,4704763.0
2020-10-23,,39.36,38.775,39.08,4580878.0
2020-10-26,,38.94,38.23,38.57,7248225.0
2020-10-27,,38.57,37.15,37.17,9723728.0
2020-10-28,,37.14,36.28,36.72,12835626.0
2020-10-29,,37.2,36.23,36.87,12785373.0
2020-10-30,,36.75,35.83,36.08,12921589.0
2020-11-02,,36.77,36.125,36.48,9556299.0
2020-11-03,,37.57,36.71,37.39,10747777.0
2020-11-04,,38.82,37.66,38.08,12959968.0
2020-11-05,,38.46,37.3,37.31,9795583.0
2020-11-06,,37.847,37.07,37.27,8138467.0
2020-11-09,,39.43,38.11,38.17,16798994.0
2020-11-10,,39.71,38.4799,39.59,13404324.0
2020-11-11,,39.85,39.125,39.76,9279961.0
2020-11-12,,39.66,38.9,39.5,7902737.0
2020-11-13,,40.4,39.4,40.33,6623151.0
2020-11-16,,41.52,40.52,41.48,7484267.0
2020-11-17,,41.48,40.8801,41.19,5333560.0
2020-11-18,,41.38,40.16,40.17,7955174.0
2020-11-19,,40.41,39.361,40.06,8342595.0
2020-11-20,,40.1492,39.72,39.94,6366783.0
2020-11-23,,40.42,39.815,40.2,6804173.0
2020-11-24,,41.54,40.67,41.0,10857473.0
2020-11-25,,41.0,40.35,40.38,6586093.0
2020-11-27,,40.54,39.97,40.37,4664461.0
2020-11-30,,40.28,39.595,39.83,14630665.0
2020-12-01,,40.88,40.01,40.49,10847716.0
2020-12-02,,40.83,39.91,40.02,9128571.0
2020-12-03,,40.53,39.925,40.42,14956917.0
2020-12-04,,41.37,40.6,41.37,9967717.0
2020-12-07,,41.77,41.04,41.69,10279204.0
2020-12-08,,42.31,40.93,42.23,13128586.0
2020-12-09,,43.17,42.29,42.98,16921650.0
2020-12-10,,43.13,42.47,42.95,9939916.0
2020-12-11,,43.135,42.62,43.0,8497539.0
2020-12-14,,43.36,42.89,42.9,15409040.0
2020-12-15,,42.93,42.04,42.18,14528519.0
2020-12-16,,43.165,42.18,43.1,13149697.0
2020-12-17,,43.12,42.71,43.0,8751953.0
2020-12-18,,43.87,42.92,43.78,25355868.0
2020-12-21,,43.18,42.58,42.94,10325297.0
2020-12-22,,43.13,42.31,42.55,9260007.0
2020-12-23,,43.07,42.62,42.87,7667144.0
2020-12-24,,41.92,41.1523,41.72,5405835.0
2020-12-28,,42.285,41.24,41.48,8707198.0
2020-12-29,,41.8,40.72,40.73,9107849.0
2020-12-30,,40.97,40.35,40.74,7141749.0
2020-12-31,,41.105,40.17,41.0,7373612.0
2021-01-04,,41.11,40.0,40.84,10797387.0
2021-01-05,,41.22,40.7,40.76,6484757.0
2021-01-06,,41.59,40.71,41.42,9187408.0
2021-01-07,,41.98,41.39,41.78,7072764.0
2021-01-08,,41.84,41.28,41.59,8410619.0
2021-01-11,,42.0284,41.29,41.35,10301950.0
2021-01-12,,41.445,40.63,40.93,7506644.0
2021-01-13,,41.245,40.77,41.09,7665858.0
2021-01-14,,41.78,40.88,41.11,7116721.0
2021-01-15,,41.34,40.87,41.2,8757758.0
2021-01-19,,41.8338,41.01,41.23,9818078.0
2021-01-20,,42.19,41.33,42.1,7194164.0
2021-01-21,,42.285,41.71,41.94,7220568.0
2021-01-22,,42.09,41.51,41.83,5663631.0
2021-01-25,,42.235,41.34,41.96,8384319.0
2021-01-26,,42.39,41.85,42.23,5962815.0
2021-01-27,,42.5,41.68,41.82,8526569.0
2021-01-28,,43.04,41.78,42.65,9725188.0
2021-01-29,,42.44,41.03,41.08,12016592.0
2021-02-01,,41.36,40.46,40.77,9844756.0
2021-02-02,,41.775,40.57,41.57,10284650.0
2021-02-03,,42.127,41.21,42.0,8207181.0
2021-02-04,,42.56,41.93,42.53,7679708.0
2021-02-05,,42.97,42.43,42.47,6197322.0
2021-02-08,,43.325,42.55,42.97,7331495.0
2021-02-09,,43.54,42.77,43.36,7701538.0
2021-02-10,,43.92,43.3,43.55,6975971.0
2021-02-11,,43.85,43.1423,43.31,6711514.0
2021-02-12,,43.54,43.01,43.4,7573495.0
2021-02-16,,43.625,43.1,43.41,7060277.0
2021-02-17,,43.91,43.23,43.6,6150121.0
2021-02-18,,44.06,43.57,43.63,6461226.0
2021-02-19,,43.95,43.54,43.8,7819021.0
2021-02-22,,44.48,43.7,44.42,7416958.0
2021-02-23,,44.99,44.03,44.29,11345153.0
2021-02-24,,45.1784,44.27,45.0,7553092.0
2021-02-25,,45.3371,44.45,44.63,9571869.0
2021-02-26,,44.66,43.55,43.6,12643279.0
2021-03-01,,45.155,44.01,44.54,8456776.0
2021-03-02,,45.13,44.54,44.72,7918621.0
2021-03-03,,45.635,44.61,45.05,9863587.0
2021-03-04,,45.55,44.08,44.26,13017924.0
2021-03-05,,45.3,44.4,45.12,11551627.0
2021-03-08,,47.07,45.06,46.9,16479500.0
2021-03-09,,47.99,46.59,47.68,13229371.0
2021-03-10,,48.44,47.76,48.2,9578458.0
2021-03-11,,48.44,47.76,47.8,8858862.0
2021-03-12,,48.805,48.0,48.65,9422456.0
2021-03-15,,49.95,49.025,49.84,13049544.0
2021-03-16,,49.91,48.91,49.44,10304022.0
2021-03-17,,49.87,48.915,49.78,11848163.0
2021-03-18,,50.84,49.75,50.57,10533297.0
2021-03-19,,51.165,50.14,50.55,38272093.0
2021-03-22,,51.72,50.18,51.64,10618314.0
2021-03-23,,51.66,50.33,50.51,12199174.0
2021-03-24,,49.92,49.14,49.51,9318047.0
2021-03-25,,50.385,49.08,50.19,8057944.0
2021-03-26,,52.59,50.83,52.5,15642803.0
2021-03-29,,52.58,51.69,52.3,9184125.0
2021-03-30,,52.58,51.14,51.26,8675393.0
2021-03-31,,51.37,50.96,51.16,8549426.0
2021-04-01,,51.16,50.27,51.0,8408530.0
2021-04-05,,51.87,51.27,51.32,7058785.0
2021-04-06,,51.7807,51.15,51.38,7304839.0
2021-04-07,,51.55,50.86,51.13,6223047.0
2021-04-08,,51.63,50.94,51.48,6612463.0
2021-04-09,,51.72,51.35,51.49,5753992.0
2021-04-12,,51.92,51.405,51.75,6003069.0
2021-04-13,,51.44,51.015,51.17,7236890.0
2021-04-14,,51.62,51.04,51.35,6132326.0
2021-04-15,,51.965,51.48,51.61,9138118.0
2021-04-16,,52.3842,51.73,52.31,17006760.0
2021-04-19,,52.55,48.27,49.08,28051460.0
2021-04-20,,47.5879,45.16,47.19,45079307.0
2021-04-21,,48.26,47.18,47.58,14914081.0
2021-04-22,,47.74,46.24,46.5,18913241.0
2021-04-23,,47.51,46.45,47.39,9193017.0
2021-04-26,,47.5,47.02,47.22,8013144.0
2021-04-27,,47.42,46.955,47.16,6078944.0
2021-04-28,,47.85,46.89,47.18,9000354.0
2021-04-29,,47.06,45.68,46.6,11801735.0
2021-04-30,,47.78,46.83,47.75,12321224.0
2021-05-03,,48.63,47.75,48.37,7943852.0
2021-05-04,,48.635,47.62,47.85,9853246.0
2021-05-05,,48.36,47.59,48.35,6437911.0
2021-05-06,,49.525,48.53,49.49,8205244.0
2021-05-07,,50.08,49.18,49.95,6918173.0
2021-05-10,,51.14,50.14,50.68,8407017.0
2021-05-11,,50.83,49.88,50.43,7461372.0
2021-05-12,,50.72,49.26,49.35,6881216.0
2021-05-13,,50.43,49.13,50.12,7485235.0
2021-05-14,,50.76,50.23,50.28,6668189.0
2021-05-17,,50.56,50.03,50.21,5322576.0
2021-05-18,,50.18,49.89,49.99,5391868.0
2021-05-19,,49.69,48.94,49.44,6479909.0
2021-05-20,,50.22,49.31,50.03,5258637.0
2021-05-21,,50.41,49.82,50.0,6086232.0
2021-05-24,,50.605,49.9505,50.32,5632185.0
2021-05-25,,50.36,49.48,49.61,7243160.0
2021-05-26,,49.72,49.26,49.42,7264986.0
2021-05-27,,49.9,49.035,49.2,8220376.0
2021-05-28,,49.71,49.17,49.22,7637949.0
2021-06-01,,49.85,49.25,49.36,5717193.0
2021-06-02,,49.74,49.25,49.51,5652977.0
2021-06-03,,49.905,49.29,49.78,4754941.0
2021-06-04,,50.0758,49.57,49.77,6576618.0
2021-06-07,,50.52,50.0,50.49,6489726.0
2021-06-08,,50.55,49.74,49.88,7216444.0
2021-06-09,,50.3562,49.785,49.9,6487264.0
2021-06-10,,50.53,50.09,50.14,6135202.0
2021-06-11,,50.36,49.33,49.76,14559658.0
2021-06-14,,48.95,47.43,48.08,14256903.0
2021-06-15,,48.44,47.75,47.9,7024557.0
2021-06-16,,48.01,47.19,47.37,8358661.0
2021-06-17,,47.55,46.76,46.87,7943143.0
2021-06-18,,46.63,45.94,46.31,25595350.0
2021-06-21,,47.48,46.73,47.29,8196149.0
2021-06-22,,47.535,47.14,47.24,5146733.0
2021-06-23,,47.43,46.96,47.02,4935243.0
2021-06-24,,47.547,46.97,47.43,4581192.0
2021-06-25,,47.64,47.3,47.62,10031271.0
2021-06-28,,47.7,47.11,47.18,4959586.0
2021-06-29,,47.26,46.66,46.78,5034714.0
2021-06-30,,47.79,46.84,47.68,8054920.0
2021-07-01,,48.195,47.67,47.83,5975051.0
2021-07-02,,47.8561,47.4,47.53,5594164.0
2021-07-06,,47.44,46.33,46.67,7922576.0
2021-07-07,,47.1467,46.54,46.79,5220831.0
2021-07-08,,46.825,46.125,46.43,6970462.0
2021-07-09,,47.91,47.0,47.4,10526050.0
2021-07-12,,47.7,46.72,47.49,7577866.0
2021-07-13,,47.54,46.76,46.84,6619409.0
2021-07-14,,47.65,46.75,47.56,5837915.0
2021-07-15,,47.61,47.2799,47.49,4937081.0
2021-07-16,,47.99,47.17,47.31,10334509.0
2021-07-19,,47.03,46.2,46.79,9398312.0
2021-07-20,,47.43,46.44,47.21,6820417.0
2021-07-21,,47.7431,47.2,47.33,5725176.0
2021-07-22,,47.31,46.83,46.99,5822112.0
2021-07-23,,47.535,47.09,47.49,4502507.0
2021-07-26,,47.79,47.35,47.61,4346511.0
2021-07-27,,47.99,47.32,47.79,5095626.0
2021-07-28,,47.96,47.48,47.62,5519079.0
2021-07-29,,49.01,47.59,48.6,8281846.0
2021-07-30,,48.67,47.6727,48.04,7104809.0
2021-08-02,,48.69,47.7,47.73,5852029.0
2021-08-03,,48.08,47.58,47.79,5416532.0
2021-08-04,,47.65,46.82,47.03,7383342.0
2021-08-05,,47.4933,47.2,47.36,3720583.0
2021-08-06,,47.58,47.2,47.35,4621922.0
2021-08-09,,47.53,47.12,47.48,4044815.0
2021-08-10,,48.25,47.2,48.11,4770274.0
2021-08-11,,48.36,47.99,48.17,4651911.0
2021-08-12,,48.29,47.985,48.12,4058342.0
2021-08-13,,48.725,48.14,48.6,4956511.0
2021-08-16,,48.67,48.16,48.39,7686406.0
2021-08-17,,48.83,48.18,48.56,5921109.0
2021-08-18,,48.77,48.16,48.22,5359375.0
2021-08-19,,48.31,47.71,48.24,4747825.0
2021-08-20,,48.69,48.01,48.47,3892988.0
2021-08-23,,49.06,48.4,48.48,5043172.0
2021-08-24,,48.51,48.014,48.21,4557596.0
2021-08-25,,48.92,48.17,48.65,4299090.0
2021-08-26,,49.18,48.55,48.75,5103325.0
2021-08-27,,49.695,49.01,49.53,5911466.0
2021-08-30,,49.9199,49.371,49.7,5703947.0
2021-08-31,,50.325,49.62,50.23,7935072.0
2021-09-01,,50.425,49.81,50.08,6847216.0
2021-09-02,,51.06,50.22,51.04,8743691.0
2021-09-03,,50.995,50.56,50.97,4172612.0
2021-09-07,,51.08,50.51,50.79,7685216.0
2021-09-08,,50.98,50.38,50.88,7131824.0
2021-09-09,,51.0,50.32,50.59,7100306.0
2021-09-10,,50.96,50.45,50.6,6129771.0
2021-09-13,,50.9,49.9343,50.08,11325110.0
2021-09-14,,49.34,48.33,48.37,8579397.0
2021-09-15,,49.28,48.31,49.23,6125535.0
2021-09-16,,49.48,48.655,48.79,6367028.0
2021-09-17,,48.96,48.505,48.61,11341621.0
2021-09-20,,48.49,47.665,48.14,8054091.0
2021-09-21,,48.75,47.97,48.03,7612375.0
2021-09-22,,48.73,48.17,48.24,5251006.0
2021-09-23,,49.21,48.41,48.81,4556714.0
2021-09-24,,49.05,48.45,48.46,4396897.0
2021-09-27,,49.01,48.3,48.74,5080537.0
2021-09-28,,48.96,48.21,48.27,6754919.0
2021-09-29,,48.89,48.16,48.74,4854747.0
2021-09-30,,48.5,45.37,45.52,19868322.0
2021-10-01,,46.09,44.89,45.86,11793721.0
2021-10-04,,46.56,45.83,46.5,8940913.0
2021-10-05,,46.62,46.15,46.17,7461259.0
2021-10-06,,46.575,45.7169,46.45,5471893.0
2021-10-07,,47.1853,46.405,46.48,4893902.0
2021-10-08,,46.965,46.5,46.73,4397282.0
2021-10-11,,47.185,46.5,46.71,4367901.0
2021-10-12,,48.22,46.89,47.15,11311790.0
2021-10-13,,48.23,46.795,47.92,7441192.0
2021-10-14,,48.73,48.02,48.67,5518080.0
2021-10-15,,49.0,48.57,48.7,5944026.0
2021-10-18,,48.5,48.1,48.13,3850336.0
2021-10-19,,48.36,47.76,47.9,4904323.0
2021-10-20,,48.5,47.84,48.43,4901337.0
2021-10-21,,48.5,48.06,48.23,4066980.0
2021-10-22,,48.61,48.21,48.22,9353553.0
2021-10-25,,48.6,47.75,47.95,7551316.0
2021-10-26,,48.3,47.92,48.11,3963158.0
2021-10-27,,48.32,47.292,47.5,5491085.0
2021-10-28,,46.75,44.315,44.58,22546272.0
2021-10-29,,44.66,44.095,44.11,13384519.0
2021-11-01,,44.51,43.93,44.05,9180951.0
2021-11-02,,44.47,43.89,44.15,10743117.0
2021-11-03,,44.97,44.07,44.96,6740653.0
2021-11-04,,44.91,44.22,44.61,6775910.0
2021-11-05,,45.2897,44.9,45.2,5872883.0
2021-11-08,,45.3681,44.95,45.07,5864165.0
2021-11-09,,45.205,44.44,44.79,7987982.0
2021-11-10,,45.21,44.65,44.75,6459650.0
2021-11-11,,45.0969,44.7,44.9,4279771.0
2021-11-12,,45.33,44.87,44.92,5075723.0
2021-11-15,,45.43,45.03,45.2,6482532.0
2021-11-16,,45.265,44.305,44.45,9067533.0
2021-11-17,,44.77,44.2,44.42,7766902.0
2021-11-18,,44.3814,43.79,44.01,6193398.0
2021-11-19,,43.92,43.32,43.4,10555321.0
2021-11-22,,44.6801,43.62,43.99,7854853.0
2021-11-23,,44.41,43.93,44.24,4852981.0
2021-11-24,,44.475,44.03,44.08,5273993.0
2021-11-26,,43.84,43.271,43.74,4999125.0
2021-11-29,,43.99,43.255,43.48,7673138.0
2021-11-30,,43.08,42.53,42.64,11402336.0
2021-12-01,,43.925,42.97,42.99,8289543.0
2021-12-02,,43.557,43.065,43.21,7996840.0
2021-12-03,,43.95,43.26,43.92,8628990.0
2021-12-06,,44.76,44.09,44.43,7029491.0
2021-12-07,,44.79,44.25,44.49,7280414.0
2021-12-08,,44.85,44.195,44.52,6403478.0
2021-12-09,,44.755,44.13,44.59,7656221.0
2021-12-10,,45.32,44.8,45.09,6358544.0
2021-12-13,,45.5,44.7,45.36,6921925.0
2021-12-14,,45.75,45.13,45.4,10750176.0
2021-12-15,,46.09,45.5,45.96,8402591.0
2021-12-16,,47.63,46.052,47.35,12663747.0
2021-12-17,,48.835,47.05,48.25,26677402.0
2021-12-20,,48.3,47.55,48.11,11013768.0
2021-12-21,,48.4,47.67,47.77,8977757.0
2021-12-22,,46.98,45.81,46.88,7997361.0
2021-12-23,,47.15,46.605,46.7,7530579.0
2021-12-27,,46.83,46.28,46.79,5686539.0
2021-12-28,,47.415,46.73,47.38,5459777.0
2021-12-29,,47.55,47.23,47.4,6044891.0
2021-12-30,,47.62,47.21,47.25,4055521.0
2021-12-31,,47.44,47.045,47.39,5440228.0
2022-01-03,,48.0,47.18,47.97,10309244.0
2022-01-04,,49.335,47.98,49.03,11647861.0
2022-01-05,,49.27,48.332,48.64,11506497.0
2022-01-06,,49.72,48.87,49.21,10134115.0
2022-01-07,,49.995,49.1,49.77,8098642.0
2022-01-10,,50.66,49.96,50.54,13390587.0
2022-01-11,,50.5,49.26,49.48,15590352.0
2022-01-12,,49.56,48.61,49.49,12682404.0
2022-01-13,,50.43,49.52,50.31,9105139.0
2022-01-14,,50.91,50.09,50.81,10403509.0
2022-01-18,,51.37,50.355,50.46,8877434.0
2022-01-19,,50.52,49.86,50.09,6430246.0
2022-01-20,,50.62,49.59,50.33,9469661.0
2022-01-21,,50.98,50.09,50.32,8844279.0
2022-01-24,,50.69,48.85,49.95,12649357.0
2022-01-25,,50.255,48.65,50.03,9660296.0
2022-01-26,,50.4,49.12,49.47,11658019.0
2022-01-27,,51.21,49.57,50.34,11281963.0
2022-01-28,,50.51,49.39,50.48,7551381.0
2022-01-31,,51.07,50.0,50.88,9212620.0
2022-02-01,,51.03,50.36,50.64,7129358.0
2022-02-02,,50.92,50.39,50.5,6804441.0
2022-02-03,,50.99,50.2628,50.42,6014582.0
2022-02-04,,50.72,49.89,50.19,6886841.0
2022-02-07,,50.71,50.0,50.39,7034577.0
2022-02-08,,50.82,50.2,50.42,5491153.0
2022-02-09,,50.89,50.51,50.6,6280360.0
2022-02-10,,51.0384,50.0,50.18,7728132.0
2022-02-11,,50.72,50.13,50.37,6836763.0
2022-02-14,,50.6,49.48,50.09,6975259.0
2022-02-15,,50.72,50.05,50.32,5566060.0
2022-02-16,,50.94,50.14,50.61,7224817.0
2022-02-17,,51.47,50.24,51.37,7751909.0
2022-02-18,,52.17,51.2611,51.74,11325192.0
2022-02-22,,51.94,50.735,51.28,8579897.0
2022-02-23,,52.06,51.2,51.95,8759669.0
2022-02-24,,50.885,48.61,49.57,19492539.0
2022-02-25,,51.98,50.06,51.48,11780698.0
2022-02-28,,51.365,50.555,51.29,8646388.0
2022-03-01,,51.925,50.74,51.57,9693008.0
2022-03-02,,53.29,51.41,52.81,12796771.0
2022-03-03,,53.835,52.81,53.17,11822474.0
2022-03-04,,53.55,52.0,53.49,8950535.0
2022-03-07,,53.525,52.24,52.85,9596484.0
2022-03-08,,53.12,50.64,50.89,14529573.0
2022-03-09,,51.765,50.895,51.0,9772294.0
2022-03-10,,51.4399,50.31,51.23,7567240.0
2022-03-11,,51.55,50.405,50.48,9435225.0
2022-03-14,,51.12,49.79,50.54,11266364.0
2022-03-15,,51.87,51.05,51.54,8346858.0
2022-03-16,,51.45,50.445,51.28,10695469.0
2022-03-17,,51.88,51.08,51.69,7801810.0
2022-03-18,,52.075,51.35,51.68,25044965.0
2022-03-21,,52.575,51.8,52.25,9326904.0
2022-03-22,,53.96,52.84,53.31,9172825.0
2022-03-23,,53.64,53.135,53.22,8843917.0
2022-03-24,,52.68,51.89,52.5,11448523.0
2022-03-25,,53.64,52.7119,53.62,7641879.0
2022-03-28,,52.77,51.51,52.03,10200263.0
2022-03-29,,52.04,51.195,51.68,8526380.0
2022-03-30,,52.05,51.43,52.05,6650358.0
2022-03-31,,52.49,51.87,52.25,7020666.0
2022-04-01,,52.785,52.14,52.71,5420437.0
2022-04-04,,52.825,52.05,52.72,6688658.0
2022-04-05,,53.36,52.39,52.64,7848607.0
2022-04-06,,53.87,53.2,53.83,7713395.0
2022-04-07,,53.7946,53.14,53.73,6174875.0
2022-04-08,,54.37,53.64,54.11,7424621.0
2022-04-11,,54.76,54.06,54.45,6399831.0
2022-04-12,,54.95,54.1656,54.91,8068008.0
2022-04-13,,55.33,54.67,54.8,8709609.0
2022-04-14,,55.26,54.65,54.98,12214119.0
2022-04-18,,55.17,54.595,54.6,5754276.0
2022-04-19,,55.3159,54.74,55.22,7072360.0
2022-04-20,,55.595,55.02,55.37,6989340.0
2022-04-21,,57.05,55.36,56.53,8659828.0
2022-04-22,,56.65,55.47,55.53,8469941.0
2022-04-25,,55.47,54.4201,55.23,12144414.0
2022-04-26,,55.725,54.86,54.88,6913418.0
2022-04-27,,55.71,54.76,54.92,7946550.0
2022-04-28,,55.45,53.25,55.2,8154764.0
2022-04-29,,56.99,55.53,55.57,10862770.0
2022-05-02,,56.36,54.47,55.38,10164782.0
2022-05-03,,55.97,54.8,55.44,8456048.0
2022-05-04,,56.41,55.3,56.4,7910107.0
2022-05-05,,56.74,55.63,55.95,10016322.0
2022-05-06,,56.7464,55.59,56.57,11512294.0
2022-05-09,,57.03,55.12,55.26,16925933.0
2022-05-10,,53.99,50.36,51.57,25354693.0
2022-05-11,,52.75,51.54,51.69,16080119.0
2022-05-12,,52.75,51.66,52.17,12184982.0
2022-05-13,,53.095,52.285,53.04,8144638.0
2022-05-16,,54.11,52.95,53.74,7263255.0
2022-05-17,,54.46,53.62,54.24,8465290.0
2022-05-18,,54.19,53.02,53.2,9922524.0
2022-05-19,,52.78,51.02,51.09,13690329.0
2022-05-20,,51.8,50.6,51.09,16223600.0
2022-05-23,,52.42,51.56,52.12,10535427.0
2022-05-24,,53.0,52.02,52.93,10561611.0
2022-05-25,,54.075,52.745,53.89,9198044.0
2022-05-26,,54.89,53.89,54.5,7276713.0
2022-05-27,,54.76,54.11,54.43,7356807.0
2022-05-31,,54.3512,53.51,54.09,11325148.0
2022-06-01,,54.37,53.43,54.08,6797372.0
2022-06-02,,54.25,52.88,54.15,5882178.0
2022-06-03,,54.37,53.67,53.82,4785330.0
2022-06-06,,54.16,53.505,53.59,8198193.0
2022-06-07,,54.06,53.01,54.01,5439704.0
2022-06-08,,52.25,49.43,49.49,31794289.0
2022-06-09,,50.32,48.64,48.66,25309698.0
2022-06-10,,49.385,47.91,48.94,13425966.0
2022-06-13,,48.435,47.0,47.16,18091256.0
2022-06-14,,46.615,45.82,46.29,12989137.0
2022-06-15,,46.96,45.12,45.67,22244779.0
2022-06-16,,45.48,44.34,45.38,16086536.0
2022-06-17,,45.78,45.05,45.31,30811204.0
2022-06-21,,45.78,45.02,45.7,14934111.0
2022-06-22,,45.28,41.0,41.5,41753139.0
2022-06-23,,42.59,41.34,42.51,18681733.0
2022-06-24,,43.83,42.215,43.4,31383192.0
2022-06-27,,44.0,43.14,43.19,11770291.0
2022-06-28,,44.1154,43.01,43.19,9857244.0
2022-06-29,,42.745,41.42,41.76,12371563.0
2022-06-30,,41.9743,41.21,41.77,10556469.0
2022-07-01,,42.3176,41.27,42.25,8109559.0
2022-07-05,,41.84,41.01,41.72,8436582.0
2022-07-06,,42.46,41.07,41.16,11413693.0
2022-07-07,,41.985,41.42,41.81,8707893.0
2022-07-08,,41.82,41.235,41.52,6930720.0
2022-07-11,,42.93,41.65,41.95,10656405.0
2022-07-12,,43.33,41.94,42.31,8864982.0
2022-07-13,,42.4593,41.89,41.96,7588219.0
2022-07-14,,41.74,41.2,41.63,8661721.0
2022-07-15,,42.28,41.545,41.99,14308959.0
2022-07-18,,42.6801,42.06,42.27,10493503.0
2022-07-19,,43.05,42.6,42.96,7212592.0
2022-07-20,,42.993,42.21,42.32,8733759.0
2022-07-21,,42.79,42.01,42.77,7046131.0
2022-07-22,,43.29,42.83,43.09,5511114.0
2022-07-25,,43.87,43.18,43.83,5349187.0
2022-07-26,,44.2598,43.815,44.14,5604104.0
2022-07-27,,44.2,43.57,44.07,9339522.0
2022-07-28,,44.5,43.73,44.0,7076559.0
2022-07-29,,44.12,43.58,43.86,11826777.0
2022-08-01,,44.28,43.71,44.05,9466495.0
2022-08-02,,44.19,43.26,43.83,8365015.0
2022-08-03,,44.385,43.72,44.23,6179370.0
2022-08-04,,44.39,43.82,44.25,6450824.0
2022-08-05,,44.17,43.78,44.1,4865592.0
2022-08-08,,44.55,44.195,44.22,4539573.0
2022-08-09,,44.45,44.0137,44.22,4295709.0
2022-08-10,,44.7871,44.34,44.74,4717564.0
2022-08-11,,45.44,44.81,45.13,4201647.0
2022-08-12,,45.38,45.005,45.15,7351643.0
2022-08-15,,45.36,44.625,45.28,6194568.0
2022-08-16,,45.875,45.19,45.74,6484004.0
2022-08-17,,45.655,45.28,45.45,3868845.0
2022-08-18,,45.645,45.2901,45.61,3800496.0
2022-08-19,,45.88,45.315,45.47,9093931.0
2022-08-22,,45.69,45.31,45.38,7066558.0
2022-08-23,,45.61,45.13,45.53,5359315.0
2022-08-24,,45.84,45.395,45.8,4250507.0
2022-08-25,,46.475,45.755,46.39,6926759.0
2022-08-26,,46.61,45.85,45.88,6931160.0
2022-08-29,,46.05,45.58,45.71,6253620.0
2022-08-30,,45.81,44.99,45.12,7952009.0
2022-08-31,,45.53,45.01,45.12,6627252.0
2022-09-01,,45.49,44.78,45.37,6864211.0
2022-09-02,,45.92,44.83,45.0,8555033.0
2022-09-06,,45.89,44.5,44.57,12042024.0
2022-09-07,,44.97,44.12,44.95,10257142.0
2022-09-08,,45.325,44.67,45.15,8651126.0
2022-09-09,,45.855,45.04,45.57,7843264.0
2022-09-12,,45.68,45.09,45.15,10683208.0
2022-09-13,,45.07,42.94,42.97,17305289.0
2022-09-14,,42.2,41.41,41.76,11988150.0
2022-09-15,,42.125,41.565,42.01,9786405.0
2022-09-16,,42.4099,41.81,42.29,28808563.0
2022-09-19,,43.01,41.96,42.91,12656370.0
2022-09-20,,43.055,42.585,42.92,6549473.0
