date,open,high,low,close,volume
2021-01-20,,61.99,59.51,60.57,3280248.0
2021-01-21,,60.49,58.51,58.86,3133215.0
2021-01-22,,59.64,57.2,59.45,3020494.0
2021-01-25,,59.68,57.86,59.41,3155054.0
2021-01-26,,60.61,58.15,58.15,3201438.0
2021-01-27,,60.56,56.87,58.73,4821508.0
2021-01-28,,60.54,57.15,58.33,4416603.0
2021-01-29,,59.95,55.94,56.43,5564868.0
2021-02-01,,57.5,54.84,56.24,4215273.0
2021-02-02,,59.09,56.5,57.77,3973377.0
2021-02-03,,61.12,58.0,60.1,5296689.0
2021-02-04,,61.92,60.13,61.06,3695289.0
2021-02-05,,62.5697,61.272,61.72,3189929.0
2021-02-08,,65.54,62.34,64.79,4262903.0
2021-02-09,,65.1984,63.39,64.59,3922088.0
2021-02-10,,65.3957,63.39,65.11,3629071.0
2021-02-11,,64.99,62.88,64.55,2547530.0
2021-02-12,,64.78,63.8,64.74,2631733.0
2021-02-16,,67.73,65.735,66.96,4734649.0
2021-02-17,,68.58,66.3655,68.12,3521590.0
2021-02-18,,68.41,66.35,67.83,3139479.0
2021-02-19,,72.15,68.18,71.53,5876601.0
2021-02-22,,75.38,71.62,74.25,4839468.0
2021-02-23,,76.2,72.78,75.81,4855118.0
2021-02-24,,78.43,76.25,78.16,4656761.0
2021-02-25,,79.46,77.05,78.15,6515170.0
2021-02-26,,78.03,73.26,76.98,5409152.0
2021-03-01,,79.2,77.715,77.8,3034278.0
2021-03-02,,78.76,76.58,76.63,3497826.0
2021-03-03,,79.76,76.9701,77.53,4190491.0
2021-03-04,,78.61,73.8,76.37,6425059.0
2021-03-05,,79.06,74.82,79.03,4720553.0
2021-03-08,,82.6,79.54,80.56,4896352.0
2021-03-09,,81.34,76.51,76.58,5512597.0
2021-03-10,,81.5,77.1,81.37,4148147.0
2021-03-11,,84.39,81.48,82.48,4315761.0
2021-03-12,,83.74,81.65,82.42,2538630.0
2021-03-15,,83.24,80.21,81.83,3000124.0
2021-03-16,,80.92,78.7,79.32,3840101.0
2021-03-17,,79.8,77.08,79.14,3602588.0
2021-03-18,,78.81,73.5,73.7,6270966.0
2021-03-19,,74.97,72.65,73.7,11742131.0
2021-03-22,,73.63,71.43,72.28,4226019.0
2021-03-23,,72.155,69.72,70.08,4140149.0
2021-03-24,,73.45,71.38,71.78,2953101.0
2021-03-25,,72.81,69.05,72.42,3310489.0
2021-03-26,,74.67,71.8,73.11,2786299.0
2021-03-29,,72.97,70.72,71.86,2441369.0
2021-03-30,,72.87,70.85,71.78,2397248.0
2021-03-31,,72.41,70.95,71.6,3051349.0
2021-04-01,,75.33,71.31,75.3,3830775.0
2021-04-05,,76.2,73.1,74.62,3884925.0
2021-04-06,,76.96,73.32,74.18,3662466.0
2021-04-07,,75.25,73.78,74.41,2806058.0
2021-04-08,,73.78,71.9101,72.88,4340541.0
2021-04-09,,73.23,70.78,71.09,3553215.0
2021-04-12,,72.82,70.12,70.3,3166423.0
2021-04-13,,70.86,69.54,70.28,4002376.0
2021-04-14,,73.51,70.9801,72.28,3505861.0
2021-04-15,,72.2,70.6,71.39,2862027.0
2021-04-16,,73.8,70.94,72.5,5786621.0
2021-04-19,,72.65,70.17,70.85,3713116.0
2021-04-20,,70.57,67.61,68.68,4305174.0
2021-04-21,,70.655,67.43,70.3,2684119.0
2021-04-22,,70.59,68.13,68.48,4408057.0
2021-04-23,,70.44,68.4,70.18,3112357.0
2021-04-26,,70.9,69.7,70.52,2198804.0
2021-04-27,,72.06,70.52,71.82,2494827.0
2021-04-28,,74.38,72.19,74.12,3939796.0
2021-04-29,,75.86,74.19,74.86,3844810.0
2021-04-30,,75.83,73.24,73.96,3183903.0
2021-05-03,,78.47,75.35,78.15,4635942.0
2021-05-04,,79.22,76.72,78.16,3856285.0
2021-05-05,,80.25,77.53,80.06,4595683.0
2021-05-06,,80.58,78.76,80.46,2828223.0
2021-05-07,,81.12,79.09,80.49,3220422.0
2021-05-10,,81.815,79.6,79.64,4341413.0
2021-05-11,,79.03,76.5277,77.69,3485387.0
2021-05-12,,82.47,77.81,79.97,5682682.0
2021-05-13,,80.83,77.57,78.5,3757038.0
2021-05-14,,81.28,78.3,81.21,5374581.0
2021-05-17,,81.89,79.4015,81.62,3643508.0
2021-05-18,,82.1,79.53,79.58,3093698.0
2021-05-19,,78.22,76.0798,77.28,4550120.0
2021-05-20,,77.7,76.1,76.99,3352505.0
2021-05-21,,79.04,77.12,77.2,2909498.0
2021-05-24,,78.89,77.34,78.31,2252988.0
2021-05-25,,78.27,76.74,77.33,3367216.0
2021-05-26,,79.31,77.265,79.09,3361028.0
2021-05-27,,80.97,79.32,80.79,4984072.0
2021-05-28,,81.38,80.125,80.4,2369273.0
2021-06-01,,82.94,81.52,82.18,3161031.0
2021-06-02,,84.79,81.79,84.39,3482384.0
2021-06-03,,84.95,83.15,83.32,3060008.0
2021-06-04,,84.26,81.96,83.24,3009099.0
2021-06-07,,84.02,82.42,82.69,2627469.0
2021-06-08,,83.52,80.87,83.26,3253326.0
2021-06-09,,84.1367,81.9,81.93,3404830.0
2021-06-10,,84.2,81.28,81.94,2937679.0
2021-06-11,,82.8599,81.24,81.29,2223697.0
2021-06-14,,82.6525,81.235,81.95,3073065.0
2021-06-15,,83.77,81.55,82.3,2851502.0
2021-06-16,,82.44,79.76,81.46,3344256.0
2021-06-17,,81.75,77.65,78.58,4006039.0
2021-06-18,,78.28,75.9,76.02,7680023.0
2021-06-21,,80.07,76.59,79.98,3710822.0
2021-06-22,,81.54,78.67,80.98,4518312.0
2021-06-23,,83.0,80.725,80.85,4840923.0
2021-06-24,,82.05,80.7054,81.73,4255545.0
2021-06-25,,82.59,80.73,82.09,9583824.0
2021-06-28,,81.885,77.41,77.72,6485234.0
2021-06-29,,78.52,76.85,76.92,5241707.0
2021-06-30,,78.47,76.92,78.08,4294584.0
2021-07-01,,79.78,77.56,77.81,4716483.0
2021-07-02,,78.45,76.91,78.07,3050606.0
2021-07-06,,77.92,74.62,74.7,5861603.0
2021-07-07,,75.09,71.82,72.31,8269730.0
2021-07-08,,71.76,69.57,70.26,5958579.0
2021-07-09,,72.435,70.3,72.3,3585540.0
2021-07-12,,72.77,70.62,71.68,2783570.0
2021-07-13,,71.519,70.07,70.47,3430877.0
2021-07-14,,71.24,67.36,67.67,5266352.0
2021-07-15,,68.35,66.3,66.8,4862144.0
2021-07-16,,67.19,64.37,64.88,4797089.0
2021-07-19,,62.78,60.76,61.92,7444617.0
2021-07-20,,63.54,60.99,62.57,5574119.0
2021-07-21,,65.6699,63.49,64.91,5200053.0
2021-07-22,,64.62,62.925,63.48,3366298.0
2021-07-23,,64.11,63.15,63.71,4018961.0
2021-07-26,,65.99,63.88,65.54,3832835.0
2021-07-27,,65.64,63.93,65.58,4826731.0
2021-07-28,,67.99,65.53,67.3,4642290.0
2021-07-29,,69.5,67.33,67.64,4526813.0
2021-07-30,,68.24,66.331,66.97,3587891.0
2021-08-02,,69.2,66.3,66.4,4398363.0
2021-08-03,,69.05,66.08,69.01,4367166.0
2021-08-04,,66.91,64.14,64.18,6121236.0
2021-08-05,,66.63,64.78,65.71,3311982.0
2021-08-06,,67.06,65.6491,66.5,2850978.0
2021-08-09,,66.34,65.05,66.0,2736320.0
2021-08-10,,67.19,65.835,66.9,3721137.0
2021-08-11,,66.86,65.245,66.84,4869417.0
2021-08-12,,67.31,66.05,67.25,1905057.0
2021-08-13,,67.4624,66.13,66.25,1944195.0
2021-08-16,,65.49,63.88,64.54,2993513.0
2021-08-17,,64.62,62.9101,63.51,3256770.0
2021-08-18,,64.66,62.18,62.24,3082602.0
2021-08-19,,61.3988,59.33,60.24,5267936.0
2021-08-20,,60.43,58.85,60.2,4871041.0
2021-08-23,,63.175,61.81,63.11,4826286.0
2021-08-24,,65.515,63.6,65.23,3833670.0
2021-08-25,,66.85,64.92,66.34,3064648.0
2021-08-26,,66.58,65.32,65.46,2726012.0
2021-08-27,,68.01,66.0,67.11,3200349.0
2021-08-30,,67.99,65.98,66.02,2653287.0
2021-08-31,,67.06,65.23,66.31,6113151.0
2021-09-01,,66.655,63.23,63.95,5186884.0
2021-09-02,,65.99,63.91,65.2,3503394.0
2021-09-03,,65.91,64.08,64.7,2091932.0
2021-09-07,,66.42,64.75,65.52,3062348.0
2021-09-08,,66.32,63.67,63.7,3396751.0
2021-09-09,,65.14,62.8,63.54,2827854.0
2021-09-10,,64.37,62.7,63.41,3212121.0
2021-09-13,,66.72,64.1,66.18,4457945.0
2021-09-14,,67.17,64.47,64.7,3021450.0
2021-09-15,,66.7,65.12,66.51,4073405.0
2021-09-16,,66.66,65.35,65.46,2308125.0
2021-09-17,,66.5,65.04,65.6,4780533.0
2021-09-20,,64.18,61.8596,62.97,3801881.0
2021-09-21,,64.14,62.27,63.32,3019560.0
2021-09-22,,66.65,64.205,65.32,4729307.0
2021-09-23,,67.34,65.18,67.17,3373788.0
2021-09-24,,67.98,66.37,67.63,2297939.0
2021-09-27,,71.77,68.87,70.78,5049566.0
2021-09-28,,72.93,70.99,71.17,4656729.0
2021-09-29,,71.095,69.655,70.31,2820968.0
2021-09-30,,71.445,69.4,70.57,4113126.0
2021-10-01,,74.0,70.79,73.62,5098837.0
2021-10-04,,75.74,73.6801,75.02,4074465.0
2021-10-05,,76.88,72.92,74.3,4785457.0
2021-10-06,,75.83,72.33,75.37,4529377.0
2021-10-07,,77.07,75.545,75.9,3904624.0
2021-10-08,,78.82,76.49,78.6,3509327.0
2021-10-11,,80.19,77.77,77.8,4028870.0
2021-10-12,,79.675,77.68,78.92,2567851.0
2021-10-13,,78.68,76.92,78.14,3072965.0
2021-10-14,,79.98,78.91,79.17,2533405.0
2021-10-15,,80.33,78.6,78.66,2568345.0
2021-10-18,,79.76,77.56,78.13,3525362.0
2021-10-19,,80.3,78.43,80.15,3560463.0
2021-10-20,,81.32,79.33,81.04,3897414.0
2021-10-21,,83.15,80.3,82.0,4558519.0
2021-10-22,,82.45,79.435,80.99,3923659.0
2021-10-25,,83.12,81.51,82.69,2730625.0
2021-10-26,,82.87,81.61,81.88,2363263.0
2021-10-27,,81.25,78.25,78.67,3180245.0
2021-10-28,,79.7179,77.66,78.46,3366054.0
2021-10-29,,78.62,76.66,77.33,4783990.0
2021-11-01,,78.92,77.45,78.02,3375295.0
2021-11-02,,78.05,75.64,75.86,3913054.0
2021-11-03,,77.1199,74.4,75.88,4436215.0
2021-11-04,,77.4,75.07,76.35,3475100.0
2021-11-05,,78.08,76.18,77.92,3492629.0
2021-11-08,,79.09,77.27,77.78,2701994.0
2021-11-09,,78.44,77.0,78.25,3519902.0
2021-11-10,,78.785,76.63,76.86,3523615.0
2021-11-11,,78.05,76.4001,77.22,2710394.0
2021-11-12,,77.69,75.86,76.58,2847024.0
2021-11-15,,77.92,76.0796,77.35,4343083.0
2021-11-16,,79.01,77.22,77.94,4544201.0
2021-11-17,,77.01,73.29,73.45,4140428.0
2021-11-18,,73.9299,72.03,72.96,3985145.0
2021-11-19,,72.19,68.62,69.07,5477544.0
2021-11-22,,72.12,68.82,70.65,3631729.0
2021-11-23,,73.195,71.275,72.55,3418275.0
2021-11-24,,73.55,71.94,72.95,3636989.0
2021-11-26,,68.99,66.26,68.01,5674446.0
2021-11-29,,70.54,68.0,68.17,3889641.0
2021-11-30,,67.55,65.7,66.94,9927907.0
2021-12-01,,70.96,67.05,67.31,5872680.0
2021-12-02,,71.64,66.7,71.17,5242754.0
2021-12-03,,72.51,69.15,69.71,4134236.0
2021-12-06,,71.46,69.6,70.41,2575734.0
2021-12-07,,73.68,71.325,71.63,3384114.0
2021-12-08,,72.27,70.49,70.72,2674541.0
2021-12-09,,70.91,69.67,70.31,3247008.0
2021-12-10,,71.4,69.535,70.85,2194231.0
2021-12-13,,70.28,67.94,68.22,2859793.0
2021-12-14,,70.29,67.66,68.19,2694005.0
2021-12-15,,68.67,66.35,68.24,3136429.0
2021-12-16,,70.55,68.5161,68.75,3030689.0
2021-12-17,,69.585,67.08,68.69,5213447.0
2021-12-20,,68.88,65.1314,68.69,4400760.0
2021-12-21,,71.4,69.38,71.32,4584991.0
2021-12-22,,72.1016,70.72,71.3,1856921.0
2021-12-23,,73.37,71.73,71.73,3644157.0
2021-12-27,,73.15,70.5,73.13,2220065.0
2021-12-28,,75.17,73.53,74.5,2784850.0
2021-12-29,,74.885,73.47,74.65,2778119.0
2021-12-30,,75.39,73.99,74.28,2202026.0
2021-12-31,,75.64,73.91,75.11,2478088.0
2022-01-03,,78.21,75.57,77.14,3568275.0
2022-01-04,,79.39,77.87,78.51,4171720.0
2022-01-05,,79.8399,77.84,78.2,3999807.0
2022-01-06,,80.47,78.96,80.16,4248162.0
2022-01-07,,81.43,79.95,81.0,3723186.0
2022-01-10,,81.565,80.3901,81.03,3975934.0
2022-01-11,,84.09,81.2,83.85,4157731.0
2022-01-12,,85.15,83.62,84.37,3192545.0
2022-01-13,,84.93,83.07,83.36,3033147.0
2022-01-14,,85.33,82.965,85.2,3121437.0
2022-01-18,,86.4,84.16,85.64,3514079.0
2022-01-19,,86.579,83.67,84.21,2786852.0
2022-01-20,,84.66,81.39,81.41,3868776.0
2022-01-21,,80.75,78.5406,79.29,5994934.0
2022-01-24,,78.87,75.039,78.59,5075821.0
2022-01-25,,81.6,76.6,81.16,4948080.0
2022-01-26,,83.96,80.29,81.3,4107216.0
2022-01-27,,84.53,80.05,81.98,5823139.0
2022-01-28,,83.27,79.33,81.41,4647850.0
2022-01-31,,83.02,79.91,82.97,4649374.0
2022-02-01,,86.83,82.03,86.55,6046778.0
2022-02-02,,86.8,84.31,86.61,4797194.0
2022-02-03,,86.64,84.51,85.09,3121908.0
2022-02-04,,87.6,85.25,86.7,3717493.0
2022-02-07,,90.34,85.66,89.63,5173835.0
2022-02-08,,89.75,87.18,88.49,3128643.0
2022-02-09,,89.55,88.13,88.84,2464579.0
2022-02-10,,90.76,88.33,89.89,5166474.0
2022-02-11,,93.77,89.51,92.0,6433645.0
2022-02-14,,91.5,88.78,89.72,4349108.0
2022-02-15,,89.235,87.01,88.53,3627859.0
2022-02-16,,90.745,87.73,88.04,4920064.0
2022-02-17,,88.38,86.72,87.04,3024436.0
2022-02-18,,87.6264,85.91,86.72,2655706.0
2022-02-22,,88.98,84.79,85.84,3638807.0
2022-02-23,,86.94,85.37,86.35,3544179.0
2022-02-24,,87.17,82.31,83.84,5802176.0
2022-02-25,,85.69,83.83,84.87,3275398.0
2022-02-28,,84.7671,81.9,83.51,6224811.0
2022-03-01,,85.8,79.65,80.63,5799248.0
2022-03-02,,84.15,81.265,83.62,4917697.0
2022-03-03,,84.97,82.604,84.19,3359026.0
2022-03-04,,86.4,82.95,85.98,5881917.0
2022-03-07,,87.687,83.58,84.01,5611660.0
2022-03-08,,92.62,86.13,90.54,10814282.0
2022-03-09,,90.73,86.45,87.14,7787121.0
2022-03-10,,89.95,86.29,89.58,4537405.0
2022-03-11,,93.62,88.51,91.67,6776752.0
2022-03-14,,92.2,88.87,90.55,4746960.0
2022-03-15,,88.4,83.13,84.41,6187563.0
2022-03-16,,86.79,84.22,84.94,3399906.0
2022-03-17,,89.1,86.01,89.09,4175658.0
2022-03-18,,90.92,88.16,90.43,7593157.0
2022-03-21,,94.96,91.7505,94.26,4709685.0
2022-03-22,,94.44,91.62,93.59,3529676.0
2022-03-23,,96.92,94.86,95.52,3968302.0
2022-03-24,,97.52,94.91,96.44,3398805.0
2022-03-25,,97.645,95.5,97.25,3213612.0
2022-03-28,,97.11,95.31,96.37,3087485.0
2022-03-29,,96.97,93.65,96.68,2898543.0
2022-03-30,,101.37,97.84,100.5,4192629.0
2022-03-31,,103.09,99.05,101.54,5261458.0
2022-04-01,,103.05,100.42,101.27,3301770.0
2022-04-04,,102.75,100.1,100.74,2668209.0
2022-04-05,,103.25,100.6305,101.46,3818663.0
2022-04-06,,104.76,100.443,103.3,3994341.0
2022-04-07,,104.42,100.46,103.33,3700012.0
2022-04-08,,104.72,102.97,103.22,3291393.0
2022-04-11,,103.145,100.13,100.9,3706109.0
2022-04-12,,104.4,100.49,100.79,4189877.0
2022-04-13,,104.39,100.83,103.94,3899946.0
2022-04-14,,105.45,103.41,104.86,3794052.0
2022-04-18,,110.48,105.26,110.35,4813254.0
2022-04-19,,111.52,107.38,107.74,5141828.0
2022-04-20,,109.3,107.45,108.07,3289945.0
2022-04-21,,110.34,104.6903,104.91,3977474.0
2022-04-22,,106.65,102.94,103.05,3767670.0
2022-04-25,,101.58,96.71,100.88,6651216.0
2022-04-26,,107.29,101.09,105.14,6731757.0
2022-04-27,,110.07,103.62,109.51,5539728.0
2022-04-28,,116.07,108.89,115.53,6427737.0
2022-04-29,,115.375,111.03,111.48,5963426.0
2022-05-02,,116.68,111.01,116.6,6708010.0
2022-05-03,,121.74,116.1,121.4,5823689.0
2022-05-04,,128.68,121.79,128.23,8342132.0
2022-05-05,,129.14,122.76,125.83,5800958.0
2022-05-06,,129.27,124.33,129.18,4400077.0
2022-05-09,,126.5,117.94,118.45,8179467.0
2022-05-10,,124.08,118.12,120.97,7048782.0
2022-05-11,,123.5,119.86,120.42,5003816.0
2022-05-12,,121.52,117.0069,120.41,3800118.0
2022-05-13,,125.32,122.085,124.7,3800670.0
2022-05-16,,129.2321,124.97,127.78,4599131.0
2022-05-17,,131.69,126.8,128.06,5185010.0
2022-05-18,,129.37,122.68,124.68,5436895.0
2022-05-19,,126.4616,119.2,124.26,5401672.0
2022-05-20,,125.89,120.11,122.98,5095658.0
2022-05-23,,125.0,121.67,123.96,5266164.0
2022-05-24,,124.99,121.0,124.21,3677628.0
2022-05-25,,129.63,124.03,127.34,5677219.0
2022-05-26,,129.96,126.19,128.12,4887390.0
2022-05-27,,133.08,128.1954,131.81,4519120.0
2022-05-31,,135.75,128.76,129.6,6325340.0
2022-06-01,,133.66,128.83,132.55,3974008.0
2022-06-02,,135.39,131.25,133.62,4476110.0
2022-06-03,,136.3161,133.23,135.42,4860393.0
2022-06-06,,140.22,135.42,138.69,4451162.0
2022-06-07,,145.37,137.69,145.08,5637709.0
2022-06-08,,146.805,142.81,143.77,5828241.0
2022-06-09,,146.01,141.75,143.41,4332439.0
2022-06-10,,143.32,138.39,140.51,4771161.0
2022-06-13,,135.66,129.45,131.61,6435937.0
2022-06-14,,138.56,131.7,133.75,5183534.0
2022-06-15,,134.4,125.13,128.3,8490716.0
2022-06-16,,124.6,117.07,118.74,10800561.0
2022-06-17,,118.25,110.35,112.44,15530906.0
2022-06-21,,118.6,114.47,116.47,8833485.0
2022-06-22,,115.43,109.75,113.13,8295345.0
2022-06-23,,115.37,102.5,104.53,10350240.0
2022-06-24,,108.46,103.16,103.93,15070026.0
2022-06-27,,113.39,105.515,112.24,8892259.0
2022-06-28,,119.18,113.07,116.25,8610932.0
2022-06-29,,118.78,108.39,108.85,5579247.0
2022-06-30,,109.89,105.135,106.28,6085063.0
2022-07-01,,109.79,104.67,107.98,4355371.0
2022-07-05,,106.53,100.3083,103.59,5316800.0
2022-07-06,,104.44,98.2774,101.71,5496182.0
2022-07-07,,107.47,104.43,106.34,4351377.0
2022-07-08,,108.81,105.04,107.03,3675210.0
2022-07-11,,108.9,104.83,107.79,2942503.0
2022-07-12,,105.94,101.94,104.86,3152460.0
2022-07-13,,105.8381,101.66,102.39,3118791.0
2022-07-14,,100.88,96.93,100.78,5118144.0
2022-07-15,,104.66,101.4183,104.59,2791874.0
2022-07-18,,109.46,105.81,106.31,3145181.0
2022-07-19,,109.55,105.17,108.74,2933521.0
2022-07-20,,109.82,106.7929,109.28,2720617.0
2022-07-21,,105.67,100.29,104.15,4933822.0
2022-07-22,,106.53,103.515,104.02,3855275.0
2022-07-25,,109.48,104.78,109.32,3740243.0
2022-07-26,,111.5199,106.835,107.63,2853083.0
2022-07-27,,112.46,107.485,111.5,4220462.0
2022-07-28,,115.6,107.6,109.51,6874523.0
2022-07-29,,111.99,108.44,110.77,6066745.0
2022-08-01,,110.99,106.73,110.65,3960743.0
2022-08-02,,114.95,111.0,112.99,4282630.0
2022-08-03,,114.055,106.63,107.81,5096158.0
2022-08-04,,107.81,104.065,104.33,5451764.0
2022-08-05,,107.48,102.7,104.99,3680514.0
2022-08-08,,107.3,104.58,106.39,2959626.0
2022-08-09,,110.83,107.08,110.67,3535809.0
2022-08-10,,112.88,107.24,111.76,4384969.0
2022-08-11,,114.83,110.995,114.09,3752253.0
2022-08-12,,115.32,112.3,115.19,2413259.0
2022-08-15,,112.13,108.51,111.95,3822595.0
2022-08-16,,114.67,111.65,113.31,3353089.0
2022-08-17,,119.03,112.51,117.75,4093895.0
2022-08-18,,122.14,118.51,118.79,4531926.0
2022-08-19,,119.455,117.48,118.55,2667491.0
2022-08-22,,119.7199,115.51,119.13,2774196.0
2022-08-23,,123.59,120.7,122.11,3179355.0
2022-08-24,,124.28,121.06,122.12,3423826.0
2022-08-25,,125.03,122.26,123.36,4014746.0
2022-08-26,,124.93,121.32,121.88,3077325.0
2022-08-29,,125.387,121.04,123.42,3335964.0
2022-08-30,,121.78,117.03,118.03,4032732.0
2022-08-31,,118.91,114.35,117.12,4688049.0
2022-09-01,,115.82,109.7,110.64,4500671.0
2022-09-02,,114.96,112.18,113.82,3772561.0
2022-09-06,,115.014,111.67,112.78,2637582.0
2022-09-07,,113.2,109.37,112.62,3052773.0
2022-09-08,,113.49,111.36,111.93,2714159.0
2022-09-09,,114.605,112.4373,113.32,2595471.0
2022-09-12,,116.29,113.39,114.25,2516381.0
2022-09-13,,114.8472,110.83,111.33,2936945.0
2022-09-14,,115.16,108.235,109.59,5043611.0
2022-09-15,,107.52,103.435,105.16,6351636.0
2022-09-16,,104.71,101.11,104.46,10339917.0
2022-09-19,,104.825,101.1,104.67,3491617.0
