date,open,high,low,close,volume
2020-09-30,,70.7825,66.785,69.39,23356192.0
2020-10-01,,71.01,69.66,70.69,10170344.0
2020-10-02,,71.7875,69.625,70.2925,8491812.0
2020-10-05,,72.245,70.7325,71.9775,6697044.0
2020-10-06,,73.125,71.315,72.57,7421308.0
2020-10-07,,74.4425,72.375,74.28,10271436.0
2020-10-08,,75.495,74.2325,75.26,5839240.0
2020-10-09,,75.93,75.0738,75.7275,6677136.0
2020-10-12,,77.015,75.5,76.4175,5947384.0
2020-10-13,,76.08,74.75,75.3675,8783808.0
2020-10-14,,75.82,74.6725,75.16,5621344.0
2020-10-15,,74.9725,73.915,74.615,5861200.0
2020-10-16,,76.55,74.68,76.4,7950120.0
2020-10-19,,76.9075,74.535,74.8875,7847408.0
2020-10-20,,76.025,74.855,75.2475,6108264.0
2020-10-21,,75.62,73.8575,74.42,7907620.0
2020-10-22,,76.0775,74.805,75.5675,8613640.0
2020-10-23,,76.3875,75.41,75.7675,5705280.0
2020-10-26,,75.7375,74.395,75.6625,5798984.0
2020-10-27,,76.43,75.02,75.78,4911983.0
2020-10-28,,76.05,74.29,74.46,7625876.0
2020-10-29,,75.03,72.9436,74.01,7844463.0
2020-10-30,,74.35,72.5,73.21,8887976.0
2020-11-02,,75.446,73.72,75.13,9380307.0
2020-11-03,,76.93,75.3862,76.02,7061644.0
2020-11-04,,74.91,73.0,73.32,12332344.0
2020-11-05,,76.25,74.49,74.75,8772468.0
2020-11-06,,76.06,74.12,75.72,6244216.0
2020-11-09,,83.34,75.35,75.51,13291379.0
2020-11-10,,77.53,75.31,75.99,8921462.0
2020-11-11,,78.38,76.21,77.54,7028128.0
2020-11-12,,77.9,76.02,76.67,6100724.0
2020-11-13,,77.73,76.79,77.19,6332411.0
2020-11-16,,78.28,76.32,77.75,7887539.0
2020-11-17,,78.47,76.39,76.61,6036930.0
2020-11-18,,77.36,75.77,75.79,6678306.0
2020-11-19,,76.015,74.805,75.13,7549361.0
2020-11-20,,76.33,75.25,75.55,6200271.0
2020-11-23,,76.02,74.13,74.57,7761510.0
2020-11-24,,75.66,74.51,74.98,6839918.0
2020-11-25,,76.02,74.49,75.97,6594701.0
2020-11-27,,76.13,74.7,75.13,3669268.0
2020-11-30,,75.4,73.25,73.59,13241090.0
2020-12-01,,75.57,73.95,74.15,8265048.0
2020-12-02,,74.36,72.913,74.31,5263059.0
2020-12-03,,74.5464,73.02,73.35,7810024.0
2020-12-04,,73.55,71.94,72.52,7898837.0
2020-12-07,,73.79,72.4,73.27,6927684.0
2020-12-08,,74.29,72.13,73.68,8404985.0
2020-12-09,,73.9,72.45,73.67,6799015.0
2020-12-10,,74.11,72.99,73.28,6330954.0
2020-12-11,,73.89,73.01,73.8,6141990.0
2020-12-14,,75.22,73.5,73.55,5874073.0
2020-12-15,,75.3,73.285,74.91,7052664.0
2020-12-16,,75.75,74.2,74.44,7905144.0
2020-12-17,,76.02,74.84,75.06,9514791.0
2020-12-18,,75.537,73.93,74.51,14925640.0
2020-12-21,,74.55,72.88,74.4,7426682.0
2020-12-22,,75.23,73.88,74.71,5442898.0
2020-12-23,,75.55,74.33,74.33,4727698.0
2020-12-24,,75.16,74.16,74.98,1387544.0
2020-12-28,,75.8768,75.04,75.49,3858806.0
2020-12-29,,75.87,75.11,75.33,3846634.0
2020-12-30,,76.28,75.51,75.91,3880379.0
2020-12-31,,77.19,75.66,77.15,4182482.0
2021-01-04,,77.5,73.58,74.22,9568295.0
2021-01-05,,75.18,74.06,74.77,7474169.0
2021-01-06,,79.3706,75.6,78.43,12305492.0
2021-01-07,,80.6615,78.89,79.29,9106689.0
2021-01-08,,81.21,79.44,81.13,8628026.0
