date,open,high,low,close,volume
2021-01-20,,61.25,59.36,60.2,2314202.0
2021-01-21,,60.46,54.965,55.03,8596346.0
2021-01-22,,54.98,52.94,54.86,5567264.0
2021-01-25,,55.25,52.8158,55.2,4980230.0
2021-01-26,,56.78,53.47,53.49,3747758.0
2021-01-27,,55.49,51.89,55.01,7561584.0
2021-01-28,,55.9,53.57,53.72,7466051.0
2021-01-29,,53.87,50.75,50.96,6743324.0
2021-02-01,,52.0,50.08,51.33,4762055.0
2021-02-02,,53.01,50.94,51.26,6325401.0
2021-02-03,,56.0,51.5,55.88,5092964.0
2021-02-04,,57.53,54.73,57.47,5510859.0
2021-02-05,,58.1,56.43,56.61,4099238.0
2021-02-08,,59.845,57.32,59.41,4128095.0
2021-02-09,,58.93,57.8827,58.22,3074274.0
2021-02-10,,60.92,58.45,60.21,4997338.0
2021-02-11,,60.27,58.16,59.64,3015991.0
2021-02-12,,61.5,59.03,61.02,3345909.0
2021-02-16,,63.85,62.1401,63.1,5018595.0
2021-02-17,,63.73,61.84,63.54,3120346.0
2021-02-18,,63.1399,60.46,60.57,3737348.0
2021-02-19,,62.56,60.79,62.51,3409670.0
2021-02-22,,67.28,62.78,66.1,4678896.0
2021-02-23,,68.16,63.62,67.85,4302084.0
2021-02-24,,72.855,67.41,72.37,6161051.0
2021-02-25,,72.84,69.84,70.59,6045879.0
2021-02-26,,69.35,63.42,64.56,9315688.0
2021-03-01,,65.98,64.13,64.98,4939721.0
2021-03-02,,65.75,63.95,64.47,3636613.0
2021-03-03,,68.48,64.8,66.99,4847836.0
2021-03-04,,73.87,67.23,71.43,7401906.0
2021-03-05,,74.86,71.27,74.58,6707618.0
2021-03-08,,75.8,72.77,74.59,6924222.0
2021-03-09,,77.145,70.6,73.61,5823885.0
2021-03-10,,75.65,72.63,75.11,3761365.0
2021-03-11,,76.59,74.66,75.31,4216054.0
2021-03-12,,75.89,74.23,75.0,3020147.0
2021-03-15,,74.59,72.17,74.36,2646572.0
2021-03-16,,72.95,70.33,70.65,5468884.0
2021-03-17,,73.24,69.88,73.19,3935968.0
2021-03-18,,73.16,68.7001,68.9,4439168.0
2021-03-19,,71.03,68.28,70.08,8942377.0
2021-03-22,,69.12,67.61,68.23,3018006.0
2021-03-23,,71.51,66.28,69.65,7140093.0
2021-03-24,,73.47,71.0,72.54,5094434.0
2021-03-25,,73.149,69.8,73.04,4226790.0
2021-03-26,,75.0,73.58,74.88,4462092.0
2021-03-29,,74.89,72.49,73.64,3317901.0
2021-03-30,,73.9,71.39,73.26,2640253.0
2021-03-31,,73.79,72.19,72.53,3492524.0
2021-04-01,,75.55,72.16,75.34,5979882.0
2021-04-05,,75.15,70.832,71.79,4231646.0
2021-04-06,,74.63,72.15,72.3,3428031.0
2021-04-07,,73.56,72.3,73.3,3581577.0
2021-04-08,,72.85,70.88,72.19,4488667.0
2021-04-09,,73.51,71.13,71.77,4101325.0
2021-04-12,,73.37,70.1,70.1,3471240.0
2021-04-13,,71.1,69.31,70.4,2290357.0
2021-04-14,,74.88,71.07,74.12,4753946.0
2021-04-15,,74.33,72.26,72.83,3567472.0
2021-04-16,,73.1,70.44,70.51,3735337.0
2021-04-19,,72.1,70.01,71.29,2950632.0
2021-04-20,,70.6,67.3,68.57,4029434.0
2021-04-21,,69.6815,67.2879,68.96,3549710.0
2021-04-22,,69.195,67.13,68.35,2811107.0
2021-04-23,,69.8892,68.28,69.06,2218230.0
2021-04-26,,70.39,68.79,69.83,2646041.0
2021-04-27,,72.025,69.75,71.68,2837224.0
2021-04-28,,75.44,72.22,74.98,4708568.0
2021-04-29,,77.05,74.93,75.93,2917569.0
2021-04-30,,76.23,73.52,73.64,2501352.0
2021-05-03,,76.02,74.151,75.97,3357619.0
2021-05-04,,76.69,74.72,75.01,4682962.0
2021-05-05,,78.16,75.5,76.71,8000483.0
2021-05-06,,77.21,74.67,76.98,4781205.0
2021-05-07,,83.28,76.8,83.1,7362734.0
2021-05-10,,86.6,83.68,84.55,5672447.0
2021-05-11,,82.98,80.4801,82.14,5031910.0
2021-05-12,,84.2,81.07,81.36,4729347.0
2021-05-13,,81.37,78.08,79.58,3469189.0
2021-05-14,,83.016,80.54,82.6,4148221.0
2021-05-17,,85.13,81.84,85.1,3879529.0
2021-05-18,,85.81,82.82,82.97,3407388.0
2021-05-19,,82.05,78.83,80.54,4089709.0
2021-05-20,,81.06,78.7143,80.52,3332334.0
2021-05-21,,82.23,79.99,80.07,2880436.0
2021-05-24,,80.94,78.84,80.14,4303344.0
2021-05-25,,80.87,78.57,78.68,4844787.0
2021-05-26,,79.91,77.94,79.6,3904865.0
2021-05-27,,81.37,79.435,80.33,6136386.0
2021-05-28,,80.99,79.9,80.34,2098097.0
2021-06-01,,85.23,82.56,84.59,4196920.0
2021-06-02,,86.03,83.25,85.27,3587584.0
2021-06-03,,87.41,84.71,86.81,3710023.0
2021-06-04,,87.895,85.65,87.46,3170178.0
2021-06-07,,87.99,86.81,87.03,2716687.0
2021-06-08,,87.7,84.3411,87.39,3070457.0
2021-06-09,,87.94,85.76,85.81,3183455.0
2021-06-10,,87.52,84.84,86.17,3169034.0
2021-06-11,,87.7,85.2,85.44,4011063.0
2021-06-14,,87.34,84.07,84.86,3611440.0
2021-06-15,,86.295,84.48,85.6,4422380.0
2021-06-16,,86.05,83.66,84.71,3838145.0
2021-06-17,,85.47,79.721,81.43,4608894.0
2021-06-18,,81.3,78.8,79.31,10240126.0
2021-06-21,,85.08,80.6,84.99,5016783.0
2021-06-22,,85.551,83.4,84.95,3234569.0
2021-06-23,,87.77,85.61,85.7,2631427.0
2021-06-24,,86.13,84.365,86.09,2793345.0
2021-06-25,,87.7,85.57,87.65,4775284.0
2021-06-28,,87.01,82.49,82.97,4513396.0
2021-06-29,,84.49,81.97,82.31,2980570.0
2021-06-30,,84.41,82.67,83.44,5435161.0
2021-07-01,,86.38,84.6,85.99,4453436.0
2021-07-02,,86.31,84.39,85.77,2934004.0
2021-07-06,,86.0,83.12,83.72,3815100.0
2021-07-07,,84.21,80.64,81.09,4470537.0
2021-07-08,,81.63,79.56,79.89,6382819.0
2021-07-09,,82.77,79.8,82.59,6434425.0
2021-07-12,,83.87,80.91,83.3,3449152.0
2021-07-13,,83.56,82.13,82.73,3557516.0
2021-07-14,,84.33,79.22,79.66,3794730.0
2021-07-15,,78.64,75.75,76.19,6298339.0
2021-07-16,,77.34,73.605,73.91,3729591.0
2021-07-19,,72.44,69.42,70.34,6431780.0
2021-07-20,,72.46,69.3,71.5,7300594.0
2021-07-21,,74.865,72.421,74.19,8805263.0
2021-07-22,,74.54,72.93,73.7,3094766.0
2021-07-23,,73.67,71.575,72.51,3949199.0
2021-07-26,,74.6,72.56,74.17,4275181.0
2021-07-27,,73.4,71.63,72.73,5017358.0
2021-07-28,,73.8,71.7,73.3,3585218.0
2021-07-29,,74.25,72.8,73.71,4442913.0
2021-07-30,,73.3504,72.08,72.86,4708664.0
2021-08-02,,74.39,71.38,71.62,5653390.0
2021-08-03,,74.29,70.8785,73.68,4718293.0
2021-08-04,,73.04,70.5,70.74,4954674.0
2021-08-05,,71.96,69.76,70.74,6534102.0
2021-08-06,,72.17,70.61,70.93,4559122.0
2021-08-09,,70.61,68.86,69.38,3909312.0
2021-08-10,,70.32,67.98,68.73,16155795.0
2021-08-11,,69.88,68.02,69.46,7844865.0
2021-08-12,,70.0,68.7,69.79,3907760.0
2021-08-13,,69.85,67.96,68.0,2509218.0
2021-08-16,,67.4,65.83,65.92,3658288.0
2021-08-17,,66.84,65.35,65.97,4609504.0
2021-08-18,,67.553,65.23,65.36,5504077.0
2021-08-19,,65.44,62.81,64.26,5467590.0
2021-08-20,,65.0,63.25,64.47,3554094.0
2021-08-23,,68.04,66.3415,67.64,4195025.0
2021-08-24,,68.815,67.47,68.45,3638914.0
2021-08-25,,69.29,67.77,68.73,2362950.0
2021-08-26,,68.35,67.02,67.43,3247380.0
2021-08-27,,70.41,68.4,69.63,3440845.0
2021-08-30,,69.355,67.36,67.39,4614011.0
2021-08-31,,68.21,66.67,67.52,4744094.0
2021-09-01,,68.02,66.0544,66.36,3737894.0
2021-09-02,,69.515,66.93,68.36,3541083.0
2021-09-03,,68.5508,67.21,67.99,2450733.0
2021-09-07,,68.32,66.95,67.67,2327078.0
2021-09-08,,68.5599,66.85,67.18,2927314.0
2021-09-09,,68.2,66.075,67.35,3286670.0
2021-09-10,,68.92,66.9654,67.14,2769145.0
2021-09-13,,71.38,69.08,70.09,5148491.0
2021-09-14,,70.95,69.17,69.52,4786194.0
2021-09-15,,75.53,71.02,75.31,8461754.0
2021-09-16,,75.45,73.4,73.97,4327059.0
2021-09-17,,74.93,73.49,74.25,6397301.0
2021-09-20,,72.91,70.41,71.53,5227821.0
2021-09-21,,73.155,71.3766,72.21,3870986.0
2021-09-22,,75.33,72.76,74.6,4775400.0
2021-09-23,,77.05,74.48,76.87,3893792.0
2021-09-24,,78.87,76.02,78.1,5126226.0
2021-09-27,,82.41,80.285,81.81,5002119.0
2021-09-28,,83.48,81.335,81.73,5830478.0
2021-09-29,,83.6,80.48,82.57,4809394.0
2021-09-30,,82.39,79.91,80.27,6761852.0
2021-10-01,,84.135,81.01,83.91,5179541.0
2021-10-04,,87.79,84.63,86.4,6252617.0
2021-10-05,,89.4782,86.75,87.1,6930980.0
2021-10-06,,87.06,84.07,86.57,5049369.0
2021-10-07,,86.8,85.07,85.79,4286200.0
2021-10-08,,90.91,86.8,90.53,4892024.0
2021-10-11,,93.07,90.04,90.16,4611443.0
2021-10-12,,91.94,89.38,90.12,4565107.0
2021-10-13,,91.585,88.03,90.41,4416244.0
2021-10-14,,91.299,88.54,90.57,3585067.0
2021-10-15,,91.89,89.54,89.62,3179559.0
2021-10-18,,91.9404,88.594,89.31,4664420.0
2021-10-19,,90.85,88.1,90.16,2821058.0
2021-10-20,,93.43,89.0422,93.1,3799071.0
2021-10-21,,92.73,89.89,90.9,3464378.0
2021-10-22,,92.4,90.65,92.0,2202758.0
2021-10-25,,94.739,92.84,94.04,3849108.0
2021-10-26,,95.6405,93.84,95.0,2617633.0
2021-10-27,,94.65,92.341,93.04,3992225.0
2021-10-28,,94.019,92.42,93.81,2284588.0
2021-10-29,,94.5999,91.8389,92.46,2294067.0
2021-11-01,,94.21,92.51,93.46,3190776.0
2021-11-02,,94.19,92.21,92.82,2327310.0
2021-11-03,,93.11,90.15,90.95,4917540.0
2021-11-04,,93.63,90.13,90.9,5006488.0
2021-11-05,,96.19,92.88,95.12,7201977.0
2021-11-08,,98.2,95.81,96.99,3487257.0
2021-11-09,,97.47,94.81,97.11,2439354.0
2021-11-10,,96.42,93.03,94.29,4271528.0
2021-11-11,,96.32,94.73,94.92,3068776.0
2021-11-12,,96.03,94.29,94.84,3539566.0
2021-11-15,,94.71,92.32,93.2,6183632.0
2021-11-16,,93.795,91.84,91.9,4718812.0
2021-11-17,,92.48,89.21,90.08,6058008.0
2021-11-18,,91.0,88.57,89.62,4546771.0
2021-11-19,,88.0,85.32,85.68,5733138.0
2021-11-22,,88.265,85.6,86.71,6531191.0
2021-11-23,,91.85,88.23,91.76,4902183.0
2021-11-24,,93.43,90.92,93.05,3049699.0
2021-11-26,,88.195,84.7,87.42,4738246.0
2021-11-29,,91.52,88.18,88.39,4061724.0
2021-11-30,,89.1,86.0,87.0,7858241.0
2021-12-01,,89.94,85.23,85.35,5594614.0
2021-12-02,,87.05,83.25,86.56,5674237.0
2021-12-03,,89.0999,85.15,85.99,5593002.0
2021-12-06,,89.12,86.81,87.57,3091189.0
2021-12-07,,91.92,88.93,90.56,4748696.0
2021-12-08,,91.3,89.19,90.08,3109196.0
2021-12-09,,89.91,88.23,88.88,3957581.0
2021-12-10,,89.99,87.31,89.68,3615184.0
2021-12-13,,89.515,86.82,88.03,3999158.0
2021-12-14,,86.49,84.43,85.3,3412532.0
2021-12-15,,85.69,82.07,84.81,3148493.0
2021-12-16,,88.52,85.45,86.19,5108352.0
2021-12-17,,85.83,83.47,84.0,9091540.0
2021-12-20,,83.63,80.67,83.58,2937555.0
2021-12-21,,86.64,84.32,86.35,3089513.0
2021-12-22,,87.95,84.88,87.22,2713997.0
2021-12-23,,88.23,86.87,87.18,2458349.0
2021-12-27,,90.82,86.04,90.78,2716621.0
2021-12-28,,91.6436,89.08,90.22,2307873.0
2021-12-29,,91.07,89.25,89.85,2053063.0
2021-12-30,,90.75,89.08,89.18,2228334.0
2021-12-31,,89.57,88.43,88.83,2062303.0
2022-01-03,,91.22,88.29,91.16,2997915.0
2022-01-04,,96.27,91.65,95.35,5716505.0
2022-01-05,,97.33,93.55,93.6,6632080.0
2022-01-06,,97.4,94.57,95.52,5254740.0
2022-01-07,,98.27,94.89,98.16,6277812.0
2022-01-10,,99.31,96.03,98.06,5381726.0
2022-01-11,,102.44,97.43,102.2,4866428.0
2022-01-12,,103.5,101.25,102.77,3953925.0
2022-01-13,,103.35,100.62,102.0,3469211.0
2022-01-14,,106.02,102.13,105.63,4981846.0
2022-01-18,,107.99,104.32,105.67,6206163.0
2022-01-19,,107.17,103.05,105.13,4935494.0
2022-01-20,,107.82,103.05,103.5,4863461.0
2022-01-21,,102.54,99.4498,100.63,3801646.0
2022-01-24,,103.04,95.93,102.31,5917807.0
2022-01-25,,107.7,99.36,106.94,4764932.0
2022-01-26,,109.9,106.07,107.53,5122618.0
2022-01-27,,111.28,107.75,109.75,6218909.0
2022-01-28,,110.95,107.42,109.7,3832573.0
2022-01-31,,113.2,107.68,111.48,5685030.0
2022-02-01,,114.93,109.97,113.18,4590896.0
2022-02-02,,113.26,109.26,112.92,4368281.0
2022-02-03,,112.97,109.95,111.78,3569037.0
2022-02-04,,116.53,112.93,113.7,3708267.0
2022-02-07,,116.285,111.41,114.69,3282839.0
2022-02-08,,113.61,109.565,111.53,5698363.0
2022-02-09,,114.24,111.12,113.31,2969145.0
2022-02-10,,115.464,111.85,112.66,3861945.0
2022-02-11,,116.89,113.13,116.75,4732863.0
2022-02-14,,116.45,112.4,113.41,3960496.0
2022-02-15,,111.19,108.43,110.9,4002623.0
2022-02-16,,114.31,110.88,111.77,4041127.0
2022-02-17,,114.06,111.14,112.6,3049671.0
2022-02-18,,112.76,110.45,111.62,3315504.0
2022-02-22,,116.97,108.0,109.53,4658592.0
2022-02-23,,111.545,108.88,110.33,4606620.0
2022-02-24,,113.19,106.27,110.1,6777851.0
2022-02-25,,112.2499,105.85,107.28,10071292.0
2022-02-28,,115.05,107.84,114.92,7793999.0
2022-03-01,,117.44,114.3828,116.41,6225162.0
2022-03-02,,118.95,115.88,116.74,4287660.0
2022-03-03,,117.88,114.6001,116.29,4147299.0
2022-03-04,,120.53,116.31,118.75,4904851.0
2022-03-07,,121.78,116.54,120.15,5521302.0
2022-03-08,,122.5,113.01,117.81,7619906.0
2022-03-09,,116.35,111.5315,113.77,5747749.0
2022-03-10,,120.57,113.99,119.88,5386852.0
2022-03-11,,119.309,115.3,116.68,3919710.0
2022-03-14,,118.71,111.84,115.84,6270533.0
2022-03-15,,114.99,110.0,113.82,5415225.0
2022-03-16,,113.78,111.38,113.0,4953733.0
2022-03-17,,118.5,114.3,117.87,4230141.0
2022-03-18,,120.345,113.76,115.8,25284861.0
2022-03-21,,123.19,117.81,122.46,4776408.0
2022-03-22,,122.54,118.94,120.83,3664497.0
2022-03-23,,124.89,122.4601,123.55,3344297.0
2022-03-24,,123.72,120.4,121.01,2952547.0
2022-03-25,,124.54,120.12,124.51,3125057.0
2022-03-28,,122.55,119.71,120.86,2955796.0
2022-03-29,,120.88,115.75,120.63,3106514.0
2022-03-30,,123.32,120.43,121.09,2788704.0
2022-03-31,,123.88,119.22,119.23,4035961.0
2022-04-01,,121.47,118.75,120.33,2258124.0
2022-04-04,,122.0,119.15,120.83,1807253.0
2022-04-05,,122.43,117.66,117.83,2335104.0
2022-04-06,,121.18,117.105,118.45,2847558.0
2022-04-07,,121.0,116.92,120.62,3053800.0
2022-04-08,,127.945,121.775,126.88,4534867.0
2022-04-11,,125.52,120.92,121.34,3342814.0
2022-04-12,,127.21,123.7,124.57,2993906.0
2022-04-13,,125.6765,121.6,123.56,4314883.0
2022-04-14,,123.92,122.31,122.94,3332008.0
2022-04-18,,125.22,122.63,123.32,4338053.0
2022-04-19,,124.35,121.08,121.76,4861649.0
2022-04-20,,123.3796,121.7064,122.69,3274144.0
2022-04-21,,124.35,118.89,119.49,3403222.0
2022-04-22,,120.615,115.97,116.12,3086604.0
2022-04-25,,112.95,105.01,111.77,4813244.0
2022-04-26,,114.9,111.2,111.59,2462104.0
2022-04-27,,113.7,108.36,112.81,2839962.0
2022-04-28,,119.19,110.33,117.77,3312634.0
2022-04-29,,119.53,115.6,116.76,4733968.0
2022-05-02,,117.035,112.1014,116.31,3496111.0
2022-05-03,,121.38,116.28,120.76,3326712.0
2022-05-04,,124.98,120.26,124.77,3134644.0
2022-05-05,,126.4256,121.77,123.42,4289447.0
2022-05-06,,132.35,125.05,132.22,7042613.0
2022-05-09,,130.02,116.77,117.94,6977173.0
2022-05-10,,125.06,117.68,119.56,5451599.0
2022-05-11,,126.19,120.92,121.29,4167519.0
2022-05-12,,121.69,117.54,120.51,4056135.0
2022-05-13,,126.06,122.4,124.28,3881821.0
2022-05-16,,128.49,124.58,126.36,3560149.0
2022-05-17,,129.09,125.56,127.42,3496758.0
2022-05-18,,128.89,120.73,122.58,4300655.0
2022-05-19,,124.5988,119.5804,121.7,4586563.0
2022-05-20,,125.2,120.19,122.05,3560007.0
2022-05-23,,128.27,122.42,128.07,3344334.0
2022-05-24,,130.21,124.75,129.25,3127162.0
2022-05-25,,133.46,129.52,133.07,3879725.0
2022-05-26,,136.43,132.985,133.72,3384165.0
2022-05-27,,136.94,132.02,136.85,2941032.0
2022-05-31,,141.99,136.23,136.96,7746301.0
2022-06-01,,141.63,137.4,139.93,4390301.0
2022-06-02,,141.0,136.66,139.44,2619833.0
2022-06-03,,143.27,139.78,142.48,2665198.0
2022-06-06,,143.73,139.555,141.11,3225015.0
2022-06-07,,146.26,140.72,145.93,3354537.0
2022-06-08,,147.99,144.95,145.74,3494781.0
2022-06-09,,146.23,142.24,142.49,3007521.0
2022-06-10,,145.8,140.79,144.0,5528920.0
2022-06-13,,139.57,130.15,132.73,5685363.0
2022-06-14,,136.11,129.06,131.26,4036517.0
2022-06-15,,131.0171,125.0,127.46,3821225.0
2022-06-16,,125.05,118.56,119.56,5865580.0
2022-06-17,,119.2,109.56,111.67,13623170.0
2022-06-21,,118.38,114.51,117.65,4368956.0
2022-06-22,,114.18,109.43,110.77,4696919.0
2022-06-23,,112.48,104.96,107.17,6254044.0
2022-06-24,,113.255,107.87,110.59,11648740.0
2022-06-27,,115.2,112.02,113.76,4957780.0
2022-06-28,,119.93,115.73,118.31,4812676.0
2022-06-29,,121.35,112.96,113.22,4806372.0
2022-06-30,,114.5,109.33,110.44,5585788.0
2022-07-01,,112.75,107.75,111.62,2781783.0
2022-07-05,,109.51,102.45,104.82,5661049.0
2022-07-06,,104.62,97.67,100.91,6749762.0
2022-07-07,,106.0,102.85,105.07,4605291.0
2022-07-08,,106.95,103.15,105.52,2493983.0
2022-07-11,,104.76,102.07,103.7,3409304.0
2022-07-12,,101.54,98.02,99.49,3873641.0
2022-07-13,,102.26,97.7161,99.39,3719713.0
2022-07-14,,95.66,92.16,95.12,5584543.0
2022-07-15,,97.7,95.33,97.28,3799380.0
2022-07-18,,101.28,98.67,99.53,3301843.0
2022-07-19,,103.69,99.22,103.62,3920855.0
2022-07-20,,106.24,101.2416,105.57,3088771.0
2022-07-21,,103.6,101.3,103.56,4264155.0
2022-07-22,,104.75,100.155,101.0,2274046.0
2022-07-25,,105.97,101.32,105.48,3279585.0
2022-07-26,,107.83,102.39,103.75,2865420.0
2022-07-27,,108.715,104.15,108.19,3430800.0
2022-07-28,,109.98,105.31,107.39,2766189.0
2022-07-29,,111.57,108.2,111.22,6394758.0
2022-08-01,,109.39,106.27,107.58,3623072.0
2022-08-02,,108.48,106.215,107.19,3082914.0
2022-08-03,,108.56,102.08,103.61,5654936.0
2022-08-04,,103.21,99.58,99.82,5765932.0
2022-08-05,,107.96,97.3938,107.01,5736710.0
2022-08-08,,108.79,106.64,107.19,3128686.0
2022-08-09,,110.67,107.77,108.24,2565636.0
2022-08-10,,109.66,105.53,108.99,2718524.0
2022-08-11,,114.3,110.93,113.54,3264350.0
2022-08-12,,114.75,111.89,114.49,2323818.0
2022-08-15,,112.84,108.02,112.28,2975478.0
2022-08-16,,114.33,110.14,112.41,3105494.0
2022-08-17,,114.5,111.725,113.69,2539431.0
2022-08-18,,119.03,114.76,118.99,5001337.0
2022-08-19,,119.22,117.35,118.75,3782558.0
2022-08-22,,119.63,115.6756,118.9,2943602.0
2022-08-23,,123.9358,121.3234,121.78,3191574.0
2022-08-24,,124.575,120.66,123.9,3551598.0
2022-08-25,,125.86,123.22,125.22,2904899.0
2022-08-26,,127.47,123.92,124.57,2532731.0
2022-08-29,,129.09,123.84,126.57,2675618.0
2022-08-30,,124.6,120.85,121.86,3297030.0
2022-08-31,,123.69,117.5701,121.3,3538325.0
2022-09-01,,119.775,117.13,118.71,2685688.0
2022-09-02,,123.2504,120.63,121.52,2355867.0
2022-09-06,,123.46,119.83,120.31,2396102.0
2022-09-07,,118.86,115.56,117.18,3785502.0
2022-09-08,,118.9,116.51,118.31,3488289.0
2022-09-09,,124.1,120.8,123.36,2841077.0
2022-09-12,,127.67,124.87,126.41,3460183.0
2022-09-13,,127.07,122.52,122.91,3016181.0
2022-09-14,,128.17,122.9,126.73,3271764.0
2022-09-15,,125.82,122.4,122.56,3534044.0
2022-09-16,,122.98,118.6501,121.45,5704392.0
2022-09-19,,121.25,117.0107,120.43,2339211.0
2022-09-20,,120.49,117.41,119.63,2361634.0
