date,open,high,low,close,volume
2021-03-09,,222.33,216.14,216.8,2956952.0
2021-03-10,,222.05,217.19,221.06,2479325.0
2021-03-11,,223.6,219.15,219.76,3028975.0
2021-03-12,,229.02,218.12,229.0,4798289.0
2021-03-15,,231.8,225.83,230.74,4282346.0
2021-03-16,,231.21,224.77,226.46,3614721.0
2021-03-17,,234.3,227.13,233.63,3587847.0
2021-03-18,,237.78,229.735,230.68,4404630.0
2021-03-19,,229.65,224.05,225.29,8240814.0
2021-03-22,,227.18,223.57,226.02,2275938.0
2021-03-23,,225.24,216.65,218.25,4080029.0
2021-03-24,,227.11,220.51,221.23,4312418.0
2021-03-25,,224.97,216.0358,224.25,2953561.0
2021-03-26,,229.84,225.21,229.5,3085880.0
2021-03-29,,231.85,227.7141,230.22,3043975.0
2021-03-30,,234.72,231.14,233.08,3195312.0
2021-03-31,,237.01,228.85,231.87,4565859.0
2021-04-01,,235.0,227.59,232.74,3865646.0
2021-04-05,,235.661,232.37,233.71,2380957.0
2021-04-06,,236.68,230.23,230.64,2669445.0
2021-04-07,,234.1856,229.35,230.41,2496745.0
2021-04-08,,231.05,227.17,230.48,2217962.0
2021-04-09,,232.2,227.54,230.75,2521213.0
2021-04-12,,231.3,228.9307,230.93,1743338.0
2021-04-13,,233.5,228.045,229.35,2354477.0
2021-04-14,,234.2199,229.55,232.58,2522312.0
2021-04-15,,233.4399,230.74,232.52,1884929.0
2021-04-16,,235.94,232.27,233.36,2297302.0
2021-04-19,,233.1,229.91,232.39,1746050.0
2021-04-20,,231.3,225.5959,227.63,2854922.0
2021-04-21,,232.61,226.02,232.46,2014244.0
2021-04-22,,233.43,228.77,228.89,2441092.0
2021-04-23,,231.65,227.88,230.11,3497659.0
2021-04-26,,232.85,229.96,230.56,1899002.0
2021-04-27,,230.86,228.08,230.34,2002823.0
2021-04-28,,233.715,229.38,232.3,3008831.0
2021-04-29,,235.2,223.2,227.47,5524268.0
2021-04-30,,228.39,224.88,228.11,3997109.0
2021-05-03,,230.9348,227.21,228.17,3251036.0
2021-05-04,,234.0,225.35,233.41,4078708.0
2021-05-05,,239.33,231.85,237.88,3694840.0
2021-05-06,,240.9828,236.0,237.07,4585180.0
2021-05-07,,241.89,233.16,240.99,3391154.0
2021-05-10,,245.78,242.59,242.61,3819699.0
2021-05-11,,242.9899,236.54,239.3,3231099.0
2021-05-12,,243.23,236.4447,237.32,3737587.0
2021-05-13,,240.99,234.5706,240.07,2260212.0
2021-05-14,,243.35,240.08,242.23,2090660.0
2021-05-17,,245.45,241.12,244.79,2046211.0
2021-05-18,,245.54,239.41,239.47,2483783.0
2021-05-19,,237.08,231.94,236.87,3200203.0
2021-05-20,,237.6,232.59,234.99,3406480.0
2021-05-21,,239.3998,235.01,237.24,2561289.0
2021-05-24,,239.71,236.22,239.05,2407629.0
2021-05-25,,241.89,236.74,237.17,2296410.0
2021-05-26,,239.5,236.62,237.71,2090035.0
2021-05-27,,243.3684,238.93,241.28,3639567.0
2021-05-28,,242.26,238.79,241.08,2325226.0
2021-06-01,,244.93,241.81,242.76,2518043.0
2021-06-02,,245.1,240.7,243.46,2379539.0
2021-06-03,,246.44,240.87,243.84,1964836.0
2021-06-04,,246.69,242.32,244.02,1876607.0
2021-06-07,,244.33,238.62,239.76,2362721.0
2021-06-08,,241.21,236.06,240.16,2249075.0
2021-06-09,,239.19,234.45,234.65,2940205.0
2021-06-10,,236.65,225.58,225.73,6317144.0
2021-06-11,,227.92,220.03,220.7,8806405.0
2021-06-14,,221.97,215.6,219.01,7305080.0
2021-06-15,,220.78,216.26,219.46,5108311.0
2021-06-16,,219.39,216.7,217.16,4211251.0
2021-06-17,,218.27,207.881,209.45,8036974.0
2021-06-18,,211.81,205.5,208.86,7832222.0
2021-06-21,,215.23,211.4,213.21,5707254.0
2021-06-22,,214.83,211.18,213.13,3827331.0
2021-06-23,,216.77,212.58,213.79,3326425.0
2021-06-24,,221.93,215.33,219.34,6879126.0
2021-06-25,,221.75,215.27,216.31,11401327.0
2021-06-28,,216.78,213.5615,216.27,3241959.0
2021-06-29,,218.7,214.59,215.1,3494252.0
2021-06-30,,217.95,214.055,217.63,3280112.0
2021-07-01,,219.79,216.15,216.71,2466222.0
2021-07-02,,218.37,215.58,217.76,2474719.0
2021-07-06,,217.56,211.3405,213.52,4406050.0
2021-07-07,,215.06,211.16,214.69,2753455.0
2021-07-08,,213.9,209.93,212.11,3787109.0
2021-07-09,,218.5925,214.4,217.42,3224590.0
2021-07-12,,218.95,214.85,218.58,2549634.0
2021-07-13,,219.05,214.7,215.19,2411202.0
2021-07-14,,215.6372,211.22,211.64,3242404.0
2021-07-15,,213.39,210.12,211.41,2798506.0
2021-07-16,,212.6971,207.01,207.95,4444830.0
2021-07-19,,203.75,199.23,203.08,5414391.0
2021-07-20,,208.63,202.305,207.96,3990876.0
2021-07-21,,210.96,207.575,210.73,3443939.0
2021-07-22,,211.38,208.54,209.16,1954429.0
2021-07-23,,210.37,207.86,209.53,2338263.0
2021-07-26,,212.07,209.5,211.03,2186804.0
2021-07-27,,211.06,207.0002,209.9,2546221.0
2021-07-28,,212.69,208.1,211.44,3283528.0
2021-07-29,,214.51,209.69,212.56,3419668.0
2021-07-30,,208.67,203.15,206.75,5834914.0
2021-08-02,,210.9028,204.95,205.16,3977107.0
2021-08-03,,209.29,203.43,208.5,3580499.0
2021-08-04,,209.59,204.37,204.52,2948671.0
2021-08-05,,207.655,204.7001,207.19,2685825.0
2021-08-06,,210.39,207.65,208.35,2677128.0
2021-08-09,,209.88,206.12,208.89,2747219.0
2021-08-10,,214.9,208.96,214.07,4193557.0
2021-08-11,,222.57,214.57,221.66,7794082.0
2021-08-12,,223.76,218.47,220.24,4446237.0
2021-08-13,,220.5499,217.73,218.57,2049416.0
2021-08-16,,218.0,214.34,217.71,3134276.0
2021-08-17,,216.39,210.58,213.44,4022806.0
2021-08-18,,213.55,209.72,209.81,2947719.0
2021-08-19,,208.9561,203.21,204.45,4788141.0
2021-08-20,,207.26,203.59,204.94,2765514.0
2021-08-23,,209.75,205.83,209.14,2827365.0
2021-08-24,,213.27,209.53,212.59,2485926.0
2021-08-25,,215.7,212.15,214.76,2599798.0
2021-08-26,,214.51,210.48,211.24,2513944.0
2021-08-27,,214.0335,212.215,212.83,2511382.0
2021-08-30,,213.74,210.8,211.45,1922125.0
2021-08-31,,212.295,210.42,210.87,2857877.0
2021-09-01,,210.99,206.61,207.96,4096888.0
2021-09-02,,212.95,208.92,211.78,2922282.0
2021-09-03,,212.8,210.0,210.37,2513016.0
2021-09-07,,210.3423,207.845,208.23,2678525.0
2021-09-08,,208.1244,204.77,206.77,2603093.0
2021-09-09,,208.15,204.895,205.42,2778162.0
2021-09-10,,207.88,204.82,205.01,2551174.0
2021-09-13,,207.86,203.93,206.2,2736307.0
2021-09-14,,206.1,201.64,202.33,3808848.0
2021-09-15,,206.59,201.87,205.73,3373691.0
2021-09-16,,206.39,202.82,203.6,3120141.0
2021-09-17,,203.27,199.45,199.75,6355040.0
2021-09-20,,193.99,188.475,190.82,9151051.0
2021-09-21,,192.71,186.98,189.84,5699855.0
2021-09-22,,194.5,191.16,191.35,3924417.0
2021-09-23,,197.6,192.85,196.62,3367778.0
2021-09-24,,197.79,194.93,196.82,2199472.0
2021-09-27,,201.99,197.6,200.0,3033101.0
2021-09-28,,201.89,198.75,200.55,3247465.0
2021-09-29,,201.16,197.7,197.87,2954707.0
2021-09-30,,198.8743,191.63,191.97,5007805.0
2021-10-01,,195.87,191.24,194.33,3695489.0
2021-10-04,,195.91,192.41,193.13,2864563.0
2021-10-05,,194.4,190.73,192.5,3074591.0
2021-10-06,,192.39,187.8,191.86,3777660.0
2021-10-07,,196.39,193.61,195.75,3510517.0
2021-10-08,,196.58,194.74,195.16,2734558.0
2021-10-11,,197.1707,192.68,192.89,2015161.0
2021-10-12,,193.5846,189.58,189.92,4706721.0
2021-10-13,,191.25,187.72,188.94,3254395.0
2021-10-14,,194.8,192.6124,194.33,5214380.0
2021-10-15,,199.45,195.3,199.02,4736339.0
2021-10-18,,198.68,195.545,198.18,2809428.0
2021-10-19,,201.48,198.46,201.14,2627001.0
2021-10-20,,205.18,200.5301,204.19,2936002.0
2021-10-21,,202.3,199.74,202.14,3071279.0
2021-10-22,,202.345,199.2,200.65,2632391.0
2021-10-25,,203.31,200.51,202.21,3294689.0
2021-10-26,,202.785,199.47,199.64,2933573.0
2021-10-27,,200.43,195.92,196.13,3389155.0
2021-10-28,,204.5,197.05,204.09,4462713.0
2021-10-29,,209.75,203.24,204.01,4292216.0
2021-11-01,,206.88,203.81,205.38,3215180.0
2021-11-02,,207.81,203.0,207.12,3429632.0
2021-11-03,,206.5767,201.82,203.55,3136978.0
2021-11-04,,204.89,202.61,203.59,2543452.0
2021-11-05,,208.88,205.23,205.88,2591253.0
2021-11-08,,216.47,211.25,214.25,5944657.0
2021-11-09,,215.57,208.96,209.81,3310255.0
2021-11-10,,209.9521,206.43,206.67,3261755.0
2021-11-11,,210.44,207.88,208.53,4819819.0
2021-11-12,,210.69,208.3,209.27,2017961.0
2021-11-15,,210.69,206.76,207.71,2392576.0
2021-11-16,,208.18,205.26,205.43,2138038.0
2021-11-17,,205.19,200.85,202.98,3135672.0
2021-11-18,,203.71,200.66,201.42,2121099.0
2021-11-19,,202.92,199.66,200.44,2980754.0
2021-11-22,,204.5333,200.09,202.38,2517280.0
2021-11-23,,205.57,201.59,205.33,3127919.0
2021-11-24,,208.26,203.08,207.07,3880485.0
2021-11-26,,201.45,196.614,198.73,3495977.0
2021-11-29,,201.5,193.28,195.92,4559906.0
2021-11-30,,196.78,191.5501,193.35,6358024.0
2021-12-01,,198.43,191.36,191.47,3427043.0
2021-12-02,,197.62,191.81,196.79,3445667.0
2021-12-03,,199.39,195.74,197.8,3250927.0
2021-12-06,,203.26,198.3424,201.28,2838436.0
2021-12-07,,206.21,203.065,204.49,2817980.0
2021-12-08,,206.2,203.61,204.19,2340058.0
2021-12-09,,204.97,200.88,204.13,1646581.0
2021-12-10,,205.9,202.11,203.46,3315166.0
2021-12-13,,204.25,200.45,201.25,1868491.0
2021-12-14,,203.98,199.8024,201.64,2248789.0
2021-12-15,,202.6,198.635,202.55,2193723.0
2021-12-16,,208.229,204.65,206.17,2856762.0
2021-12-17,,205.25,201.23,201.37,6090692.0
2021-12-20,,197.55,193.06,195.46,3605081.0
2021-12-21,,199.02,196.74,198.31,2303378.0
2021-12-22,,203.4039,200.83,202.15,3531681.0
2021-12-23,,207.3,203.29,206.2,2669627.0
2021-12-27,,206.9,205.14,206.38,1711554.0
2021-12-28,,208.26,206.14,206.62,1393179.0
2021-12-29,,208.55,206.08,207.33,1334998.0
2021-12-30,,208.91,205.93,206.08,1465937.0
2021-12-31,,207.74,205.67,206.74,1374493.0
2022-01-03,,208.6,205.8001,207.0,2056574.0
2022-01-04,,218.92,207.94,218.08,5242311.0
2022-01-05,,223.36,218.18,219.75,5378170.0
2022-01-06,,222.705,218.06,221.99,3913237.0
2022-01-07,,225.97,222.23,224.19,3673408.0
2022-01-10,,225.7532,220.6114,221.64,3734923.0
2022-01-11,,222.09,216.59,219.95,2944276.0
2022-01-12,,223.69,220.07,222.4,2506917.0
2022-01-13,,227.88,222.64,227.0,5002349.0
2022-01-14,,229.64,223.5819,228.94,3970581.0
2022-01-18,,230.43,226.86,229.87,5413526.0
2022-01-19,,229.81,220.93,221.66,4991706.0
2022-01-20,,221.87,216.04,216.63,3545647.0
2022-01-21,,217.51,212.4196,214.09,3754746.0
2022-01-24,,214.97,206.66,214.33,5108332.0
2022-01-25,,216.83,207.1,214.31,4554269.0
2022-01-26,,218.88,212.24,214.29,3544312.0
2022-01-27,,217.9,210.15,212.17,3683378.0
2022-01-28,,208.0,196.8,201.16,10747251.0
2022-01-31,,201.6,194.68,201.56,6178996.0
2022-02-01,,205.79,200.5371,205.35,3982634.0
2022-02-02,,205.8,201.4,204.94,3492301.0
2022-02-03,,205.87,200.09,200.59,2748216.0
2022-02-04,,201.005,196.49,198.41,3930776.0
2022-02-07,,201.53,198.0253,199.82,2402040.0
2022-02-08,,202.31,199.23,201.5,2407233.0
2022-02-09,,204.1,202.086,203.6,2743749.0
2022-02-10,,206.75,201.56,203.07,3538497.0
2022-02-11,,204.65,200.13,201.24,3826746.0
2022-02-14,,201.7,198.11,199.89,2730533.0
2022-02-15,,204.45,200.0096,203.41,2752883.0
2022-02-16,,205.415,203.0,203.64,2254146.0
2022-02-17,,201.76,194.44,194.74,4699629.0
2022-02-18,,195.62,191.175,191.95,4385219.0
2022-02-22,,194.9,190.55,191.21,3487950.0
2022-02-23,,192.319,186.37,186.67,3550352.0
2022-02-24,,185.27,179.67,184.69,5919467.0
2022-02-25,,187.925,184.12,187.06,3594597.0
2022-02-28,,188.77,183.673,187.58,5168542.0
2022-03-01,,188.22,180.64,182.83,5110599.0
2022-03-02,,193.56,185.0,192.61,5849898.0
2022-03-03,,196.58,192.34,194.85,4429733.0
2022-03-04,,196.01,190.311,195.66,4334724.0
2022-03-07,,203.5,193.6233,196.7,6912345.0
2022-03-08,,214.89,203.0,210.0,9303035.0
2022-03-09,,213.6,207.45,209.78,4796316.0
2022-03-10,,217.5201,208.18,211.79,4886260.0
2022-03-11,,217.77,212.3,214.83,4045469.0
2022-03-14,,218.4825,212.93,215.44,3530852.0
2022-03-15,,217.38,210.51,216.46,4359297.0
2022-03-16,,219.49,212.32,216.08,4378696.0
2022-03-17,,221.78,214.34,221.7,3600411.0
2022-03-18,,221.7,218.0,220.91,4105116.0
2022-03-21,,227.05,220.99,223.71,2902157.0
2022-03-22,,225.85,221.3375,222.71,2461494.0
2022-03-23,,224.78,221.69,222.17,1994483.0
2022-03-24,,225.0,221.51,222.21,2110867.0
2022-03-25,,223.8,221.14,223.36,1581139.0
2022-03-28,,222.68,219.04,221.85,3072496.0
2022-03-29,,221.43,216.54,221.04,3667796.0
2022-03-30,,225.8799,220.7,223.08,2507574.0
2022-03-31,,225.19,222.43,222.82,3151242.0
2022-04-01,,225.52,218.165,219.77,2618304.0
2022-04-04,,221.3535,216.6,220.81,2181439.0
2022-04-05,,222.37,215.14,216.02,3546610.0
2022-04-06,,217.13,213.545,216.21,2783265.0
2022-04-07,,216.31,213.5599,215.9,2253777.0
2022-04-08,,217.875,214.03,217.03,2450251.0
2022-04-11,,218.76,215.75,216.05,2494683.0
2022-04-12,,219.479,214.98,216.7,2497800.0
2022-04-13,,219.68,216.4,218.27,1899033.0
2022-04-14,,229.215,218.61,227.81,5337892.0
2022-04-18,,234.375,228.0,229.92,3643982.0
2022-04-19,,232.94,227.57,232.16,2689367.0
2022-04-20,,236.37,232.58,235.08,2907678.0
2022-04-21,,237.9,231.65,232.57,3571429.0
2022-04-22,,229.79,215.6,216.3,5053696.0
2022-04-25,,217.0,209.57,216.7,4145466.0
2022-04-26,,218.2,209.35,210.3,4176305.0
2022-04-27,,215.55,207.3,213.96,3358258.0
2022-04-28,,212.96,202.0,212.44,6094275.0
2022-04-29,,217.21,210.16,210.54,3404011.0
2022-05-02,,212.765,207.6601,212.07,2639509.0
2022-05-03,,215.3636,210.79,213.62,2121130.0
2022-05-04,,223.29,213.825,222.59,3023650.0
2022-05-05,,223.15,213.77,215.93,3005558.0
2022-05-06,,217.01,210.35,214.65,2268402.0
2022-05-09,,212.05,205.44,206.29,2929874.0
2022-05-10,,209.52,201.39,202.99,3040550.0
2022-05-11,,209.71,203.59,205.21,2552410.0
2022-05-12,,205.34,199.295,203.03,3282072.0
2022-05-13,,206.46,202.92,204.33,2323800.0
2022-05-16,,209.21,203.68,207.19,2540976.0
2022-05-17,,213.77,209.14,213.09,2275933.0
2022-05-18,,217.9,207.52,207.94,4723284.0
2022-05-19,,209.28,201.705,206.76,2887724.0
2022-05-20,,206.63,194.04,197.82,5404500.0
2022-05-23,,205.49,199.16,204.15,3246553.0
2022-05-24,,205.7,201.29,205.65,2467967.0
2022-05-25,,210.09,204.82,209.31,3080246.0
2022-05-26,,213.635,210.4,212.99,2015957.0
2022-05-27,,217.63,214.16,217.14,2020476.0
2022-05-31,,218.09,213.49,215.85,3773508.0
2022-06-01,,219.0,214.3,217.57,2314030.0
2022-06-02,,220.84,217.25,220.0,1784213.0
2022-06-03,,224.1,218.25,222.9,2222739.0
2022-06-06,,224.763,222.25,223.63,1565510.0
2022-06-07,,227.27,221.65,227.1,1799081.0
2022-06-08,,232.35,224.62,229.8,4171344.0
2022-06-09,,228.211,223.62,223.67,3047339.0
2022-06-10,,220.22,215.01,215.18,2605398.0
2022-06-13,,209.87,204.9,206.88,3559596.0
2022-06-14,,209.73,205.27,206.69,2359013.0
2022-06-15,,208.65,203.13,206.0,2343231.0
2022-06-16,,201.25,193.25,194.79,4789903.0
2022-06-17,,197.74,190.87,192.64,7226161.0
2022-06-21,,198.42,193.87,196.37,2755355.0
2022-06-22,,192.79,187.705,187.83,4012246.0
2022-06-23,,187.23,176.02,178.67,6667926.0
2022-06-24,,185.6,179.37,185.49,4868921.0
2022-06-27,,190.08,185.82,187.59,3061090.0
2022-06-28,,193.1,187.43,187.44,3327704.0
2022-06-29,,187.57,182.13,183.48,2436919.0
2022-06-30,,182.14,177.12,178.76,4197106.0
2022-07-01,,181.32,173.72,178.29,3423158.0
2022-07-05,,174.42,170.595,173.76,3725409.0
2022-07-06,,174.67,169.29,172.31,3190582.0
2022-07-07,,182.5,176.3301,180.28,4677626.0
2022-07-08,,181.24,176.39,179.1,2491087.0
2022-07-11,,179.77,174.62,175.02,2773877.0
2022-07-12,,177.24,172.6,174.49,2718396.0
2022-07-13,,175.25,171.86,173.87,2389041.0
2022-07-14,,170.7,167.08,169.94,2531232.0
2022-07-15,,173.38,169.2,173.38,2282108.0
2022-07-18,,176.7,172.71,173.49,2476409.0
2022-07-19,,179.695,172.884,179.49,2671398.0
2022-07-20,,180.8,177.065,179.97,2176090.0
2022-07-21,,181.07,176.48,180.99,2214529.0
2022-07-22,,182.8,177.34,178.62,1961489.0
2022-07-25,,182.6,177.765,181.81,1845604.0
2022-07-26,,183.645,180.58,181.23,1767673.0
2022-07-27,,186.18,180.32,185.25,1856625.0
2022-07-28,,189.52,184.2,187.84,2229204.0
2022-07-29,,199.49,189.12,198.25,5188148.0
2022-08-01,,197.19,193.4,194.86,3185132.0
2022-08-02,,189.47,183.16,183.51,8193096.0
2022-08-03,,185.44,181.6,182.87,4155892.0
2022-08-04,,185.9311,181.12,183.64,2478858.0
2022-08-05,,186.1,183.23,185.39,1908521.0
2022-08-08,,188.0,184.16,185.81,2655592.0
2022-08-09,,187.88,185.16,186.03,2460002.0
2022-08-10,,191.52,187.45,190.72,2304657.0
2022-08-11,,195.58,191.91,194.0,2538990.0
2022-08-12,,196.97,193.8,196.84,1864797.0
2022-08-15,,196.5,193.07,195.95,1752584.0
2022-08-16,,198.4,194.95,197.52,1959335.0
2022-08-17,,196.9,193.87,195.93,1576440.0
2022-08-18,,197.63,195.245,197.35,1750888.0
2022-08-19,,197.22,193.81,195.6,2003565.0
2022-08-22,,193.93,191.5512,191.76,2008855.0
2022-08-23,,198.14,192.48,197.21,2445082.0
2022-08-24,,198.68,193.45,194.16,2503442.0
2022-08-25,,198.91,194.57,198.88,1888732.0
2022-08-26,,200.3677,191.73,191.92,2560386.0
2022-08-29,,193.169,189.0,191.78,1996590.0
2022-08-30,,191.96,184.5924,186.94,2691218.0
2022-08-31,,188.06,184.5,184.71,2656561.0
2022-09-01,,183.21,180.1,182.44,2686280.0
2022-09-02,,185.74,179.85,180.83,2185474.0
2022-09-06,,183.66,179.59,180.66,2141693.0
2022-09-07,,181.8384,178.19,180.86,2167029.0
2022-09-08,,183.28,178.08,183.15,2243177.0
2022-09-09,,189.76,187.215,189.49,2279841.0
2022-09-12,,192.7,190.61,192.4,1937224.0
2022-09-13,,190.05,183.5,184.31,2207621.0
2022-09-14,,185.14,181.87,184.65,2295076.0
2022-09-15,,186.5409,181.68,182.49,1933126.0
2022-09-16,,180.34,177.765,179.47,5088335.0
