date,open,high,low,close,volume
2020-12-16,,140.49,137.46,138.34,6671114.0
2020-12-17,,140.74,138.75,140.5,8871351.0
2020-12-18,,141.14,137.17,137.28,19286670.0
2020-12-21,,147.95,142.51,144.02,16420611.0
2020-12-22,,143.47,141.09,142.45,6510400.0
2020-12-23,,143.6,141.7,141.76,3482765.0
2020-12-24,,142.19,141.1,141.6,1821900.0
2020-12-28,,142.92,141.0438,142.43,4183660.0
2020-12-29,,143.06,140.43,141.57,3317779.0
2020-12-30,,142.61,140.66,141.58,3109511.0
2020-12-31,,141.79,140.37,141.47,2989219.0
2021-01-04,,142.97,138.32,140.1,6316721.0
2021-01-05,,141.66,138.6,141.23,4308433.0
2021-01-06,,143.5699,139.53,142.35,6183388.0
2021-01-07,,145.64,143.0,144.95,5368099.0
2021-01-08,,146.82,144.9001,146.35,4059771.0
2021-01-11,,147.1,144.8006,147.05,4358435.0
2021-01-12,,146.85,144.38,145.05,3795947.0
2021-01-13,,145.1265,142.43,143.04,3395604.0
2021-01-14,,144.9,140.93,141.3,4197936.0
2021-01-15,,142.38,139.88,140.72,6895369.0
2021-01-19,,141.2166,138.41,139.27,6724956.0
2021-01-20,,143.21,140.01,142.8,4770890.0
2021-01-21,,143.813,141.125,141.61,4161162.0
2021-01-22,,141.88,139.31,139.35,4250854.0
2021-01-25,,139.18,134.74,137.55,6128528.0
2021-01-26,,137.845,134.7138,135.1,5426837.0
2021-01-27,,132.86,130.2668,131.02,8005825.0
2021-01-28,,136.37,131.5,134.72,6410324.0
2021-01-29,,135.025,132.15,133.59,7273191.0
2021-02-01,,136.05,133.3,135.71,4519731.0
2021-02-02,,139.86,136.75,139.59,7259833.0
2021-02-03,,140.06,138.01,138.63,4809044.0
2021-02-04,,141.05,138.92,140.63,4623999.0
2021-02-05,,145.5717,141.29,145.11,6246158.0
2021-02-08,,145.88,142.8,143.41,6430851.0
2021-02-09,,144.22,141.7,141.79,3499464.0
2021-02-10,,142.6,140.9,142.46,4166506.0
2021-02-11,,144.35,142.41,143.54,3895678.0
2021-02-12,,143.45,141.4,142.12,3705686.0
2021-02-16,,143.37,141.03,141.71,4995086.0
2021-02-17,,144.56,140.21,143.99,6555080.0
2021-02-18,,145.39,141.21,145.09,4596464.0
2021-02-19,,145.5,141.5,142.02,7738194.0
2021-02-22,,142.46,136.26,136.67,9146300.0
2021-02-23,,136.83,131.58,136.13,10500786.0
2021-02-24,,135.96,133.95,135.65,6470858.0
2021-02-25,,139.18,134.53,135.54,5806129.0
2021-02-26,,136.85,133.36,134.78,6749341.0
2021-03-01,,139.15,135.5,137.65,5834438.0
2021-03-02,,138.255,135.61,137.02,5382558.0
2021-03-03,,137.41,134.15,134.26,4992373.0
2021-03-04,,135.13,130.18,132.04,7265316.0
2021-03-05,,133.68,129.1878,133.35,6040990.0
2021-03-08,,135.63,132.37,134.56,5082834.0
2021-03-09,,138.0,135.45,135.95,6076638.0
2021-03-10,,138.2,136.1,137.59,4611566.0
2021-03-11,,142.2,138.56,141.19,5785126.0
2021-03-12,,140.91,138.6,140.45,4262076.0
2021-03-15,,145.0,140.6664,144.94,5542765.0
2021-03-16,,146.15,143.8449,144.65,5781281.0
2021-03-17,,146.15,143.2,144.82,5251896.0
2021-03-18,,146.66,142.55,143.17,10373378.0
2021-03-19,,142.86,135.51,137.49,26446924.0
2021-03-22,,138.81,136.03,138.27,7718078.0
2021-03-23,,140.64,136.55,137.12,5684974.0
2021-03-24,,137.92,132.88,133.16,8257287.0
2021-03-25,,129.39,125.44,128.64,18927735.0
2021-03-26,,133.185,129.77,132.99,10238037.0
2021-03-29,,133.91,130.66,133.49,7336963.0
2021-03-30,,133.35,131.22,132.95,6133153.0
2021-03-31,,134.18,131.92,132.89,6947996.0
2021-04-01,,134.69,132.21,132.53,5871527.0
2021-04-05,,135.68,133.1,135.12,5613041.0
2021-04-06,,137.71,134.93,137.16,4810151.0
2021-04-07,,138.24,136.36,136.54,6752927.0
2021-04-08,,137.31,133.405,133.68,8860218.0
2021-04-09,,135.5,133.5,135.45,6174380.0
2021-04-12,,136.9,134.22,136.64,5810389.0
2021-04-13,,135.99,133.4,133.54,8888898.0
2021-04-14,,134.18,131.82,132.26,7468324.0
2021-04-15,,134.07,132.68,133.67,6409149.0
2021-04-16,,134.77,133.73,134.31,7309539.0
2021-04-19,,134.38,132.15,132.57,5750633.0
2021-04-20,,129.9,125.7,127.11,13532625.0
2021-04-21,,130.33,127.37,129.9,7355735.0
2021-04-22,,130.37,127.98,129.18,6598966.0
2021-04-23,,130.65,128.4604,130.19,7619894.0
2021-04-26,,131.7,129.32,131.6,8361763.0
2021-04-27,,132.79,131.41,132.11,5960405.0
2021-04-28,,132.33,130.345,130.71,8330095.0
2021-04-29,,134.12,131.23,133.26,6716701.0
2021-04-30,,133.88,132.05,132.62,5760041.0
2021-05-03,,134.45,132.59,133.03,5150997.0
2021-05-04,,132.59,130.475,131.55,6227903.0
2021-05-05,,134.215,132.08,132.21,6330362.0
2021-05-06,,133.84,131.94,133.49,5287606.0
2021-05-07,,139.36,134.72,137.81,10752384.0
2021-05-10,,138.9,136.3,136.4,5814616.0
2021-05-11,,138.38,135.01,137.12,8229826.0
2021-05-12,,136.82,133.34,133.39,5976025.0
2021-05-13,,135.03,132.49,133.61,6368606.0
2021-05-14,,136.68,134.05,135.93,4466702.0
2021-05-17,,137.07,135.5,136.41,4048005.0
2021-05-18,,137.47,135.45,135.56,5751235.0
2021-05-19,,133.97,131.96,132.96,5684816.0
2021-05-20,,134.21,132.19,133.27,5017091.0
2021-05-21,,134.17,132.41,132.66,5519577.0
2021-05-24,,134.35,132.81,134.06,4394614.0
2021-05-25,,135.17,133.85,134.32,4969437.0
2021-05-26,,137.92,135.0,136.89,6882066.0
2021-05-27,,138.31,136.46,136.56,12975033.0
2021-05-28,,137.355,136.09,136.46,4271526.0
2021-06-01,,138.05,134.21,134.51,5744429.0
2021-06-02,,135.49,133.53,134.17,5320370.0
2021-06-03,,134.69,132.51,134.17,5125545.0
2021-06-04,,134.9399,132.28,133.74,5279810.0
2021-06-07,,135.2036,133.445,133.95,3856693.0
2021-06-08,,134.72,132.4096,133.35,4985355.0
2021-06-09,,134.9,131.45,131.84,6661869.0
2021-06-10,,132.57,130.19,130.98,6690479.0
2021-06-11,,131.99,130.53,131.94,5505510.0
2021-06-14,,132.05,130.125,131.36,5832246.0
2021-06-15,,131.75,129.83,130.29,5267894.0
2021-06-16,,131.172,129.6,130.4,8027040.0
2021-06-17,,129.88,127.86,128.92,8761666.0
2021-06-18,,129.03,126.68,128.41,10744037.0
2021-06-21,,130.765,128.7,130.08,6398585.0
2021-06-22,,132.69,130.13,132.48,6183663.0
2021-06-23,,133.7,132.214,133.1,4763769.0
2021-06-24,,134.815,132.9,133.6,11553537.0
2021-06-25,,154.59,150.48,154.35,47789019.0
2021-06-28,,154.05,151.51,152.36,13624858.0
2021-06-29,,156.4,152.91,155.95,10486964.0
2021-06-30,,155.3361,153.52,154.49,10456737.0
2021-07-01,,158.21,153.89,158.0,9156049.0
2021-07-02,,159.97,157.64,159.74,6535635.0
2021-07-06,,160.44,157.86,160.11,6913052.0
2021-07-07,,161.5,158.28,160.16,5542490.0
2021-07-08,,160.82,157.35,160.63,6214283.0
2021-07-09,,161.9619,160.51,161.0,5092435.0
2021-07-12,,162.4276,160.71,161.82,5147857.0
2021-07-13,,162.31,161.01,161.59,5864966.0
2021-07-14,,162.73,161.34,161.54,5086187.0
2021-07-15,,162.2,160.3935,161.69,6589390.0
2021-07-16,,161.7,159.64,159.85,6752098.0
2021-07-19,,158.82,156.6,157.87,7505905.0
2021-07-20,,160.43,156.58,159.74,4772591.0
2021-07-21,,161.425,160.01,161.08,5499312.0
2021-07-22,,163.75,160.93,163.68,4967883.0
2021-07-23,,166.45,163.73,166.36,4362756.0
2021-07-26,,166.53,163.82,165.09,3966375.0
2021-07-27,,165.61,162.58,164.57,4449375.0
2021-07-28,,165.9,164.08,165.46,4189504.0
2021-07-29,,167.03,165.39,166.99,3605614.0
2021-07-30,,167.87,166.35,167.51,5364522.0
2021-08-02,,169.98,168.03,168.75,5532475.0
2021-08-03,,171.5,168.49,171.23,5718127.0
2021-08-04,,172.34,170.96,171.91,4646201.0
2021-08-05,,174.0,171.18,173.85,3823951.0
2021-08-06,,174.38,172.7,172.8,4088665.0
2021-08-09,,173.06,171.6165,171.77,3612846.0
2021-08-10,,173.96,171.43,172.27,3747136.0
2021-08-11,,173.22,170.94,171.27,4071186.0
2021-08-12,,171.32,169.48,170.64,3997622.0
2021-08-13,,171.72,168.78,171.69,2966195.0
2021-08-16,,172.4,169.66,172.36,3530689.0
2021-08-17,,171.7,169.3842,170.66,3602883.0
2021-08-18,,171.8,168.66,168.81,5487423.0
2021-08-19,,167.54,164.37,165.59,7336494.0
2021-08-20,,168.01,165.42,167.79,4039236.0
2021-08-23,,170.9,169.183,169.72,3796644.0
2021-08-24,,170.87,168.89,169.98,3133113.0
2021-08-25,,170.69,169.53,169.84,3003829.0
2021-08-26,,169.52,166.27,166.92,4069624.0
2021-08-27,,168.07,166.28,167.58,2984124.0
2021-08-30,,168.41,166.57,168.03,3536087.0
2021-08-31,,167.68,164.2,164.74,7545629.0
2021-09-01,,166.62,164.08,164.56,4706527.0
2021-09-02,,165.43,162.785,163.67,4632856.0
2021-09-03,,164.17,162.22,163.29,4254656.0
2021-09-07,,163.86,161.91,162.64,5780489.0
2021-09-08,,162.09,159.75,160.71,6591715.0
2021-09-09,,166.15,163.2,163.34,8414827.0
2021-09-10,,165.66,163.44,163.59,4252054.0
2021-09-13,,162.92,158.33,159.52,8932825.0
2021-09-14,,159.39,157.07,158.76,5474328.0
2021-09-15,,158.32,155.67,157.91,6978035.0
2021-09-16,,159.01,157.2,157.6,5085953.0
2021-09-17,,161.0,156.065,156.42,7947833.0
2021-09-20,,155.27,152.32,154.25,7041151.0
2021-09-21,,156.13,153.58,155.02,5857946.0
2021-09-22,,157.9999,155.6001,157.44,6838452.0
2021-09-23,,160.29,158.27,159.58,11981521.0
2021-09-24,,151.85,148.0,149.59,26913307.0
2021-09-27,,149.91,147.29,148.04,11479263.0
2021-09-28,,147.53,145.0,145.3,10692289.0
2021-09-29,,147.938,145.69,146.02,7794925.0
2021-09-30,,147.48,144.42,145.23,10286488.0
2021-10-01,,148.0,144.37,147.06,8112276.0
2021-10-04,,147.62,145.76,147.14,7950980.0
2021-10-05,,151.0,147.8218,149.46,10881850.0
2021-10-06,,149.46,147.51,148.8,7610726.0
2021-10-07,,153.66,150.26,151.85,7958039.0
2021-10-08,,152.87,150.67,152.48,6412433.0
2021-10-11,,153.59,150.055,150.28,5551181.0
2021-10-12,,153.6,151.3,153.35,7408556.0
2021-10-13,,156.67,153.16,156.3,8457480.0
2021-10-14,,158.46,156.25,157.14,6025600.0
2021-10-15,,158.33,156.56,158.01,5532311.0
2021-10-18,,159.47,155.95,159.43,5765540.0
2021-10-19,,159.93,156.8,157.82,6192806.0
2021-10-20,,158.8,157.325,158.45,4486964.0
2021-10-21,,162.34,158.28,162.18,6121675.0
2021-10-22,,164.62,162.28,163.48,5323020.0
2021-10-25,,164.73,162.66,164.22,3846046.0
2021-10-26,,165.45,163.12,163.79,4611228.0
2021-10-27,,164.06,161.66,162.35,4163853.0
2021-10-28,,164.6,162.81,164.46,3762035.0
2021-10-29,,167.63,163.0,167.29,6740577.0
2021-11-01,,168.8,165.89,166.33,3610791.0
2021-11-02,,168.16,166.11,167.83,5038033.0
2021-11-03,,172.87,168.65,172.5,7176711.0
2021-11-04,,175.63,172.0,175.44,5460077.0
2021-11-05,,179.1,175.495,177.51,5892386.0
2021-11-08,,176.535,170.36,171.85,8301062.0
2021-11-09,,173.925,170.9506,173.82,4343036.0
2021-11-10,,172.17,167.55,168.26,8185207.0
2021-11-11,,169.6,166.63,166.97,4994897.0
2021-11-12,,169.675,167.4,169.09,5125455.0
2021-11-15,,170.358,168.52,168.85,3856824.0
2021-11-16,,174.0,169.25,171.83,4400951.0
2021-11-17,,172.74,170.25,171.74,3940150.0
2021-11-18,,173.4628,170.36,171.35,4044957.0
2021-11-19,,177.2,170.53,174.88,6146405.0
2021-11-22,,177.75,174.23,174.24,5907245.0
2021-11-23,,173.43,170.41,172.15,5302381.0
2021-11-24,,172.43,167.6714,172.03,4637831.0
2021-11-26,,169.68,167.54,168.02,4751087.0
2021-11-29,,171.148,169.23,169.87,5448873.0
2021-11-30,,171.55,167.53,169.24,11033992.0
2021-12-01,,173.37,166.68,166.7,6618636.0
2021-12-02,,170.545,167.0,170.0,4344871.0
2021-12-03,,172.07,166.76,170.24,4878460.0
2021-12-06,,171.2128,168.06,168.91,5636915.0
2021-12-07,,173.345,170.4,171.29,5898723.0
2021-12-08,,171.7899,169.84,170.25,5614587.0
2021-12-09,,171.165,167.99,168.1,5171776.0
2021-12-10,,170.24,167.33,169.06,4778325.0
2021-12-13,,169.39,165.26,166.84,5972321.0
2021-12-14,,167.08,164.21,165.4,4872209.0
2021-12-15,,165.67,161.82,163.9,7144617.0
2021-12-16,,165.94,162.53,162.72,7138108.0
2021-12-17,,162.86,160.55,161.36,7720005.0
2021-12-20,,159.6,155.47,156.98,8411895.0
2021-12-21,,171.19,164.71,166.63,13862886.0
2021-12-22,,169.0,164.09,165.44,5711307.0
2021-12-23,,167.16,165.44,165.67,3876949.0
2021-12-27,,167.69,165.48,167.58,3771988.0
2021-12-28,,168.25,166.3,166.42,2658714.0
2021-12-29,,169.8,166.6,168.78,3830888.0
2021-12-30,,170.12,167.2,167.49,2666993.0
2021-12-31,,167.72,166.21,166.67,2751992.0
2022-01-03,,167.91,163.31,164.67,5671928.0
2022-01-04,,167.18,165.0,166.39,6064160.0
2022-01-05,,167.01,162.095,162.25,5020982.0
2022-01-06,,163.19,159.06,161.04,4144689.0
2022-01-07,,161.14,156.86,156.97,5107978.0
2022-01-10,,151.33,148.775,150.44,10439022.0
2022-01-11,,150.84,147.6,150.3,8167396.0
2022-01-12,,153.46,150.74,152.21,6351196.0
2022-01-13,,153.6,149.02,149.59,4990890.0
2022-01-14,,148.84,146.8538,148.18,6030546.0
2022-01-18,,148.83,146.3,146.95,6931656.0
2022-01-19,,149.1,145.02,145.11,4823829.0
2022-01-20,,147.3802,142.5,142.73,5366458.0
2022-01-21,,146.359,142.85,142.95,7553373.0
2022-01-24,,146.31,139.56,146.0,9757308.0
2022-01-25,,147.96,142.515,145.48,8195354.0
2022-01-26,,148.97,142.73,143.99,7444563.0
2022-01-27,,147.35,143.58,144.64,6397336.0
2022-01-28,,146.03,140.61,145.91,6130224.0
2022-01-31,,148.18,145.22,148.07,6932237.0
2022-02-01,,149.68,146.8,148.22,6694995.0
2022-02-02,,149.46,147.53,148.71,5491706.0
2022-02-03,,148.46,144.9701,145.31,5240222.0
2022-02-04,,146.48,143.64,145.39,4313382.0
2022-02-07,,146.12,144.215,145.14,3877540.0
2022-02-08,,145.5,142.3,143.53,5829362.0
2022-02-09,,147.36,145.67,146.26,4551008.0
2022-02-10,,147.54,143.85,144.82,5142578.0
2022-02-11,,145.055,139.56,140.18,6710525.0
2022-02-14,,143.21,139.79,141.59,6841153.0
2022-02-15,,146.32,144.1,145.58,7820539.0
2022-02-16,,146.95,144.61,146.49,4817452.0
2022-02-17,,146.91,142.6401,142.8,5202282.0
2022-02-18,,143.94,141.81,142.95,5177403.0
2022-02-22,,141.64,136.16,138.19,9598482.0
2022-02-23,,140.97,136.51,136.83,7636623.0
2022-02-24,,137.42,130.932,137.17,8417400.0
2022-02-25,,139.22,136.19,138.8,5402904.0
2022-02-28,,138.38,135.04,136.55,6613321.0
2022-03-01,,136.75,131.15,132.22,6522047.0
2022-03-02,,136.61,132.77,135.68,7730561.0
2022-03-03,,136.8,133.45,133.97,4576504.0
2022-03-04,,133.62,130.7,131.18,6985912.0
2022-03-07,,131.03,124.17,124.44,11383413.0
2022-03-08,,125.47,120.8,121.21,9089353.0
2022-03-09,,129.65,126.63,126.95,8845072.0
2022-03-10,,126.6,124.0,126.03,7167615.0
2022-03-11,,127.8692,122.51,122.63,5882024.0
2022-03-14,,122.445,116.75,117.57,13884874.0
2022-03-15,,120.42,117.75,119.4,10431259.0
2022-03-16,,126.11,121.93,125.19,11100449.0
2022-03-17,,127.41,123.7,127.41,6845323.0
2022-03-18,,131.46,126.7,131.24,10350899.0
2022-03-21,,132.31,128.62,130.19,14388529.0
2022-03-22,,139.0,132.985,133.09,19731210.0
2022-03-23,,135.4,131.2,133.0,8068788.0
2022-03-24,,134.19,131.2,132.08,5853825.0
2022-03-25,,133.87,131.71,133.7,6287777.0
2022-03-28,,134.86,132.1709,134.81,5804051.0
2022-03-29,,139.75,136.952,139.14,7275870.0
2022-03-30,,139.86,137.56,138.54,5545784.0
2022-03-31,,138.71,134.495,134.56,7175478.0
2022-04-01,,135.28,132.75,133.52,5807683.0
2022-04-04,,135.21,132.86,134.34,5309240.0
2022-04-05,,134.68,132.02,132.3,5707771.0
2022-04-06,,130.3017,126.325,128.36,6961044.0
2022-04-07,,129.98,127.09,129.38,5320528.0
2022-04-08,,129.925,127.88,128.15,4877432.0
2022-04-11,,126.8741,124.32,124.98,6365432.0
2022-04-12,,128.1,124.34,125.04,5146790.0
2022-04-13,,127.86,125.04,127.49,5119330.0
2022-04-14,,134.38,128.891,133.46,12801074.0
2022-04-18,,133.3899,130.31,131.63,5298195.0
2022-04-19,,137.48,132.78,137.05,7346067.0
2022-04-20,,138.65,135.66,135.87,5309660.0
2022-04-21,,139.14,135.08,135.46,6562404.0
2022-04-22,,134.93,128.71,129.07,7321718.0
2022-04-25,,128.94,124.85,127.94,6512514.0
2022-04-26,,127.59,120.48,120.52,7977916.0
2022-04-27,,124.0,121.09,121.24,6007814.0
2022-04-28,,127.97,122.6,127.05,6553927.0
2022-04-29,,128.45,124.25,124.7,5867901.0
2022-05-02,,126.18,122.8,126.08,5428432.0
2022-05-03,,125.76,120.22,122.86,8201221.0
2022-05-04,,126.2,120.08,126.06,6923964.0
2022-05-05,,124.75,116.52,118.63,8411624.0
2022-05-06,,115.9,110.66,114.49,11237531.0
2022-05-09,,114.43,110.59,111.21,7505970.0
2022-05-10,,113.44,108.3539,109.49,7527166.0
2022-05-11,,111.15,107.59,107.92,6611800.0
2022-05-12,,109.88,105.0,107.9,10245381.0
2022-05-13,,113.11,108.67,113.01,9618832.0
2022-05-16,,113.44,111.56,112.6,5722480.0
2022-05-17,,117.1,113.07,115.9,6026117.0
2022-05-18,,113.36,108.78,109.37,8188301.0
2022-05-19,,109.11,106.28,106.44,7701997.0
2022-05-20,,109.69,105.07,108.0,7621926.0
2022-05-23,,108.75,105.82,108.63,7136443.0
2022-05-24,,107.99,104.73,107.29,6023398.0
2022-05-25,,108.89,103.46,108.2,7158807.0
2022-05-26,,113.5,110.0,112.94,6520341.0
2022-05-27,,116.01,114.01,115.99,5043218.0
2022-05-31,,119.79,114.45,118.85,13774634.0
2022-06-01,,120.75,117.61,118.68,5543295.0
2022-06-02,,123.58,119.26,123.41,5838149.0
2022-06-03,,122.54,120.0,120.95,5201515.0
2022-06-06,,122.14,119.4312,120.23,3963606.0
2022-06-07,,121.97,118.46,121.67,5373618.0
2022-06-08,,123.82,120.45,122.4,4365780.0
2022-06-09,,122.03,118.59,118.6,3894043.0
2022-06-10,,117.09,114.26,114.73,6293093.0
2022-06-13,,112.0166,109.235,110.44,6423104.0
2022-06-14,,111.89,110.01,110.72,4548351.0
2022-06-15,,114.72,111.21,113.44,4828671.0
2022-06-16,,109.9,105.72,107.12,7384840.0
2022-06-17,,108.55,105.85,107.34,10256828.0
2022-06-21,,109.815,108.035,108.68,6211362.0
2022-06-22,,106.9,104.61,104.92,9894584.0
2022-06-23,,108.1,104.41,108.0,8898376.0
2022-06-24,,112.94,109.61,112.91,10463669.0
2022-06-27,,113.21,109.84,110.5,12644667.0
2022-06-28,,114.05,102.48,102.78,31373798.0
2022-06-29,,105.61,101.53,103.25,10326648.0
2022-06-30,,103.38,100.7801,102.2,9027352.0
2022-07-01,,102.5,99.53,101.18,7934313.0
2022-07-05,,104.38,100.1101,104.32,9951963.0
2022-07-06,,105.72,103.45,104.23,6432881.0
2022-07-07,,108.28,105.27,108.13,7616944.0
2022-07-08,,108.6118,106.51,107.93,5938841.0
2022-07-11,,107.0899,104.87,105.11,4936666.0
2022-07-12,,105.86,103.15,103.76,6017439.0
2022-07-13,,105.88,101.56,105.11,5299449.0
2022-07-14,,103.8,101.85,103.22,6951305.0
2022-07-15,,105.615,103.9345,104.7,7862046.0
2022-07-18,,106.68,103.68,103.94,6834758.0
2022-07-19,,109.58,105.43,109.19,8973853.0
2022-07-20,,111.63,108.87,111.11,5884576.0
2022-07-21,,111.67,110.07,111.62,4291350.0
2022-07-22,,111.93,108.75,109.12,6039269.0
2022-07-25,,109.61,107.68,109.28,5079527.0
2022-07-26,,107.93,104.57,105.2,8459456.0
2022-07-27,,108.38,105.75,107.86,7437032.0
2022-07-28,,112.4,108.03,112.23,6773540.0
2022-07-29,,115.205,111.5,114.92,7559983.0
2022-08-01,,115.545,113.25,114.3,4802882.0
2022-08-02,,113.78,111.67,111.77,6334415.0
2022-08-03,,115.1,112.58,114.28,5986544.0
2022-08-04,,115.35,113.83,114.48,4331973.0
2022-08-05,,114.3,112.5725,113.87,4162241.0
2022-08-08,,115.58,113.305,114.0,6072491.0
2022-08-09,,111.75,108.82,110.11,7377572.0
2022-08-10,,113.825,111.86,113.14,6951817.0
2022-08-11,,116.75,113.73,114.1,5582130.0
2022-08-12,,116.125,113.77,116.07,4398390.0
2022-08-15,,116.58,114.85,116.32,4279010.0
2022-08-16,,118.47,115.81,118.06,6189786.0
2022-08-17,,117.98,116.41,117.04,5108387.0
2022-08-18,,116.68,115.3,116.01,4750243.0
2022-08-19,,115.65,113.03,113.16,5967762.0
2022-08-22,,111.68,109.84,110.34,5802914.0
2022-08-23,,112.83,110.57,110.68,4806708.0
2022-08-24,,112.425,110.02,111.41,4745010.0
2022-08-25,,113.34,111.39,113.22,5433682.0
2022-08-26,,113.73,108.23,108.28,6203565.0
2022-08-29,,108.54,106.44,107.88,4132362.0
2022-08-30,,110.08,107.13,107.86,5129451.0
2022-08-31,,108.01,105.81,106.45,8884766.0
2022-09-01,,106.55,103.8,106.49,5590811.0
2022-09-02,,108.15,105.05,105.74,7763844.0
2022-09-06,,106.41,103.68,105.15,9158948.0
2022-09-07,,108.56,105.0,108.48,7238257.0
2022-09-08,,108.79,106.08,108.73,5628273.0
2022-09-09,,111.69,109.3,110.97,5174479.0
2022-09-12,,113.36,111.38,112.38,4836939.0
2022-09-13,,108.91,105.44,105.72,5955562.0
2022-09-14,,107.355,105.15,107.0,4888742.0
2022-09-15,,108.135,104.83,105.5,6598908.0
2022-09-16,,105.29,103.25,104.12,8000816.0
2022-09-19,,107.37,103.33,107.21,5162319.0
2022-09-20,,104.44,101.71,102.42,10006641.0
