date,open,high,low,close,volume
2021-01-04,,182.59,174.73,177.68,13648322.0
2021-01-05,,180.3399,176.2,178.44,7250954.0
2021-01-06,,181.61,177.2836,179.12,7663059.0
2021-01-07,,179.95,177.575,178.58,7481829.0
2021-01-08,,180.02,176.6,178.69,8042731.0
2021-01-11,,181.255,177.35,179.09,6648351.0
2021-01-12,,178.32,174.861,175.99,8512522.0
2021-01-13,,177.73,173.74,176.12,7057077.0
2021-01-14,,178.35,173.4,173.43,9104160.0
2021-01-15,,174.19,170.17,171.44,12935376.0
2021-01-19,,173.71,171.44,172.26,8111939.0
2021-01-20,,177.88,173.0,173.64,10065180.0
2021-01-21,,175.0,171.02,171.28,8592665.0
2021-01-22,,175.2499,171.89,172.78,9601044.0
2021-01-25,,173.11,168.77,171.89,8048308.0
2021-01-26,,173.345,169.05,169.56,7630690.0
2021-01-27,,166.34,160.52,163.03,18605773.0
2021-01-28,,172.88,165.95,171.88,14700421.0
2021-01-29,,169.81,165.7901,168.17,13192188.0
2021-02-01,,171.7289,168.03,170.97,8348372.0
2021-02-02,,179.755,172.8002,176.96,12348238.0
2021-02-03,,178.4299,175.76,176.43,5685486.0
2021-02-04,,181.38,176.49,180.23,9170570.0
2021-02-05,,182.32,179.33,181.16,6853178.0
2021-02-08,,190.64,183.3,190.0,16396625.0
2021-02-09,,189.25,186.04,188.21,11558004.0
2021-02-10,,190.7,185.81,189.63,11644237.0
2021-02-11,,191.25,188.07,190.91,17668707.0
2021-02-12,,193.85,186.56,187.67,27607095.0
2021-02-16,,188.44,184.86,186.35,11298660.0
2021-02-17,,187.63,182.16,186.44,11658738.0
2021-02-18,,186.4,182.84,183.0,12547630.0
2021-02-19,,184.78,182.79,183.65,9181656.0
2021-02-22,,194.02,181.56,191.76,18978690.0
2021-02-23,,198.94,188.66,197.09,23525154.0
2021-02-24,,200.6,195.33,197.51,16378025.0
2021-02-25,,197.96,190.38,190.98,12884055.0
2021-02-26,,191.61,185.4501,189.04,16077453.0
2021-03-01,,196.9,191.39,194.98,10899397.0
2021-03-02,,197.9567,193.49,193.94,8553405.0
2021-03-03,,196.81,192.21,192.26,8904939.0
2021-03-04,,192.48,184.12,188.03,12706761.0
2021-03-05,,190.57,183.34,189.99,10410015.0
2021-03-08,,203.02,193.79,201.91,25390569.0
2021-03-09,,201.7,194.37,194.51,23571191.0
2021-03-10,,198.8,194.68,195.06,13899658.0
2021-03-11,,199.05,195.4,196.75,12123720.0
2021-03-12,,198.41,195.18,197.16,13375509.0
2021-03-15,,198.54,194.805,196.76,10457855.0
2021-03-16,,196.59,192.88,194.24,9819708.0
2021-03-17,,196.19,191.781,195.24,14549118.0
2021-03-18,,195.08,191.74,192.28,9725179.0
2021-03-19,,194.0,189.76,191.14,29799323.0
2021-03-22,,196.33,192.0,192.86,9100608.0
2021-03-23,,192.335,187.97,188.73,10825805.0
2021-03-24,,190.5,184.64,184.72,13697207.0
2021-03-25,,187.71,181.01,186.91,9659029.0
2021-03-26,,188.975,182.57,185.92,10200473.0
2021-03-29,,185.94,183.15,184.85,7703826.0
2021-03-30,,186.3212,183.56,185.53,6109675.0
2021-03-31,,186.9,184.42,184.52,8575806.0
2021-04-01,,189.1,185.59,188.97,7910446.0
2021-04-05,,191.67,188.0945,188.5,7559872.0
2021-04-06,,191.2799,187.87,189.73,8064287.0
2021-04-07,,190.3305,186.945,187.56,6360477.0
2021-04-08,,188.05,185.6344,187.32,7916585.0
2021-04-09,,188.22,186.15,187.89,6206648.0
2021-04-12,,187.85,185.48,186.49,6808057.0
2021-04-13,,186.44,184.6,185.49,6991792.0
2021-04-14,,190.4,185.71,187.46,9222837.0
2021-04-15,,188.9,185.695,185.93,7417341.0
2021-04-16,,189.47,186.2,187.26,10052579.0
2021-04-19,,190.33,185.65,187.43,7774177.0
2021-04-20,,188.08,181.82,182.79,10926493.0
2021-04-21,,183.375,178.86,183.11,8588376.0
2021-04-22,,184.88,181.2588,182.76,7546126.0
2021-04-23,,183.895,181.96,183.02,6191192.0
2021-04-26,,185.6,183.26,184.27,5721288.0
2021-04-27,,185.81,184.15,184.64,5001345.0
2021-04-28,,184.79,182.82,183.39,5354208.0
2021-04-29,,185.55,182.75,185.33,6078703.0
