date,open,high,low,close,volume
2020-11-09,,126.96,122.57,122.78,6190557.0
2020-11-10,,123.24,118.6,121.72,4454849.0
2020-11-11,,126.03,122.04,125.15,3931577.0
2020-11-12,,127.8,124.73,126.81,3558580.0
2020-11-13,,128.5249,126.31,128.23,3399950.0
2020-11-16,,130.1075,127.56,128.65,3444455.0
2020-11-17,,132.33,128.72,129.0,3648464.0
2020-11-18,,130.51,127.84,127.85,3222918.0
2020-11-19,,130.23,127.1105,129.19,2427023.0
2020-11-20,,130.34,128.36,129.68,4388200.0
2020-11-23,,130.15,126.91,127.88,4177210.0
2020-11-24,,129.02,125.76,128.06,4694679.0
2020-11-25,,129.63,127.755,128.74,3562674.0
2020-11-27,,132.47,128.87,131.9,2278372.0
2020-11-30,,133.05,130.13,132.94,5746041.0
2020-12-01,,133.94,132.24,133.73,3968513.0
2020-12-02,,134.24,132.41,133.14,2926991.0
2020-12-03,,132.97,131.09,131.19,3587959.0
2020-12-04,,131.98,130.68,131.8,2029174.0
2020-12-07,,133.08,131.92,132.96,2637360.0
2020-12-08,,133.43,131.825,133.15,2442876.0
2020-12-09,,133.88,130.57,131.12,3660502.0
2020-12-10,,131.875,130.035,130.56,4164484.0
2020-12-11,,131.63,129.69,131.23,2405262.0
2020-12-14,,132.97,129.23,129.36,5296987.0
2020-12-15,,130.71,128.78,130.0,2906341.0
2020-12-16,,130.65,129.11,129.81,3262167.0
2020-12-17,,130.7597,129.65,130.01,4132224.0
2020-12-18,,132.14,129.51,131.92,8782907.0
2020-12-21,,131.23,127.63,130.22,3259744.0
2020-12-22,,132.42,130.26,132.25,2986482.0
2020-12-23,,132.87,130.95,132.23,2152440.0
2020-12-24,,133.83,132.59,132.92,901102.0
2020-12-28,,134.76,131.4,133.0,2569114.0
2020-12-29,,133.97,131.65,133.14,1672539.0
2020-12-30,,133.83,132.51,133.28,1673134.0
2020-12-31,,135.0,133.105,134.85,2080626.0
2021-01-04,,134.98,130.46,132.43,3433164.0
2021-01-05,,132.24,130.455,131.85,2544524.0
2021-01-06,,131.98,129.61,131.53,4485950.0
2021-01-07,,135.45,133.16,133.19,4928104.0
2021-01-08,,135.2,132.23,135.06,2951158.0
2021-01-11,,135.54,132.75,132.93,3084163.0
2021-01-12,,133.4699,127.67,128.69,5374573.0
2021-01-13,,129.9,128.45,128.5,2917272.0
2021-01-14,,130.42,123.9,124.69,6359743.0
2021-01-15,,127.9,124.75,127.28,4741035.0
2021-01-19,,130.43,127.12,129.85,4033823.0
2021-01-20,,132.42,129.5,132.3,4230427.0
2021-01-21,,132.71,129.85,130.4,2688341.0
2021-01-22,,131.32,129.12,130.36,2501591.0
2021-01-25,,132.4,129.6708,131.1,2892807.0
2021-01-26,,132.71,130.0,131.41,3218974.0
2021-01-27,,130.0,122.45,123.27,7023139.0
2021-01-28,,129.6,124.5,127.77,5000209.0
2021-01-29,,129.23,125.37,126.08,4597364.0
2021-02-01,,129.35,125.21,128.42,4070209.0
2021-02-02,,132.41,128.065,131.89,3455993.0
2021-02-03,,132.65,128.75,129.37,3918351.0
2021-02-04,,130.85,129.3732,130.6,7395974.0
2021-02-05,,129.59,124.55,125.28,10319059.0
2021-02-08,,126.26,122.54,126.1,5742639.0
2021-02-09,,125.99,124.045,124.45,3342881.0
2021-02-10,,125.66,124.32,124.49,2879980.0
2021-02-11,,125.45,123.46,124.4,3085307.0
2021-02-12,,124.05,122.675,123.68,2713023.0
2021-02-16,,123.3799,121.38,122.0,4247536.0
2021-02-17,,122.95,120.83,121.3,6108997.0
2021-02-18,,123.24,119.6,123.04,6126292.0
2021-02-19,,123.7214,119.4,120.1,4961134.0
2021-02-22,,119.85,117.4,117.91,5138507.0
2021-02-23,,119.65,115.89,119.22,6390227.0
2021-02-24,,119.51,116.77,119.38,4424972.0
2021-02-25,,125.34,119.74,120.89,11337265.0
2021-02-26,,121.66,118.88,119.97,5117952.0
2021-03-01,,123.93,120.27,123.57,5813819.0
2021-03-02,,124.56,122.42,122.45,4797734.0
2021-03-03,,121.94,118.62,118.84,5390215.0
2021-03-04,,121.52,117.41,118.61,4884173.0
2021-03-05,,125.35,118.54,124.68,7944302.0
2021-03-08,,128.46,123.85,127.06,7416016.0
2021-03-09,,129.84,125.46,126.31,6409488.0
2021-03-10,,129.12,126.06,127.41,4027759.0
2021-03-11,,130.2,123.88,125.99,8824488.0
2021-03-12,,127.67,124.68,127.12,6122524.0
2021-03-15,,128.57,124.08,125.63,5601115.0
2021-03-16,,128.81,124.84,127.78,4433176.0
2021-03-17,,128.02,125.52,127.3,3471786.0
2021-03-18,,126.54,124.82,124.91,3835061.0
2021-03-19,,125.71,122.96,124.19,8848346.0
2021-03-22,,127.1,124.64,126.11,4851005.0
2021-03-23,,127.33,124.22,124.39,3653238.0
2021-03-24,,125.3,122.31,122.36,3673104.0
2021-03-25,,124.28,121.15,123.48,4259288.0
2021-03-26,,124.7199,121.0238,122.99,4274705.0
2021-03-29,,124.67,121.9,123.46,3255974.0
2021-03-30,,125.385,122.2818,124.64,4592512.0
2021-03-31,,125.93,124.15,125.29,4160388.0
2021-04-01,,127.66,124.85,127.65,4281660.0
2021-04-05,,131.66,128.23,131.4,4316131.0
2021-04-06,,131.99,130.37,131.43,4906642.0
2021-04-07,,131.1,129.09,130.02,3057107.0
2021-04-08,,130.9063,129.61,130.11,2422809.0
2021-04-09,,130.53,128.18,129.03,2388312.0
2021-04-12,,131.0,128.23,130.76,2435777.0
2021-04-13,,131.2,129.67,130.79,4516398.0
2021-04-14,,130.79,129.61,129.9,2921544.0
2021-04-15,,131.8,130.12,131.47,3241245.0
2021-04-16,,133.55,131.315,133.05,3540286.0
2021-04-19,,133.64,131.92,131.99,2575824.0
2021-04-20,,131.7,128.48,130.55,3332393.0
2021-04-21,,132.5,129.81,132.12,3368371.0
2021-04-22,,132.88,130.59,131.73,3324462.0
2021-04-23,,133.905,131.4,133.32,3025541.0
2021-04-26,,133.41,131.905,132.5,2721749.0
2021-04-27,,133.24,131.48,132.92,3008587.0
2021-04-28,,132.635,131.53,132.08,2011401.0
2021-04-29,,134.07,132.15,134.01,3402002.0
2021-04-30,,133.18,131.51,132.13,4138415.0
2021-05-03,,132.78,130.91,131.45,4192277.0
2021-05-04,,131.13,127.09,128.48,4878513.0
2021-05-05,,135.33,131.42,134.13,8802928.0
2021-05-06,,138.98,132.21,138.88,8150179.0
2021-05-07,,140.19,138.35,139.12,5831552.0
2021-05-10,,139.72,135.69,135.81,5251565.0
2021-05-11,,138.25,134.6686,138.0,3151621.0
2021-05-12,,137.38,135.85,136.64,3903568.0
2021-05-13,,139.1,136.45,138.12,3737977.0
2021-05-14,,143.09,138.73,141.52,5331130.0
2021-05-17,,140.47,139.17,140.2,5452195.0
2021-05-18,,139.98,134.86,135.0,8235639.0
2021-05-19,,134.67,132.49,134.35,6709196.0
2021-05-20,,136.68,134.3,136.16,4445979.0
2021-05-21,,137.43,135.79,136.05,3718978.0
2021-05-24,,138.41,136.1945,137.73,4432041.0
2021-05-25,,138.88,136.73,136.76,6094287.0
2021-05-26,,140.865,136.63,139.65,6267104.0
2021-05-27,,142.16,139.81,141.31,8141098.0
2021-05-28,,142.605,141.41,141.45,4197731.0
2021-06-01,,142.91,141.45,141.7,3752704.0
2021-06-02,,142.11,139.94,140.98,3589665.0
2021-06-03,,142.86,140.02,142.32,4503705.0
2021-06-04,,144.77,142.495,144.51,3484039.0
2021-06-07,,144.82,142.955,143.51,2758231.0
2021-06-08,,145.68,143.9,145.39,4960601.0
2021-06-09,,147.95,145.59,147.27,4125035.0
2021-06-10,,148.695,146.22,146.51,3592185.0
2021-06-11,,146.65,144.37,145.35,4072850.0
2021-06-14,,145.57,144.5601,145.26,3477876.0
2021-06-15,,146.76,145.01,145.68,3169605.0
2021-06-16,,146.28,143.26,144.91,4184063.0
2021-06-17,,147.875,144.81,146.45,3494570.0
2021-06-18,,146.485,144.29,144.7,5430892.0
2021-06-21,,146.19,145.08,145.66,3801916.0
2021-06-22,,146.0,145.01,145.82,2621930.0
2021-06-23,,145.68,144.505,145.03,2416179.0
2021-06-24,,146.07,144.87,145.6,2181600.0
2021-06-25,,146.24,144.8,145.34,3376436.0
2021-06-28,,145.58,144.41,145.04,2826159.0
2021-06-29,,145.34,144.14,144.99,3197172.0
2021-06-30,,145.32,144.23,144.83,3139044.0
2021-07-01,,145.5,144.29,145.34,2655337.0
2021-07-02,,146.71,145.32,146.29,2603485.0
2021-07-06,,146.931,145.15,146.75,2357478.0
2021-07-07,,148.14,145.57,148.04,1777474.0
2021-07-08,,148.02,146.01,146.86,2407480.0
2021-07-09,,147.295,144.51,146.01,3245325.0
2021-07-12,,147.19,145.33,146.9,2007989.0
2021-07-13,,149.59,146.11,147.77,2583001.0
2021-07-14,,149.8399,148.02,148.9,2316703.0
2021-07-15,,150.135,148.11,148.34,3348644.0
2021-07-16,,150.2,148.09,149.41,2476759.0
2021-07-19,,148.21,143.29,144.61,7154748.0
2021-07-20,,145.69,144.11,144.4,7189695.0
2021-07-21,,146.12,143.65,144.57,4700015.0
2021-07-22,,144.94,142.4438,144.75,4335913.0
2021-07-23,,145.43,143.9,144.0,4278384.0
2021-07-26,,145.72,143.63,144.97,3705891.0
2021-07-27,,145.07,143.56,144.82,4110430.0
2021-07-28,,145.49,144.3,145.12,2975071.0
2021-07-29,,146.92,143.7,144.63,4198578.0
2021-07-30,,145.18,141.2,144.02,6600310.0
2021-08-02,,145.29,144.02,144.91,4333512.0
2021-08-03,,145.46,144.03,144.5,3953558.0
2021-08-04,,144.4,142.15,142.22,4615287.0
2021-08-05,,143.5,141.7,141.93,4369073.0
2021-08-06,,142.76,141.47,142.23,5236813.0
2021-08-09,,144.0,142.69,142.99,4645966.0
2021-08-10,,143.83,142.48,143.2,2608482.0
2021-08-11,,144.76,142.94,144.59,2417833.0
2021-08-12,,145.39,144.69,144.74,2224016.0
2021-08-13,,145.35,144.075,144.94,2618232.0
2021-08-16,,142.66,139.275,140.73,7115666.0
2021-08-17,,141.85,140.08,140.67,4718486.0
2021-08-18,,141.77,139.68,139.83,4480037.0
2021-08-19,,141.5955,139.415,140.89,3799060.0
2021-08-20,,143.28,140.37,141.81,3274009.0
2021-08-23,,142.97,141.202,142.54,3186783.0
2021-08-24,,143.09,141.76,142.5,2367313.0
2021-08-25,,142.32,139.8,139.86,3633557.0
2021-08-26,,140.55,137.42,137.58,4204815.0
2021-08-27,,138.6548,137.18,138.38,3351815.0
2021-08-30,,138.58,135.615,137.9,3628587.0
2021-08-31,,137.9782,136.57,137.02,4458868.0
2021-09-01,,138.8,137.375,137.74,2754993.0
2021-09-02,,138.26,135.05,136.13,3807972.0
2021-09-03,,136.49,135.42,136.0,2448839.0
2021-09-07,,136.79,134.22,134.47,4450385.0
2021-09-08,,134.66,132.33,133.67,6635742.0
2021-09-09,,133.75,130.24,131.44,8683989.0
2021-09-10,,132.21,129.07,130.81,6570126.0
2021-09-13,,132.17,129.57,130.02,6858255.0
2021-09-14,,131.24,127.965,128.92,6111875.0
2021-09-15,,128.84,125.35,127.07,8843654.0
2021-09-16,,129.63,125.96,128.91,9045061.0
2021-09-17,,129.23,127.03,128.0,8304345.0
2021-09-20,,127.97,124.67,125.63,7916034.0
2021-09-21,,127.5,124.85,124.9,5907989.0
2021-09-22,,128.24,125.45,127.73,6952830.0
2021-09-23,,131.89,128.01,130.94,8177267.0
2021-09-24,,130.74,129.05,129.43,3712062.0
2021-09-27,,128.825,127.25,127.78,3888480.0
2021-09-28,,127.71,125.86,126.31,4517998.0
2021-09-29,,128.75,126.0,128.1,4398495.0
2021-09-30,,129.27,127.105,127.76,4588370.0
2021-10-01,,128.31,126.285,126.76,4126748.0
2021-10-04,,127.75,124.74,125.46,4752994.0
2021-10-05,,126.19,124.285,125.4,3051218.0
2021-10-06,,124.72,123.3,124.6,4160458.0
2021-10-07,,126.125,122.81,123.18,5431967.0
2021-10-08,,123.64,120.6,121.22,6077910.0
2021-10-11,,121.6,116.96,117.19,9884182.0
2021-10-12,,118.58,116.15,116.28,7095714.0
2021-10-13,,118.03,116.0,116.46,6845992.0
2021-10-14,,119.69,117.6101,119.26,9698818.0
2021-10-15,,120.34,117.22,117.56,4438810.0
2021-10-18,,118.2,116.13,117.38,4377741.0
2021-10-19,,118.65,116.82,118.56,3426514.0
2021-10-20,,122.66,118.99,121.94,5876206.0
2021-10-21,,121.93,116.43,116.85,6686831.0
2021-10-22,,117.51,116.17,116.87,5213650.0
2021-10-25,,116.97,115.83,115.93,5940097.0
2021-10-26,,117.98,116.29,116.36,4600176.0
2021-10-27,,117.53,116.06,116.62,3998194.0
2021-10-28,,117.87,115.395,116.04,3371075.0
2021-10-29,,116.33,114.69,115.03,4175783.0
2021-11-01,,116.39,114.89,115.86,4044467.0
2021-11-02,,117.3,114.76,115.8,5446497.0
2021-11-03,,124.71,121.05,121.94,9641777.0
2021-11-04,,124.08,121.22,122.65,6250240.0
2021-11-05,,124.41,121.79,122.67,5204750.0
2021-11-08,,122.84,119.85,120.86,4437866.0
2021-11-09,,121.69,119.19,119.86,3889503.0
2021-11-10,,122.28,119.12,119.55,3715013.0
2021-11-11,,120.05,118.12,118.47,3443937.0
2021-11-12,,119.27,118.02,118.24,2854079.0
2021-11-15,,118.3,115.7567,117.77,5337023.0
2021-11-16,,119.3,118.01,118.36,4056855.0
2021-11-17,,118.11,116.3,117.19,3494632.0
2021-11-18,,117.43,115.285,116.98,4801413.0
2021-11-19,,117.02,114.36,115.62,5741633.0
2021-11-22,,116.09,113.68,113.85,5316404.0
2021-11-23,,116.05,112.87,115.46,4482974.0
2021-11-24,,115.38,113.5801,114.48,3552657.0
2021-11-26,,115.37,113.13,113.53,4391772.0
2021-11-29,,113.93,110.33,113.4,6835963.0
2021-11-30,,113.15,108.09,108.81,10010636.0
2021-12-01,,111.32,106.7,106.72,4758305.0
2021-12-02,,111.12,106.86,110.36,5829390.0
2021-12-03,,112.99,109.03,112.77,6010944.0
2021-12-06,,116.24,112.76,115.63,5042843.0
2021-12-07,,117.72,114.65,117.15,6868056.0
2021-12-08,,117.41,113.48,114.75,5767733.0
2021-12-09,,114.7,112.77,113.99,4041215.0
2021-12-10,,115.9,113.71,114.77,3817715.0
2021-12-13,,115.49,113.74,115.01,4154600.0
2021-12-14,,118.3,114.29,117.31,5615119.0
2021-12-15,,118.82,116.2,118.42,4035294.0
2021-12-16,,121.415,118.81,120.58,6062027.0
2021-12-17,,121.72,118.58,119.81,10513081.0
2021-12-20,,119.5299,116.85,118.99,3542646.0
2021-12-21,,121.63,119.01,121.1,3696821.0
2021-12-22,,122.56,120.0,120.56,3400225.0
2021-12-23,,121.75,119.88,119.91,3020822.0
2021-12-27,,120.06,118.315,118.58,3397704.0
2021-12-28,,120.31,117.8,118.16,3706615.0
2021-12-29,,119.29,116.88,117.64,3389756.0
2021-12-30,,118.78,116.355,116.51,4348419.0
2021-12-31,,116.93,115.38,115.98,3186404.0
2022-01-03,,116.09,114.15,114.43,6674603.0
2022-01-04,,114.88,111.96,114.06,7336074.0
2022-01-05,,118.23,114.38,115.36,8059426.0
2022-01-06,,116.89,114.54,115.57,4659422.0
2022-01-07,,113.54,108.55,109.74,11766783.0
2022-01-10,,109.615,104.1,105.74,9615873.0
2022-01-11,,111.02,104.62,110.97,8358904.0
2022-01-12,,112.64,109.97,110.85,4962464.0
2022-01-13,,112.0,109.56,110.12,4164809.0
2022-01-14,,109.8331,107.06,108.52,3801453.0
2022-01-18,,108.23,106.28,106.91,4960978.0
2022-01-19,,107.275,105.17,105.38,3898346.0
2022-01-20,,107.87,103.91,104.06,4795682.0
2022-01-21,,105.26,101.51,101.62,6504169.0
2022-01-24,,106.97,102.27,106.65,8815053.0
2022-01-25,,106.62,104.4,105.67,6237692.0
2022-01-26,,106.51,103.77,104.22,9372141.0
2022-01-27,,107.76,103.77,106.03,4674077.0
2022-01-28,,108.73,104.8,108.65,4649368.0
2022-01-31,,108.43,106.89,108.17,4857628.0
2022-02-01,,109.75,106.75,109.55,4387171.0
2022-02-02,,110.5,107.92,109.58,6408037.0
2022-02-03,,122.46,117.5,120.78,16349322.0
2022-02-04,,122.52,117.91,120.94,7596748.0
2022-02-07,,122.9,120.94,122.05,6420678.0
2022-02-08,,126.26,122.245,125.44,6064568.0
2022-02-09,,128.39,125.82,128.08,7483079.0
2022-02-10,,127.84,124.56,125.13,6836571.0
2022-02-11,,126.94,124.14,124.48,4963264.0
2022-02-14,,125.79,123.35,125.51,4655258.0
2022-02-15,,128.07,126.08,127.03,3712555.0
2022-02-16,,128.37,125.31,127.46,3026255.0
2022-02-17,,126.6499,124.28,124.55,4604165.0
2022-02-18,,125.64,122.79,123.98,3590866.0
2022-02-22,,124.5,122.27,123.51,4369576.0
2022-02-23,,123.39,119.71,121.44,4635555.0
2022-02-24,,123.95,118.73,123.66,5549050.0
2022-02-25,,125.99,123.24,125.46,3816565.0
2022-02-28,,123.47,121.18,123.21,5167743.0
2022-03-01,,124.03,121.63,123.13,4326066.0
2022-03-02,,126.31,123.16,125.61,4177692.0
2022-03-03,,127.2,123.63,123.92,4718782.0
2022-03-04,,124.775,122.43,123.23,5086450.0
2022-03-07,,123.645,121.79,122.31,5161507.0
2022-03-08,,121.83,116.91,119.28,6187017.0
2022-03-09,,122.53,120.49,121.96,4290357.0
2022-03-10,,123.92,120.44,123.54,4200597.0
2022-03-11,,126.38,124.4,124.57,4207189.0
2022-03-14,,126.44,123.97,124.07,5149525.0
2022-03-15,,127.6,124.89,126.28,3879160.0
2022-03-16,,128.14,125.47,127.76,5454004.0
2022-03-17,,129.57,127.7087,128.95,5042044.0
2022-03-18,,129.4,126.69,127.18,8572039.0
2022-03-21,,126.92,124.2,125.97,5873330.0
2022-03-22,,127.13,125.43,125.69,4594266.0
2022-03-23,,126.82,124.74,124.83,4867003.0
2022-03-24,,126.12,123.84,125.69,5288610.0
2022-03-25,,126.225,123.14,124.29,5135532.0
2022-03-28,,126.58,124.27,126.49,5420300.0
2022-03-29,,128.58,125.98,128.43,7016684.0
2022-03-30,,128.99,127.865,128.61,4076961.0
2022-03-31,,129.4,127.54,128.35,4434330.0
2022-04-01,,130.9096,127.9,130.76,4205066.0
2022-04-04,,133.21,130.48,132.59,6884949.0
2022-04-05,,133.25,130.79,131.96,4160303.0
2022-04-06,,134.85,131.25,133.71,7274612.0
2022-04-07,,134.85,132.28,133.28,5812440.0
2022-04-08,,134.33,132.39,132.84,4291877.0
2022-04-11,,134.09,129.82,130.42,5098599.0
2022-04-12,,133.2,130.66,131.44,5007972.0
2022-04-13,,135.06,131.7,134.85,6828562.0
2022-04-14,,135.15,132.54,132.96,3921362.0
2022-04-18,,132.95,130.0,130.76,2604182.0
2022-04-19,,133.22,129.44,132.84,3707087.0
2022-04-20,,133.7893,132.09,132.7,4407296.0
2022-04-21,,134.62,131.85,132.1,3580745.0
2022-04-22,,130.86,127.5,128.63,5571090.0
2022-04-25,,129.07,126.38,128.81,4570583.0
2022-04-26,,129.065,124.81,124.96,6221098.0
2022-04-27,,132.42,127.07,129.84,8047934.0
2022-04-28,,132.94,128.44,132.29,4288483.0
2022-04-29,,131.74,122.72,123.14,7328444.0
2022-05-02,,126.82,123.02,126.4,5514443.0
2022-05-03,,127.54,124.61,126.25,5319062.0
2022-05-04,,132.48,125.37,132.37,5964032.0
2022-05-05,,131.5,127.56,129.56,4938890.0
2022-05-06,,129.49,125.085,126.8,4701936.0
2022-05-09,,126.0,120.9,121.73,6938116.0
2022-05-10,,126.4,121.54,123.0,5080983.0
2022-05-11,,126.51,121.5,123.28,7399403.0
2022-05-12,,124.44,121.64,124.03,4460556.0
2022-05-13,,127.425,124.145,126.33,3891022.0
2022-05-16,,129.11,126.04,126.55,3240013.0
2022-05-17,,129.34,126.7457,128.62,3884879.0
2022-05-18,,128.37,124.6301,125.24,3786991.0
2022-05-19,,127.32,124.13,125.88,4240261.0
2022-05-20,,127.11,123.82,126.04,4348790.0
2022-05-23,,130.1,126.62,129.89,4133455.0
2022-05-24,,130.0,126.91,129.22,4038062.0
2022-05-25,,131.88,128.93,131.44,3184968.0
2022-05-26,,134.38,131.66,132.74,4066030.0
2022-05-27,,134.28,132.9,134.11,3294255.0
2022-05-31,,134.17,132.36,133.29,5151086.0
2022-06-01,,135.35,131.64,134.56,3773569.0
2022-06-02,,135.96,133.43,135.8,3704869.0
2022-06-03,,137.16,135.17,136.61,4376304.0
2022-06-06,,138.98,136.51,137.17,3163376.0
2022-06-07,,138.83,136.0,138.59,3297773.0
2022-06-08,,138.27,134.545,135.21,3762712.0
2022-06-09,,136.1,132.93,133.02,3044395.0
2022-06-10,,131.96,129.3906,130.51,3676214.0
2022-06-13,,128.92,124.29,124.62,5036492.0
2022-06-14,,127.04,123.11,124.9,4926082.0
2022-06-15,,128.11,124.465,126.52,5409741.0
2022-06-16,,125.56,121.76,124.28,6641919.0
2022-06-17,,129.1,125.0,127.59,8437433.0
2022-06-21,,132.37,129.015,131.67,5354071.0
2022-06-22,,135.08,129.02,133.17,4896148.0
2022-06-23,,136.86,134.545,135.94,4485927.0
2022-06-24,,137.42,134.06,137.08,6381531.0
2022-06-27,,137.16,135.08,136.54,3774140.0
2022-06-28,,138.46,132.79,133.03,4261082.0
2022-06-29,,134.98,132.5,134.37,2773151.0
2022-06-30,,135.75,132.75,134.54,4391115.0
2022-07-01,,137.79,132.99,136.81,3544013.0
2022-07-05,,137.88,133.98,137.56,3156812.0
2022-07-06,,138.8,135.96,137.0,3372337.0
2022-07-07,,137.74,136.06,136.33,3665038.0
2022-07-08,,136.26,134.655,135.72,3330799.0
2022-07-11,,136.33,134.4,134.73,2928442.0
2022-07-12,,136.13,134.05,134.44,2927104.0
2022-07-13,,136.325,132.467,134.92,3121828.0
2022-07-14,,137.12,132.86,135.66,5083093.0
2022-07-15,,137.43,135.23,137.37,4051519.0
2022-07-18,,138.8,134.09,134.47,4339303.0
2022-07-19,,137.94,135.56,137.52,4207849.0
2022-07-20,,138.5,135.72,137.45,5231816.0
2022-07-21,,136.245,130.51,133.19,6467931.0
2022-07-22,,135.02,131.19,132.48,5319505.0
2022-07-25,,135.49,132.23,134.56,4086016.0
2022-07-26,,134.69,131.75,133.91,5523575.0
2022-07-27,,142.37,137.55,140.91,9649358.0
2022-07-28,,142.46,139.41,141.7,5721035.0
2022-07-29,,143.47,139.65,143.06,5559179.0
2022-08-01,,144.1,142.17,143.79,4079332.0
2022-08-02,,144.17,142.01,142.35,3301537.0
2022-08-03,,144.19,142.38,143.7,2795294.0
2022-08-04,,144.97,143.34,143.79,2658460.0
2022-08-05,,144.8,141.39,144.56,3500342.0
2022-08-08,,146.31,143.95,144.58,3350904.0
2022-08-09,,145.82,143.59,145.58,3469733.0
2022-08-10,,147.68,144.37,144.84,4070321.0
2022-08-11,,145.89,143.47,143.61,2554107.0
2022-08-12,,146.68,144.39,146.46,3290667.0
2022-08-15,,146.89,145.54,146.69,2574211.0
2022-08-16,,146.93,144.81,146.63,2925331.0
2022-08-17,,146.91,145.25,145.55,2509525.0
2022-08-18,,147.4,144.59,146.86,3177177.0
2022-08-19,,146.96,145.4,146.37,2663235.0
2022-08-22,,145.9008,144.34,144.58,3515588.0
2022-08-23,,145.215,143.74,143.86,1845854.0
2022-08-24,,146.5099,142.86,145.33,4701700.0
2022-08-25,,147.33,143.79,147.07,2760163.0
2022-08-26,,148.04,142.79,143.02,4347658.0
2022-08-29,,146.57,142.5,144.89,3083013.0
2022-08-30,,145.76,143.3104,145.52,3358614.0
2022-08-31,,147.21,143.76,143.96,6215020.0
2022-09-01,,144.8,142.31,143.92,4492985.0
2022-09-02,,145.77,141.23,141.98,4497346.0
2022-09-06,,143.34,140.94,141.91,3897492.0
2022-09-07,,145.95,142.63,145.5,4102826.0
2022-09-08,,147.53,144.4,145.365,4325963.0
2022-09-09,,147.32,142.43,145.7,5585549.0
2022-09-12,,146.98,143.41,145.15,4513117.0
2022-09-13,,143.44,137.48,137.74,6206721.0
2022-09-14,,142.165,139.09,141.93,5726901.0
2022-09-15,,143.05,140.82,141.02,4373788.0
2022-09-16,,140.59,137.5,139.95,9607071.0
2022-09-19,,140.83,138.82,140.71,3709230.0
2022-09-20,,141.09,139.3,139.64,4205206.0
