date,open,high,low,close,volume
2022-08-15,,439.97,429.855,438.01,885044.0
2022-08-16,,445.0,436.92,440.16,851050.0
2022-08-17,,445.49,435.001,441.59,996600.0
2022-08-18,,444.5799,436.87,439.35,866540.0
2022-08-19,,440.92,436.04,440.03,1013644.0
2022-08-22,,441.64,431.84,432.33,1086763.0
2022-08-23,,434.73,430.3,433.12,915242.0
2022-08-24,,435.45,430.94,433.71,740243.0
2022-08-25,,438.84,432.43,438.64,720986.0
2022-08-26,,442.775,430.94,431.13,876348.0
2022-08-29,,433.9,426.48,429.68,868264.0
2022-08-30,,430.37,424.01,425.11,976123.0
2022-08-31,,424.74,420.019,420.11,909298.0
2022-09-01,,423.5821,417.8,422.61,948908.0
2022-09-02,,425.69,417.55,418.57,869980.0
2022-09-06,,423.27,415.78,417.78,962529.0
2022-09-07,,420.9,412.26,420.14,1255723.0
2022-09-08,,421.065,414.77,419.65,1112677.0
2022-09-09,,423.62,419.015,421.53,1284687.0
2022-09-12,,421.49,417.5,418.64,1349659.0
2022-09-13,,420.8,407.36,409.33,1621432.0
2022-09-14,,418.4,408.3,416.63,1003293.0
2022-09-15,,414.83,410.725,413.59,1189166.0
2022-09-16,,415.77,410.01,414.29,2023341.0
2022-09-19,,417.64,412.73,416.52,695575.0
2022-09-20,,421.41,412.34,420.58,1112250.0
2022-09-21,,433.786,420.03,420.2,2106395.0
2022-09-22,,424.72,413.0,422.08,1409886.0
2022-09-23,,420.01,407.5796,413.07,1874579.0
2022-09-26,,412.205,406.51,407.65,1208273.0
