date,open,high,low,close,volume
2022-02-16,,42.285,41.56,42.0,9731576.0
2022-02-17,,42.005,41.43,41.75,7959965.0
2022-02-18,,41.99,41.445,41.63,8963780.0
2022-02-22,,41.96,41.36,41.65,11475076.0
2022-02-23,,41.89,40.805,40.97,8161910.0
2022-02-24,,41.4,40.11,41.3,11997746.0
2022-02-25,,42.68,41.29,42.6,7981394.0
2022-02-28,,42.85,41.9,42.56,13253605.0
2022-03-01,,42.645,41.87,42.23,8039113.0
2022-03-02,,43.025,42.14,42.76,7133745.0
2022-03-03,,43.305,42.765,43.13,7236186.0
2022-03-04,,44.28,42.54,44.28,9041637.0
2022-03-07,,44.73,43.77,43.83,10065249.0
2022-03-08,,44.29,43.095,43.49,8624210.0
2022-03-09,,43.92,43.255,43.55,8573141.0
2022-03-10,,43.805,43.14,43.6,9859163.0
2022-03-11,,44.4,43.59,43.63,6407446.0
2022-03-14,,44.12,43.515,43.58,6793504.0
2022-03-15,,44.015,43.27,43.76,6384971.0
2022-03-16,,44.09,42.7103,43.44,8718785.0
2022-03-17,,43.745,43.305,43.45,7454410.0
2022-03-18,,43.53,42.86,43.25,13085990.0
2022-03-21,,43.71,43.21,43.66,8522349.0
2022-03-22,,43.99,43.35,43.63,5690295.0
2022-03-23,,44.01,43.05,43.7,7221384.0
2022-03-24,,44.57,43.78,44.47,4872756.0
2022-03-25,,45.545,44.42,45.51,5698584.0
2022-03-28,,46.03,45.32,46.02,9274729.0
2022-03-29,,47.02,46.005,46.99,8463861.0
2022-03-30,,47.25,46.79,47.23,6125841.0
2022-03-31,,48.03,47.31,47.63,8196466.0
2022-04-01,,47.825,47.285,47.66,10273575.0
2022-04-04,,47.79,46.83,47.34,6212778.0
2022-04-05,,48.18,47.33,47.8,8562561.0
2022-04-06,,49.84,47.91,49.71,12439536.0
2022-04-07,,50.13,49.27,50.02,13464055.0
2022-04-08,,50.29,49.25,50.13,6020741.0
2022-04-11,,50.14,48.17,48.24,7488317.0
2022-04-12,,48.665,47.755,48.05,7535552.0
2022-04-13,,48.72,47.97,48.64,7015692.0
2022-04-14,,49.35,48.64,49.03,6493588.0
2022-04-18,,49.38,48.815,49.23,5408031.0
2022-04-19,,49.6,49.105,49.5,4314241.0
2022-04-20,,50.66,50.01,50.25,6193321.0
2022-04-21,,50.71,49.7,49.74,5337290.0
2022-04-22,,49.86,48.56,48.65,7508397.0
2022-04-25,,48.95,47.49,48.77,6257119.0
2022-04-26,,49.34,48.27,48.42,4844573.0
2022-04-27,,48.8527,47.74,47.79,6906397.0
2022-04-28,,48.5,47.565,48.34,6496111.0
2022-04-29,,48.3,46.71,46.78,7185450.0
2022-05-02,,47.3,46.07,46.65,6330065.0
2022-05-03,,47.625,46.535,46.69,4514755.0
2022-05-04,,47.95,46.8,47.92,8198308.0
2022-05-05,,47.68,46.445,46.9,7051491.0
2022-05-06,,47.32,46.49,47.06,10963702.0
2022-05-09,,47.19,46.28,46.73,6466042.0
2022-05-10,,48.01,46.22,46.76,8876164.0
2022-05-11,,48.36,46.6,47.62,9406440.0
2022-05-12,,47.695,45.395,45.85,12044403.0
2022-05-13,,46.77,45.85,46.73,5592801.0
2022-05-16,,47.255,46.41,46.87,4707506.0
2022-05-17,,47.555,46.37,47.54,5123357.0
2022-05-18,,47.89,46.95,47.13,6946191.0
2022-05-19,,47.52,46.415,47.35,5821656.0
2022-05-20,,47.62,46.345,47.15,6175858.0
2022-05-23,,48.15,47.41,47.89,4333195.0
2022-05-24,,49.02,47.48,48.83,6421590.0
2022-05-25,,49.19,48.66,49.02,5183642.0
2022-05-26,,49.495,49.01,49.16,5005359.0
2022-05-27,,49.86,48.94,49.85,5224897.0
2022-05-31,,49.68,48.86,49.15,12224693.0
2022-06-01,,49.5,48.69,49.19,4850941.0
2022-06-02,,49.49,48.08,48.99,5221835.0
2022-06-03,,49.195,48.67,48.73,4445170.0
2022-06-06,,49.14,48.435,48.55,4454907.0
2022-06-07,,49.13,48.3,49.05,4058882.0
2022-06-08,,49.23,48.06,48.17,5527106.0
2022-06-09,,48.15,46.53,46.66,5264406.0
2022-06-10,,46.42,45.7,46.01,6626515.0
2022-06-13,,45.44,43.52,43.68,8093687.0
2022-06-14,,43.91,41.725,42.31,9114138.0
2022-06-15,,43.04,41.65,42.26,7565681.0
2022-06-16,,41.73,40.765,41.22,7851118.0
2022-06-17,,41.61,40.17,40.91,14637815.0
2022-06-21,,41.888,41.01,41.6,6421684.0
2022-06-22,,42.165,41.11,41.69,5921894.0
2022-06-23,,42.415,41.805,42.23,4917928.0
2022-06-24,,43.36,42.105,43.29,7172474.0
2022-06-27,,44.155,43.09,43.89,4465395.0
2022-06-28,,44.405,43.6,43.88,5864314.0
2022-06-29,,44.47,43.93,44.34,4833535.0
2022-06-30,,45.655,43.88,45.32,10676452.0
2022-07-01,,46.13,45.14,46.07,7685377.0
2022-07-05,,45.9,42.745,43.62,8065009.0
2022-07-06,,44.71,43.54,44.26,4615781.0
2022-07-07,,45.13,44.35,44.39,4554267.0
2022-07-08,,44.7,44.005,44.29,3449768.0
2022-07-11,,44.54,43.74,44.43,3848056.0
2022-07-12,,44.97,44.0,44.23,3997289.0
2022-07-13,,44.26,43.47,43.6,4895213.0
2022-07-14,,44.22,42.74,44.15,4504104.0
2022-07-15,,44.6,43.635,44.23,4905260.0
2022-07-18,,44.52,43.735,43.76,3669435.0
2022-07-19,,44.35,43.62,43.7,7205061.0
2022-07-20,,44.12,43.09,43.1,8758511.0
2022-07-21,,43.285,42.73,43.26,6199937.0
2022-07-22,,44.095,43.4709,44.02,4120817.0
2022-07-25,,44.56,43.88,44.42,3561769.0
2022-07-26,,44.965,44.35,44.7,4655737.0
