date,open,high,low,close,volume
2021-04-12,,61.045,60.25,60.97,3522845.0
2021-04-13,,61.46,60.675,60.68,3508751.0
2021-04-14,,60.82,60.03,60.61,3438048.0
2021-04-15,,61.21,60.49,60.55,4201132.0
2021-04-16,,61.33,60.53,61.3,10123209.0
2021-04-19,,61.54,60.62,61.3,4234184.0
2021-04-20,,62.86,61.13,62.3,5589132.0
2021-04-21,,63.17,62.36,62.76,5077911.0
2021-04-22,,62.75,61.995,62.03,3725141.0
2021-04-23,,62.11,61.12,61.26,3146518.0
2021-04-26,,61.42,60.44,60.54,4122503.0
2021-04-27,,60.75,60.14,60.54,3843593.0
2021-04-28,,61.34,60.53,60.8,2781739.0
2021-04-29,,61.655,60.8,61.43,3525314.0
2021-04-30,,61.62,60.62,60.86,4861114.0
2021-05-03,,62.03,60.86,61.6,3224180.0
2021-05-04,,62.26,61.33,61.8,3571508.0
2021-05-05,,61.91,60.99,61.83,2922053.0
2021-05-06,,64.24,62.39,63.64,7550418.0
2021-05-07,,63.68,62.4,63.05,3621642.0
2021-05-10,,64.137,63.16,63.83,2473605.0
2021-05-11,,64.3,62.815,63.11,3707982.0
2021-05-12,,63.64,62.75,62.96,3398259.0
2021-05-13,,64.6519,62.44,63.98,5377146.0
2021-05-14,,64.65,63.37,63.4,3272828.0
2021-05-17,,63.61,62.54,62.79,4071164.0
2021-05-18,,63.17,62.33,62.93,3161811.0
2021-05-19,,63.04,62.17,62.6,2799402.0
2021-05-20,,63.38,62.39,62.9,3255142.0
2021-05-21,,63.88,62.945,63.13,2790644.0
2021-05-24,,63.635,63.04,63.05,1856095.0
2021-05-25,,63.2,62.3172,62.85,2635872.0
2021-05-26,,63.1,62.64,62.83,2914922.0
2021-05-27,,63.41,62.2,62.28,3584278.0
2021-05-28,,63.255,62.415,62.86,2981060.0
2021-06-01,,63.4,62.47,62.66,3298768.0
2021-06-02,,63.87,62.57,63.49,5056567.0
2021-06-03,,63.93,63.12,63.8,4206515.0
2021-06-04,,64.4,63.71,64.03,4134284.0
2021-06-07,,64.18,63.33,63.72,3517628.0
2021-06-08,,63.88,63.015,63.19,2288826.0
2021-06-09,,63.0633,61.611,62.12,7016292.0
2021-06-10,,62.995,61.97,62.57,2913112.0
2021-06-11,,62.81,62.055,62.52,2638286.0
2021-06-14,,62.7,61.95,62.65,2056915.0
2021-06-15,,62.85,62.07,62.14,5418397.0
2021-06-16,,62.39,61.11,61.15,3876119.0
2021-06-17,,61.345,60.41,61.1,3186324.0
2021-06-18,,60.96,59.76,59.76,5968145.0
2021-06-21,,60.44,59.78,60.14,2986505.0
2021-06-22,,60.483,60.01,60.21,3469848.0
2021-06-23,,60.13,59.195,59.21,3097403.0
2021-06-24,,59.315,58.8283,59.15,3170608.0
2021-06-25,,59.67,58.96,59.63,3105542.0
2021-06-28,,60.7,59.72,60.55,4979472.0
2021-06-29,,60.89,59.765,60.03,3771910.0
2021-06-30,,61.67,59.91,60.93,7237698.0
2021-07-01,,61.0,60.11,60.22,3498112.0
2021-07-02,,60.65,60.11,60.22,3146531.0
2021-07-06,,60.39,59.61,59.84,4225247.0
2021-07-07,,60.76,59.7,60.39,3839850.0
2021-07-08,,60.69,59.46,59.66,2806735.0
2021-07-09,,60.09,59.5,59.7,3088518.0
2021-07-12,,59.73,58.97,59.27,2837337.0
2021-07-13,,59.75,58.98,59.13,3586936.0
2021-07-14,,59.415,58.535,59.27,3731166.0
2021-07-15,,59.85,58.96,59.78,2480606.0
2021-07-16,,60.135,59.76,60.05,3388282.0
2021-07-19,,60.83,59.53,60.73,4459817.0
2021-07-20,,61.58,59.875,59.92,4484971.0
2021-07-21,,59.96,58.92,58.99,4320006.0
2021-07-22,,59.04,58.43,58.8,1981687.0
2021-07-23,,59.61,58.56,59.4,2502310.0
2021-07-26,,59.64,59.21,59.32,2160530.0
2021-07-27,,60.04,59.13,59.55,2382875.0
2021-07-28,,59.491,58.66,58.82,2884729.0
2021-07-29,,59.31,58.72,58.91,2308041.0
2021-07-30,,59.35,58.77,58.86,3325638.0
2021-08-02,,59.43,58.71,59.37,3720535.0
2021-08-03,,59.955,59.1305,59.39,2623933.0
2021-08-04,,59.3,57.59,57.63,4681267.0
2021-08-05,,57.93,57.445,57.58,2899654.0
2021-08-06,,58.45,57.6,57.87,3114155.0
2021-08-09,,58.41,57.93,58.35,1958642.0
2021-08-10,,58.5555,58.035,58.49,2677317.0
2021-08-11,,59.36,58.58,59.05,2435746.0
2021-08-12,,59.34,58.88,58.95,2047484.0
2021-08-13,,59.935,59.04,59.84,2206247.0
2021-08-16,,60.33,59.81,60.13,2468443.0
2021-08-17,,61.005,60.01,60.86,2880187.0
2021-08-18,,60.73,59.23,59.28,3578355.0
2021-08-19,,60.245,59.29,60.13,2620417.0
2021-08-20,,60.84,59.9,60.3,3151719.0
2021-08-23,,60.2,59.55,59.6,2275933.0
2021-08-24,,59.51,58.3122,58.42,3016805.0
2021-08-25,,58.39,57.985,58.16,2539248.0
2021-08-26,,58.03,57.04,57.3,4820237.0
2021-08-27,,57.82,56.9516,57.73,2878165.0
2021-08-30,,58.0,57.43,57.58,2605299.0
2021-08-31,,57.83,57.32,57.81,6098443.0
2021-09-01,,58.01,57.305,57.7,2444741.0
2021-09-02,,58.38,57.71,57.92,2579896.0
2021-09-03,,58.11,57.535,57.77,2270909.0
2021-09-07,,57.74,56.67,56.79,3980431.0
2021-09-08,,59.74,57.93,59.38,9179868.0
2021-09-09,,59.49,58.44,58.45,5723645.0
2021-09-10,,58.795,57.83,58.43,3640855.0
2021-09-13,,58.8,57.82,58.63,6917511.0
2021-09-14,,59.23,58.6,58.77,7216297.0
2021-09-15,,59.24,58.61,58.72,2545686.0
2021-09-16,,59.26,58.25,58.72,2533340.0
2021-09-17,,59.19,58.2977,58.92,6750571.0
2021-09-20,,59.21,58.48,58.75,3643299.0
2021-09-21,,58.48,57.47,58.01,7307694.0
2021-09-22,,60.71,58.7,59.92,5660550.0
2021-09-23,,60.64,59.65,60.28,5039843.0
2021-09-24,,60.725,60.22,60.54,3154455.0
2021-09-27,,60.92,59.53,59.65,4018967.0
2021-09-28,,59.96,58.845,59.33,3270081.0
2021-09-29,,61.25,59.14,60.77,4632406.0
2021-09-30,,61.16,59.82,59.82,4102679.0
2021-10-01,,60.88,59.895,60.62,4769164.0
2021-10-04,,61.58,60.5,61.45,4943926.0
2021-10-05,,61.77,61.08,61.54,4137027.0
2021-10-06,,62.185,61.09,62.13,3099941.0
2021-10-07,,61.77,61.14,61.32,3872171.0
2021-10-08,,62.01,61.08,61.46,2621828.0
2021-10-11,,62.1,61.33,61.69,2879769.0
2021-10-12,,62.765,61.64,62.14,4557278.0
2021-10-13,,62.35,61.16,61.86,3198659.0
2021-10-14,,62.475,61.875,62.36,2608472.0
2021-10-15,,62.62,61.9,62.16,6426088.0
2021-10-18,,62.23,61.5,61.52,3164244.0
2021-10-19,,61.795,61.26,61.69,1945290.0
2021-10-20,,62.9,61.78,62.71,2645900.0
2021-10-21,,62.9,62.16,62.49,2268006.0
2021-10-22,,63.067,62.45,62.68,2028895.0
2021-10-25,,62.56,61.7,61.89,3888443.0
2021-10-26,,62.32,61.885,62.09,2599988.0
2021-10-27,,62.655,61.2,61.3,2593148.0
2021-10-28,,62.15,61.41,62.04,2473532.0
2021-10-29,,62.47,61.76,61.8,2470447.0
2021-11-01,,62.39,61.82,62.29,1964343.0
2021-11-02,,62.8,62.11,62.63,2146992.0
2021-11-03,,63.255,62.6088,63.14,2196385.0
2021-11-04,,63.4,62.39,62.71,2627437.0
2021-11-05,,62.92,62.41,62.65,2048355.0
2021-11-08,,62.8,62.02,62.64,1911746.0
2021-11-09,,63.26,62.53,63.17,1780815.0
2021-11-10,,63.95,63.01,63.53,2447257.0
2021-11-11,,63.95,62.72,62.9,2726814.0
2021-11-12,,63.525,62.64,63.24,2903910.0
2021-11-15,,63.83,63.0,63.7,1751224.0
2021-11-16,,63.78,63.225,63.26,2020066.0
2021-11-17,,63.31,62.895,63.12,1925694.0
2021-11-18,,63.3,62.62,62.9,1844579.0
2021-11-19,,63.74,62.01,62.04,2656785.0
2021-11-22,,63.43,61.88,62.88,1936630.0
2021-11-23,,63.685,62.93,63.44,2025986.0
2021-11-24,,63.68,62.89,63.3,1484463.0
2021-11-26,,64.09,62.61,62.76,1704133.0
2021-11-29,,63.55,62.36,63.52,3536266.0
2021-11-30,,63.34,61.69,61.77,9085829.0
2021-12-01,,62.56,61.41,61.43,3386530.0
2021-12-02,,63.1081,61.805,62.86,4692339.0
2021-12-03,,64.24,63.085,64.23,4066994.0
2021-12-06,,65.06,64.28,64.44,3516393.0
2021-12-07,,65.02,63.84,64.57,2863824.0
2021-12-08,,65.03,63.49,64.21,2484594.0
2021-12-09,,64.36,63.68,63.97,2685957.0
2021-12-10,,64.895,64.13,64.76,2784290.0
2021-12-13,,66.17,64.26,65.93,4602073.0
2021-12-14,,66.28,65.62,65.91,4487685.0
2021-12-15,,67.39,66.04,67.34,4700931.0
2021-12-16,,68.88,66.75,68.86,4705384.0
2021-12-17,,69.68,67.63,67.65,6565377.0
2021-12-20,,68.005,67.028,67.79,3891426.0
2021-12-21,,65.58,63.9,65.06,6915236.0
2021-12-22,,65.72,64.58,65.7,3885400.0
2021-12-23,,66.225,65.83,65.99,2332189.0
2021-12-27,,66.37,65.7263,66.06,2503135.0
2021-12-28,,66.92,66.04,66.89,1929132.0
2021-12-29,,67.27,66.71,67.02,1871503.0
2021-12-30,,67.37,66.68,67.05,1822914.0
2021-12-31,,67.53,66.8,67.38,2017336.0
2022-01-03,,67.305,65.89,67.26,4013299.0
2022-01-04,,68.66,67.254,67.89,4659016.0
2022-01-05,,69.365,68.1,68.8,5202483.0
2022-01-06,,69.66,68.36,68.49,4417204.0
2022-01-07,,69.34,67.7,68.57,4973088.0
2022-01-10,,69.39,68.52,68.77,4442137.0
2022-01-11,,69.08,67.4,68.53,2891716.0
2022-01-12,,68.46,67.76,68.33,2919188.0
2022-01-13,,69.34,68.07,68.9,3010125.0
2022-01-14,,69.95,68.79,69.9,3466611.0
2022-01-18,,69.68,68.51,69.26,3332630.0
2022-01-19,,69.8299,68.78,69.15,2611702.0
2022-01-20,,69.31,68.425,68.48,3801638.0
2022-01-21,,69.85,68.78,69.03,8034309.0
2022-01-24,,69.73,67.2591,68.55,4706901.0
