date,open,high,low,close,volume
2020-10-05,,72.73,70.71,72.7,12197137.0
2020-10-06,,74.32,72.245,72.3,15501396.0
2020-10-07,,73.92,71.56,73.78,15605628.0
2020-10-08,,75.55,73.99,75.22,11709862.0
2020-10-09,,76.09,73.98,74.0,12395854.0
2020-10-12,,74.95,73.2,74.51,9229190.0
2020-10-13,,74.74,72.78,73.4,10671764.0
2020-10-14,,74.432,72.91,72.95,7177523.0
2020-10-15,,73.72,71.39,73.51,10225123.0
2020-10-16,,74.03,72.27,72.89,9791716.0
2020-10-19,,73.34,71.19,71.28,8486784.0
2020-10-20,,72.29,71.04,71.68,7884923.0
2020-10-21,,71.5849,70.73,70.87,9946241.0
2020-10-22,,73.49,70.57,73.4,9949227.0
2020-10-23,,74.365,71.8266,72.57,8876935.0
2020-10-26,,71.8899,70.24,70.94,9849290.0
2020-10-27,,70.6,69.49,69.51,14398652.0
2020-10-28,,68.08,66.325,66.88,16263038.0
2020-10-29,,69.14,65.16,68.8,12510039.0
2020-10-30,,70.11,68.08,69.5,17465425.0
2020-11-02,,73.08,69.4,72.15,11641383.0
2020-11-03,,73.3,71.05,71.74,8744174.0
2020-11-04,,73.59,69.89,71.77,10378498.0
2020-11-05,,72.97,71.76,72.14,10761387.0
2020-11-06,,73.27,70.83,71.15,8490840.0
2020-11-09,,84.27,78.26,79.4,24879595.0
2020-11-10,,83.15,79.7063,83.07,15387971.0
2020-11-11,,84.49,81.8,82.46,11831801.0
2020-11-12,,82.24,79.905,80.67,9077360.0
2020-11-13,,83.3482,81.03,83.03,11017709.0
2020-11-16,,89.18,85.54,88.96,19409081.0
2020-11-17,,87.53,84.83,87.04,14621365.0
2020-11-18,,87.9,84.25,84.28,10752817.0
2020-11-19,,85.96,83.06,85.73,9000351.0
2020-11-20,,86.31,84.88,85.79,8609982.0
2020-11-23,,91.58,86.76,91.03,13546035.0
2020-11-24,,95.82,93.0,95.62,17590381.0
2020-11-25,,94.68,92.14,92.14,10722799.0
2020-11-27,,92.59,90.54,91.31,4627670.0
2020-11-30,,90.85,86.9,87.18,14439351.0
2020-12-01,,89.71,87.07,87.45,10074789.0
2020-12-02,,91.31,87.1003,89.87,10664125.0
2020-12-03,,91.11,89.07,89.8,8436152.0
2020-12-04,,93.45,90.92,93.28,10934357.0
2020-12-07,,92.38,89.88,90.76,9573532.0
2020-12-08,,92.4623,90.1887,91.54,7867905.0
2020-12-09,,93.02,89.37,90.44,11272114.0
2020-12-10,,94.56,90.7756,93.35,12427489.0
2020-12-11,,93.28,91.03,92.45,9810847.0
2020-12-14,,93.7,89.24,89.44,12373441.0
2020-12-15,,90.48,88.77,89.37,11938809.0
2020-12-16,,89.35,87.85,88.69,10010387.0
2020-12-17,,89.55,87.55,88.41,11908784.0
2020-12-18,,88.71,86.26,87.19,30045355.0
2020-12-21,,86.835,83.53,86.09,11697717.0
2020-12-22,,85.8,84.3,84.36,8764896.0
2020-12-23,,86.66,85.0,85.69,7350952.0
2020-12-24,,85.93,84.81,85.33,3335646.0
2020-12-28,,86.63,84.62,84.9,8187193.0
2020-12-29,,85.7234,84.05,84.61,7828417.0
2020-12-30,,86.575,84.54,85.33,7990181.0
2020-12-31,,85.195,83.9601,84.45,8465551.0
2021-01-04,,85.95,83.89,84.71,9419060.0
2021-01-05,,89.22,85.32,87.0,13527934.0
2021-01-06,,90.78,87.82,89.8,14089578.0
2021-01-07,,90.82,89.305,90.22,9406406.0
2021-01-08,,92.43,90.45,91.08,11368715.0
2021-01-11,,92.1,88.57,91.6,10830445.0
2021-01-12,,93.9209,91.71,93.34,11109992.0
2021-01-13,,93.52,91.94,93.25,9846549.0
2021-01-14,,96.315,93.79,95.49,14156184.0
2021-01-15,,94.31,91.71,92.09,10977326.0
2021-01-19,,95.03,93.29,94.51,9759980.0
2021-01-20,,95.56,94.3002,95.38,8906790.0
2021-01-21,,94.66,91.22,92.01,10577148.0
2021-01-22,,92.03,89.83,91.73,7974646.0
2021-01-25,,91.0271,89.33,90.9,7861828.0
2021-01-26,,92.91,89.27,89.36,8008524.0
2021-01-27,,90.35,86.745,88.2,10374430.0
2021-01-28,,90.15,88.25,89.02,8288501.0
2021-01-29,,87.34,84.92,85.2,14971163.0
2021-02-01,,87.3,84.57,86.41,8255213.0
2021-02-02,,88.37,86.53,87.06,9370521.0
2021-02-03,,89.39,86.89,88.96,9430313.0
2021-02-04,,89.65,87.945,89.0,8026666.0
2021-02-05,,90.47,88.64,89.26,8166018.0
2021-02-08,,92.04,90.01,91.48,10059178.0
2021-02-09,,91.27,89.81,90.96,7659373.0
2021-02-10,,92.59,90.6,92.52,8958011.0
2021-02-11,,92.44,90.08,92.02,8682680.0
2021-02-12,,92.73,91.35,92.55,7886919.0
2021-02-16,,93.86,92.61,93.13,14281799.0
2021-02-17,,96.72,94.2,95.92,14853892.0
2021-02-18,,95.78,94.3,95.0,9312480.0
2021-02-19,,96.38,94.65,95.8,9313524.0
2021-02-22,,99.64,96.46,98.39,13434710.0
2021-02-23,,100.16,96.8,99.63,15332300.0
2021-02-24,,104.04,99.81,103.31,16315265.0
2021-02-25,,104.96,101.59,102.35,13582140.0
2021-02-26,,101.06,97.61,100.0,14680661.0
2021-03-01,,103.8,101.4,102.05,10606946.0
2021-03-02,,103.309,101.71,102.44,10788416.0
2021-03-03,,105.75,103.4,103.59,15128479.0
2021-03-04,,107.58,103.13,104.5,23194619.0
2021-03-05,,109.13,106.15,109.0,23882675.0
2021-03-08,,110.43,108.06,109.75,18375773.0
2021-03-09,,110.69,107.88,109.5,19263650.0
2021-03-10,,112.01,109.7,111.37,17782676.0
2021-03-11,,112.55,110.89,111.19,11185448.0
2021-03-12,,112.7,110.7205,111.56,11069220.0
2021-03-15,,111.905,108.89,110.25,10599311.0
2021-03-16,,108.88,107.08,107.64,11837488.0
2021-03-17,,108.5582,106.6,108.03,9284054.0
2021-03-18,,107.53,103.71,104.12,13340942.0
2021-03-19,,104.89,102.74,103.38,20421390.0
2021-03-22,,104.5,102.311,102.54,12678884.0
2021-03-23,,104.3,100.69,101.97,15058488.0
2021-03-24,,105.76,102.91,104.7,11184424.0
2021-03-25,,105.26,102.07,105.07,11312217.0
2021-03-26,,107.54,105.36,107.48,9933883.0
2021-03-29,,107.53,105.7,106.92,7650798.0
2021-03-30,,106.83,105.59,105.93,6386737.0
2021-03-31,,106.22,104.6,104.79,9060914.0
2021-04-01,,105.86,104.21,105.75,8647343.0
2021-04-05,,105.83,104.17,104.51,8848388.0
2021-04-06,,105.08,103.45,103.58,8281576.0
2021-04-07,,104.57,103.26,104.19,7838878.0
2021-04-08,,103.62,102.07,103.02,8456632.0
2021-04-09,,103.68,102.1,102.92,7257485.0
2021-04-12,,103.86,101.51,101.78,8024913.0
2021-04-13,,102.6,101.29,102.24,7013059.0
2021-04-14,,105.33,102.6,104.27,10308138.0
2021-04-15,,104.2699,102.93,103.42,7963518.0
2021-04-16,,104.36,102.43,102.96,7975090.0
2021-04-19,,103.83,102.21,103.26,7182445.0
2021-04-20,,102.99,100.51,101.33,9897882.0
2021-04-21,,102.99,100.14,102.73,8318522.0
2021-04-22,,102.87,100.87,100.95,10021276.0
2021-04-23,,102.17,100.72,101.55,6848165.0
2021-04-26,,102.67,101.26,101.52,5793501.0
2021-04-27,,103.1,101.51,102.7,7007133.0
2021-04-28,,105.8599,103.37,105.22,8855798.0
2021-04-29,,107.65,105.75,106.9,9894413.0
2021-04-30,,105.39,102.97,103.07,13878835.0
2021-05-03,,105.72,103.22,105.53,8078417.0
2021-05-04,,106.51,104.85,106.11,8818332.0
2021-05-05,,109.54,106.82,108.96,13022891.0
2021-05-06,,109.13,107.42,109.02,9784429.0
2021-05-07,,110.6686,107.7,110.02,10376502.0
2021-05-10,,113.11,109.52,109.57,13864770.0
2021-05-11,,109.58,106.21,106.7,13064074.0
2021-05-12,,110.15,106.72,107.37,11784484.0
2021-05-13,,107.87,105.44,106.68,9827183.0
2021-05-14,,109.82,107.8,109.47,9256891.0
2021-05-17,,110.88,108.97,110.81,12822113.0
2021-05-18,,109.06,105.97,106.18,12995936.0
2021-05-19,,104.29,101.97,103.2,14977328.0
2021-05-20,,104.07,101.97,103.56,9835407.0
2021-05-21,,105.2,103.68,104.12,10639625.0
2021-05-24,,105.835,104.0,105.6,6884683.0
2021-05-25,,105.62,103.61,103.87,7969362.0
2021-05-26,,104.9099,103.655,104.12,9399819.0
2021-05-27,,104.91,102.57,103.01,11841161.0
2021-05-28,,104.12,102.95,103.79,7407888.0
2021-06-01,,107.43,105.3,106.65,10441694.0
2021-06-02,,108.56,106.21,108.08,9248835.0
2021-06-03,,108.09,106.56,107.59,8920443.0
2021-06-04,,108.67,107.21,108.45,6795883.0
2021-06-07,,108.7,107.57,107.75,6856340.0
2021-06-08,,108.98,106.3,108.73,10626222.0
2021-06-09,,109.53,107.65,107.78,10280268.0
2021-06-10,,110.25,107.25,108.41,13771208.0
2021-06-11,,108.97,107.86,107.91,7894722.0
2021-06-14,,108.96,106.83,107.97,9195125.0
2021-06-15,,110.48,108.39,110.3,10633988.0
2021-06-16,,110.51,108.9,109.67,9444179.0
2021-06-17,,109.9836,105.6225,107.07,14437904.0
2021-06-18,,106.27,102.91,103.03,25023766.0
2021-06-21,,106.435,103.93,106.05,13750865.0
2021-06-22,,106.96,104.31,106.4,10387191.0
2021-06-23,,108.13,106.23,106.27,7906117.0
2021-06-24,,107.7766,106.36,107.14,8833005.0
2021-06-25,,108.06,106.78,107.3,8197472.0
2021-06-28,,107.0,103.66,103.99,11458564.0
2021-06-29,,104.97,103.61,103.76,7354555.0
2021-06-30,,104.88,103.72,104.74,8018761.0
2021-07-01,,107.1,105.74,106.21,11021137.0
2021-07-02,,106.4,105.04,106.07,7236941.0
2021-07-06,,105.97,103.39,103.99,10308835.0
2021-07-07,,104.9,102.12,102.93,8347095.0
2021-07-08,,103.09,101.22,102.6,8881632.0
2021-07-09,,104.23,102.36,104.07,8662067.0
2021-07-12,,105.02,103.235,104.28,10059950.0
2021-07-13,,104.58,103.22,103.93,6857519.0
2021-07-14,,105.32,101.72,101.97,9309914.0
2021-07-15,,102.25,100.85,101.3,9802421.0
2021-07-16,,101.69,98.33,98.62,12406962.0
2021-07-19,,96.95,94.52,95.96,17638747.0
2021-07-20,,98.04,95.05,96.53,12269878.0
2021-07-21,,100.4698,97.7,99.82,11620834.0
2021-07-22,,99.41,97.89,98.82,7803399.0
2021-07-23,,99.12,97.94,98.86,7754387.0
2021-07-26,,101.26,99.44,100.95,10415567.0
2021-07-27,,100.72,98.94,100.61,8507014.0
2021-07-28,,101.81,100.28,101.18,8629747.0
2021-07-29,,102.88,101.94,102.57,8681341.0
2021-07-30,,104.05,100.765,101.81,12295292.0
2021-08-02,,103.98,101.56,101.63,8911806.0
2021-08-03,,102.91,100.67,102.6,8437326.0
2021-08-04,,101.9,100.1,100.3,10389809.0
2021-08-05,,102.43,100.67,101.23,7986071.0
2021-08-06,,102.58,101.6,101.95,6475592.0
2021-08-09,,101.38,99.93,100.25,9243086.0
2021-08-10,,102.32,100.58,102.08,9762631.0
2021-08-11,,102.97,101.6,102.85,7079767.0
2021-08-12,,103.25,101.78,102.64,7378419.0
2021-08-13,,102.54,101.64,101.96,6572623.0
2021-08-16,,101.2,99.91,100.92,9479436.0
2021-08-17,,101.68,99.63,100.73,10927274.0
2021-08-18,,99.42,96.55,96.7,12893614.0
2021-08-19,,95.31,92.86,94.29,17423358.0
2021-08-20,,94.875,93.21,94.3,9707644.0
2021-08-23,,97.0,96.06,96.73,10277755.0
2021-08-24,,98.614,97.385,97.84,8924936.0
2021-08-25,,98.72,96.72,98.51,9228304.0
2021-08-26,,98.73,97.2,97.22,8103568.0
2021-08-27,,99.46,98.05,98.64,10281177.0
2021-08-30,,99.308,97.97,98.39,8127183.0
2021-08-31,,98.41,96.64,96.77,15676853.0
2021-09-01,,97.07,95.47,95.71,10557264.0
2021-09-02,,98.385,96.55,97.71,12341253.0
2021-09-03,,98.43,97.38,97.49,9099427.0
2021-09-07,,97.975,96.74,97.06,9361365.0
2021-09-08,,98.47,96.35,96.39,10739871.0
2021-09-09,,97.62,95.35,96.0,10219375.0
2021-09-10,,97.7,95.89,96.07,11005955.0
2021-09-13,,98.7099,97.06,97.97,11650322.0
2021-09-14,,98.74,95.98,96.2,15445527.0
2021-09-15,,98.53,96.99,98.24,11771743.0
2021-09-16,,98.59,96.91,97.32,10617017.0
2021-09-17,,98.38,96.37,96.76,16008919.0
2021-09-20,,95.25,93.31,94.78,15796135.0
2021-09-21,,95.89,94.03,94.85,10958440.0
2021-09-22,,98.78,96.24,97.64,13292796.0
2021-09-23,,100.2662,97.75,100.06,10094866.0
2021-09-24,,100.97,99.65,100.6,8225292.0
2021-09-27,,103.78,102.59,102.97,12697522.0
2021-09-28,,104.89,102.88,103.36,15560821.0
2021-09-29,,104.24,102.34,103.33,10168052.0
2021-09-30,,103.45,101.45,101.45,15437904.0
2021-10-01,,104.54,101.88,104.33,10854909.0
2021-10-04,,105.86,104.11,104.72,13305353.0
2021-10-05,,107.77,105.42,105.86,13017313.0
2021-10-06,,105.345,103.58,104.93,10630108.0
2021-10-07,,106.3,105.215,105.68,8830858.0
2021-10-08,,108.43,106.6,108.05,10711375.0
2021-10-11,,109.63,106.9231,107.13,9794816.0
2021-10-12,,107.58,106.17,107.15,9085018.0
2021-10-13,,108.34,106.48,107.79,9221384.0
2021-10-14,,109.16,108.11,108.81,7650588.0
2021-10-15,,110.025,109.43,109.61,9968079.0
2021-10-18,,110.41,108.955,109.56,10477443.0
2021-10-19,,111.7,109.795,111.7,10362811.0
2021-10-20,,113.17,110.78,113.16,10811367.0
2021-10-21,,112.805,110.87,111.74,9372562.0
2021-10-22,,112.88,111.45,112.8,8673794.0
2021-10-25,,114.35,113.3011,113.85,9579769.0
2021-10-26,,114.6,113.51,114.1,7463012.0
2021-10-27,,113.58,111.65,112.07,9096093.0
2021-10-28,,113.27,111.58,113.12,7538156.0
2021-10-29,,115.29,113.15,114.49,15294239.0
2021-11-01,,115.09,114.05,114.53,11213772.0
2021-11-02,,114.19,113.21,113.83,9152527.0
2021-11-03,,113.27,111.97,113.01,10415962.0
2021-11-04,,114.26,112.91,113.51,9672950.0
2021-11-05,,115.05,113.93,114.74,8102077.0
2021-11-08,,115.99,114.69,115.15,7695949.0
2021-11-09,,116.12,114.46,116.0,10945910.0
2021-11-10,,116.21,113.66,114.15,10305098.0
2021-11-11,,114.67,113.57,114.16,7317533.0
2021-11-12,,114.305,113.59,114.23,8682840.0
2021-11-15,,116.95,114.27,116.82,11050416.0
2021-11-16,,118.08,116.86,117.28,10566262.0
2021-11-17,,116.53,114.66,115.42,11108044.0
2021-11-18,,115.38,113.41,114.45,8371422.0
2021-11-19,,113.15,111.1,111.91,13538019.0
2021-11-22,,115.1901,111.85,113.91,9947752.0
2021-11-23,,116.84,115.06,116.3,10375088.0
2021-11-24,,118.0,116.68,117.19,8500870.0
2021-11-26,,114.83,112.63,114.51,11861780.0
2021-11-29,,117.17,114.71,114.85,12003848.0
2021-11-30,,115.86,112.44,112.87,24451185.0
2021-12-01,,116.055,112.09,112.1,12308070.0
2021-12-02,,115.7,111.93,115.14,11392389.0
2021-12-03,,117.0,113.585,114.41,10445106.0
2021-12-06,,117.45,115.05,116.2,9833881.0
2021-12-07,,118.66,117.235,117.92,11390641.0
2021-12-08,,119.26,117.66,118.45,8827850.0
2021-12-09,,118.6,117.58,118.14,8334720.0
2021-12-10,,119.2,116.87,118.34,9090712.0
2021-12-13,,117.85,115.61,115.88,8533029.0
2021-12-14,,116.915,115.47,116.22,12245285.0
2021-12-15,,116.32,113.95,115.56,11069546.0
2021-12-16,,118.1899,115.92,116.64,11344669.0
2021-12-17,,116.46,113.53,113.6,22768789.0
2021-12-20,,113.71,110.73,113.65,13464426.0
2021-12-21,,116.07,114.29,115.47,11368243.0
2021-12-22,,116.68,114.41,116.13,8345209.0
2021-12-23,,117.92,116.4,116.41,7416618.0
2021-12-27,,118.82,115.4101,118.79,7746498.0
2021-12-28,,119.3401,118.035,118.56,6516975.0
2021-12-29,,118.6461,117.29,117.95,6857392.0
2021-12-30,,118.69,117.34,117.43,6015963.0
2021-12-31,,118.09,117.13,117.35,5706571.0
2022-01-03,,119.69,117.29,119.26,10721647.0
2022-01-04,,121.98,119.66,121.43,16413082.0
2022-01-05,,123.84,122.07,122.22,15487063.0
2022-01-06,,124.32,121.64,123.26,13318510.0
2022-01-07,,125.54,122.95,125.03,14164604.0
2022-01-10,,125.69,123.86,125.11,12626136.0
2022-01-11,,128.0,124.83,127.97,14608977.0
2022-01-12,,128.4275,126.47,127.33,12469166.0
2022-01-13,,128.1,126.45,126.8,9691264.0
2022-01-14,,129.2,126.76,128.96,13281014.0
2022-01-18,,130.0,127.87,129.38,12885943.0
2022-01-19,,130.15,128.5369,128.91,12064280.0
2022-01-20,,130.86,127.88,128.45,11370408.0
2022-01-21,,128.4,126.229,126.91,13055711.0
2022-01-24,,127.73,122.84,127.18,19532204.0
2022-01-25,,132.74,125.27,132.59,19984517.0
2022-01-26,,134.71,131.59,132.69,17266510.0
2022-01-27,,137.0,133.59,135.37,20654130.0
2022-01-28,,132.06,128.07,130.61,24817826.0
2022-01-31,,131.8559,129.3301,131.33,16401779.0
2022-02-01,,135.74,130.5144,134.79,16169726.0
2022-02-02,,135.8,132.8,135.41,10906716.0
2022-02-03,,135.35,133.19,134.2,9447690.0
2022-02-04,,137.0,135.01,135.88,13034732.0
2022-02-07,,139.43,134.83,138.55,18422548.0
2022-02-08,,138.43,135.01,136.44,11021577.0
2022-02-09,,138.34,136.1,137.79,10140782.0
2022-02-10,,138.79,135.39,136.04,11012720.0
2022-02-11,,139.44,136.28,138.81,12821226.0
2022-02-14,,138.05,135.05,136.67,15944961.0
2022-02-15,,134.84,132.18,134.26,11751999.0
2022-02-16,,136.16,133.76,134.3,11348840.0
2022-02-17,,134.583,132.45,133.61,10073937.0
2022-02-18,,133.9087,132.05,133.42,10655818.0
2022-02-22,,137.0,130.52,132.4,19165744.0
2022-02-23,,136.08,132.56,135.55,16134237.0
2022-02-24,,138.23,131.721,134.85,22108907.0
2022-02-25,,140.5,135.43,140.38,28028029.0
2022-02-28,,144.0,138.65,144.0,24394290.0
2022-03-01,,149.96,144.7,149.72,31159890.0
2022-03-02,,155.75,150.05,154.14,31329537.0
2022-03-03,,157.12,151.75,156.22,22492887.0
2022-03-04,,159.95,155.09,158.65,29053440.0
2022-03-07,,162.1,155.72,162.04,34824671.0
2022-03-08,,174.0,164.1,170.53,57231027.0
2022-03-09,,169.77,161.2125,166.27,43429994.0
2022-03-10,,174.76,168.29,170.82,34913612.0
2022-03-11,,172.98,165.88,170.9,28423555.0
2022-03-14,,168.35,164.3009,166.72,25156193.0
2022-03-15,,160.189,155.26,158.28,28534397.0
2022-03-16,,160.5,156.21,157.71,22299742.0
2022-03-17,,160.99,157.92,160.44,15750666.0
2022-03-18,,161.73,158.78,161.73,23214729.0
2022-03-21,,165.58,162.72,164.64,13180558.0
2022-03-22,,165.26,162.5804,164.09,11063913.0
2022-03-23,,167.3463,164.94,165.86,10754998.0
2022-03-24,,167.4001,165.0,166.3,9024821.0
2022-03-25,,169.69,165.16,169.31,10258284.0
2022-03-28,,166.63,165.13,166.35,9992000.0
2022-03-29,,164.48,160.5,164.32,15102586.0
2022-03-30,,166.35,163.66,165.48,9905997.0
2022-03-31,,166.16,162.72,162.83,10395918.0
2022-04-01,,165.95,162.33,164.22,8795255.0
2022-04-04,,165.45,163.0,164.37,8723834.0
2022-04-05,,167.7228,163.1,163.36,9538219.0
2022-04-06,,167.01,164.33,164.81,9268988.0
2022-04-07,,167.7,163.42,167.1,8018385.0
2022-04-08,,171.095,167.02,169.93,10801182.0
2022-04-11,,168.78,164.9101,165.56,10206072.0
2022-04-12,,172.68,168.15,169.01,9528372.0
2022-04-13,,172.08,168.29,171.67,7330690.0
2022-04-14,,172.94,170.56,171.59,9421052.0
2022-04-18,,174.54,171.87,173.89,7639045.0
2022-04-19,,173.685,171.03,171.83,6970194.0
2022-04-20,,173.58,171.4632,172.53,7494950.0
2022-04-21,,172.44,163.83,164.58,14594792.0
2022-04-22,,165.47,160.86,160.95,12160115.0
2022-04-25,,158.36,151.36,157.49,15449845.0
2022-04-26,,160.37,156.39,156.53,9806095.0
2022-04-27,,157.92,154.52,156.24,10396640.0
2022-04-28,,163.0,154.93,161.79,9366444.0
2022-04-29,,162.44,156.29,156.67,14713218.0
2022-05-02,,160.0,155.15,159.75,11559035.0
2022-05-03,,163.43,159.26,162.49,8827214.0
2022-05-04,,167.89,163.47,167.59,9183248.0
2022-05-05,,169.5,162.65,166.26,9807618.0
2022-05-06,,170.97,165.42,170.69,10418069.0
2022-05-09,,167.75,158.475,159.25,14110669.0
2022-05-10,,164.19,157.87,160.78,11635989.0
2022-05-11,,167.46,162.51,163.16,9027960.0
2022-05-12,,164.85,158.86,164.71,8936447.0
2022-05-13,,168.79,164.88,167.87,9229903.0
2022-05-16,,174.97,168.855,173.01,13296287.0
2022-05-17,,175.65,172.61,174.03,12827565.0
2022-05-18,,174.13,165.79,168.06,13107484.0
2022-05-19,,169.635,162.83,166.86,10958664.0
2022-05-20,,171.04,164.09,167.82,9615014.0
2022-05-23,,172.96,169.11,171.72,10216368.0
2022-05-24,,173.58,169.81,172.64,9782746.0
2022-05-25,,175.99,172.97,175.41,10174492.0
2022-05-26,,177.93,175.01,176.59,11213897.0
2022-05-27,,178.35,175.69,178.28,10512444.0
2022-05-31,,180.96,173.47,174.66,20547567.0
2022-06-01,,178.13,174.94,176.32,8824083.0
2022-06-02,,176.51,174.1,176.0,7441942.0
2022-06-03,,178.25,176.0,177.6,8435276.0
2022-06-06,,178.0,175.5103,176.83,6734222.0
2022-06-07,,180.66,176.92,180.2,9647277.0
2022-06-08,,182.4,180.25,181.13,8715219.0
2022-06-09,,180.64,177.39,177.52,9767334.0
2022-06-10,,178.57,173.65,175.4,9531887.0
2022-06-13,,172.0,164.06,167.33,14614909.0
2022-06-14,,172.29,165.84,167.55,10269314.0
2022-06-15,,167.85,161.94,164.26,11565259.0
2022-06-16,,160.54,153.75,155.48,18125946.0
2022-06-17,,155.47,145.79,148.38,35575072.0
2022-06-21,,156.02,151.44,154.59,13771959.0
2022-06-22,,150.8,146.33,147.87,13746273.0
2022-06-23,,149.23,140.15,142.43,15713650.0
2022-06-24,,147.09,142.6,144.77,11108283.0
2022-06-27,,148.82,145.6,147.57,9242394.0
2022-06-28,,152.185,148.11,149.94,9188157.0
2022-06-29,,152.11,146.09,146.98,9082908.0
2022-06-30,,147.92,143.41,144.78,10659987.0
2022-07-01,,146.96,142.47,146.51,7684648.0
2022-07-05,,144.54,139.41,142.66,11518342.0
2022-07-06,,143.26,136.8,140.78,12364932.0
2022-07-07,,145.3,143.08,143.52,12741789.0
2022-07-08,,145.45,141.09,142.77,7915513.0
2022-07-11,,142.8455,139.93,141.51,7058086.0
2022-07-12,,139.62,137.26,138.92,8653904.0
2022-07-13,,140.725,137.14,137.99,9414621.0
2022-07-14,,136.16,132.54,135.94,10150199.0
2022-07-15,,138.96,136.43,137.65,7051940.0
2022-07-18,,142.14,139.08,139.58,7943901.0
2022-07-19,,145.01,139.42,144.61,9152131.0
2022-07-20,,147.26,143.32,146.52,7856587.0
2022-07-21,,145.47,141.5,145.4,6724233.0
2022-07-22,,146.3,143.42,144.19,5889480.0
2022-07-25,,148.61,144.18,148.48,6210859.0
2022-07-26,,150.68,146.5301,147.32,6112846.0
2022-07-27,,150.2,146.66,149.26,6223030.0
2022-07-28,,151.47,148.03,150.39,6574257.0
2022-07-29,,164.66,155.9,163.78,17143672.0
2022-08-01,,161.86,159.15,160.51,8017771.0
2022-08-02,,161.47,158.3,159.14,5928321.0
2022-08-03,,159.96,154.35,155.36,8751360.0
2022-08-04,,155.44,150.725,151.14,10640043.0
2022-08-05,,155.01,149.02,153.64,7170150.0
2022-08-08,,154.98,153.1524,153.41,5971746.0
2022-08-09,,157.8,154.6,155.41,5842157.0
2022-08-10,,156.47,152.93,155.82,6145793.0
2022-08-11,,161.16,157.62,159.62,7888554.0
2022-08-12,,159.91,157.14,159.85,7244736.0
2022-08-15,,157.79,153.44,156.81,8975241.0
2022-08-16,,157.92,155.82,156.41,7191400.0
2022-08-17,,159.3406,155.51,157.7,6741052.0
2022-08-18,,159.66,157.09,159.02,6357525.0
2022-08-19,,159.74,157.62,157.69,6831401.0
2022-08-22,,157.74,154.42,156.9,9146956.0
2022-08-23,,162.34,158.71,161.99,10354806.0
2022-08-24,,163.35,160.67,163.19,9468086.0
2022-08-25,,164.9,162.61,164.62,8050712.0
2022-08-26,,166.13,162.46,163.41,7765789.0
2022-08-29,,166.83,163.64,164.63,8462554.0
2022-08-30,,162.56,158.76,160.62,8814325.0
2022-08-31,,161.41,156.15,158.06,13582719.0
2022-09-01,,156.88,153.2275,155.54,8244374.0
2022-09-02,,159.125,156.72,157.85,7526632.0
2022-09-06,,159.99,155.71,157.12,8550015.0
2022-09-07,,155.82,152.62,155.11,9442085.0
2022-09-08,,156.38,153.38,155.95,9232512.0
2022-09-09,,160.65,157.53,159.97,8262324.0
2022-09-12,,164.53,161.25,162.5,8920774.0
2022-09-13,,162.66,158.74,159.41,10308253.0
2022-09-14,,163.57,160.345,163.27,11160784.0
2022-09-15,,161.695,159.58,160.62,9664953.0
2022-09-16,,161.14,155.61,156.45,43661590.0
2022-09-19,,156.95,152.8,156.9,6813836.0
2022-09-20,,156.85,154.3438,156.28,8955194.0
