date,open,high,low,close,volume
2021-04-21,,289.71,284.61,288.63,639344.0
2021-04-22,,288.51,284.71,284.74,863838.0
2021-04-23,,291.11,284.71,290.3,898558.0
2021-04-26,,292.87,288.5,290.18,845880.0
2021-04-27,,290.69,287.0,289.79,528127.0
2021-04-28,,291.65,288.87,289.59,557367.0
2021-04-29,,292.58,290.1801,292.3,566063.0
2021-04-30,,292.37,287.84,288.48,919790.0
2021-05-03,,291.8283,288.53,290.19,960381.0
2021-05-04,,291.6184,288.51,290.27,1189914.0
2021-05-05,,293.66,289.28,292.59,1167243.0
2021-05-06,,295.84,291.115,293.65,1196667.0
2021-05-07,,295.32,290.35,290.55,1230681.0
2021-05-10,,302.85,293.2208,293.53,1270441.0
2021-05-11,,300.99,291.04,300.74,1243406.0
2021-05-12,,299.59,292.55,293.16,950583.0
2021-05-13,,300.354,293.1,299.78,860790.0
2021-05-14,,303.28,300.473,301.05,714071.0
2021-05-17,,303.32,299.59,301.65,604639.0
2021-05-18,,302.73,299.13,299.63,832175.0
2021-05-19,,299.36,295.335,298.27,814052.0
2021-05-20,,300.0925,296.9,297.06,557638.0
2021-05-21,,301.19,297.905,298.19,702082.0
2021-05-24,,300.46,297.815,299.57,690337.0
2021-05-25,,302.58,298.35,301.05,926735.0
2021-05-26,,301.57,295.01,297.4,758401.0
2021-05-27,,300.19,297.55,298.28,1170396.0
2021-05-28,,302.23,298.64,299.66,564268.0
2021-06-01,,303.96,300.5,302.54,757394.0
2021-06-02,,306.06,301.82,305.66,1015619.0
2021-06-03,,304.26,300.69,304.11,870930.0
2021-06-04,,305.835,303.7721,304.76,829836.0
2021-06-07,,305.36,299.39,301.81,681038.0
2021-06-08,,301.79,297.82,299.62,829329.0
2021-06-09,,301.75,297.21,297.35,794903.0
2021-06-10,,301.11,298.33,298.6,579801.0
2021-06-11,,302.17,299.26,300.45,729622.0
2021-06-14,,300.45,297.4,299.12,579980.0
2021-06-15,,302.23,298.44,301.08,1083065.0
2021-06-16,,304.75,299.3,300.04,968964.0
2021-06-17,,299.8,295.03,299.09,796480.0
2021-06-18,,297.81,292.0,292.7,1920607.0
2021-06-21,,298.13,294.3075,296.56,652694.0
2021-06-22,,299.36,296.96,298.01,577062.0
2021-06-23,,298.1899,290.64,290.83,956239.0
2021-06-24,,293.98,289.31,289.93,1013299.0
2021-06-25,,291.515,288.42,288.54,1434473.0
2021-06-28,,290.55,287.12,289.05,942002.0
2021-06-29,,291.22,286.89,288.29,998297.0
2021-06-30,,288.51,286.29,287.68,688048.0
2021-07-01,,290.34,287.41,288.8,632500.0
2021-07-02,,291.64,287.67,290.77,557053.0
2021-07-06,,291.79,285.2,286.72,1055475.0
2021-07-07,,291.105,287.2,290.79,661318.0
2021-07-08,,289.09,283.995,287.36,820312.0
2021-07-09,,291.82,289.07,291.67,747296.0
2021-07-12,,293.45,290.99,291.05,1063332.0
2021-07-13,,291.7,287.99,288.86,593405.0
2021-07-14,,291.27,287.76,288.14,607514.0
2021-07-15,,290.24,286.65,288.1,744786.0
2021-07-16,,289.35,284.16,285.54,1518822.0
2021-07-19,,283.69,279.0,282.1,1117303.0
2021-07-20,,289.86,282.2,285.95,1080114.0
2021-07-21,,287.96,285.82,286.72,736278.0
2021-07-22,,289.8,286.76,288.46,908221.0
2021-07-23,,290.53,286.92,290.29,641626.0
2021-07-26,,291.49,287.72,289.12,535839.0
2021-07-27,,291.45,285.06,288.9,691709.0
2021-07-28,,289.46,286.67,287.83,666217.0
2021-07-29,,290.84,288.1,289.67,422523.0
2021-07-30,,292.65,289.55,291.03,570630.0
2021-08-02,,293.66,288.32,288.73,550473.0
2021-08-03,,291.205,288.0,290.65,520517.0
2021-08-04,,290.7791,287.55,287.67,595756.0
2021-08-05,,292.07,288.3,288.72,1039148.0
2021-08-06,,293.105,288.68,290.82,809528.0
2021-08-09,,291.5,270.765,275.75,2273435.0
2021-08-10,,278.7,274.59,277.87,1301108.0
2021-08-11,,279.69,274.35,278.73,978639.0
2021-08-12,,280.36,276.27,277.61,862570.0
2021-08-13,,279.78,276.57,279.74,604893.0
2021-08-16,,282.73,279.0,281.55,1334398.0
2021-08-17,,281.63,277.71,281.41,933841.0
2021-08-18,,281.745,271.18,272.15,1184083.0
2021-08-19,,272.835,269.19,271.39,1131049.0
2021-08-20,,271.29,265.05,267.44,1624153.0
2021-08-23,,271.0,267.1,270.49,1643150.0
2021-08-24,,273.4214,269.42,270.52,954491.0
2021-08-25,,269.665,267.5,269.17,1305188.0
2021-08-26,,271.95,267.6,268.42,774487.0
2021-08-27,,269.99,268.32,268.5,551437.0
2021-08-30,,271.18,268.64,270.2,563001.0
2021-08-31,,271.98,269.065,269.51,876865.0
2021-09-01,,270.59,267.5,269.34,543397.0
2021-09-02,,271.34,268.53,270.0,453038.0
2021-09-03,,270.59,267.88,268.28,821425.0
2021-09-07,,268.55,266.11,267.1,684572.0
2021-09-08,,268.64,266.1,267.73,864329.0
2021-09-09,,269.47,266.62,267.12,752673.0
2021-09-10,,269.44,266.8,268.0,1000393.0
2021-09-13,,272.03,267.28,269.5,1279735.0
2021-09-14,,270.98,267.865,268.86,792329.0
2021-09-15,,270.78,267.8,269.5,1178574.0
2021-09-16,,269.0,265.89,266.42,1138709.0
2021-09-17,,264.44,259.62,261.83,1702674.0
2021-09-20,,259.75,253.91,258.18,1113252.0
2021-09-21,,260.28,257.23,257.39,718342.0
2021-09-22,,260.21,257.58,257.94,631235.0
2021-09-23,,261.26,259.09,260.41,879194.0
2021-09-24,,261.71,258.66,259.56,739021.0
2021-09-27,,269.0,261.65,261.91,1219568.0
2021-09-28,,264.09,259.77,262.31,1195537.0
2021-09-29,,263.07,260.14,260.22,917089.0
2021-09-30,,260.86,256.06,256.11,773612.0
2021-10-01,,259.3,253.91,257.43,876994.0
2021-10-04,,258.74,253.48,255.99,1007040.0
2021-10-05,,258.55,254.48,257.02,970916.0
2021-10-06,,261.01,251.97,260.75,1310234.0
2021-10-07,,266.5252,262.04,263.35,1359562.0
2021-10-08,,266.365,263.79,265.43,1175347.0
2021-10-11,,272.1699,266.62,268.73,1070232.0
2021-10-12,,273.56,268.64,272.4,1266542.0
2021-10-13,,279.59,274.875,278.42,1285073.0
2021-10-14,,288.68,281.56,287.97,1575151.0
2021-10-15,,294.83,288.1,292.7,1637266.0
2021-10-18,,294.0,290.35,292.54,977275.0
2021-10-19,,295.46,291.73,294.49,896829.0
2021-10-20,,295.82,292.07,293.7,751079.0
2021-10-21,,294.0,291.7334,293.89,620063.0
2021-10-22,,296.22,290.85,291.23,898513.0
2021-10-25,,295.5303,291.36,293.92,633319.0
2021-10-26,,295.99,293.72,294.38,460076.0
2021-10-27,,296.0,293.3175,294.85,748482.0
2021-10-28,,301.46,295.28,301.44,1256908.0
2021-10-29,,301.3,298.0516,299.81,924791.0
2021-11-01,,300.94,297.8,297.99,652997.0
2021-11-02,,299.69,296.94,298.08,932450.0
2021-11-03,,303.21,298.16,302.13,1270349.0
2021-11-04,,301.57,292.02,301.21,1120997.0
2021-11-05,,309.73,302.079,309.31,1646736.0
2021-11-08,,313.825,307.5,312.6,1634219.0
2021-11-09,,315.02,311.475,313.84,1173961.0
2021-11-10,,314.86,312.81,314.27,988704.0
2021-11-11,,316.39,310.39,310.52,1297223.0
2021-11-12,,310.87,309.22,310.0,1234184.0
2021-11-15,,308.63,303.055,303.8,1509981.0
2021-11-16,,304.78,301.33,301.5,1610603.0
2021-11-17,,302.075,297.37,299.49,1404260.0
2021-11-18,,300.72,295.99,296.24,846304.0
2021-11-19,,299.55,294.48,297.74,1091158.0
2021-11-22,,300.14,297.1,297.52,1099487.0
2021-11-23,,302.42,297.9,299.0,1072538.0
2021-11-24,,300.17,297.41,297.84,603307.0
2021-11-26,,294.41,290.69,293.64,619585.0
2021-11-29,,295.7296,291.2,291.35,853509.0
2021-11-30,,291.02,286.12,287.44,2396116.0
2021-12-01,,294.29,284.79,284.94,1184077.0
2021-12-02,,289.84,285.83,287.43,1350858.0
2021-12-03,,290.7,285.82,288.62,1199060.0
2021-12-06,,294.625,290.84,292.89,962534.0
2021-12-07,,297.76,293.475,295.93,859051.0
2021-12-08,,297.22,292.32,295.67,1098927.0
2021-12-09,,294.01,290.34,293.18,1239543.0
2021-12-10,,295.91,292.84,295.35,695793.0
2021-12-13,,299.49,294.09,297.56,1008522.0
2021-12-14,,299.46,295.92,298.2,808507.0
2021-12-15,,307.43,298.115,305.08,1461192.0
2021-12-16,,307.01,302.17,303.15,636853.0
2021-12-17,,302.77,298.01,298.33,1768396.0
2021-12-20,,295.215,290.885,295.01,779404.0
2021-12-21,,298.71,293.85,295.75,636634.0
2021-12-22,,297.26,294.2,297.16,430345.0
2021-12-23,,300.565,297.4,299.48,344736.0
2021-12-27,,302.355,298.78,302.22,413629.0
2021-12-28,,304.3494,301.81,303.99,354551.0
2021-12-29,,306.16,304.04,305.4,499673.0
2021-12-30,,306.4855,302.0056,303.89,433302.0
2021-12-31,,305.69,301.97,304.26,586631.0
2022-01-03,,305.0,295.72,295.81,1130103.0
2022-01-04,,300.71,298.31,299.42,1667419.0
2022-01-05,,309.285,302.09,304.24,926153.0
2022-01-06,,304.24,297.5,298.02,808541.0
2022-01-07,,298.74,294.15,297.41,945050.0
2022-01-10,,296.52,293.31,295.1,1019094.0
2022-01-11,,297.6,294.21,297.54,542181.0
2022-01-12,,300.09,296.135,299.75,959667.0
2022-01-13,,300.1799,293.92,294.29,788382.0
2022-01-14,,292.77,289.2,291.35,1478459.0
2022-01-18,,288.92,284.24,286.6,1086580.0
2022-01-19,,289.99,285.3,285.57,814480.0
2022-01-20,,290.77,285.56,286.98,1073697.0
2022-01-21,,287.32,281.96,282.47,1503917.0
2022-01-24,,284.0,274.04,282.81,1351817.0
2022-01-25,,281.2,274.63,279.43,788074.0
2022-01-26,,282.09,273.87,276.41,1171059.0
2022-01-27,,280.7099,272.595,275.85,1062114.0
2022-01-28,,277.65,272.06,277.63,1025235.0
2022-01-31,,282.49,276.205,282.12,1234304.0
2022-02-01,,285.04,281.215,284.63,990875.0
2022-02-02,,286.52,283.25,284.35,930012.0
2022-02-03,,284.445,279.91,280.88,1089477.0
2022-02-04,,269.0,260.6701,263.08,2883456.0
2022-02-07,,260.83,254.18,254.38,2333654.0
2022-02-08,,256.02,251.25,252.81,2899194.0
2022-02-09,,260.05,255.195,259.36,1482820.0
2022-02-10,,260.98,251.15,252.38,1729141.0
2022-02-11,,251.655,243.8,244.39,1691625.0
2022-02-14,,245.91,240.38,243.49,1730476.0
2022-02-15,,248.92,245.41,247.83,1317358.0
2022-02-16,,248.3117,243.52,245.34,1470590.0
2022-02-17,,245.0,239.71,240.61,1005165.0
2022-02-18,,244.3775,239.5,241.97,2170744.0
2022-02-22,,241.94,235.97,238.11,1186664.0
2022-02-23,,240.0,234.42,234.67,955602.0
2022-02-24,,235.99,228.44,235.13,1634463.0
2022-02-25,,241.39,236.24,240.38,1241175.0
2022-02-28,,239.005,233.92,236.3,1762468.0
2022-03-01,,236.89,229.24,230.53,2109172.0
2022-03-02,,234.55,229.78,233.33,2961715.0
2022-03-03,,235.755,230.5,231.86,1743713.0
2022-03-04,,231.865,225.14,228.43,1426913.0
2022-03-07,,229.67,221.0,221.5,1796152.0
2022-03-08,,225.11,216.24,218.77,1867479.0
2022-03-09,,229.72,224.45,227.0,1433819.0
2022-03-10,,227.95,222.54,227.6,1538830.0
2022-03-11,,230.87,219.29,219.38,1488884.0
2022-03-14,,222.37,216.41,218.27,2595449.0
2022-03-15,,222.805,216.435,222.63,2133518.0
2022-03-16,,228.5,220.2624,224.6,1498215.0
2022-03-17,,228.59,223.33,228.55,1431822.0
2022-03-18,,232.46,226.8,231.67,3187595.0
2022-03-21,,239.11,232.57,234.2,1642244.0
2022-03-22,,237.5,235.08,236.54,1192622.0
2022-03-23,,239.45,234.42,235.24,1393522.0
2022-03-24,,242.435,235.81,242.41,1296711.0
2022-03-25,,247.41,242.65,246.56,1782027.0
2022-03-28,,249.97,245.64,248.31,1565154.0
2022-03-29,,253.27,248.36,252.34,1750712.0
2022-03-30,,253.54,250.62,253.16,1234130.0
2022-03-31,,252.565,249.04,249.91,1179130.0
2022-04-01,,253.25,247.62,248.99,1473347.0
2022-04-04,,253.11,247.05,252.65,1224104.0
2022-04-05,,253.7285,251.1,251.68,1132717.0
2022-04-06,,251.43,246.76,250.1,1100045.0
2022-04-07,,252.07,248.46,251.37,1062676.0
2022-04-08,,254.29,250.78,251.2,905794.0
2022-04-11,,252.24,249.57,249.83,1000608.0
2022-04-12,,253.14,247.36,247.78,1417681.0
2022-04-13,,250.0,246.19,249.92,729286.0
2022-04-14,,251.76,246.52,246.84,1208246.0
2022-04-18,,246.84,242.43,246.0,1583353.0
2022-04-19,,250.54,245.395,249.57,1157351.0
2022-04-20,,251.78,246.29,248.74,1414064.0
2022-04-21,,254.39,249.99,251.14,1267047.0
2022-04-22,,250.0,242.53,242.92,1203758.0
2022-04-25,,244.34,237.72,242.76,1202647.0
2022-04-26,,244.22,235.22,235.63,988513.0
2022-04-27,,241.43,236.42,238.25,1080692.0
2022-04-28,,242.07,234.83,240.48,1516420.0
2022-04-29,,241.58,233.27,234.07,1888043.0
2022-05-02,,238.15,230.92,235.4,972396.0
2022-05-03,,240.345,235.18,239.1,1028459.0
2022-05-04,,247.49,238.15,247.49,1142768.0
2022-05-05,,253.999,233.77,235.98,1446911.0
2022-05-06,,237.47,230.19,235.82,1293834.0
2022-05-09,,236.53,231.04,233.22,1272718.0
2022-05-10,,236.82,225.28,230.68,1504482.0
2022-05-11,,235.91,228.4,232.89,1275956.0
2022-05-12,,234.6412,227.38,231.41,1391520.0
2022-05-13,,234.99,231.07,233.71,661808.0
2022-05-16,,234.64,229.38,232.92,880870.0
2022-05-17,,239.94,233.64,239.58,893460.0
2022-05-18,,237.5,233.38,234.47,874348.0
2022-05-19,,236.805,231.69,234.22,725150.0
2022-05-20,,237.74,231.13,237.59,1032773.0
2022-05-23,,241.01,235.19,237.95,747593.0
2022-05-24,,239.02,233.45,236.82,729916.0
2022-05-25,,239.53,233.96,236.42,884381.0
2022-05-26,,243.41,236.67,242.49,866134.0
2022-05-27,,250.65,244.49,250.65,957249.0
2022-05-31,,250.05,245.67,246.16,1407124.0
2022-06-01,,248.23,241.37,243.51,911886.0
2022-06-02,,253.05,246.05,252.85,941693.0
2022-06-03,,254.305,250.06,252.27,935703.0
2022-06-06,,259.0,254.31,257.45,1149187.0
2022-06-07,,261.12,254.82,260.79,1377605.0
2022-06-08,,262.07,252.24,252.38,1647316.0
2022-06-09,,257.17,249.66,253.62,1444612.0
2022-06-10,,251.98,246.62,248.2,1584034.0
2022-06-13,,244.86,239.89,242.69,1615408.0
2022-06-14,,243.695,237.54,239.22,1098020.0
2022-06-15,,244.41,236.11,239.29,1085823.0
2022-06-16,,236.67,231.61,235.1,1014638.0
2022-06-17,,237.969,230.51,235.97,2126994.0
2022-06-21,,241.365,237.52,241.01,1147426.0
2022-06-22,,241.87,235.24,241.0,953398.0
2022-06-23,,242.78,238.51,242.06,1177286.0
2022-06-24,,252.595,243.95,252.08,1529373.0
2022-06-27,,252.7,245.68,246.18,916265.0
2022-06-28,,248.5,241.915,242.51,778750.0
2022-06-29,,244.07,240.1067,243.13,794368.0
2022-06-30,,242.01,233.82,240.48,1199368.0
2022-07-01,,242.79,237.66,242.75,1021313.0
2022-07-05,,239.98,236.33,239.97,1232684.0
2022-07-06,,240.26,234.33,237.22,1396138.0
2022-07-07,,239.82,234.08,235.82,1016631.0
2022-07-08,,235.745,231.39,232.21,1049544.0
2022-07-11,,235.355,230.24,234.09,801410.0
2022-07-12,,235.17,229.85,231.93,2143421.0
2022-07-13,,230.225,226.41,227.99,891725.0
2022-07-14,,225.335,218.88,221.98,2059587.0
2022-07-15,,226.44,223.85,225.2,1444860.0
2022-07-18,,228.38,222.79,223.56,1074828.0
2022-07-19,,230.02,224.96,230.0,1255498.0
2022-07-20,,232.18,228.78,231.63,914908.0
2022-07-21,,234.74,231.19,234.59,853556.0
2022-07-22,,236.02,233.79,234.56,540266.0
2022-07-25,,235.59,233.7,235.21,581072.0
2022-07-26,,235.43,233.0606,234.63,652122.0
2022-07-27,,238.84,232.48,237.89,782618.0
2022-07-28,,244.34,238.739,244.23,792856.0
2022-07-29,,249.69,245.85,248.23,1034354.0
2022-08-01,,247.84,244.6,247.25,1075504.0
2022-08-02,,246.92,240.42,244.12,1026850.0
2022-08-03,,246.28,242.52,245.71,1401092.0
2022-08-04,,260.17,248.1,257.73,1785807.0
2022-08-05,,262.94,256.1631,262.64,1406358.0
2022-08-08,,266.45,261.6,261.77,1158165.0
2022-08-09,,261.8605,258.35,258.76,826290.0
2022-08-10,,268.19,265.02,265.63,838562.0
2022-08-11,,268.29,264.161,264.81,829373.0
2022-08-12,,271.7,265.55,270.88,893935.0
2022-08-15,,274.89,270.16,274.11,1115358.0
2022-08-16,,274.63,271.71,273.54,879075.0
2022-08-17,,272.18,266.82,268.0,1169979.0
2022-08-18,,268.96,266.95,267.6,726979.0
2022-08-19,,267.6,262.39,263.7,932838.0
2022-08-22,,261.76,259.28,260.91,673952.0
2022-08-23,,262.37,259.36,261.32,810259.0
2022-08-24,,263.84,260.83,262.72,568278.0
2022-08-25,,266.68,262.16,266.59,619622.0
2022-08-26,,267.98,262.11,262.23,1064080.0
2022-08-29,,263.01,259.3433,260.7,635719.0
2022-08-30,,262.3,255.55,255.85,864485.0
2022-08-31,,257.65,252.35,252.45,1164961.0
2022-09-01,,251.39,248.5,250.0,918139.0
2022-09-02,,253.9615,245.83,246.53,1311726.0
2022-09-06,,248.28,244.69,246.17,1179252.0
2022-09-07,,254.05,246.17,253.78,1037017.0
2022-09-08,,254.24,250.06,253.83,549489.0
2022-09-09,,257.35,254.39,256.97,704793.0
2022-09-12,,264.01,258.14,263.5,877028.0
2022-09-13,,260.39,255.55,256.08,831353.0
2022-09-14,,256.155,252.63,255.18,690057.0
2022-09-15,,255.0372,248.18,248.47,706828.0
2022-09-16,,248.195,244.09,247.36,1497688.0
2022-09-19,,249.65,244.765,249.38,714938.0
2022-09-20,,246.995,243.34,244.89,605908.0
2022-09-21,,248.03,241.4,241.46,573329.0
2022-09-22,,242.4,238.43,238.52,877638.0
2022-09-23,,237.31,233.41,237.07,1135017.0
2022-09-26,,236.4308,230.54,231.5,1171670.0
2022-09-27,,235.87,228.36,230.76,1060575.0
2022-09-28,,236.49,230.93,234.97,948458.0
2022-09-29,,233.9,229.22,231.76,1114316.0
2022-09-30,,235.72,230.5,232.73,1520610.0
2022-10-03,,240.215,233.29,238.33,1027474.0
2022-10-04,,248.81,240.79,247.96,1334511.0
