date,open,high,low,close,volume
2020-10-01,,56.3101,54.425,54.53,4612489.0
2020-10-02,,55.57,53.52,54.77,4914601.0
2020-10-05,,56.5,55.395,56.08,5498597.0
2020-10-06,,57.59,56.04,56.14,7744534.0
2020-10-07,,58.17,56.48,57.66,6375120.0
2020-10-08,,59.29,58.14,59.27,4775244.0
2020-10-09,,60.2,59.19,59.31,3123605.0
2020-10-12,,59.55,58.3,58.43,3237907.0
2020-10-13,,58.75,57.52,58.32,3748423.0
2020-10-14,,59.35,57.62,58.77,3776948.0
2020-10-15,,59.45,57.67,59.28,2995796.0
2020-10-16,,59.9399,58.93,59.17,2997522.0
2020-10-19,,60.21,58.21,58.44,3879421.0
2020-10-20,,60.1,58.55,59.48,3752116.0
2020-10-21,,60.07,58.565,58.66,4035244.0
2020-10-22,,59.62,58.25,59.48,3011850.0
2020-10-23,,60.14,59.25,59.82,2409509.0
2020-10-26,,59.12,57.84,58.5,3572096.0
2020-10-27,,58.4,57.14,57.35,6766901.0
2020-10-28,,56.87,55.63,55.91,5298122.0
2020-10-29,,58.7032,55.225,57.96,6537069.0
2020-10-30,,58.11,56.18,56.88,5387874.0
2020-11-02,,59.06,57.15,58.8,4577038.0
2020-11-03,,60.15,59.04,59.61,3147783.0
2020-11-04,,59.75,58.05,58.16,3664208.0
2020-11-05,,60.995,58.83,60.19,4959605.0
2020-11-06,,60.7,59.42,59.62,3848936.0
2020-11-09,,64.65,61.5,61.66,8210173.0
2020-11-10,,62.825,61.34,61.76,6295910.0
2020-11-11,,62.04,59.83,60.31,4060922.0
2020-11-12,,61.14,59.42,59.98,2915084.0
2020-11-13,,61.9,60.385,61.63,2242861.0
2020-11-16,,63.43,62.1,63.42,3940411.0
2020-11-17,,63.55,61.81,63.16,3145091.0
2020-11-18,,64.3,62.14,62.15,3646679.0
2020-11-19,,62.48,61.25,62.05,2298406.0
2020-11-20,,62.75,61.73,62.55,2810696.0
2020-11-23,,64.0,62.98,63.59,3843200.0
2020-11-24,,66.33,64.29,65.84,5804857.0
2020-11-25,,65.52,64.36,64.89,3377628.0
2020-11-27,,65.39,64.22,64.54,1544051.0
2020-11-30,,64.37,63.02,63.44,5303801.0
2020-12-01,,65.23,63.33,63.53,4590347.0
2020-12-02,,64.29,63.25,63.96,5991899.0
2020-12-03,,64.93,63.8,64.19,4224352.0
2020-12-04,,66.17,64.54,66.02,6749275.0
2020-12-07,,66.24,65.07,65.43,4079112.0
2020-12-08,,67.17,65.21,66.81,4943079.0
2020-12-09,,67.75,66.56,67.57,3734264.0
2020-12-10,,67.1,66.34,66.57,3292607.0
2020-12-11,,66.53,65.28,66.4,3210802.0
2020-12-14,,67.22,65.75,65.76,5393960.0
2020-12-15,,68.04,66.02,68.03,5074459.0
2020-12-16,,68.83,67.57,68.38,4331785.0
2020-12-17,,69.615,68.48,69.49,4195658.0
2020-12-18,,71.48,69.92,71.33,18020412.0
2020-12-21,,70.94,69.3,70.45,6291128.0
2020-12-22,,71.08,70.09,70.42,6173396.0
2020-12-23,,71.04,69.16,69.18,7231003.0
2020-12-24,,69.63,68.88,69.55,2409729.0
2020-12-28,,70.05,68.64,68.65,4749409.0
2020-12-29,,69.62,68.65,69.31,5196254.0
2020-12-30,,70.4,69.27,70.3,4704200.0
2020-12-31,,71.55,70.0,71.11,9524573.0
2021-01-04,,72.32,70.14,70.32,12015470.0
2021-01-05,,74.19,69.98,73.78,12822722.0
2021-01-06,,78.08,74.41,77.75,21007607.0
2021-01-07,,80.94,77.97,80.88,19233129.0
2021-01-08,,82.9154,80.46,81.79,14346808.0
2021-01-11,,85.47,80.05,83.98,15585350.0
2021-01-12,,87.27,83.47,86.36,16490955.0
2021-01-13,,85.55,81.76,83.49,15346797.0
2021-01-14,,83.23,81.58,82.61,14104001.0
2021-01-15,,82.57,80.48,82.34,13603932.0
2021-01-19,,84.56,82.01,84.46,13767217.0
2021-01-20,,85.49,83.3,84.29,14467166.0
2021-01-21,,83.31,80.77,80.98,19809854.0
2021-01-22,,81.27,79.55,81.09,16685425.0
2021-01-25,,81.81,80.42,81.35,23604987.0
2021-01-26,,82.21,79.55,79.83,26641812.0
2021-01-27,,79.9,76.88,77.9,38751753.0
2021-01-28,,81.41,78.01,81.12,38711011.0
2021-01-29,,81.47,78.36,79.45,36726214.0
2021-02-01,,77.48,71.875,73.14,64063727.0
2021-02-02,,76.76,72.44,76.45,47183082.0
2021-02-03,,76.4,74.44,74.94,34389802.0
2021-02-04,,77.2,73.1,76.98,18906470.0
2021-02-05,,77.13,75.56,75.84,19139028.0
2021-02-08,,77.2699,75.51,75.76,11783284.0
2021-02-09,,75.3619,73.15,73.47,10084501.0
2021-02-10,,74.8,70.23,70.32,10274400.0
2021-02-11,,72.11,70.92,70.96,9082782.0
2021-02-12,,71.83,70.418,71.47,4246578.0
2021-02-16,,72.27,70.98,70.99,6403648.0
2021-02-17,,71.7,69.84,69.99,6144844.0
2021-02-18,,69.98,68.12,68.84,11097879.0
2021-02-19,,70.54,68.995,69.79,8602317.0
2021-02-22,,70.76,69.12,69.4,5836390.0
2021-02-23,,69.81,67.15,68.69,6803396.0
2021-02-24,,71.87,68.85,71.68,6842904.0
2021-02-25,,72.14,69.55,69.75,4626688.0
2021-02-26,,71.03,68.68,70.32,7122161.0
2021-03-01,,73.935,71.11,73.53,6928185.0
2021-03-02,,74.4452,72.93,72.98,6993079.0
2021-03-03,,75.87,73.14,74.58,5999865.0
2021-03-04,,75.09,71.0,72.66,4491509.0
2021-03-05,,74.25,71.25,74.03,4776039.0
2021-03-08,,76.5,74.32,75.2,4698026.0
2021-03-09,,77.16,74.65,75.64,3764554.0
2021-03-10,,77.24,75.995,76.69,3555044.0
2021-03-11,,78.02,76.63,76.89,3332558.0
2021-03-12,,77.75,76.6,77.06,2834409.0
2021-03-15,,77.5,75.91,76.71,2748917.0
2021-03-16,,77.24,76.2,76.69,4559786.0
2021-03-17,,78.54,76.53,78.38,3946495.0
2021-03-18,,79.665,78.265,78.37,4481450.0
2021-03-19,,78.35,76.3,77.1,5517176.0
2021-03-22,,78.04,76.2119,77.56,3258807.0
2021-03-23,,76.99,75.08,75.32,3853209.0
2021-03-24,,77.65,76.21,76.68,5050787.0
2021-03-25,,77.41,75.45,77.18,3505992.0
2021-03-26,,78.59,77.23,78.47,2902210.0
2021-03-29,,78.85,77.88,78.1,2304712.0
2021-03-30,,78.8317,77.9,78.32,2222028.0
2021-03-31,,78.49,77.04,77.28,2549650.0
2021-04-01,,78.17,76.79,78.13,2298994.0
2021-04-05,,79.34,77.37,77.63,3600070.0
2021-04-06,,78.37,76.615,77.05,2428410.0
2021-04-07,,76.71,75.17,75.6,2237102.0
2021-04-08,,75.6299,74.66,75.36,2521002.0
2021-04-09,,75.89,75.04,75.86,2947798.0
2021-04-12,,76.64,75.57,76.2,2595064.0
2021-04-13,,76.525,75.07,76.19,2250969.0
2021-04-14,,77.19,76.01,76.57,1787824.0
2021-04-15,,77.31,76.23,77.1,1696550.0
2021-04-16,,78.395,76.71,77.02,2583620.0
2021-04-19,,77.55,76.05,76.97,1848430.0
2021-04-20,,76.7084,74.51,75.13,1873873.0
2021-04-21,,77.6,75.17,77.49,2172083.0
2021-04-22,,77.87,75.52,75.55,2999642.0
2021-04-23,,77.34,75.525,76.81,2101504.0
2021-04-26,,78.0,76.765,76.93,1909534.0
2021-04-27,,77.185,76.12,77.08,1958699.0
2021-04-28,,77.5,76.67,77.05,3132653.0
2021-04-29,,78.28,77.11,77.92,2785585.0
2021-04-30,,78.39,76.86,77.11,2692407.0
2021-05-03,,79.035,77.74,78.28,3539043.0
2021-05-04,,79.66,75.9,79.5,4894328.0
2021-05-05,,81.6854,79.65,80.92,3868375.0
2021-05-06,,81.5,79.51,81.4,3024688.0
2021-05-07,,83.11,80.645,82.85,2867757.0
2021-05-10,,83.78,81.65,81.68,4244678.0
2021-05-11,,83.2,81.42,82.83,4852144.0
2021-05-12,,82.78,80.24,80.31,2676865.0
2021-05-13,,83.145,80.65,81.62,4309168.0
2021-05-14,,83.67,81.86,83.24,3030682.0
2021-05-17,,85.565,83.5,85.3,4653554.0
2021-05-18,,86.23,85.03,85.11,5180615.0
2021-05-19,,84.89,83.53,84.24,3173417.0
2021-05-20,,84.85,83.51,84.08,3386630.0
2021-05-21,,85.62,84.06,84.12,2621047.0
2021-05-24,,85.61,84.09,85.26,2419453.0
2021-05-25,,85.94,83.255,83.4,3167346.0
2021-05-26,,83.68,82.2,83.55,3032800.0
2021-05-27,,85.07,83.87,84.72,6296719.0
2021-05-28,,85.1,84.05,84.59,2289683.0
2021-06-01,,85.88,84.55,85.43,2251647.0
2021-06-02,,85.56,84.32,84.63,1810126.0
2021-06-03,,85.595,83.95,85.37,2506000.0
2021-06-04,,86.28,84.76,85.57,1713232.0
2021-06-07,,86.125,84.44,84.97,1756831.0
2021-06-08,,85.33,83.62,84.85,2411024.0
2021-06-09,,84.87,83.87,84.17,1514391.0
2021-06-10,,85.05,82.78,82.81,2060619.0
2021-06-11,,84.2,82.25,82.53,3236953.0
2021-06-14,,82.78,80.98,81.55,2726710.0
2021-06-15,,82.25,81.165,81.56,2432362.0
2021-06-16,,81.39,79.63,80.19,2159820.0
2021-06-17,,80.25,76.58,77.78,4873228.0
2021-06-18,,77.16,76.16,76.43,6794557.0
2021-06-21,,78.125,76.73,77.32,2222669.0
2021-06-22,,77.65,76.61,76.84,2141066.0
2021-06-23,,77.27,76.19,76.23,2194234.0
2021-06-24,,77.289,76.26,76.4,3588752.0
2021-06-25,,78.1333,76.33,76.54,3484137.0
2021-06-28,,77.165,75.55,77.12,2122172.0
2021-06-29,,78.18,76.86,77.13,2192410.0
2021-06-30,,77.58,76.88,77.41,1887953.0
2021-07-01,,78.79,77.61,78.6,2313948.0
2021-07-02,,78.97,77.842,78.79,2056070.0
2021-07-06,,78.49,76.41,77.08,3187571.0
2021-07-07,,77.76,76.331,77.75,1910353.0
2021-07-08,,77.3999,75.835,76.62,3452893.0
2021-07-09,,78.85,77.36,78.48,2297006.0
2021-07-12,,79.69,77.39,79.42,2709228.0
2021-07-13,,79.8777,78.6,79.08,1868686.0
2021-07-14,,80.5,79.0,79.51,2841941.0
2021-07-15,,79.65,78.7,79.55,2539565.0
2021-07-16,,79.67,75.61,76.21,3618604.0
2021-07-19,,74.49,72.35,72.81,6131001.0
2021-07-20,,74.365,72.56,73.71,4822830.0
2021-07-21,,75.83,74.32,74.87,3620229.0
2021-07-22,,75.0,73.553,74.44,1682198.0
2021-07-23,,75.05,73.71,74.22,1868338.0
2021-07-26,,74.85,73.99,74.65,2099980.0
2021-07-27,,74.62,72.84,74.0,2385414.0
2021-07-28,,74.795,73.09,74.25,3613830.0
2021-07-29,,75.63,74.335,75.09,4057072.0
2021-07-30,,75.59,74.31,75.05,2355999.0
2021-08-02,,76.05,74.4,74.65,2642593.0
2021-08-03,,75.45,72.51,74.39,4088652.0
2021-08-04,,75.3,73.9,74.26,2649870.0
2021-08-05,,75.9393,74.11,74.21,3465171.0
2021-08-06,,76.37,74.68,76.07,2214496.0
2021-08-09,,76.58,75.5,75.54,2178156.0
2021-08-10,,77.44,75.39,77.23,2062909.0
2021-08-11,,78.39,76.77,78.3,2203202.0
2021-08-12,,78.29,77.07,78.0,1593600.0
2021-08-13,,78.11,76.78,77.08,1640349.0
2021-08-16,,76.83,75.6,76.72,1711848.0
2021-08-17,,76.34,74.09,75.29,2036730.0
2021-08-18,,75.42,73.81,73.91,2025967.0
2021-08-19,,73.74,72.56,72.92,1907576.0
2021-08-20,,73.46,72.545,72.85,1948027.0
2021-08-23,,74.1,73.15,73.72,1522566.0
2021-08-24,,74.98,74.04,74.75,2105894.0
2021-08-25,,75.43,74.52,75.03,1862724.0
2021-08-26,,74.86,74.06,74.3,1985418.0
2021-08-27,,75.53,74.46,75.15,1890814.0
2021-08-30,,75.5,73.85,73.91,1789065.0
2021-08-31,,74.19,73.31,74.02,2948299.0
2021-09-01,,74.13,73.11,73.44,1893428.0
2021-09-02,,74.58,73.46,73.91,1506160.0
2021-09-03,,73.94,71.785,72.08,3182726.0
2021-09-07,,71.85,71.02,71.42,2326288.0
2021-09-08,,71.24,70.14,70.62,1688803.0
2021-09-09,,71.05,70.25,70.3,1677008.0
2021-09-10,,71.3823,70.38,70.49,2658583.0
2021-09-13,,71.38,70.02,70.67,2952946.0
2021-09-14,,70.87,68.24,68.47,2830015.0
2021-09-15,,70.175,68.77,70.01,2511996.0
2021-09-16,,71.33,69.79,70.64,2568548.0
2021-09-17,,71.2,68.43,68.91,5710670.0
2021-09-20,,68.04,66.37,67.93,4188137.0
2021-09-21,,68.34,67.01,67.35,2595904.0
2021-09-22,,69.0,68.215,68.27,1982462.0
2021-09-23,,69.79,68.8,68.9,4008740.0
2021-09-24,,68.8,68.01,68.25,2092195.0
2021-09-27,,70.5,68.75,70.11,2371165.0
2021-09-28,,71.12,68.9,69.05,2718676.0
2021-09-29,,69.72,68.79,69.15,2515234.0
2021-09-30,,69.71,67.97,67.99,4676232.0
2021-10-01,,69.55,67.74,69.13,2071950.0
2021-10-04,,71.555,69.685,70.18,3942126.0
2021-10-05,,71.42,69.91,70.97,3323167.0
2021-10-06,,70.81,68.78,69.8,3087118.0
2021-10-07,,71.41,70.27,70.54,2546000.0
2021-10-08,,70.95,70.14,70.42,1954925.0
2021-10-11,,71.53,69.7,69.76,3279628.0
2021-10-12,,70.18,68.69,69.22,1881555.0
2021-10-13,,70.34,68.56,69.66,1775839.0
2021-10-14,,71.98,70.0,71.71,2353240.0
2021-10-15,,72.89,71.975,72.07,1644333.0
2021-10-18,,72.52,70.96,71.85,3452425.0
2021-10-19,,72.425,71.58,72.24,1724151.0
2021-10-20,,73.29,72.04,73.26,2538747.0
2021-10-21,,73.295,71.7,72.24,1459250.0
2021-10-22,,72.83,72.02,72.11,1207972.0
2021-10-25,,72.75,71.6899,71.93,1796715.0
2021-10-26,,72.65,71.765,71.93,1051961.0
2021-10-27,,71.88,69.12,69.15,2273291.0
2021-10-28,,70.12,69.14,69.76,2017401.0
2021-10-29,,69.91,68.94,69.6,3399216.0
2021-11-01,,71.84,69.66,71.23,2830490.0
2021-11-02,,78.19,72.35,77.49,9980210.0
2021-11-03,,81.57,78.84,80.15,8885573.0
2021-11-04,,80.21,78.68,79.51,3822262.0
2021-11-05,,80.93,79.37,80.4,3129979.0
2021-11-08,,81.48,79.05,79.52,3872687.0
2021-11-09,,81.27,78.91,81.02,3837616.0
2021-11-10,,81.47,79.9,79.97,2507465.0
2021-11-11,,81.06,79.865,80.98,2709457.0
2021-11-12,,81.25,80.315,80.72,2611225.0
2021-11-15,,80.75,78.45,78.77,2464612.0
2021-11-16,,79.33,77.27,77.59,5478753.0
2021-11-17,,79.68,77.18,79.29,3176430.0
2021-11-18,,80.0,78.75,79.52,2896939.0
2021-11-19,,81.0725,79.07,80.02,3449636.0
2021-11-22,,80.87,79.15,79.22,1876725.0
2021-11-23,,79.83,79.12,79.51,1684230.0
2021-11-24,,79.43,78.68,78.7,1299959.0
2021-11-26,,77.39,75.79,76.96,2129596.0
2021-11-29,,77.78,75.971,77.04,2886897.0
2021-11-30,,76.24,73.02,73.96,6205346.0
2021-12-01,,77.07,73.79,73.79,2934518.0
2021-12-02,,76.2,74.06,75.28,2275436.0
2021-12-03,,76.64,74.8325,75.48,3776498.0
2021-12-06,,77.22,75.01,76.39,3522596.0
2021-12-07,,78.21,76.6,77.54,2395463.0
2021-12-08,,78.78,77.04,78.26,3564555.0
2021-12-09,,79.57,77.23,78.64,4623040.0
2021-12-10,,80.26,79.05,80.04,2929179.0
2021-12-13,,79.88,77.62,77.63,3179716.0
2021-12-14,,78.85,77.04,77.64,2421557.0
2021-12-15,,78.54,76.92,78.34,1994220.0
2021-12-16,,80.19,78.45,78.71,3015060.0
2021-12-17,,78.44,76.32,76.51,4949957.0
2021-12-20,,75.76,74.01,75.21,2375392.0
2021-12-21,,77.0101,76.05,76.49,1970105.0
2021-12-22,,77.05,75.985,77.0,1444378.0
2021-12-23,,79.0,77.0,78.54,2456546.0
2021-12-27,,79.86,78.435,79.81,1937434.0
2021-12-28,,80.85,79.52,80.45,2105432.0
2021-12-29,,81.18,80.3,80.59,1126093.0
2021-12-30,,81.39,80.05,80.13,1331270.0
2021-12-31,,81.085,79.79,80.78,1608333.0
2022-01-03,,82.25,80.56,80.66,2420427.0
2022-01-04,,82.885,80.93,82.54,2702920.0
2022-01-05,,83.71,81.73,81.79,2346481.0
2022-01-06,,82.97,81.24,81.99,1666872.0
2022-01-07,,83.63,81.98,83.19,3086079.0
2022-01-10,,83.46,81.13,81.97,2269311.0
2022-01-11,,83.09,81.5,83.03,1981721.0
2022-01-12,,83.865,82.67,83.72,2137743.0
2022-01-13,,84.96,83.7,84.01,1898153.0
2022-01-14,,85.16,82.29,84.97,2544307.0
2022-01-18,,84.46,83.25,83.77,4331522.0
2022-01-19,,83.91,81.48,81.58,3371433.0
2022-01-20,,81.84,79.02,79.18,3676812.0
2022-01-21,,78.9,76.92,77.47,3068352.0
2022-01-24,,77.46,74.19,77.15,3807785.0
2022-01-25,,77.48,74.4,76.83,2628976.0
2022-01-26,,78.3231,75.8,76.74,2384183.0
2022-01-27,,78.73,75.56,76.49,2356049.0
2022-01-28,,76.18,74.19,76.07,2201086.0
2022-01-31,,76.62,74.585,76.6,4477077.0
2022-02-01,,78.21,76.41,77.89,2985185.0
2022-02-02,,79.37,77.3,79.15,2632743.0
2022-02-03,,79.08,77.66,77.72,2295836.0
2022-02-04,,77.68,75.91,76.06,3252124.0
2022-02-07,,76.49,75.26,75.37,3582597.0
2022-02-08,,80.465,76.86,80.13,4903592.0
2022-02-09,,82.02,80.48,81.49,2889173.0
2022-02-10,,82.53,80.065,80.33,3303398.0
2022-02-11,,81.54,78.93,79.28,3852662.0
2022-02-14,,80.21,78.87,79.32,1967580.0
2022-02-15,,81.72,79.75,81.67,1804179.0
2022-02-16,,82.52,81.2,82.12,2646207.0
2022-02-17,,81.33,79.25,79.73,1801368.0
2022-02-18,,84.08,78.425,78.77,5488791.0
2022-02-22,,78.89,76.9609,77.96,3827272.0
2022-02-23,,78.46,74.74,75.05,4773731.0
2022-02-24,,76.02,72.11,75.57,5051583.0
2022-02-25,,78.64,75.88,78.07,3135469.0
2022-02-28,,78.18,76.4,77.37,4246639.0
2022-03-01,,77.62,74.66,75.62,5270249.0
2022-03-02,,77.9,75.37,77.1,3755612.0
2022-03-03,,78.235,76.04,76.89,2132433.0
2022-03-04,,75.54,73.84,74.39,3619416.0
2022-03-07,,73.88,69.01,69.07,5419037.0
2022-03-08,,70.805,67.55,68.81,4166959.0
2022-03-09,,73.819,70.55,72.49,3915734.0
2022-03-10,,72.62,70.97,72.08,2885629.0
2022-03-11,,73.83,72.26,72.49,3720303.0
2022-03-14,,73.46,71.44,71.74,3013745.0
2022-03-15,,72.76,70.435,71.87,2567405.0
2022-03-16,,75.375,72.755,74.24,2904569.0
2022-03-17,,75.81,73.02,75.81,3061927.0
2022-03-18,,76.81,74.69,76.71,5368583.0
2022-03-21,,77.5,75.87,76.75,2558081.0
2022-03-22,,77.86,76.56,77.03,2273108.0
2022-03-23,,76.71,75.3,75.94,2125353.0
2022-03-24,,76.45,75.54,76.3,1999056.0
2022-03-25,,77.15,76.075,77.09,1249718.0
2022-03-28,,76.6,75.24,76.34,1857199.0
2022-03-29,,78.98,77.47,78.0,2087297.0
2022-03-30,,78.015,76.25,76.54,1998029.0
2022-03-31,,76.215,73.55,73.58,2992056.0
2022-04-01,,74.94,72.935,74.75,2747965.0
2022-04-04,,75.3308,74.02,74.88,2693678.0
2022-04-05,,75.055,72.83,73.0,2270081.0
2022-04-06,,72.13,69.03,70.18,4492884.0
2022-04-07,,70.17,67.49,69.71,3656377.0
2022-04-08,,70.44,68.64,68.84,3113012.0
2022-04-11,,70.12,68.01,68.48,2446007.0
2022-04-12,,69.82,68.05,68.46,2225704.0
2022-04-13,,69.05,68.2001,68.97,1866354.0
2022-04-14,,69.77,68.5,68.7,2698396.0
2022-04-18,,69.255,68.13,68.6,1991707.0
2022-04-19,,69.86,68.39,69.27,1759055.0
2022-04-20,,71.46,69.775,70.56,2022380.0
2022-04-21,,71.96,69.5,69.67,1637110.0
2022-04-22,,69.28,67.23,67.29,2481175.0
2022-04-25,,67.98,65.56,67.8,3120946.0
2022-04-26,,68.22,66.15,66.17,2108901.0
2022-04-27,,67.245,65.68,66.19,3181398.0
2022-04-28,,67.58,65.41,67.58,2784091.0
2022-04-29,,68.345,65.65,65.93,2604973.0
2022-05-02,,66.2083,64.35,65.9,3804993.0
2022-05-03,,67.55,64.94,66.38,3474766.0
2022-05-04,,68.94,65.55,68.78,2639544.0
2022-05-05,,68.14,65.43,66.14,3273010.0
2022-05-06,,66.46,64.795,65.42,3510317.0
2022-05-09,,65.62,63.96,64.33,3583378.0
2022-05-10,,65.66,62.21,63.32,3738327.0
2022-05-11,,65.45,63.04,63.38,2701874.0
2022-05-12,,64.03,62.1,63.25,2697488.0
2022-05-13,,65.1904,63.7,64.14,2736909.0
2022-05-16,,64.85,62.62,64.13,2336381.0
2022-05-17,,66.74,64.8,66.41,2760896.0
2022-05-18,,66.0699,64.065,64.28,3100505.0
2022-05-19,,65.34,63.3,64.32,3551902.0
2022-05-20,,64.87,62.11,63.85,3877367.0
2022-05-23,,65.78,64.0525,65.47,2933035.0
2022-05-24,,65.27,63.58,64.64,2313055.0
2022-05-25,,65.9558,63.95,65.41,2467502.0
2022-05-26,,67.71,66.11,67.37,2790687.0
2022-05-27,,68.46,67.02,68.36,2833625.0
2022-05-31,,68.915,66.96,67.85,10260806.0
2022-06-01,,68.93,66.43,67.42,2725108.0
2022-06-02,,68.85,67.62,68.82,2399827.0
2022-06-03,,68.42,66.57,66.92,2481361.0
2022-06-06,,68.54,67.06,67.67,2362117.0
2022-06-07,,68.0,66.32,67.97,1930370.0
2022-06-08,,68.28,67.1733,67.64,2103088.0
2022-06-09,,67.68,66.11,66.12,1681903.0
2022-06-10,,64.7,63.25,63.53,2629830.0
2022-06-13,,62.27,60.45,60.87,2448324.0
2022-06-14,,61.06,59.71,60.37,2305107.0
2022-06-15,,61.78,59.48,60.35,2253811.0
2022-06-16,,58.131,56.01,56.78,4423306.0
2022-06-17,,56.92,55.18,56.29,4679177.0
2022-06-21,,57.505,56.25,56.86,2891497.0
2022-06-22,,56.64,55.04,55.91,2731483.0
2022-06-23,,56.48,54.59,55.35,2844641.0
2022-06-24,,58.57,55.79,58.55,10846796.0
2022-06-27,,58.55,57.28,57.57,3582245.0
2022-06-28,,58.84,57.09,57.33,2569621.0
2022-06-29,,57.22,55.56,56.33,2483069.0
2022-06-30,,56.19,54.625,55.58,2465959.0
2022-07-01,,55.51,53.365,54.75,4960484.0
2022-07-05,,54.335,52.565,54.18,6226024.0
2022-07-06,,55.295,53.81,54.98,2950573.0
2022-07-07,,56.63,55.42,56.36,3353059.0
2022-07-08,,56.4,54.995,55.44,2160434.0
2022-07-11,,55.265,54.5,54.89,1973059.0
2022-07-12,,56.51,54.75,55.54,2390021.0
2022-07-13,,55.19,53.82,54.86,2118316.0
2022-07-14,,54.08,52.81,53.49,2519135.0
2022-07-15,,54.83,53.525,54.6,2959878.0
2022-07-18,,55.96,54.075,54.36,2294503.0
2022-07-19,,56.67,55.12,56.56,2755668.0
2022-07-20,,57.425,56.07,57.11,2521820.0
2022-07-21,,57.74,56.2675,57.74,1876867.0
2022-07-22,,58.345,56.75,57.26,1446508.0
2022-07-25,,58.13,57.11,58.03,1761541.0
2022-07-26,,58.25,57.26,57.68,1979649.0
2022-07-27,,59.53,57.35,59.43,3354091.0
2022-07-28,,60.15,59.0,60.13,1923541.0
2022-07-29,,61.67,60.23,61.23,2550190.0
2022-08-01,,60.59,59.475,60.2,2976622.0
2022-08-02,,60.08,58.46,58.57,3575725.0
2022-08-03,,58.89,57.2,58.15,4762170.0
2022-08-04,,59.17,57.5,58.57,2843663.0
2022-08-05,,59.375,57.84,58.88,1941394.0
2022-08-08,,60.18,58.74,59.33,3185891.0
2022-08-09,,59.16,58.35,58.64,3275365.0
2022-08-10,,61.61,60.02,60.74,3106103.0
2022-08-11,,63.31,61.47,62.18,3442354.0
2022-08-12,,63.0,62.1751,62.7,2186848.0
2022-08-15,,62.93,61.85,62.7,1419703.0
2022-08-16,,63.22,62.15,62.68,1839790.0
2022-08-17,,62.09,61.23,61.95,2580207.0
2022-08-18,,62.155,61.38,61.95,2096211.0
2022-08-19,,61.855,60.11,60.48,1927776.0
2022-08-22,,59.31,58.1,58.26,2952979.0
2022-08-23,,59.88,58.37,59.37,2217878.0
2022-08-24,,59.74,59.03,59.34,1422169.0
2022-08-25,,60.62,59.41,60.59,1860681.0
2022-08-26,,61.2,57.79,57.82,2537891.0
2022-08-29,,58.17,56.9,57.94,2081682.0
2022-08-30,,58.8,56.86,57.1,1849024.0
2022-08-31,,57.21,55.62,55.64,3797853.0
2022-09-01,,55.41,54.14,55.23,3153865.0
2022-09-02,,56.39,54.39,54.76,2316163.0
2022-09-06,,55.68,53.9,54.25,2417893.0
2022-09-07,,56.41,53.99,56.26,2974598.0
2022-09-08,,57.48,55.19,57.43,3111411.0
2022-09-09,,58.8,57.92,58.39,2698949.0
2022-09-12,,59.79,58.5526,59.55,4625986.0
2022-09-13,,58.28,56.28,56.65,2903354.0
2022-09-14,,56.55,55.05,55.81,3620604.0
2022-09-15,,56.57,54.915,55.13,2777096.0
2022-09-16,,55.03,53.05,53.98,6278937.0
2022-09-19,,55.67,53.42,55.33,4020208.0
2022-09-20,,54.7,53.69,54.25,2303837.0
