date,open,high,low,close,volume
2020-09-25,,303.27,291.22,302.5,2492453.0
2020-09-28,,310.01,302.83,303.23,2616506.0
2020-09-29,,305.5,300.68,304.15,1825459.0
2020-09-30,,314.52,303.99,311.77,3526973.0
2020-10-01,,315.17,309.15,313.07,2771262.0
2020-10-02,,317.39,308.36,311.98,2390092.0
2020-10-05,,318.42,313.12,318.15,1662500.0
2020-10-06,,320.3,313.49,314.45,2471551.0
2020-10-07,,324.74,315.82,323.17,2628665.0
2020-10-08,,325.35,320.99,322.41,2092880.0
2020-10-09,,328.17,323.92,327.84,2062319.0
2020-10-12,,333.5619,329.01,329.97,2480350.0
2020-10-13,,333.7,327.71,331.42,2778825.0
2020-10-14,,330.57,320.2,321.85,4531097.0
2020-10-15,,326.97,316.33,324.57,3214710.0
2020-10-16,,332.35,324.73,329.9,3528122.0
2020-10-19,,330.78,322.06,324.22,2521436.0
2020-10-20,,328.62,323.28,323.41,2020545.0
2020-10-21,,326.49,322.18,322.79,2178846.0
2020-10-22,,328.06,322.25,325.73,2131111.0
2020-10-23,,335.65,328.13,330.6,2392405.0
2020-10-26,,327.75,318.535,323.06,2439017.0
2020-10-27,,323.495,319.43,320.51,2454378.0
2020-10-28,,317.81,307.44,308.0,3347768.0
2020-10-29,,309.475,301.46,303.68,3311755.0
2020-10-30,,307.17,299.6,305.14,3564978.0
2020-11-02,,312.64,307.36,312.1,4587456.0
2020-11-03,,326.44,315.015,321.35,4077599.0
2020-11-04,,360.44,341.141,354.56,10536491.0
2020-11-05,,360.98,349.68,354.4,4852983.0
2020-11-06,,352.0,344.57,347.46,3046051.0
2020-11-09,,367.95,348.98,350.0,4779060.0
2020-11-10,,355.9,348.17,353.69,3781935.0
2020-11-11,,356.81,349.405,351.7,2085121.0
2020-11-12,,360.52,349.75,354.41,2946692.0
2020-11-13,,357.94,352.79,355.67,2467583.0
2020-11-16,,359.58,351.01,356.82,2853043.0
2020-11-17,,353.36,347.5,352.1,2603629.0
2020-11-18,,354.05,343.09,344.51,2767479.0
2020-11-19,,343.07,334.33,337.0,3981938.0
2020-11-20,,337.6599,331.71,334.7,3845120.0
2020-11-23,,336.259,331.59,335.06,2573376.0
2020-11-24,,340.0,334.425,336.01,3803136.0
2020-11-25,,338.82,329.14,333.19,3168226.0
2020-11-27,,338.9,331.835,337.94,1558621.0
2020-11-30,,337.94,330.29,336.34,5312079.0
2020-12-01,,354.1,339.93,341.19,3895639.0
2020-12-02,,351.83,341.5,347.56,2898531.0
2020-12-03,,352.77,346.49,348.68,4214784.0
2020-12-04,,351.47,345.75,349.89,3296223.0
2020-12-07,,349.89,345.2206,347.86,3028792.0
2020-12-08,,349.9,344.08,347.86,2508162.0
2020-12-09,,349.41,341.61,344.41,2631568.0
2020-12-10,,345.46,339.2601,339.65,2930443.0
2020-12-11,,338.88,334.33,337.07,3114876.0
2020-12-14,,343.23,335.86,336.13,2510498.0
2020-12-15,,341.01,337.04,339.67,2649131.0
2020-12-16,,341.66,334.26,339.34,2416452.0
2020-12-17,,342.6,337.305,341.67,2564951.0
2020-12-18,,342.61,334.0,338.38,9719420.0
2020-12-21,,336.95,329.4,336.08,2941361.0
2020-12-22,,336.98,333.47,335.01,2111293.0
2020-12-23,,341.6499,336.03,337.59,2373543.0
2020-12-24,,341.41,336.44,340.79,1360598.0
2020-12-28,,347.79,343.06,345.95,2332345.0
2020-12-29,,351.29,345.0,347.35,2308080.0
2020-12-30,,349.01,344.47,344.99,1891682.0
2020-12-31,,351.09,344.05,350.68,1986539.0
2021-01-04,,352.075,340.38,349.5,4255193.0
2021-01-05,,351.36,344.48,344.8,3204907.0
2021-01-06,,359.49,335.11,359.27,6639830.0
2021-01-07,,366.45,357.92,365.03,3414850.0
2021-01-08,,367.49,358.76,363.39,2993655.0
2021-01-11,,364.29,359.19,360.75,2732482.0
2021-01-12,,360.08,355.23,357.37,2418577.0
2021-01-13,,356.81,351.23,355.04,2016318.0
2021-01-14,,358.81,350.42,350.53,2960127.0
2021-01-15,,353.05,345.74,351.3,4101722.0
2021-01-19,,356.96,351.56,352.19,3427436.0
2021-01-20,,352.08,345.83,350.84,3088954.0
2021-01-21,,360.89,350.74,355.0,3803207.0
2021-01-22,,354.62,347.54,347.55,2634900.0
2021-01-25,,350.39,344.6046,347.81,2573411.0
2021-01-26,,351.51,342.57,343.11,2511058.0
2021-01-27,,338.0,329.01,332.99,4836826.0
2021-01-28,,346.58,334.51,338.15,2818568.0
2021-01-29,,339.02,330.63,333.58,3939857.0
2021-02-01,,338.15,332.7408,334.0,3072866.0
2021-02-02,,344.6385,337.1,338.72,2700465.0
2021-02-03,,340.16,334.6,337.89,2578635.0
2021-02-04,,335.29,328.39,329.32,6010200.0
2021-02-05,,333.48,323.4825,324.51,7286197.0
2021-02-08,,327.015,323.805,324.34,4815032.0
2021-02-09,,331.0449,321.71,329.63,4141464.0
2021-02-10,,335.76,329.77,333.4,4183200.0
2021-02-11,,336.645,331.5,333.07,2816399.0
2021-02-12,,332.4,327.88,328.24,2800681.0
2021-02-16,,329.84,322.48,324.62,4419535.0
2021-02-17,,328.6,322.24,326.86,2704870.0
2021-02-18,,329.58,325.2,328.41,2445264.0
2021-02-19,,328.85,324.11,324.58,2473424.0
2021-02-22,,329.05,320.35,327.64,2747760.0
2021-02-23,,333.94,326.64,329.51,3287783.0
2021-02-24,,333.6,326.04,332.21,3402430.0
2021-02-25,,333.6,327.355,328.87,2819037.0
2021-02-26,,337.91,329.85,332.22,5480601.0
2021-03-01,,338.905,333.68,334.65,4256353.0
2021-03-02,,337.67,333.89,334.64,2603669.0
2021-03-03,,338.16,332.78,332.87,3083049.0
2021-03-04,,340.84,332.67,333.81,5046777.0
2021-03-05,,348.29,335.02,347.1,4591533.0
2021-03-08,,354.0,345.6,350.17,3470228.0
2021-03-09,,361.25,351.34,351.98,4335824.0
2021-03-10,,354.48,348.5,349.6,3115021.0
2021-03-11,,355.97,349.87,353.1,2558206.0
2021-03-12,,356.82,351.99,356.02,2128862.0
2021-03-15,,357.94,351.5501,353.88,2385526.0
2021-03-16,,355.36,351.91,354.6,2946005.0
2021-03-17,,358.07,351.83,352.18,2670319.0
2021-03-18,,364.32,352.34,362.05,3343181.0
2021-03-19,,370.4599,359.01,365.58,9460882.0
2021-03-22,,368.58,360.11,366.86,3568596.0
2021-03-23,,371.54,367.22,368.5,3149204.0
2021-03-24,,373.8,365.51,370.6,3453297.0
2021-03-25,,372.11,363.39,371.09,3076686.0
2021-03-26,,377.06,370.285,376.48,3002733.0
2021-03-29,,380.5,374.99,379.06,2786222.0
2021-03-30,,379.88,371.8,373.56,3098789.0
2021-03-31,,377.0,371.8,372.07,3399986.0
2021-04-01,,372.69,365.755,367.07,3024822.0
2021-04-05,,372.63,367.64,370.18,2744437.0
2021-04-06,,369.79,362.72,364.37,2738606.0
2021-04-07,,365.88,360.55,365.64,2215464.0
2021-04-08,,366.91,363.11,364.89,2472734.0
2021-04-09,,376.61,367.0,376.3,2531943.0
2021-04-12,,379.83,374.03,376.28,3118037.0
2021-04-13,,379.31,374.33,374.5,2690993.0
2021-04-14,,378.01,374.58,375.63,2844396.0
2021-04-15,,392.3602,380.0,390.01,4543737.0
2021-04-16,,393.92,385.455,391.01,4801014.0
2021-04-19,,393.39,388.47,389.84,3005440.0
2021-04-20,,397.88,389.4175,396.53,3386739.0
2021-04-21,,401.477,395.44,398.81,2523586.0
2021-04-22,,398.76,393.19,396.54,2751430.0
2021-04-23,,401.99,394.5,400.31,2289171.0
2021-04-26,,400.0,395.21,395.86,1699166.0
2021-04-27,,396.33,392.3,394.5,1804653.0
2021-04-28,,396.99,393.3,394.59,1929411.0
2021-04-29,,402.16,396.3,401.55,2034087.0
2021-04-30,,401.86,398.35,398.8,2384594.0
2021-05-03,,406.77,400.53,405.9,2602900.0
2021-05-04,,412.47,403.5,411.34,3275566.0
2021-05-05,,412.75,406.8,412.5,2810361.0
2021-05-06,,416.85,412.56,414.97,3098355.0
2021-05-07,,419.02,414.065,417.65,1898982.0
2021-05-10,,425.98,418.215,420.89,2546762.0
2021-05-11,,422.29,410.61,411.7,3084140.0
2021-05-12,,410.85,404.6801,405.37,2928800.0
2021-05-13,,413.18,404.315,408.56,2673433.0
2021-05-14,,412.59,408.5,409.8,2119377.0
2021-05-17,,412.51,408.57,408.63,1628082.0
2021-05-18,,412.96,406.27,410.38,2729934.0
2021-05-19,,410.72,404.25,409.5,2843719.0
2021-05-20,,413.83,408.32,408.64,2137493.0
2021-05-21,,418.63,409.46,411.63,4427960.0
2021-05-24,,413.9,409.92,410.95,1918148.0
2021-05-25,,413.86,408.8942,413.05,2318800.0
2021-05-26,,415.3,411.01,413.21,1952164.0
2021-05-27,,415.105,410.38,412.7,2071970.0
2021-05-28,,415.47,410.02,411.92,2402576.0
2021-06-01,,413.73,406.155,406.72,2260002.0
2021-06-02,,409.14,404.55,405.85,2265013.0
2021-06-03,,409.755,402.84,407.96,2313862.0
2021-06-04,,411.0,404.65,405.64,3016119.0
2021-06-07,,407.21,398.69,400.25,3388899.0
2021-06-08,,402.75,398.745,401.74,3087038.0
2021-06-09,,405.78,400.525,401.1,1961240.0
2021-06-10,,402.85,398.47,401.49,4051999.0
2021-06-11,,403.36,394.78,397.89,3130675.0
2021-06-14,,399.47,395.13,399.16,2711292.0
2021-06-15,,401.5,396.47,400.28,2877225.0
2021-06-16,,403.1495,396.67,397.25,3377091.0
2021-06-17,,398.07,394.61,397.35,3563817.0
2021-06-18,,392.66,387.25,389.37,6364036.0
2021-06-21,,399.199,389.22,398.07,3922067.0
2021-06-22,,400.65,397.82,398.69,4012631.0
2021-06-23,,399.0,395.265,395.56,2988729.0
2021-06-24,,402.1602,396.84,398.87,3358007.0
2021-06-25,,409.98,399.02,404.95,16994057.0
2021-06-28,,404.99,397.931,401.46,3233977.0
2021-06-29,,403.2,397.48,398.1,2515242.0
2021-06-30,,401.4,396.8,400.44,2932068.0
2021-07-01,,405.205,401.81,404.89,2707345.0
2021-07-02,,409.87,403.88,409.36,2014273.0
2021-07-06,,411.16,405.71,410.26,2672109.0
2021-07-07,,412.18,407.2,411.66,2303024.0
2021-07-08,,410.83,405.075,409.95,2083516.0
2021-07-09,,413.25,410.635,412.11,2115594.0
2021-07-12,,416.4,410.31,416.04,2845121.0
2021-07-13,,419.69,415.71,418.54,3000233.0
2021-07-14,,422.53,413.35,414.74,3597687.0
2021-07-15,,421.73,407.2,420.05,3608230.0
2021-07-16,,422.29,417.6414,419.7,2729098.0
2021-07-19,,419.53,406.81,409.06,3651933.0
2021-07-20,,417.73,410.61,412.97,3239922.0
2021-07-21,,417.23,410.83,414.64,1901132.0
2021-07-22,,416.825,413.73,415.77,1451519.0
2021-07-23,,419.34,415.99,417.7,1651223.0
2021-07-26,,417.67,410.9,413.54,2266915.0
2021-07-27,,415.26,409.46,415.1,2665608.0
2021-07-28,,414.49,406.8,409.17,2480403.0
2021-07-29,,412.58,408.42,412.08,1597578.0
2021-07-30,,413.77,410.2503,412.22,1864207.0
2021-08-02,,416.44,412.81,415.57,1806710.0
2021-08-03,,422.14,415.08,421.9,2496628.0
2021-08-04,,423.66,419.71,421.54,1955410.0
2021-08-05,,422.25,407.89,411.19,3598649.0
2021-08-06,,416.77,412.01,415.12,1944057.0
2021-08-09,,416.23,410.35,410.87,1509781.0
2021-08-10,,413.65,408.57,411.78,1441848.0
2021-08-11,,413.93,407.51,407.74,1542591.0
2021-08-12,,408.73,404.3,405.96,1940158.0
2021-08-13,,410.05,405.92,409.67,1537838.0
2021-08-16,,417.42,407.33,417.21,2377942.0
2021-08-17,,422.5,416.63,421.78,2257975.0
2021-08-18,,421.59,417.09,417.32,3037085.0
2021-08-19,,428.3524,412.4,427.89,3204670.0
2021-08-20,,431.355,426.91,429.71,2401874.0
2021-08-23,,430.56,424.9,425.36,2350913.0
2021-08-24,,425.94,421.72,423.41,1619511.0
2021-08-25,,423.615,419.45,419.74,1939263.0
2021-08-26,,421.39,416.63,416.85,1385426.0
2021-08-27,,420.35,416.115,418.76,1621625.0
2021-08-30,,420.57,417.89,418.3,1284534.0
2021-08-31,,420.7387,414.215,416.27,4249141.0
2021-09-01,,419.87,411.24,417.35,2034426.0
2021-09-02,,424.4,418.24,423.71,3137553.0
2021-09-03,,424.0,420.61,422.86,1604878.0
2021-09-07,,422.26,417.58,421.24,1959106.0
2021-09-08,,422.87,414.2,415.39,2262485.0
2021-09-09,,420.22,413.93,414.55,3508654.0
2021-09-10,,416.0,402.59,403.91,4215812.0
2021-09-13,,416.81,406.45,414.52,3116432.0
2021-09-14,,417.59,411.365,412.54,2920119.0
2021-09-15,,421.42,409.5,417.52,3207159.0
2021-09-16,,423.4,414.9616,416.84,2262750.0
2021-09-17,,421.09,414.97,420.16,4534224.0
2021-09-20,,419.2974,408.72,412.7,2796683.0
2021-09-21,,418.78,412.21,412.34,2382332.0
2021-09-22,,412.0,404.94,408.7,3629528.0
2021-09-23,,414.85,407.51,408.03,2681575.0
2021-09-24,,407.89,405.23,407.08,1950406.0
2021-09-27,,412.15,404.96,405.27,2608595.0
2021-09-28,,404.0,397.02,398.62,3115355.0
2021-09-29,,401.85,395.8,400.41,2056513.0
2021-09-30,,403.49,390.46,390.74,3817309.0
2021-10-01,,393.69,383.12,392.43,3146595.0
2021-10-04,,395.15,384.76,387.01,3074800.0
2021-10-05,,396.01,389.24,393.43,3269575.0
2021-10-06,,394.775,385.84,394.25,2809162.0
2021-10-07,,408.17,396.71,404.7,2813903.0
2021-10-08,,409.12,402.64,408.46,2039512.0
2021-10-11,,411.215,404.21,404.99,2164172.0
2021-10-12,,408.38,402.31,403.24,2415888.0
2021-10-13,,405.31,398.11,403.55,3019739.0
2021-10-14,,433.5,417.8,420.36,6038968.0
2021-10-15,,430.49,421.5,428.07,3312213.0
2021-10-18,,428.0,423.84,424.62,2232845.0
2021-10-19,,427.82,423.4,424.38,1616762.0
2021-10-20,,435.53,426.84,435.09,2764103.0
2021-10-21,,442.5,435.08,442.28,2465157.0
2021-10-22,,449.29,440.46,449.16,2736159.0
2021-10-25,,452.635,446.44,449.49,3553683.0
2021-10-26,,457.71,447.59,454.64,3103922.0
2021-10-27,,460.44,453.48,453.48,3495637.0
2021-10-28,,457.9,452.52,455.44,1672551.0
2021-10-29,,461.39,453.06,460.47,2497757.0
2021-11-01,,465.76,451.1765,454.11,2203362.0
2021-11-02,,456.44,450.38,452.04,2600121.0
2021-11-03,,457.52,447.04,457.33,2438191.0
2021-11-04,,458.51,452.16,456.76,2517324.0
2021-11-05,,461.52,454.575,455.81,2904970.0
2021-11-08,,464.19,454.31,462.62,2279871.0
2021-11-09,,464.47,460.29,464.35,2657937.0
2021-11-10,,466.0,456.625,459.9,2818195.0
2021-11-11,,460.85,455.44,457.39,2246838.0
2021-11-12,,460.999,457.08,458.99,2609476.0
2021-11-15,,458.205,450.5,450.8,2849840.0
2021-11-16,,458.35,449.37,449.62,3383816.0
2021-11-17,,453.96,448.73,448.95,2281511.0
2021-11-18,,452.81,447.11,449.47,2073808.0
2021-11-19,,449.445,439.5,440.0,3536082.0
2021-11-22,,443.75,437.39,437.54,2598754.0
2021-11-23,,447.52,436.0,447.13,2857609.0
2021-11-24,,450.98,445.64,450.16,2248937.0
2021-11-26,,448.18,438.21,439.91,2480600.0
2021-11-29,,453.075,440.55,452.0,4079718.0
2021-11-30,,451.35,441.25,444.22,7435449.0
2021-12-01,,455.92,444.14,444.34,4325958.0
2021-12-02,,447.885,439.2186,446.02,4738801.0
2021-12-03,,454.44,445.17,449.32,3038334.0
2021-12-06,,461.78,451.52,460.11,4721697.0
2021-12-07,,465.75,460.23,464.73,3105216.0
2021-12-08,,470.17,462.49,468.86,3228297.0
2021-12-09,,474.48,467.36,473.32,2977510.0
2021-12-10,,478.48,471.01,478.23,2572300.0
2021-12-13,,480.2568,474.0109,478.14,2724800.0
2021-12-14,,483.035,477.18,479.46,3018220.0
2021-12-15,,495.4,480.14,494.38,4188582.0
2021-12-16,,496.96,490.11,492.86,4080828.0
2021-12-17,,493.13,486.38,487.12,5716464.0
2021-12-20,,485.01,475.26,483.73,3145690.0
2021-12-21,,489.0,482.195,487.21,2535993.0
2021-12-22,,495.45,485.9,494.13,1687590.0
2021-12-23,,498.15,492.81,495.38,1706591.0
2021-12-27,,500.3,496.64,499.5,1349434.0
2021-12-28,,505.32,500.4,502.94,1495560.0
2021-12-29,,507.22,502.0,505.58,1573962.0
2021-12-30,,509.23,503.65,504.43,1309798.0
2021-12-31,,506.87,502.04,502.14,1695418.0
2022-01-03,,502.9,493.05,502.28,3034118.0
2022-01-04,,503.75,490.88,490.9,3908144.0
2022-01-05,,497.0,489.69,489.69,3921068.0
2022-01-06,,484.135,463.12,469.65,6555181.0
2022-01-07,,467.97,455.55,458.6,5494221.0
2022-01-10,,465.86,454.44,465.0,5831782.0
2022-01-11,,470.445,460.67,469.0,3332814.0
2022-01-12,,475.32,466.34,473.72,3502254.0
2022-01-13,,476.55,465.98,467.43,3005301.0
2022-01-14,,473.1699,465.08,468.69,3665568.0
2022-01-18,,465.71,458.35,460.99,3931879.0
2022-01-19,,475.49,461.51,462.52,4009865.0
2022-01-20,,471.63,462.0,463.0,3228619.0
2022-01-21,,470.79,461.07,461.17,4273182.0
2022-01-24,,464.14,448.1278,462.27,4642531.0
2022-01-25,,459.49,447.27,456.84,3428905.0
2022-01-26,,463.88,453.45,458.43,4435865.0
2022-01-27,,468.68,457.0144,461.6,3508851.0
2022-01-28,,466.28,455.08,466.06,3364353.0
2022-01-31,,473.18,464.4,472.57,3500457.0
2022-02-01,,475.0,462.75,468.41,3148584.0
2022-02-02,,481.98,469.06,479.78,3026806.0
2022-02-03,,500.1815,483.57,488.77,4370853.0
2022-02-04,,489.625,480.19,483.17,3066628.0
2022-02-07,,487.26,481.2988,483.7,2937150.0
2022-02-08,,495.67,481.35,493.41,3534674.0
2022-02-09,,500.93,496.29,498.1,2818193.0
2022-02-10,,494.22,485.07,486.72,2626102.0
2022-02-11,,490.43,476.4404,478.13,2493767.0
2022-02-14,,477.74,469.33,474.4,2549550.0
2022-02-15,,481.17,475.2,478.23,3001062.0
2022-02-16,,481.73,471.395,480.05,2651838.0
2022-02-17,,479.29,468.89,470.34,2403087.0
2022-02-18,,474.92,466.825,467.81,2992317.0
2022-02-22,,467.19,457.82,462.51,3030004.0
2022-02-23,,467.72,458.84,459.62,2840271.0
2022-02-24,,456.59,445.735,455.89,3933013.0
2022-02-25,,475.78,456.23,475.75,3314383.0
2022-02-28,,477.31,465.6103,475.87,3918405.0
2022-03-01,,476.96,467.725,476.25,2917576.0
2022-03-02,,487.17,477.89,485.38,3675930.0
2022-03-03,,491.38,482.22,486.59,3139373.0
2022-03-04,,499.66,477.49,498.65,4172420.0
2022-03-07,,500.0,483.02,486.87,4123289.0
2022-03-08,,484.49,471.52,473.46,3849520.0
2022-03-09,,487.715,473.5935,485.57,3115667.0
2022-03-10,,493.71,477.83,491.44,2834819.0
2022-03-11,,493.8,482.51,482.87,2615085.0
2022-03-14,,495.59,485.275,487.92,2704148.0
2022-03-15,,499.94,487.305,497.91,3040836.0
2022-03-16,,505.4999,490.01,498.26,3497127.0
2022-03-17,,507.12,495.18,507.02,2357157.0
2022-03-18,,510.6799,501.56,506.12,5065583.0
2022-03-21,,513.0,504.36,507.66,2617731.0
2022-03-22,,511.85,504.84,505.32,2752606.0
2022-03-23,,507.06,501.3348,503.23,2753285.0
2022-03-24,,515.78,503.86,513.46,2789323.0
2022-03-25,,516.53,509.24,513.03,2551278.0
2022-03-28,,517.14,508.81,513.2,2643027.0
2022-03-29,,519.59,507.3,510.73,3478451.0
2022-03-30,,521.2,512.48,520.82,3041170.0
2022-03-31,,521.89,509.67,509.97,3979655.0
2022-04-01,,514.7811,506.6,512.59,2344164.0
2022-04-04,,512.48,504.5301,510.02,2658095.0
2022-04-05,,524.7299,508.0,517.76,3268601.0
2022-04-06,,533.5174,518.0,531.75,3955553.0
2022-04-07,,538.28,528.39,536.95,2866953.0
2022-04-08,,548.97,538.1,545.96,3986655.0
2022-04-11,,547.61,536.64,537.44,3573972.0
2022-04-12,,540.725,530.78,533.71,3575727.0
2022-04-13,,538.28,528.6234,537.0,3011998.0
2022-04-14,,553.29,534.07,534.82,4211268.0
2022-04-18,,541.0,530.38,534.08,2087301.0
2022-04-19,,542.48,535.24,537.7,2207570.0
2022-04-20,,548.36,539.0,546.01,2986435.0
2022-04-21,,548.0,536.03,537.44,2539864.0
2022-04-22,,533.35,520.185,520.94,3453260.0
2022-04-25,,526.26,511.73,524.27,3030378.0
2022-04-26,,526.26,513.51,513.78,2895496.0
2022-04-27,,520.9,509.82,513.81,3353693.0
2022-04-28,,526.28,513.17,524.42,2584196.0
2022-04-29,,519.9025,506.9604,508.55,2873166.0
2022-05-02,,513.51,493.34,501.15,3184294.0
2022-05-03,,505.52,497.48,499.62,2763469.0
2022-05-04,,509.77,493.09,507.62,4002582.0
2022-05-05,,510.67,489.23,494.72,3359731.0
2022-05-06,,501.57,485.0,499.62,3260260.0
2022-05-09,,494.63,484.43,486.42,3862856.0
2022-05-10,,496.35,481.12,488.01,4275796.0
2022-05-11,,500.52,484.39,486.15,3933856.0
2022-05-12,,486.89,471.42,478.8,3997597.0
2022-05-13,,487.0,475.81,485.4,2453460.0
2022-05-16,,495.56,484.15,489.22,2338841.0
2022-05-17,,494.72,488.4611,492.53,2289028.0
2022-05-18,,489.21,468.36,471.38,3240456.0
2022-05-19,,481.58,463.33,478.55,3813778.0
2022-05-20,,487.47,472.31,485.73,3068172.0
2022-05-23,,495.74,486.29,492.08,2279825.0
2022-05-24,,498.08,488.66,497.56,2654726.0
2022-05-25,,502.31,491.26,498.09,3161599.0
2022-05-26,,507.255,499.41,502.23,2705786.0
2022-05-27,,507.11,489.39,507.11,3349147.0
2022-05-31,,504.11,495.66,496.78,4003074.0
2022-06-01,,501.3799,487.78,492.55,1766078.0
2022-06-02,,496.15,482.97,492.26,2093659.0
2022-06-03,,491.67,484.9,485.61,1756929.0
2022-06-06,,493.63,486.29,490.18,1781544.0
2022-06-07,,497.61,487.12,497.1,2341954.0
2022-06-08,,497.9,488.55,493.53,3268069.0
2022-06-09,,496.46,487.61,489.43,3148961.0
2022-06-10,,490.155,480.93,484.63,2600182.0
2022-06-13,,481.335,467.26,469.7,3764760.0
2022-06-14,,469.18,457.415,461.75,3814182.0
2022-06-15,,469.015,456.5,464.33,2550650.0
2022-06-16,,457.81,450.68,456.09,3135644.0
2022-06-17,,461.46,449.7009,452.06,5277373.0
2022-06-21,,485.115,457.1,480.32,5726819.0
2022-06-22,,495.92,474.54,489.68,5062327.0
2022-06-23,,503.575,491.96,499.81,4687671.0
2022-06-24,,499.76,486.56,495.64,15861102.0
2022-06-27,,511.89,492.58,505.66,3907063.0
2022-06-28,,518.61,505.08,508.44,4978896.0
2022-06-29,,518.7,506.01,515.71,3823386.0
2022-06-30,,516.32,509.72,513.63,3568973.0
2022-07-01,,517.53,502.31,517.4,2426595.0
2022-07-05,,511.0,492.25,505.24,3029679.0
2022-07-06,,517.41,504.3,515.29,2506694.0
2022-07-07,,517.3,512.23,514.38,2385476.0
2022-07-08,,528.37,511.01,518.63,3092242.0
2022-07-11,,521.47,511.81,516.95,1743844.0
2022-07-12,,519.14,510.62,514.42,2706479.0
2022-07-13,,511.86,501.19,501.24,3467663.0
2022-07-14,,505.89,492.28,502.43,3765477.0
2022-07-15,,531.99,515.45,529.75,5742524.0
2022-07-18,,532.16,518.75,519.37,3211973.0
2022-07-19,,533.84,520.59,533.45,2953499.0
2022-07-20,,534.05,515.73,519.47,4327501.0
2022-07-21,,522.47,511.14,522.46,2667760.0
2022-07-22,,527.6,518.4,521.41,1850361.0
2022-07-25,,532.89,524.2201,529.47,2337174.0
2022-07-26,,537.64,531.03,531.59,2637778.0
2022-07-27,,537.8599,528.04,534.61,2254226.0
2022-07-28,,544.335,531.74,541.49,2344515.0
2022-07-29,,543.85,536.69,542.34,2945668.0
2022-08-01,,543.65,531.0,535.38,2335110.0
2022-08-02,,540.53,531.72,535.46,2114181.0
2022-08-03,,543.62,535.69,540.65,1802871.0
2022-08-04,,540.43,532.755,533.75,2368022.0
2022-08-05,,535.5,527.56,535.06,2373351.0
2022-08-08,,541.3,533.42,536.6,1656562.0
2022-08-09,,545.74,536.38,537.26,2147371.0
2022-08-10,,541.98,533.81,537.72,2291822.0
2022-08-11,,538.6336,529.675,532.86,3006208.0
2022-08-12,,544.395,534.45,543.7,1981072.0
2022-08-15,,547.21,538.56,544.64,1447471.0
2022-08-16,,547.44,542.39,546.12,1773163.0
2022-08-17,,547.79,541.57,545.0,1471658.0
2022-08-18,,548.13,541.82,545.22,1486507.0
2022-08-19,,553.1299,544.815,548.32,2257960.0
2022-08-22,,549.52,541.35,544.57,1673062.0
2022-08-23,,543.29,533.21,535.8,2039750.0
