date,open,high,low,close,volume
2020-10-30,,269.62,262.03,266.71,3911953.0
2020-11-02,,274.78,268.52,270.74,3019426.0
2020-11-03,,279.53,273.72,277.37,3093931.0
2020-11-04,,287.04,276.01,282.72,3568423.0
2020-11-05,,288.998,284.08,285.85,2571288.0
2020-11-06,,286.7799,282.85,284.24,2889391.0
2020-11-09,,288.42,269.47,269.97,7999826.0
2020-11-10,,275.79,269.25,275.57,4920227.0
2020-11-11,,281.69,276.1701,277.75,3030215.0
2020-11-12,,283.6943,273.84,276.24,3904785.0
2020-11-13,,279.73,275.26,277.17,3984000.0
2020-11-16,,281.29,276.4,279.57,5476560.0
2020-11-17,,273.529,269.4001,272.47,8642442.0
2020-11-18,,275.38,269.0,269.83,5224120.0
2020-11-19,,272.38,268.7,270.93,4008591.0
2020-11-20,,272.37,268.87,269.81,4259179.0
2020-11-23,,273.689,269.55,271.4,3344647.0
2020-11-24,,275.545,272.57,273.31,4868099.0
2020-11-25,,274.74,271.212,273.96,3045470.0
2020-11-27,,276.58,274.36,275.99,1625328.0
2020-11-30,,277.76,271.92,277.41,4675929.0
2020-12-01,,278.95,275.55,276.6,4022515.0
2020-12-02,,274.11,269.57,271.1,4230098.0
2020-12-03,,271.93,267.14,268.14,4248045.0
2020-12-04,,268.73,262.82,263.99,7779769.0
2020-12-07,,264.5,261.0,262.64,6460690.0
2020-12-08,,262.5,258.73,261.72,5404706.0
2020-12-09,,265.7708,262.25,265.58,4639407.0
2020-12-10,,266.07,262.11,264.81,4295521.0
2020-12-11,,265.3618,262.646,264.55,3511216.0
2020-12-14,,268.5999,265.27,265.58,4627002.0
2020-12-15,,268.7628,266.2,267.98,3822795.0
2020-12-16,,270.75,267.51,269.59,4727258.0
2020-12-17,,274.33,271.3,273.97,4369179.0
2020-12-18,,275.74,270.3,270.45,11014222.0
2020-12-21,,271.95,265.88,270.99,4415159.0
2020-12-22,,271.36,268.51,270.04,3201535.0
2020-12-23,,271.0,268.2,269.81,2377926.0
2020-12-24,,271.36,269.4,270.92,1093947.0
2020-12-28,,272.25,269.24,269.25,2675461.0
2020-12-29,,270.46,265.07,266.19,2599844.0
2020-12-30,,267.3,264.92,265.26,2550017.0
2020-12-31,,265.95,263.58,265.62,2637734.0
2021-01-04,,266.4446,261.06,263.92,5060610.0
2021-01-05,,266.53,262.26,266.05,3880602.0
2021-01-06,,269.77,261.87,267.57,4012420.0
2021-01-07,,268.783,266.17,266.26,3896592.0
2021-01-08,,270.7325,267.0,269.09,3839101.0
2021-01-11,,273.37,267.36,271.23,3823659.0
2021-01-12,,277.939,270.655,276.33,4091245.0
2021-01-13,,280.48,273.94,274.05,3993591.0
2021-01-14,,274.895,267.67,268.34,4691827.0
2021-01-15,,276.39,268.0,275.59,5552239.0
2021-01-19,,278.0,273.02,273.19,3722878.0
2021-01-20,,277.21,271.5,274.3,3567575.0
2021-01-21,,280.7,275.67,279.05,4458050.0
2021-01-22,,285.08,277.87,284.0,4575403.0
2021-01-25,,285.77,281.42,285.08,4108190.0
2021-01-26,,285.65,281.695,282.6,2529847.0
2021-01-27,,280.8099,273.08,274.05,4391412.0
2021-01-28,,282.96,274.93,278.05,3537043.0
2021-01-29,,277.06,270.03,270.82,4145090.0
2021-02-01,,272.65,267.2533,270.07,3775653.0
2021-02-02,,275.69,269.99,272.16,4175306.0
2021-02-03,,275.72,270.715,274.17,2871755.0
2021-02-04,,279.44,274.25,278.82,3030212.0
2021-02-05,,281.7599,277.81,278.86,2440420.0
2021-02-08,,280.4194,276.8895,280.03,3520406.0
2021-02-09,,280.2,276.62,276.77,2553655.0
2021-02-10,,278.93,276.25,278.69,2458678.0
2021-02-11,,280.25,276.01,277.06,2633385.0
2021-02-12,,278.71,276.58,277.51,2423625.0
2021-02-16,,278.63,274.88,275.39,2954343.0
2021-02-17,,281.79,275.4,280.92,3618444.0
2021-02-18,,284.68,279.83,283.05,3606370.0
2021-02-19,,283.91,279.44,279.64,4284907.0
2021-02-22,,278.49,273.63,275.85,4067009.0
2021-02-23,,269.67,257.58,267.24,12260715.0
2021-02-24,,266.99,254.03,259.97,14642559.0
2021-02-25,,260.9,254.71,255.25,6640037.0
2021-02-26,,260.24,256.1105,258.34,7951355.0
2021-03-01,,262.48,258.4739,261.62,4641762.0
2021-03-02,,263.1099,259.7701,260.29,3785073.0
2021-03-03,,260.5,256.01,257.36,4326702.0
2021-03-04,,256.86,247.1,250.93,7223528.0
2021-03-05,,254.2,246.59,253.52,6422259.0
2021-03-08,,263.23,252.52,259.03,5114814.0
2021-03-09,,267.5685,261.79,264.96,6727602.0
2021-03-10,,268.75,264.08,266.24,3855212.0
2021-03-11,,270.78,267.2,268.85,4438856.0
2021-03-12,,273.81,266.76,273.1,4249920.0
2021-03-15,,279.6527,274.34,278.54,4427143.0
2021-03-16,,282.52,277.65,282.08,4521175.0
2021-03-17,,283.88,279.25,280.03,5971891.0
2021-03-18,,285.47,277.7601,283.16,4857806.0
2021-03-19,,289.1,282.43,289.1,14797420.0
2021-03-22,,290.33,284.2,288.94,5668138.0
2021-03-23,,293.427,288.94,289.98,4879390.0
2021-03-24,,296.779,288.99,292.75,4906442.0
2021-03-25,,297.8787,292.455,297.18,5485044.0
2021-03-26,,304.0,296.03,303.81,5936085.0
2021-03-29,,305.55,299.93,302.2,4712899.0
2021-03-30,,305.68,300.035,304.82,5093295.0
2021-03-31,,308.02,304.14,305.25,4810790.0
2021-04-01,,308.55,303.89,307.75,3981173.0
2021-04-05,,315.85,309.74,315.4,4774630.0
2021-04-06,,315.94,313.13,313.78,4060225.0
2021-04-07,,315.14,310.93,312.47,3859582.0
2021-04-08,,315.2499,310.59,314.43,4082423.0
2021-04-09,,319.32,314.75,319.23,4658054.0
2021-04-12,,321.31,317.31,320.79,3660265.0
2021-04-13,,320.9,317.0,320.4,3702275.0
2021-04-14,,322.7,319.29,320.02,3490363.0
2021-04-15,,323.4,320.05,322.74,3562257.0
2021-04-16,,328.67,323.935,328.08,6524130.0
2021-04-19,,328.83,325.44,326.85,4552895.0
2021-04-20,,327.69,322.16,323.96,4508868.0
2021-04-21,,327.91,323.885,325.95,3786066.0
2021-04-22,,326.43,318.84,321.46,4933377.0
2021-04-23,,325.53,319.5754,323.89,3456958.0
2021-04-26,,324.0,319.315,319.99,2921537.0
2021-04-27,,322.4688,320.38,320.59,3374921.0
2021-04-28,,322.96,319.3,319.71,2756341.0
2021-04-29,,325.79,321.08,325.34,3311452.0
2021-04-30,,325.835,321.61,323.67,3168250.0
2021-05-03,,331.62,325.68,330.27,3722635.0
2021-05-04,,333.23,328.88,332.77,4008828.0
2021-05-05,,335.71,331.08,332.05,3275952.0
2021-05-06,,337.81,333.23,337.58,3584253.0
2021-05-07,,339.81,335.53,339.25,3050318.0
2021-05-10,,345.69,339.54,341.12,4890447.0
2021-05-11,,338.0,328.21,330.66,5596047.0
2021-05-12,,328.8,316.27,317.0,5890451.0
2021-05-13,,327.415,318.69,325.42,5220697.0
2021-05-14,,327.32,321.86,323.63,4076948.0
2021-05-17,,322.83,315.31,320.01,4481330.0
2021-05-18,,324.555,314.7783,316.75,7136402.0
2021-05-19,,314.75,309.066,314.45,5343688.0
2021-05-20,,319.71,314.89,315.9,3897704.0
2021-05-21,,319.2837,314.45,315.77,4071612.0
2021-05-24,,318.74,314.59,314.84,2963814.0
2021-05-25,,317.1,314.2474,316.75,3563550.0
2021-05-26,,321.375,316.68,317.33,2936880.0
2021-05-27,,320.41,317.3,318.77,3785180.0
2021-05-28,,321.51,318.85,318.91,3252884.0
2021-06-01,,321.255,315.17,316.31,3602960.0
2021-06-02,,316.98,312.41,313.23,3424500.0
2021-06-03,,312.925,309.69,311.43,2697316.0
2021-06-04,,313.45,309.35,311.01,2664442.0
2021-06-07,,312.33,307.88,309.96,4022772.0
2021-06-08,,312.29,308.98,310.9,2954508.0
2021-06-09,,312.98,306.9,307.34,3656053.0
2021-06-10,,309.65,306.14,308.31,3330145.0
2021-06-11,,311.24,308.35,310.77,2812287.0
2021-06-14,,310.06,306.22,309.32,3454473.0
2021-06-15,,308.95,303.485,306.45,5355424.0
2021-06-16,,307.35,301.17,302.78,4560851.0
2021-06-17,,305.2101,300.03,303.12,4573358.0
2021-06-18,,303.83,298.4,302.61,9611603.0
2021-06-21,,308.7194,304.87,307.6,3839025.0
2021-06-22,,314.91,308.295,312.71,4471250.0
2021-06-23,,313.6599,310.632,311.67,2619654.0
2021-06-24,,314.8355,311.67,311.84,2695189.0
2021-06-25,,315.46,311.5501,313.63,11797609.0
2021-06-28,,315.27,311.3694,314.28,2681107.0
2021-06-29,,320.299,315.56,318.24,3191673.0
2021-06-30,,320.285,317.69,318.89,3115518.0
2021-07-01,,321.69,318.5001,321.54,2613521.0
2021-07-02,,323.12,321.35,322.7,2238796.0
2021-07-06,,323.83,316.8,319.26,3165551.0
2021-07-07,,324.4199,318.25,323.48,2979512.0
2021-07-08,,320.33,314.8,318.54,3733229.0
2021-07-09,,323.31,320.18,322.09,2627741.0
2021-07-12,,324.0,320.53,321.74,2591775.0
2021-07-13,,323.29,316.83,317.05,3253373.0
2021-07-14,,320.06,318.0101,319.22,3432073.0
2021-07-15,,322.96,317.3635,322.71,2652245.0
2021-07-16,,326.28,321.4,321.54,3703847.0
2021-07-19,,319.0,314.91,318.87,3805474.0
2021-07-20,,326.13,318.27,325.35,4307766.0
2021-07-21,,328.47,324.97,326.36,2884159.0
2021-07-22,,327.97,325.33,326.66,2248629.0
2021-07-23,,333.45,327.94,332.84,2835796.0
2021-07-26,,331.56,326.88,331.18,2803000.0
2021-07-27,,331.88,326.06,327.26,2957969.0
2021-07-28,,329.33,324.71,325.52,2420680.0
2021-07-29,,328.56,325.44,327.43,2161225.0
2021-07-30,,330.11,326.34,328.19,2381388.0
2021-08-02,,330.0,326.42,327.22,2016388.0
2021-08-03,,333.0145,328.03,331.94,2405883.0
2021-08-04,,331.92,329.39,330.31,1783670.0
2021-08-05,,336.0,331.09,333.11,2284098.0
2021-08-06,,335.71,329.1231,329.84,2655032.0
2021-08-09,,331.07,327.3201,328.76,1995337.0
2021-08-10,,333.24,327.146,331.48,1868142.0
2021-08-11,,338.55,333.4,337.0,3258579.0
2021-08-12,,338.17,332.28,334.02,2554783.0
2021-08-13,,335.8,330.98,331.32,2217001.0
2021-08-16,,335.63,327.97,335.05,3501342.0
2021-08-17,,323.59,316.61,320.75,9322822.0
2021-08-18,,327.86,319.0,321.55,4880638.0
2021-08-19,,325.19,317.8,322.9,2974734.0
2021-08-20,,329.68,322.47,329.24,2929948.0
2021-08-23,,330.53,327.38,327.74,2792663.0
2021-08-24,,328.84,324.51,324.9,2359831.0
2021-08-25,,326.56,323.11,323.88,2587070.0
2021-08-26,,324.99,321.0,321.48,2952338.0
2021-08-27,,324.05,319.647,323.38,2985438.0
2021-08-30,,329.5012,325.21,327.1,2926865.0
2021-08-31,,328.2721,323.62,326.18,4183144.0
2021-09-01,,325.78,320.28,323.64,3224053.0
2021-09-02,,328.18,323.7,327.74,3111117.0
2021-09-03,,330.9,325.16,330.34,2775245.0
2021-09-07,,332.56,326.9,328.95,2604895.0
2021-09-08,,331.93,327.63,331.58,2219483.0
2021-09-09,,333.7286,330.87,331.77,3012064.0
2021-09-10,,335.23,331.45,331.95,3178640.0
2021-09-13,,337.15,332.75,335.45,3944835.0
2021-09-14,,337.4899,332.4183,333.12,2904643.0
2021-09-15,,334.67,330.1,333.37,2906217.0
2021-09-16,,337.84,334.17,336.39,3043946.0
2021-09-17,,339.645,334.95,335.67,7103090.0
2021-09-20,,335.39,328.4301,331.21,3981622.0
2021-09-21,,336.9676,332.0001,334.22,3171072.0
2021-09-22,,339.0,333.4596,335.93,2873107.0
2021-09-23,,339.52,335.6,335.91,2426771.0
2021-09-24,,337.84,335.55,337.49,1964753.0
2021-09-27,,343.74,336.87,341.41,2966324.0
2021-09-28,,341.37,332.46,333.8,3304063.0
2021-09-29,,338.88,333.36,336.93,2424024.0
2021-09-30,,338.71,327.628,328.26,4296052.0
2021-10-01,,332.73,324.575,329.86,2814197.0
2021-10-04,,330.61,324.16,326.47,2919900.0
2021-10-05,,332.19,326.3269,329.48,2514633.0
2021-10-06,,330.65,325.4,330.36,2226755.0
2021-10-07,,339.22,332.86,337.48,2789455.0
2021-10-08,,335.405,330.88,334.34,2960466.0
2021-10-11,,340.855,334.6,336.97,2589300.0
2021-10-12,,341.05,337.4,337.8,2960592.0
2021-10-13,,340.24,336.55,338.28,2477742.0
2021-10-14,,344.37,340.1,344.05,2825549.0
2021-10-15,,350.9527,345.75,350.41,3473488.0
2021-10-18,,355.95,349.0,355.01,3487794.0
2021-10-19,,358.09,354.42,357.99,2375643.0
2021-10-20,,359.57,356.21,358.23,2574822.0
2021-10-21,,364.85,358.12,364.62,2885381.0
2021-10-22,,367.03,362.15,365.99,2734712.0
2021-10-25,,371.66,365.99,371.26,2923355.0
2021-10-26,,374.05,369.08,369.2,2989456.0
2021-10-27,,375.15,369.3082,372.32,2837830.0
2021-10-28,,373.94,370.89,371.57,2553451.0
2021-10-29,,375.15,370.03,371.74,3820193.0
2021-11-01,,373.57,364.7,366.48,3380513.0
2021-11-02,,368.89,364.94,367.29,2367422.0
2021-11-03,,369.36,365.25,368.97,2378916.0
2021-11-04,,373.23,369.41,372.18,3210295.0
2021-11-05,,374.41,367.57,368.4,3090203.0
2021-11-08,,372.91,367.85,368.59,2357162.0
2021-11-09,,373.88,368.705,370.65,2183287.0
2021-11-10,,371.21,367.72,368.58,2161363.0
2021-11-11,,372.0,365.83,367.63,2387326.0
2021-11-12,,373.5,366.7,372.63,2793301.0
2021-11-15,,374.87,369.29,371.08,3650647.0
2021-11-16,,394.38,379.0,392.33,8648192.0
2021-11-17,,399.43,390.81,394.85,4647042.0
2021-11-18,,406.5378,396.09,405.85,4504774.0
2021-11-19,,410.1,404.1101,408.69,3541964.0
2021-11-22,,416.56,408.7,408.79,4008859.0
2021-11-23,,409.68,403.01,408.37,3504968.0
2021-11-24,,412.75,402.88,412.11,2676339.0
2021-11-26,,414.14,402.25,402.7,3007785.0
2021-11-29,,410.805,406.04,406.82,3725493.0
2021-11-30,,408.425,400.25,400.61,7773528.0
2021-12-01,,410.25,400.22,400.42,3519344.0
2021-12-02,,410.7,401.0,407.77,3705017.0
2021-12-03,,415.93,404.45,407.81,5237476.0
2021-12-06,,420.61,411.22,415.7,4624477.0
2021-12-07,,418.56,413.02,416.18,4204474.0
2021-12-08,,419.85,408.28,411.25,4079365.0
2021-12-09,,415.25,408.285,411.34,3822865.0
2021-12-10,,415.61,410.255,415.4,2625183.0
2021-12-13,,416.5,404.51,405.24,3766397.0
2021-12-14,,405.68,398.08,402.2,4663013.0
2021-12-15,,407.93,399.39,407.81,4421435.0
2021-12-16,,408.87,398.12,399.53,4632837.0
2021-12-17,,397.975,387.42,387.98,11106727.0
2021-12-20,,390.17,380.9,389.4,4269756.0
2021-12-21,,393.76,383.24,390.47,3038158.0
2021-12-22,,395.77,388.8567,395.64,3267847.0
2021-12-23,,399.84,394.6201,397.07,2743898.0
2021-12-27,,404.45,398.21,404.09,2230555.0
2021-12-28,,407.02,403.0,406.22,2522529.0
2021-12-29,,412.37,406.31,410.84,2209598.0
2021-12-30,,413.44,408.4,409.94,1804380.0
2021-12-31,,416.53,409.885,415.01,2386069.0
2022-01-03,,417.8446,403.26,408.64,3721342.0
2022-01-04,,413.61,408.19,412.84,3266516.0
2022-01-05,,414.22,406.81,407.24,4443198.0
2022-01-06,,409.07,403.02,405.76,3315099.0
2022-01-07,,404.09,392.88,393.61,4520671.0
2022-01-10,,387.59,380.91,387.46,6439979.0
2022-01-11,,391.84,384.32,386.67,4385404.0
2022-01-12,,393.45,386.38,389.4,3623271.0
2022-01-13,,394.31,385.86,386.98,3466279.0
2022-01-14,,382.0077,371.5,372.0,6336236.0
2022-01-18,,368.0894,360.03,366.72,6437444.0
2022-01-19,,368.7,359.41,359.69,5175114.0
2022-01-20,,361.85,349.02,349.58,5440597.0
2022-01-21,,360.09,347.18,349.1,7718435.0
2022-01-24,,364.38,343.61,363.81,8595587.0
2022-01-25,,361.52,352.19,358.98,5536718.0
2022-01-26,,365.8972,354.45,357.28,6103290.0
2022-01-27,,364.12,353.9061,356.43,3944004.0
2022-01-28,,366.72,352.84,366.54,4551332.0
2022-01-31,,367.41,362.205,366.98,4084565.0
2022-02-01,,370.6875,362.37,368.7,3406831.0
2022-02-02,,374.67,367.763,373.73,3839251.0
2022-02-03,,372.12,363.2,364.81,4009701.0
2022-02-04,,364.67,354.25,359.67,3728123.0
2022-02-07,,361.8,355.44,357.35,2809304.0
2022-02-08,,362.98,354.7998,361.44,3225146.0
2022-02-09,,367.4574,363.0001,364.37,2777544.0
2022-02-10,,363.0,352.87,355.09,4291847.0
2022-02-11,,357.34,348.5636,350.29,3308671.0
2022-02-14,,352.91,346.83,351.56,3654274.0
2022-02-15,,357.42,351.38,353.26,3552864.0
2022-02-16,,352.86,345.72,350.09,3559853.0
2022-02-17,,352.31,347.39,347.94,3926974.0
2022-02-18,,350.6,344.1,346.87,5526133.0
2022-02-22,,336.69,312.35,316.17,19752822.0
2022-02-23,,320.4,307.1,308.45,11025894.0
2022-02-24,,313.4393,299.29,313.24,8416724.0
2022-02-25,,317.4445,307.565,316.65,6510600.0
2022-02-28,,316.0799,310.475,315.83,5733347.0
2022-03-01,,322.43,313.755,320.25,5640906.0
2022-03-02,,331.19,319.68,327.37,5645611.0
2022-03-03,,330.68,322.835,324.36,3858439.0
2022-03-04,,326.66,319.51,324.26,3631653.0
2022-03-07,,329.6,320.11,322.77,4669950.0
2022-03-08,,328.49,315.95,316.74,5092527.0
2022-03-09,,322.46,316.92,317.2,4443609.0
2022-03-10,,318.26,308.7507,317.94,3895211.0
2022-03-11,,321.794,316.23,316.79,2973298.0
2022-03-14,,324.0,316.21,318.36,3604268.0
2022-03-15,,330.18,320.33,328.54,3775297.0
2022-03-16,,333.95,324.23,330.91,3942427.0
2022-03-17,,336.36,327.84,336.36,3123210.0
2022-03-18,,340.74,332.305,340.74,9409577.0
2022-03-21,,340.69,327.08,329.37,4521212.0
2022-03-22,,331.3,324.01,329.73,4852801.0
2022-03-23,,328.19,315.85,317.05,5207746.0
2022-03-24,,319.4,314.3,315.78,4599930.0
2022-03-25,,318.8,308.3,310.68,5177998.0
2022-03-28,,314.35,309.23,314.28,3936640.0
2022-03-29,,321.0,312.915,317.71,5306131.0
2022-03-30,,315.24,306.1,308.46,7223830.0
2022-03-31,,307.96,298.89,299.33,11044642.0
2022-04-01,,303.37,298.9,301.89,5554611.0
2022-04-04,,306.48,299.57,305.58,4665847.0
2022-04-05,,309.1,302.21,304.86,4206138.0
2022-04-06,,300.66,294.99,298.54,6499947.0
2022-04-07,,304.59,293.5901,302.75,5241024.0
2022-04-08,,312.29,301.28,311.11,5741921.0
2022-04-11,,314.17,305.93,306.72,4100561.0
2022-04-12,,313.285,305.1,306.29,4122551.0
2022-04-13,,311.7,305.72,310.42,3185296.0
2022-04-14,,312.25,304.33,304.52,4569196.0
2022-04-18,,306.29,298.72,300.21,3192413.0
2022-04-19,,308.13,299.81,307.8,3389701.0
2022-04-20,,316.1,309.75,315.14,4720754.0
2022-04-21,,318.4,309.74,310.36,3014188.0
2022-04-22,,309.82,299.78,300.11,4043169.0
2022-04-25,,305.16,296.27,304.94,4378905.0
2022-04-26,,307.56,299.72,299.96,3415244.0
2022-04-27,,306.42,299.12,301.6,3446242.0
2022-04-28,,314.535,303.01,311.76,4151717.0
2022-04-29,,311.72,299.71,300.4,4878169.0
2022-05-02,,308.79,299.91,306.97,4233870.0
2022-05-03,,309.0,303.02,304.96,3336636.0
2022-05-04,,315.75,302.93,315.31,4021309.0
2022-05-05,,311.36,293.71,299.11,4959610.0
2022-05-06,,296.75,289.41,294.31,4325343.0
2022-05-09,,300.74,288.5,297.03,5243628.0
2022-05-10,,301.07,287.664,291.16,4392900.0
2022-05-11,,293.33,282.57,282.96,3880469.0
2022-05-12,,293.1806,280.63,289.69,4447676.0
2022-05-13,,299.415,288.45,296.03,3949134.0
2022-05-16,,299.57,289.79,295.99,4267850.0
2022-05-17,,310.94,290.9,300.95,12425881.0
2022-05-18,,295.44,281.1801,285.18,7799541.0
2022-05-19,,292.5,284.96,287.76,5211530.0
2022-05-20,,290.5,279.59,287.19,5621770.0
2022-05-23,,290.34,280.32,286.03,4129132.0
2022-05-24,,289.32,280.65,287.92,4241931.0
2022-05-25,,295.49,285.66,293.57,4612940.0
2022-05-26,,305.63,297.0,302.81,4156801.0
2022-05-27,,308.5,301.6032,308.46,3899384.0
2022-05-31,,307.8659,300.83,302.75,5966574.0
2022-06-01,,302.98,297.03,297.19,3080760.0
2022-06-02,,306.03,295.8933,305.87,4086408.0
2022-06-03,,308.46,301.9,305.08,2956559.0
2022-06-06,,307.613,303.25,303.89,2562003.0
2022-06-07,,302.38,292.6,301.77,3547797.0
2022-06-08,,300.58,295.6823,297.53,3003115.0
2022-06-09,,306.88,297.35,299.86,4170367.0
2022-06-10,,296.5,288.64,289.24,4625619.0
2022-06-13,,286.82,281.2801,283.16,4704607.0
2022-06-14,,286.3803,276.59,278.67,3986997.0
2022-06-15,,283.59,275.47,279.73,4050378.0
2022-06-16,,276.1084,269.73,273.46,6181025.0
2022-06-17,,276.62,270.39,270.73,10775633.0
2022-06-21,,273.92,267.42,269.2,5498444.0
2022-06-22,,271.77,264.51,268.98,4679513.0
2022-06-23,,275.59,269.89,275.42,3747525.0
2022-06-24,,283.46,273.92,283.0,10310737.0
2022-06-27,,285.0,281.49,282.69,2538618.0
2022-06-28,,285.6,269.82,270.15,4068691.0
2022-06-29,,276.16,268.805,273.87,2460462.0
2022-06-30,,277.04,268.04,274.27,4057969.0
2022-07-01,,280.75,274.55,279.08,2818310.0
2022-07-05,,283.73,275.03,283.73,3241987.0
2022-07-06,,285.9212,280.52,283.58,2206112.0
2022-07-07,,286.97,281.45,286.69,3133933.0
2022-07-08,,287.99,283.91,286.47,1890962.0
2022-07-11,,289.59,285.14,286.39,2453278.0
2022-07-12,,293.6423,283.4101,285.12,2696086.0
2022-07-13,,289.79,279.76,287.18,2941558.0
2022-07-14,,290.29,281.65,289.48,2822219.0
2022-07-15,,295.4522,290.95,292.41,2647191.0
2022-07-18,,298.49,292.0,293.05,2664016.0
2022-07-19,,300.01,293.3101,299.83,2614945.0
2022-07-20,,303.69,298.28,302.3,2528612.0
2022-07-21,,305.25,298.87,305.0,1965036.0
2022-07-22,,310.67,304.3609,306.59,2391540.0
2022-07-25,,307.4299,303.83,306.15,1910480.0
2022-07-26,,300.635,295.91,298.18,2690206.0
2022-07-27,,300.31,291.79,298.91,3219621.0
2022-07-28,,301.24,293.165,299.63,3992053.0
2022-07-29,,301.435,297.43,300.94,3236036.0
2022-08-01,,308.45,300.01,305.82,3303894.0
2022-08-02,,305.61,300.01,300.71,3091035.0
2022-08-03,,308.07,300.34,306.37,3329353.0
2022-08-04,,309.97,304.44,307.17,2718383.0
2022-08-05,,309.78,304.495,309.69,2029298.0
2022-08-08,,315.8,310.44,311.97,2505344.0
2022-08-09,,309.959,303.31,305.21,2607007.0
2022-08-10,,312.98,309.05,311.58,3863371.0
2022-08-11,,314.62,309.58,310.69,2444200.0
2022-08-12,,314.93,310.18,314.89,2273796.0
2022-08-15,,315.76,310.15,314.61,3917168.0
2022-08-16,,332.98,312.88,327.38,10089762.0
2022-08-17,,329.5,324.07,325.76,3162612.0
2022-08-18,,327.9399,322.22,325.21,2899614.0
2022-08-19,,326.32,319.775,321.32,3489092.0
