date,open,high,low,close,volume
2020-10-13,,125.39,119.65,121.1,262330451.0
2020-10-14,,123.03,119.62,121.19,151057198.0
2020-10-15,,121.2,118.15,120.71,112382719.0
2020-10-16,,121.548,118.81,119.02,115328808.0
2020-10-19,,120.419,115.66,115.98,120639037.0
2020-10-20,,118.98,115.63,117.51,124423228.0
2020-10-21,,118.705,116.45,116.87,89945980.0
2020-10-22,,118.04,114.59,115.75,101987951.0
2020-10-23,,116.55,114.28,115.04,82304645.0
2020-10-26,,116.55,112.88,115.05,111849857.0
2020-10-27,,117.28,114.5399,116.6,92168772.0
2020-10-28,,115.43,111.1,111.2,143937823.0
2020-10-29,,116.93,112.2,115.32,146124673.0
2020-10-30,,111.99,107.72,108.86,190547476.0
2020-11-02,,110.68,107.32,108.77,122712099.0
2020-11-03,,111.49,108.73,110.44,107414082.0
2020-11-04,,115.59,112.35,114.95,138217782.0
2020-11-05,,119.62,116.8686,119.03,126261074.0
2020-11-06,,119.2,116.13,118.69,113892922.0
2020-11-09,,121.99,116.05,116.32,154497315.0
2020-11-10,,117.59,114.13,115.97,135838990.0
2020-11-11,,119.63,116.44,119.49,112294954.0
2020-11-12,,120.53,118.57,119.21,103350674.0
2020-11-13,,119.6717,117.87,119.26,81688586.0
2020-11-16,,120.99,118.146,120.3,91179618.0
2020-11-17,,120.6741,118.96,119.39,74270973.0
2020-11-18,,119.82,118.0,118.03,74755911.0
2020-11-19,,119.06,116.81,118.64,73687972.0
2020-11-20,,118.77,117.29,117.34,73534287.0
2020-11-23,,117.6202,113.75,113.85,127932918.0
2020-11-24,,115.85,112.59,115.17,113874218.0
2020-11-25,,116.75,115.17,116.03,76499234.0
2020-11-27,,117.49,116.22,116.59,46691331.0
2020-11-30,,120.97,116.81,119.05,169391476.0
2020-12-01,,123.4693,120.01,122.72,128166803.0
2020-12-02,,123.37,120.89,123.08,89004195.0
2020-12-03,,123.78,122.21,122.94,78944630.0
2020-12-04,,122.8608,121.52,122.25,76401421.0
2020-12-07,,124.57,122.25,123.75,86711490.0
2020-12-08,,124.98,123.09,124.38,82139512.0
2020-12-09,,125.95,121.0,121.78,115005193.0
2020-12-10,,123.87,120.15,123.24,81295670.0
2020-12-11,,122.76,120.55,122.41,86561586.0
2020-12-14,,123.35,121.54,121.78,79055188.0
2020-12-15,,127.9,124.13,127.88,157572262.0
2020-12-16,,128.37,126.56,127.81,95913591.0
2020-12-17,,129.58,128.045,128.7,94359811.0
2020-12-18,,129.1,126.12,126.655,191108396.0
2020-12-21,,128.31,123.449,128.23,121250643.0
2020-12-22,,134.405,129.65,131.88,169351825.0
2020-12-23,,132.43,130.78,130.96,88223692.0
2020-12-24,,133.46,131.1,131.97,54930064.0
2020-12-28,,137.34,133.51,136.69,124486237.0
2020-12-29,,138.789,134.3409,134.87,121047324.0
2020-12-30,,135.99,133.4,133.72,95452124.0
2020-12-31,,134.74,131.72,132.69,99089086.0
2021-01-04,,133.6116,126.76,129.41,143285672.0
2021-01-05,,131.74,128.43,131.01,97664898.0
2021-01-06,,131.0499,126.382,126.6,155087970.0
2021-01-07,,131.63,127.86,130.92,109578157.0
2021-01-08,,132.63,130.23,132.05,105158245.0
2021-01-11,,130.17,128.5,128.98,100617160.0
2021-01-12,,129.69,126.86,128.8,91851145.0
2021-01-13,,131.45,128.49,130.89,88636831.0
2021-01-14,,131.0,128.76,128.91,89671755.0
2021-01-15,,130.2242,127.0,127.14,111196831.0
2021-01-19,,128.71,126.938,127.83,90750329.0
2021-01-20,,132.49,128.55,132.03,104134039.0
2021-01-21,,139.67,133.59,136.87,120256319.0
2021-01-22,,139.85,135.02,139.07,114234010.0
2021-01-25,,145.09,136.54,142.92,157588183.0
2021-01-26,,144.3,141.37,143.16,98390205.0
2021-01-27,,144.3,140.41,142.06,140613944.0
2021-01-28,,141.99,136.7,137.09,142508399.0
2021-01-29,,136.74,130.21,131.96,177506312.0
2021-02-01,,135.38,130.93,134.14,106239823.0
2021-02-02,,136.31,134.61,134.99,83259967.0
2021-02-03,,135.77,133.61,133.94,85880937.0
2021-02-04,,137.4,134.59,137.39,84141061.0
2021-02-05,,137.42,135.86,136.76,75303830.0
2021-02-08,,136.96,134.92,136.91,71297214.0
2021-02-09,,137.877,135.85,136.01,76774213.0
2021-02-10,,136.99,134.4,135.39,72546563.0
2021-02-11,,136.39,133.77,135.13,64280029.0
2021-02-12,,135.53,133.6921,135.37,60136930.0
2021-02-16,,136.01,132.79,133.19,80576316.0
2021-02-17,,132.22,129.47,130.84,97991849.0
2021-02-18,,129.995,127.41,129.71,96156748.0
2021-02-19,,130.71,128.8,129.87,87340834.0
2021-02-22,,129.72,125.6,126.0,103295419.0
2021-02-23,,126.71,118.39,125.86,158252662.0
2021-02-24,,125.56,122.23,125.35,110789904.0
2021-02-25,,126.4585,120.54,120.99,148199540.0
2021-02-26,,124.85,121.2,121.26,164559569.0
2021-03-01,,127.93,122.79,127.79,116307892.0
2021-03-02,,128.72,125.01,125.12,102260945.0
2021-03-03,,125.71,121.84,122.06,112966340.0
2021-03-04,,123.6,118.62,120.13,178049975.0
2021-03-05,,121.935,117.57,121.42,153592201.0
2021-03-08,,121.0,116.21,116.36,154376610.0
2021-03-09,,122.06,118.79,121.085,129272780.0
2021-03-10,,122.17,119.45,119.98,111886327.0
2021-03-11,,123.21,121.26,121.96,102991014.0
2021-03-12,,121.17,119.16,121.03,87955050.0
2021-03-15,,124.0,120.42,123.99,92568955.0
2021-03-16,,127.22,124.715,125.57,115226936.0
2021-03-17,,125.8599,122.336,124.76,111632636.0
2021-03-18,,123.18,120.32,120.53,121367255.0
2021-03-19,,121.43,119.675,119.99,184668022.0
2021-03-22,,123.87,120.26,123.39,111816184.0
2021-03-23,,124.24,122.14,122.54,95051142.0
2021-03-24,,122.9,120.065,120.09,88525685.0
2021-03-25,,121.66,119.0,120.59,98809281.0
2021-03-26,,121.48,118.92,121.21,94071234.0
2021-03-29,,122.58,120.7299,121.39,80819203.0
2021-03-30,,120.4031,118.86,119.9,84507919.0
2021-03-31,,123.52,121.15,122.15,118323826.0
2021-04-01,,124.18,122.49,123.0,75089134.0
2021-04-05,,126.1601,123.07,125.9,88251175.0
2021-04-06,,127.13,125.65,126.21,80171253.0
2021-04-07,,127.92,125.14,127.9,83256716.0
2021-04-08,,130.39,128.52,130.36,88844591.0
2021-04-09,,133.04,129.47,132.995,106615653.0
2021-04-12,,132.85,130.63,131.24,91388983.0
2021-04-13,,134.66,131.93,134.43,90761995.0
2021-04-14,,135.0,131.655,132.03,86222782.0
2021-04-15,,135.0,133.64,134.5,89347102.0
2021-04-16,,134.67,133.28,134.16,84360386.0
2021-04-19,,135.47,133.34,134.84,94264215.0
2021-04-20,,135.53,131.81,133.11,94812249.0
2021-04-21,,133.75,131.3001,133.5,68826135.0
2021-04-22,,134.15,131.41,131.94,84566456.0
2021-04-23,,135.12,132.16,134.32,78666779.0
2021-04-26,,135.06,133.56,134.72,66888509.0
2021-04-27,,135.41,134.11,134.39,66015804.0
2021-04-28,,135.02,133.08,133.58,107746597.0
2021-04-29,,137.07,132.45,133.48,151100953.0
2021-04-30,,133.56,131.065,131.46,109425466.0
2021-05-03,,134.07,131.83,132.54,75135100.0
2021-05-04,,131.4899,126.7,127.85,137544918.0
2021-05-05,,130.45,127.97,128.1,84000900.0
2021-05-06,,129.75,127.13,129.74,78064334.0
2021-05-07,,131.2582,129.475,130.21,77691273.0
2021-05-10,,129.54,126.81,126.85,88071229.0
2021-05-11,,126.27,122.77,125.91,126142826.0
2021-05-12,,124.64,122.25,122.77,112172282.0
2021-05-13,,126.15,124.26,124.97,105850339.0
2021-05-14,,127.89,125.85,127.45,81872951.0
2021-05-17,,126.93,125.17,126.27,74216624.0
2021-05-18,,126.99,124.78,124.85,63342929.0
2021-05-19,,124.915,122.86,124.69,92593489.0
2021-05-20,,127.72,125.1,127.31,76852123.0
2021-05-21,,128.0,125.21,125.43,79295436.0
2021-05-24,,127.94,125.94,127.1,63067944.0
2021-05-25,,128.32,126.32,126.9,72009482.0
2021-05-26,,127.39,126.42,126.85,56443920.0
2021-05-27,,127.64,125.08,125.28,94625601.0
2021-05-28,,125.8,124.55,124.61,71238509.0
2021-06-01,,125.35,123.94,124.28,65562118.0
2021-06-02,,125.24,124.05,125.06,58674262.0
2021-06-03,,124.85,123.13,123.54,75699170.0
2021-06-04,,126.16,123.85,125.89,75169343.0
2021-06-07,,126.32,124.8321,125.9,71057550.0
2021-06-08,,128.46,126.2101,126.74,74403774.0
2021-06-09,,127.75,126.52,127.13,56695219.0
2021-06-10,,128.19,125.94,126.11,71186421.0
2021-06-11,,127.44,126.1,127.35,53522373.0
2021-06-14,,130.54,127.07,130.48,96906490.0
2021-06-15,,130.6,129.39,129.64,62725532.0
2021-06-16,,130.89,128.461,130.15,91793025.0
2021-06-17,,132.55,129.65,131.79,96721669.0
2021-06-18,,131.51,130.24,130.46,108890309.0
2021-06-21,,132.41,129.21,132.3,79269216.0
2021-06-22,,134.08,131.62,133.98,73713618.0
2021-06-23,,134.32,133.23,133.7,60214200.0
2021-06-24,,134.64,132.93,133.41,68710998.0
2021-06-25,,133.89,132.81,133.11,70783746.0
2021-06-28,,135.245,133.35,134.78,61941303.0
2021-06-29,,136.49,134.35,136.33,64291681.0
2021-06-30,,137.41,135.87,136.96,63234093.0
2021-07-01,,137.33,135.76,137.27,52417031.0
2021-07-02,,140.0,137.745,139.96,78945572.0
2021-07-06,,143.15,140.07,142.02,108081776.0
2021-07-07,,144.89,142.66,144.57,104899789.0
2021-07-08,,144.06,140.665,143.24,104225458.0
2021-07-09,,145.65,142.6522,145.11,99890799.0
2021-07-12,,146.32,144.0,144.5,76276717.0
2021-07-13,,147.46,143.63,145.64,100798598.0
2021-07-14,,149.57,147.68,149.15,127014683.0
2021-07-15,,150.0,147.09,148.48,106559516.0
2021-07-16,,149.76,145.88,146.39,93219926.0
2021-07-19,,144.07,141.67,142.45,121434571.0
2021-07-20,,147.0997,142.96,146.15,96324436.0
2021-07-21,,146.13,144.63,145.4,74031460.0
2021-07-22,,148.195,145.81,146.8,77287356.0
2021-07-23,,148.7177,146.92,148.56,71447416.0
2021-07-26,,149.83,147.7,148.99,72434089.0
2021-07-27,,149.21,145.55,146.77,104803028.0
2021-07-28,,146.97,142.54,144.98,118931191.0
2021-07-29,,146.55,144.58,145.64,56699475.0
2021-07-30,,146.33,144.11,145.86,70440626.0
2021-08-02,,146.95,145.25,145.52,61351461.0
2021-08-03,,148.045,145.18,147.36,63536618.0
2021-08-04,,147.79,146.28,146.95,56357771.0
2021-08-05,,147.84,146.17,147.06,46216322.0
2021-08-06,,147.11,145.63,146.14,53854313.0
2021-08-09,,146.7,145.52,146.09,48858689.0
2021-08-10,,147.71,145.3,145.6,68286400.0
2021-08-11,,146.72,145.53,145.86,48493463.0
2021-08-12,,149.05,145.84,148.89,73771613.0
2021-08-13,,149.4444,148.27,149.1,59375009.0
2021-08-16,,151.19,146.47,151.12,103558782.0
2021-08-17,,151.68,149.09,150.19,92202535.0
2021-08-18,,150.72,146.15,146.36,86285490.0
2021-08-19,,148.0,144.5,146.7,86753154.0
2021-08-20,,148.5,146.78,148.19,60249630.0
2021-08-23,,150.19,147.89,149.71,60105710.0
2021-08-24,,150.86,149.15,149.62,48605228.0
2021-08-25,,150.32,147.8,148.36,58691297.0
2021-08-26,,149.12,147.51,147.54,48597195.0
2021-08-27,,148.75,146.83,148.6,54858888.0
2021-08-30,,153.49,148.61,153.12,90756723.0
2021-08-31,,152.8,151.29,151.83,85962417.0
2021-09-01,,154.98,152.34,152.51,80207311.0
2021-09-02,,154.72,152.4,153.65,71171317.0
2021-09-03,,154.63,153.09,154.3,57866066.0
2021-09-07,,157.26,154.39,156.69,83620937.0
2021-09-08,,157.04,153.975,155.11,74396207.0
2021-09-09,,156.11,153.95,154.07,57305730.0
2021-09-10,,155.48,148.7,148.97,140829235.0
2021-09-13,,151.42,148.75,149.55,104246371.0
2021-09-14,,151.07,146.91,148.12,112148523.0
2021-09-15,,149.44,146.37,149.03,84825078.0
2021-09-16,,148.97,147.221,148.79,67981149.0
2021-09-17,,148.82,145.76,146.06,129840322.0
2021-09-20,,144.84,141.27,142.94,123462362.0
2021-09-21,,144.6,142.78,143.43,75833962.0
2021-09-22,,146.43,143.7001,145.85,76404341.0
2021-09-23,,147.08,145.64,146.83,64727170.0
2021-09-24,,147.4701,145.56,146.92,53475569.0
2021-09-27,,145.96,143.82,145.37,74150726.0
2021-09-28,,144.75,141.69,141.91,108955840.0
2021-09-29,,144.45,142.03,142.83,73592044.0
2021-09-30,,144.378,141.28,141.5,90816408.0
2021-10-01,,142.92,139.1101,142.65,94606681.0
2021-10-04,,142.21,138.27,139.14,98322008.0
2021-10-05,,142.24,139.36,141.11,80861062.0
2021-10-06,,142.15,138.37,142.0,82821118.0
2021-10-07,,144.215,142.72,143.29,61732655.0
2021-10-08,,144.1781,142.56,142.9,59892052.0
2021-10-11,,144.81,141.81,142.81,63952219.0
2021-10-12,,143.25,141.0401,141.51,73035859.0
2021-10-13,,141.4,139.2,140.91,78762121.0
2021-10-14,,143.88,141.51,143.76,69891600.0
2021-10-15,,144.895,143.51,144.84,67642684.0
2021-10-18,,146.84,143.16,146.55,85389174.0
2021-10-19,,149.17,146.55,148.76,76378894.0
2021-10-20,,149.7539,148.12,149.26,58418788.0
2021-10-21,,149.64,147.87,149.48,61345990.0
2021-10-22,,150.18,148.64,148.69,58855143.0
2021-10-25,,149.37,147.6211,148.64,50220555.0
2021-10-26,,150.84,149.0101,149.32,60893393.0
2021-10-27,,149.73,148.49,148.85,56094929.0
2021-10-28,,153.165,149.72,152.57,100064388.0
2021-10-29,,149.94,146.4128,149.8,124953168.0
2021-11-01,,149.7,147.8,148.96,74588257.0
2021-11-02,,151.57,148.65,150.02,69121986.0
2021-11-03,,151.97,149.82,151.49,54511532.0
2021-11-04,,152.43,150.64,150.96,60394613.0
2021-11-05,,152.2,150.06,151.28,65163883.0
2021-11-08,,151.57,150.16,150.44,55020868.0
2021-11-09,,151.428,150.0601,150.81,56787930.0
2021-11-10,,150.13,147.85,147.92,65160017.0
2021-11-11,,149.43,147.681,147.87,40699950.0
2021-11-12,,150.4,147.48,149.99,63804006.0
2021-11-15,,151.88,149.43,150.0,59182803.0
2021-11-16,,151.488,149.34,151.0,59256210.0
2021-11-17,,155.0,150.99,153.49,88807000.0
2021-11-18,,158.67,153.05,157.87,137777673.0
2021-11-19,,161.02,156.5328,160.55,117264897.0
2021-11-22,,165.7,161.0,161.02,117427889.0
2021-11-23,,161.8,159.0601,161.41,96022899.0
2021-11-24,,162.14,159.64,161.94,69263623.0
2021-11-26,,160.45,156.36,156.81,76940752.0
2021-11-29,,161.19,158.7901,160.24,88498217.0
2021-11-30,,165.52,159.92,165.3,173958056.0
2021-12-01,,170.3,164.53,164.77,152303002.0
2021-12-02,,164.2,157.8,163.76,136739174.0
2021-12-03,,164.96,159.72,161.84,117949416.0
2021-12-06,,167.8799,164.28,165.32,107496982.0
2021-12-07,,171.58,168.34,171.18,120356951.0
2021-12-08,,175.96,170.7,175.08,116982099.0
2021-12-09,,176.75,173.92,174.56,108923738.0
2021-12-10,,179.63,174.69,179.45,115402731.0
2021-12-13,,182.13,175.53,175.74,153237019.0
2021-12-14,,177.74,172.21,174.33,139356181.0
2021-12-15,,179.5,172.3108,179.3,131063257.0
2021-12-16,,181.14,170.75,172.26,150185842.0
2021-12-17,,173.47,169.69,171.14,194579041.0
2021-12-20,,170.58,167.46,169.75,107499114.0
2021-12-21,,173.2,169.12,172.99,91167005.0
2021-12-22,,175.86,172.15,175.64,92135303.0
2021-12-23,,176.8499,175.27,176.28,68356567.0
2021-12-27,,180.42,177.07,180.33,74901582.0
2021-12-28,,181.33,178.53,179.29,78894335.0
2021-12-29,,180.63,178.14,179.38,62348931.0
2021-12-30,,180.57,178.09,178.2,59773014.0
2021-12-31,,179.23,177.26,177.57,64062261.0
2022-01-03,,182.88,177.71,182.01,104677470.0
2022-01-04,,182.94,179.12,179.7,99110438.0
2022-01-05,,180.17,174.64,174.92,94535602.0
2022-01-06,,175.3,171.64,172.0,96882954.0
2022-01-07,,174.14,171.03,172.17,86709147.0
2022-01-10,,172.5,168.17,172.19,106754551.0
2022-01-11,,175.18,170.82,175.08,76138312.0
2022-01-12,,177.18,174.82,175.53,74805173.0
2022-01-13,,176.62,171.79,172.19,84405760.0
2022-01-14,,173.78,171.09,173.07,80440778.0
2022-01-18,,172.54,169.405,169.8,91063979.0
2022-01-19,,171.08,165.94,166.23,94814990.0
2022-01-20,,169.68,164.18,164.51,91420515.0
2022-01-21,,166.33,162.3,162.41,122824858.0
2022-01-24,,162.3,154.7,161.62,162706686.0
2022-01-25,,162.76,157.02,159.78,115777137.0
2022-01-26,,164.3894,157.82,159.69,108275307.0
2022-01-27,,163.84,158.28,159.22,121954638.0
2022-01-28,,170.35,162.8,170.33,179435660.0
2022-01-31,,175.0,169.51,174.78,115522090.0
2022-02-01,,174.84,172.31,174.61,85595911.0
2022-02-02,,175.88,173.33,175.84,84914158.0
2022-02-03,,176.2399,172.12,172.9,89418074.0
2022-02-04,,174.1,170.68,172.39,82446700.0
2022-02-07,,173.9458,170.95,171.66,77251204.0
2022-02-08,,175.35,171.43,174.83,74829217.0
2022-02-09,,176.65,174.9,176.28,71204538.0
2022-02-10,,175.48,171.55,172.12,90715899.0
2022-02-11,,173.08,168.04,168.64,98490687.0
2022-02-14,,169.58,166.56,168.88,86185530.0
2022-02-15,,172.95,170.25,172.79,64286317.0
2022-02-16,,173.34,170.05,172.55,61139697.0
2022-02-17,,171.91,168.47,168.88,69589344.0
2022-02-18,,170.5413,166.19,167.3,82772674.0
2022-02-22,,166.69,162.15,164.32,91148358.0
2022-02-23,,166.15,159.75,160.07,90009247.0
2022-02-24,,162.85,152.0,162.74,141147540.0
2022-02-25,,165.12,160.8738,164.85,91974222.0
2022-02-28,,165.42,162.43,165.12,95056629.0
2022-03-01,,166.6,161.97,163.2,83468865.0
2022-03-02,,167.36,162.95,166.56,79724750.0
2022-03-03,,168.91,165.55,166.23,76678441.0
2022-03-04,,165.55,162.1,163.17,83819592.0
2022-03-07,,165.02,159.04,159.3,96418845.0
2022-03-08,,162.88,155.8,157.44,131139480.0
2022-03-09,,163.41,159.41,162.95,91445405.0
2022-03-10,,160.39,155.98,158.52,105342033.0
2022-03-11,,159.28,154.5,154.73,96917302.0
2022-03-14,,154.12,150.1,150.62,108712111.0
2022-03-15,,155.57,150.38,155.09,92964302.0
2022-03-16,,160.0,154.46,159.59,102300157.0
2022-03-17,,161.0,157.63,160.62,75615376.0
2022-03-18,,164.48,159.76,163.98,122610172.0
2022-03-21,,166.35,163.015,165.38,95811352.0
2022-03-22,,169.42,164.91,168.82,81532007.0
2022-03-23,,172.64,167.65,170.21,98062674.0
2022-03-24,,174.14,170.21,174.07,90131418.0
2022-03-25,,175.28,172.75,174.72,80529356.0
2022-03-28,,175.73,172.0,175.6,90371916.0
2022-03-29,,179.01,176.34,178.96,99459940.0
2022-03-30,,179.61,176.7,177.77,91340654.0
2022-03-31,,178.03,174.4,174.61,103049285.0
2022-04-01,,174.88,171.94,174.31,78251328.0
2022-04-04,,178.49,174.44,178.44,76545983.0
2022-04-05,,178.3,174.415,175.06,73401786.0
2022-04-06,,173.63,170.13,171.83,89058782.0
2022-04-07,,173.36,169.85,172.14,77594650.0
2022-04-08,,171.78,169.2,170.09,76534208.0
2022-04-11,,169.03,165.5,165.75,72246706.0
2022-04-12,,169.87,166.64,167.66,79265181.0
2022-04-13,,171.04,166.77,170.4,70618925.0
2022-04-14,,171.27,165.04,165.29,75069376.0
2022-04-18,,166.5984,163.57,165.07,69023941.0
2022-04-19,,167.82,163.91,167.4,67723833.0
2022-04-20,,168.88,166.1,167.23,67929814.0
2022-04-21,,171.53,165.91,166.42,87227768.0
2022-04-22,,167.8699,161.5,161.79,84875424.0
2022-04-25,,163.17,158.46,162.88,96017376.0
2022-04-26,,162.34,156.72,156.8,95595226.0
2022-04-27,,159.79,155.38,156.57,88063191.0
2022-04-28,,164.515,158.93,163.64,130149192.0
2022-04-29,,166.2,157.25,157.65,131747495.0
2022-05-02,,158.23,153.27,157.96,123050000.0
2022-05-03,,160.71,156.32,159.48,88966526.0
2022-05-04,,166.48,159.26,166.02,108206503.0
2022-05-05,,164.08,154.95,156.77,130419230.0
2022-05-06,,159.44,154.18,157.28,115494647.0
2022-05-09,,155.83,151.49,152.06,131577921.0
2022-05-10,,156.74,152.93,154.51,115366736.0
2022-05-11,,155.45,145.81,146.5,142547625.0
2022-05-12,,146.2,138.8,142.56,182408091.0
2022-05-13,,148.105,143.11,147.11,113990852.0
2022-05-16,,147.5199,144.18,145.54,86643781.0
2022-05-17,,149.77,146.68,149.24,78138254.0
2022-05-18,,147.3601,139.9,140.82,109742890.0
2022-05-19,,141.66,136.6,137.35,135863540.0
2022-05-20,,140.7,132.61,137.59,137392625.0
2022-05-23,,143.26,137.65,143.11,117726265.0
2022-05-24,,141.97,137.33,140.36,104132746.0
2022-05-25,,141.785,138.34,140.52,92482696.0
2022-05-26,,144.34,137.14,143.78,90601098.0
2022-05-27,,149.68,145.26,149.64,91425110.0
2022-05-31,,150.66,146.84,148.84,103718416.0
2022-06-01,,151.74,147.68,148.71,74286635.0
2022-06-02,,151.27,146.86,151.21,72348055.0
2022-06-03,,147.97,144.46,145.38,88570289.0
2022-06-06,,148.5689,144.9,146.14,71598380.0
2022-06-07,,149.0,144.1,148.71,67808150.0
2022-06-08,,149.8697,147.46,147.96,53950201.0
2022-06-09,,147.95,142.53,142.64,69472976.0
2022-06-10,,140.76,137.06,137.13,91566637.0
2022-06-13,,135.2,131.44,131.88,122128099.0
2022-06-14,,133.89,131.48,132.76,84784326.0
2022-06-15,,137.34,132.16,135.43,91532972.0
2022-06-16,,132.39,129.04,130.06,107961508.0
2022-06-17,,133.079,129.81,131.56,134520290.0
2022-06-21,,137.06,133.32,135.87,81000488.0
2022-06-22,,137.76,133.91,135.35,73409234.0
2022-06-23,,138.59,135.63,138.27,72433768.0
2022-06-24,,141.91,139.77,141.66,88401837.0
2022-06-27,,143.49,140.965,141.66,70207908.0
2022-06-28,,143.422,137.325,137.44,67315328.0
2022-06-29,,140.67,136.67,139.23,66242411.0
2022-06-30,,138.37,133.7737,136.72,98964467.0
2022-07-01,,139.04,135.66,138.93,71051552.0
2022-07-05,,141.61,136.93,141.56,73429641.0
2022-07-06,,144.12,141.08,142.92,74064254.0
2022-07-07,,146.55,143.28,146.35,66253709.0
2022-07-08,,147.55,145.0,147.04,64543598.0
2022-07-11,,146.64,143.78,144.87,63305113.0
2022-07-12,,148.45,145.05,145.86,77588759.0
2022-07-13,,146.45,142.1201,145.49,71185560.0
2022-07-14,,148.95,143.25,148.47,78140744.0
2022-07-15,,150.86,148.2,150.17,76259931.0
2022-07-18,,151.57,146.7,147.07,81380868.0
2022-07-19,,151.23,146.91,151.0,82969067.0
2022-07-20,,153.72,150.37,153.04,64823413.0
2022-07-21,,155.57,151.94,155.35,65064436.0
2022-07-22,,156.28,153.41,154.09,66675373.0
2022-07-25,,155.04,152.28,152.95,53580745.0
2022-07-26,,153.085,150.8,151.6,55099091.0
2022-07-27,,157.33,152.16,156.79,78620688.0
2022-07-28,,157.64,154.41,157.35,81378731.0
2022-07-29,,163.63,159.5,162.51,101763760.0
2022-08-01,,163.59,160.89,161.51,67778379.0
2022-08-02,,162.41,159.63,160.01,59907025.0
2022-08-03,,166.59,160.75,166.13,82507488.0
2022-08-04,,167.19,164.43,165.81,55474144.0
2022-08-05,,165.85,163.0,165.35,56696985.0
2022-08-08,,167.81,164.2,164.87,60362338.0
2022-08-09,,165.82,163.25,164.92,63075503.0
2022-08-10,,169.34,166.9,169.24,70170540.0
2022-08-11,,170.99,168.19,168.49,57142109.0
2022-08-12,,172.17,169.4,172.1,68039382.0
2022-08-15,,173.39,171.345,173.19,54091694.0
2022-08-16,,173.71,171.6618,173.03,56377050.0
2022-08-17,,176.15,172.57,174.55,79542037.0
2022-08-18,,174.9,173.12,174.15,62290075.0
